x,y,t,speed,throttle,brake
-767.3,-643.2,0.0,281.0,1.0,0.0
-768.1,-625.9,0.22,284.0,1.0,0.0
-766.7,-597.2,0.44,287.0,0.98,0.0
-766.1,-589.3,0.68,287.0,0.36,0.0
-764.2,-569.8,0.94,273.0,0.0,1.0
-760.2,-543.5,1.261,223.0,0.0,1.0
-757.5,-530.0,1.58,202.0,0.0,1.0
-754.5,-517.3,1.841,174.0,0.0,1.0
-753.2,-512.0,1.96,158.0,0.0,1.0
-749.0,-497.1,2.3,145.0,0.0,1.0
-745.2,-485.7,2.681,134.0,0.0,1.0
-742.2,-478.5,2.921,115.0,0.0,1.0
-741.7,-477.4,2.961,115.0,0.0,1.0
-738.6,-472.4,3.161,112.0,0.0,0.0
-729.0,-465.4,3.441,109.0,0.02,0.0
-717.9,-462.0,3.961,111.0,0.61,0.0
-714.9,-461.4,4.061,111.0,0.61,0.0
-707.9,-460.4,4.281,111.0,0.61,0.0
-694.8,-459.1,4.521,121.0,0.81,0.0
-686.3,-458.4,4.881,145.0,0.99,0.0
-679.9,-457.8,5.041,145.0,0.99,0.0
-657.4,-455.4,5.421,169.0,0.99,0.0
-637.5,-451.9,5.8,181.0,0.99,0.0
-631.4,-450.6,6.06,199.0,0.99,0.0
-618.5,-447.6,6.3,199.0,0.99,0.0
-607.3,-444.9,6.5,208.0,0.99,0.0
-592.4,-441.2,6.76,213.0,0.99,0.0
-583.1,-438.9,6.92,213.0,0.99,0.0
-569.9,-435.6,7.14,224.0,0.99,0.0
-555.3,-431.9,7.38,228.0,0.99,0.0
-532.6,-426.1,7.62,235.0,0.99,0.0
-514.2,-422.5,8.02,242.0,0.99,0.0
-504.8,-421.3,8.16,247.0,0.99,0.0
-484.1,-419.5,8.46,252.0,0.99,0.0
-459.8,-415.4,8.68,254.0,0.99,0.0
-447.9,-411.2,9.0,257.0,0.99,0.0
-421.5,-398.3,9.3,258.0,0.99,0.0
-401.8,-388.9,9.701,262.0,0.99,0.0
-386.9,-383.2,9.92,262.0,0.99,0.0
-377.2,-380.2,10.061,262.0,1.0,0.0
-360.2,-376.1,10.301,263.0,0.48,0.0
-348.7,-374.1,10.46,263.0,0.48,0.0
-331.8,-371.8,10.68,259.0,0.09,0.0
-314.0,-369.7,10.94,249.0,0.0,1.0
-304.9,-368.5,11.081,234.0,0.0,1.0
-293.9,-366.4,11.26,234.0,0.0,1.0
-283.5,-363.7,11.441,214.0,0.0,1.0
-261.8,-354.3,11.761,214.0,0.0,1.0
-244.7,-341.1,12.22,189.0,0.0,1.0
-237.4,-332.4,12.52,168.0,0.0,0.0
-232.0,-323.0,12.76,165.0,0.0,0.0
-228.4,-312.8,13.0,161.0,0.01,0.0
-227.0,-305.7,13.16,161.0,0.01,0.0
-226.2,-297.0,13.36,156.0,0.05,0.0
-226.3,-290.1,13.52,150.0,0.23,0.0
-228.2,-277.6,13.82,151.0,0.32,0.0
-230.2,-270.3,14.0,151.0,0.41,0.0
-231.6,-266.3,14.1,152.0,0.47,0.0
-237.0,-254.7,14.4,155.0,0.48,0.0
-247.0,-239.2,14.7,157.0,0.48,0.0
-252.5,-232.2,15.02,159.0,0.38,0.0
-259.3,-224.0,15.26,155.0,0.01,1.0
-267.4,-213.4,15.52,145.0,0.01,1.0
-273.2,-201.8,15.92,138.0,0.01,1.0
-274.5,-196.1,16.08,138.0,0.01,1.0
-274.8,-192.4,16.18,131.0,0.23,0.0
-273.9,-183.7,16.42,131.0,0.23,0.0
-270.2,-172.3,16.74,132.0,0.46,0.0
-265.1,-162.0,16.94,136.0,0.59,0.0
-261.8,-156.6,17.2,139.0,0.63,0.0
-256.5,-149.1,17.5,156.0,0.99,0.0
-244.8,-134.9,17.78,165.0,0.96,0.0
-238.1,-127.5,18.1,182.0,0.99,0.0
-231.1,-119.8,18.301,182.0,0.99,0.0
-220.1,-106.5,18.62,201.0,0.98,0.0
-210.6,-93.1,18.8,201.0,0.98,0.0
-199.3,-76.3,19.2,211.0,0.05,1.0
-193.0,-67.5,19.36,211.0,0.05,1.0
-180.4,-51.2,19.66,190.0,0.0,1.0
-173.3,-42.7,20.021,146.0,0.0,1.0
-169.2,-37.9,20.18,137.0,0.0,1.0
-165.5,-33.7,20.34,125.0,0.0,1.0
-159.5,-27.5,20.62,110.0,0.0,1.0
-155.6,-24.1,20.8,99.0,0.0,1.0
-149.8,-20.7,21.08,89.0,0.0,1.0
-148.0,-20.1,21.161,89.0,0.0,1.0
-142.2,-19.9,21.421,83.0,0.0,1.0
-134.1,-23.0,21.681,82.0,0.0,1.0
-130.6,-25.6,22.001,77.0,0.0,0.0
-127.7,-28.7,22.201,78.0,0.05,0.0
-123.7,-36.5,22.561,76.0,0.27,0.0
-122.2,-41.7,22.861,83.0,0.46,0.0
-120.4,-48.8,23.16,88.0,0.48,0.0
-119.6,-51.8,23.281,88.0,0.48,0.0
-118.5,-56.0,23.44,100.0,0.63,0.0
-116.8,-61.6,23.641,108.0,0.69,0.0
-111.4,-76.4,24.0,129.0,0.9,0.0
-105.6,-88.9,24.32,139.0,0.08,0.0
