x,y,t,speed,throttle,brake
-766.9,-649.3,0.0,264.0,1.0,0.0
-768.0,-631.5,0.24,267.0,1.0,0.0
-768.1,-624.1,0.34,270.0,1.0,0.0
-761.5,-550.7,1.36,251.0,0.0,1.0
-758.7,-535.9,1.6,223.0,0.0,1.0
-755.7,-522.2,1.84,180.0,0.0,1.0
-752.0,-507.7,2.18,163.0,0.0,1.0
-750.0,-500.5,2.36,142.0,0.0,1.0
-747.8,-493.3,2.56,142.0,0.0,1.0
-743.1,-480.3,2.86,123.0,0.0,1.0
-738.8,-472.7,3.24,118.0,0.0,0.0
-731.9,-466.7,3.44,113.0,0.09,0.0
-718.7,-462.2,3.86,109.0,0.25,0.0
-713.0,-461.1,4.181,112.0,0.61,0.0
-704.9,-460.0,4.42,120.0,0.73,0.0
-689.7,-458.6,4.701,131.0,1.0,0.0
-680.0,-457.8,5.001,142.0,1.0,0.0
-667.9,-456.6,5.281,152.0,1.0,0.0
-663.5,-456.1,5.38,152.0,1.0,0.0
-655.0,-455.0,5.561,169.0,1.0,0.0
-640.2,-452.5,5.861,184.0,1.0,0.0
-619.4,-447.9,6.121,194.0,1.0,0.0
-612.9,-446.3,6.381,203.0,1.0,0.0
-602.9,-443.8,6.56,203.0,1.0,0.0
-580.0,-438.2,6.961,221.0,1.0,0.0
-578.8,-437.9,6.981,221.0,1.0,0.0
-565.7,-434.6,7.201,221.0,1.0,0.0
-540.7,-428.1,7.6,229.0,1.0,0.0
-529.6,-425.5,7.76,233.0,1.0,0.0
-508.9,-421.8,7.98,238.0,1.0,0.0
-480.6,-419.2,8.36,243.0,1.0,0.0
-454.4,-413.7,8.8,250.0,1.0,0.0
-441.4,-408.3,9.1,252.0,1.0,0.0
-415.3,-395.1,9.4,255.0,1.0,0.0
-384.5,-382.4,9.82,261.0,1.0,0.0
-373.3,-379.1,10.12,264.0,1.0,0.0
-357.5,-375.5,10.34,266.0,0.78,0.0
-336.6,-372.4,10.62,263.0,0.0,0.0
-315.3,-369.9,10.86,254.0,0.0,0.0
-295.2,-366.7,11.22,235.0,0.0,1.0
-287.8,-365.0,11.34,235.0,0.0,1.0
-268.7,-358.0,11.68,203.0,0.0,1.0
-260.9,-353.7,11.841,203.0,0.0,1.0
-253.8,-349.0,12.0,193.0,0.0,1.0
-243.1,-339.5,12.28,177.0,0.0,1.0
-238.1,-333.5,12.441,177.0,0.0,1.0
-232.3,-323.7,12.681,177.0,0.0,1.0
-229.2,-315.8,12.86,168.0,0.0,0.0
-226.9,-305.9,13.08,168.0,0.0,0.0
-226.5,-301.6,13.281,163.0,0.04,0.0
-226.9,-285.0,13.561,157.0,0.29,0.0
-228.6,-275.9,13.879,152.0,0.37,0.0
-232.9,-263.0,14.199,152.0,0.4,0.0
-235.5,-257.6,14.34,151.0,0.38,0.0
-239.5,-250.3,14.54,151.0,0.38,0.0
