x,y,t,speed,throttle,brake
-767.6,-638.1,0.0,262.0,1.0,0.0
-768.0,-621.9,0.361,266.0,1.0,0.0
-766.8,-599.5,0.661,268.0,0.82,0.0
-765.1,-577.5,0.819,264.0,0.0,0.0
-762.4,-556.4,1.259,251.0,0.0,1.0
-759.8,-541.2,1.5,251.0,0.0,1.0
-757.9,-532.2,1.66,204.0,0.0,1.0
-755.2,-520.3,1.899,179.0,0.0,1.0
-751.2,-504.6,2.159,171.0,0.0,1.0
-748.2,-494.4,2.54,135.0,0.0,1.0
-745.6,-486.6,2.78,121.0,0.0,1.0
-743.7,-481.8,2.94,121.0,0.0,1.0
-739.6,-473.8,3.239,110.0,0.07,0.0
-736.5,-470.0,3.42,108.0,0.26,0.0
-732.9,-467.3,3.58,108.0,0.38,0.0
-726.2,-464.3,3.819,107.0,0.47,0.0
-700.1,-459.5,4.62,135.0,0.99,0.0
-685.3,-458.2,4.921,135.0,0.99,0.0
-678.8,-457.7,5.08,153.0,1.0,0.0
-661.0,-455.8,5.42,166.0,1.0,0.0
-648.8,-454.0,5.74,178.0,1.0,0.0
-640.8,-452.6,5.9,178.0,1.0,0.0
-625.4,-449.3,6.2,194.0,1.0,0.0
-612.6,-446.2,6.44,194.0,1.0,0.0
-602.7,-443.7,6.621,205.0,1.0,0.0
-597.1,-442.4,6.72,205.0,1.0,0.0
-581.1,-438.4,7.0,216.0,1.0,0.0
-559.8,-433.0,7.24,222.0,1.0,0.0
-546.4,-429.5,7.579,228.0,1.0,0.0
-538.1,-427.4,7.7,228.0,1.0,0.0
-520.1,-423.5,7.98,233.0,1.0,0.0
-509.8,-421.9,8.139,239.0,1.0,0.0
-484.3,-419.5,8.459,243.0,1.0,0.0
-469.6,-417.6,8.74,250.0,1.0,0.0
-455.4,-414.0,8.959,250.0,1.0,0.0
-433.3,-404.3,9.3,252.0,1.0,0.0
-420.4,-397.7,9.499,257.0,1.0,0.0
-406.1,-390.8,9.72,257.0,1.0,0.0
-402.2,-389.1,9.779,260.0,1.0,0.0
-376.4,-379.9,10.079,261.0,1.0,0.0
-349.4,-374.2,10.54,262.0,0.0,0.0
-346.5,-373.8,10.58,262.0,0.0,0.0
-317.2,-370.1,10.96,255.0,0.0,0.0
-291.1,-365.8,11.4,233.0,0.0,1.0
-279.4,-362.4,11.6,217.0,0.0,1.0
-278.3,-362.0,11.62,217.0,0.0,1.0
-260.1,-353.3,11.96,206.0,0.0,1.0
-251.0,-346.8,12.16,187.0,0.0,1.0
-239.5,-335.3,12.34,187.0,0.0,1.0
-229.4,-316.4,12.841,170.0,0.0,0.0
-226.6,-303.1,13.24,161.0,0.22,0.0
-226.2,-295.1,13.421,158.0,0.36,0.0
-226.7,-286.3,13.62,158.0,0.36,0.0
-227.6,-280.3,13.76,156.0,0.7,0.0
-229.2,-273.5,13.921,156.0,0.7,0.0
-232.8,-263.5,14.159,161.0,0.72,0.0
-237.5,-253.7,14.399,161.0,0.73,0.0
-242.3,-245.9,14.599,161.0,0.73,0.0
-245.3,-241.4,14.719,158.0,0.0,0.0
-255.2,-229.0,15.08,157.0,0.0,1.0
-261.1,-221.9,15.3,152.0,0.0,1.0
-265.5,-216.1,15.479,145.0,0.0,0.0
-271.1,-207.0,15.759,139.0,0.0,0.0
-274.2,-198.0,15.94,135.0,0.0,0.0
-273.5,-182.1,16.36,132.0,0.5,0.0
-270.8,-173.6,16.7,134.0,0.67,0.0
-265.8,-163.3,17.0,135.0,0.69,0.0
-262.6,-157.9,17.159,140.0,0.75,0.0
-258.7,-152.1,17.4,144.0,0.82,0.0
-253.0,-144.6,17.62,149.0,0.98,0.0
-249.6,-140.4,17.74,149.0,0.98,0.0
-238.4,-127.8,18.04,165.0,1.0,0.0
-228.9,-117.3,18.38,185.0,1.0,0.0
-220.9,-107.5,18.62,195.0,1.0,0.0
-211.9,-94.8,18.8,195.0,1.0,0.0
-206.1,-86.2,19.121,207.0,1.0,0.0
-197.0,-73.0,19.401,205.0,0.0,1.0
-189.0,-62.2,19.661,180.0,0.0,1.0
-187.8,-60.7,19.701,180.0,0.0,1.0
-180.1,-50.9,19.981,165.0,0.0,1.0
-175.5,-45.3,20.16,149.0,0.0,1.0
-170.4,-39.3,20.38,129.0,0.0,1.0
-164.1,-32.3,20.679,116.0,0.0,1.0
-161.3,-29.3,20.82,100.0,0.0,1.0
-158.2,-26.3,20.979,100.0,0.0,1.0
-152.5,-22.0,21.26,90.0,0.0,1.0
-144.9,-19.7,21.479,87.0,0.0,1.0
-137.4,-21.3,21.9,78.0,0.0,0.0
-128.7,-27.5,22.319,77.0,0.12,0.0
-127.2,-29.4,22.579,75.0,0.24,0.0
-124.6,-34.3,22.839,78.0,0.52,0.0
-121.6,-43.7,23.119,86.0,0.65,0.0
-120.2,-49.4,23.48,93.0,0.72,0.0
-118.2,-56.7,23.74,105.0,0.78,0.0
-117.3,-59.7,23.84,120.0,0.93,0.0
-115.5,-65.3,24.02,120.0,0.93,0.0
