x,y,t,speed,throttle,brake
-766.6,-653.9,0.0,263.0,1.0,0.0
-767.6,-638.7,0.201,263.0,1.0,0.0
-768.0,-621.8,0.441,266.0,1.0,0.0
-767.1,-603.9,0.681,267.0,0.0,0.0
-765.4,-580.6,0.981,260.0,0.0,0.0
-763.8,-566.4,1.201,254.0,0.0,1.0
-761.2,-549.1,1.461,218.0,0.0,1.0
-756.7,-526.4,1.741,218.0,0.0,1.0
-754.2,-516.0,2.081,160.0,0.0,1.0
-750.3,-501.6,2.421,150.0,0.0,1.0
-748.0,-493.7,2.621,128.0,0.0,1.0
-743.3,-480.8,3.001,111.0,0.0,0.0
-740.6,-475.4,3.261,110.0,0.0,0.0
-732.6,-467.1,3.541,107.0,0.3,0.0
-724.6,-463.7,3.961,111.0,0.67,0.0
-719.1,-462.3,4.141,111.0,0.67,0.0
-710.8,-460.7,4.401,120.0,0.92,0.0
-706.6,-460.2,4.521,120.0,0.92,0.0
-690.3,-458.6,4.881,143.0,1.0,0.0
-675.1,-457.4,5.101,153.0,1.0,0.0
-666.2,-456.4,5.441,169.0,1.0,0.0
-659.7,-455.7,5.582,169.0,1.0,0.0
-648.0,-453.9,5.822,182.0,1.0,0.0
-626.6,-449.6,6.101,188.0,1.0,0.0
-613.8,-446.5,6.48,197.0,1.0,0.0
-606.1,-444.6,6.621,204.0,1.0,0.0
-596.2,-442.2,6.8,204.0,1.0,0.0
-579.1,-437.9,7.1,212.0,1.0,0.0
-566.3,-434.7,7.32,214.0,1.0,0.0
-559.3,-432.9,7.441,214.0,1.0,0.0
-534.2,-426.5,7.7,226.0,1.0,0.0
-514.0,-422.5,8.141,236.0,1.0,0.0
-495.7,-420.5,8.421,238.0,1.0,0.0
-486.3,-419.7,8.561,241.0,1.0,0.0
-464.1,-416.5,8.801,241.0,1.0,0.0
-386.5,-383.1,10.101,257.0,1.0,0.0
-325.2,-371.1,10.961,253.0,0.0,0.0
-300.5,-367.7,11.321,246.0,0.0,0.0
-286.7,-364.7,11.542,233.0,0.0,1.0
-271.8,-359.4,11.721,233.0,0.0,1.0
-255.0,-349.9,12.141,201.0,0.0,1.0
-248.3,-344.5,12.301,201.0,0.0,1.0
-236.7,-331.4,12.561,175.0,0.0,1.0
-228.5,-313.4,12.981,165.0,0.0,0.0
-226.9,-305.7,13.261,161.0,0.0,0.0
-226.3,-294.5,13.62,156.0,0.22,0.0
-227.0,-284.3,13.801,153.0,0.57,0.0
-229.2,-273.6,14.121,153.0,0.58,0.0
-233.3,-262.3,14.401,153.0,0.64,0.0
-240.8,-248.2,14.621,156.0,0.71,0.0
-245.1,-241.8,14.941,160.0,0.79,0.0
-256.7,-227.2,15.221,162.0,0.0,0.0
-261.6,-221.3,15.54,151.0,0.0,1.0
-267.4,-213.5,15.781,140.0,0.0,1.0
-272.1,-204.9,16.041,134.0,0.0,0.0
-274.8,-191.8,16.301,134.0,0.0,0.0
-273.6,-182.5,16.68,130.0,0.58,0.0
-270.3,-172.4,16.921,135.0,0.73,0.0
-263.0,-158.5,17.321,148.0,0.79,0.0
-258.2,-151.2,17.522,150.0,0.89,0.0
-253.4,-144.9,17.701,170.0,1.0,0.0
-247.0,-137.3,17.921,170.0,1.0,0.0
-241.2,-130.9,18.102,170.0,1.0,0.0
-235.1,-124.3,18.281,185.0,1.0,0.0
-229.6,-118.1,18.441,192.0,1.0,0.0
-220.9,-107.5,18.701,192.0,1.0,0.0
-208.6,-90.0,18.942,192.0,1.0,0.0
-199.8,-77.0,19.34,204.0,0.0,1.0
-193.1,-67.7,19.56,181.0,0.0,1.0
-190.7,-64.4,19.64,181.0,0.0,1.0
-179.2,-49.7,19.94,165.0,0.0,1.0
-168.9,-37.6,20.4,129.0,0.0,1.0
-162.5,-30.6,20.76,102.0,0.0,1.0
-155.8,-24.2,21.02,94.0,0.0,1.0
-151.0,-21.2,21.341,89.0,0.0,1.0
-147.7,-20.0,21.501,84.0,0.0,1.0
-143.3,-19.8,21.701,83.0,0.0,1.0
-138.1,-21.0,21.941,80.0,0.0,0.0
-131.6,-24.8,22.181,80.0,0.0,0.0
-125.3,-32.6,22.64,76.0,0.16,0.0
-124.0,-35.8,22.92,77.0,0.51,0.0
-121.5,-44.3,23.161,82.0,0.62,0.0
