x,y,t,speed,throttle,brake
-764.1,-692.6,0.0,0.0,0.2,0.0
-764.1,-692.6,0.239,1.0,0.19,0.0
-764.1,-692.6,0.479,8.0,0.19,0.0
-764.2,-691.5,0.739,13.0,0.2,0.0
-764.3,-690.4,1.059,19.0,0.23,0.0
-764.4,-689.0,1.28,33.0,0.27,0.0
-764.5,-687.1,1.5,33.0,0.27,0.0
-764.7,-685.1,1.7,42.0,0.29,0.0
-764.9,-681.7,1.98,42.0,0.29,0.0
-765.1,-678.2,2.26,53.0,0.37,0.0
-765.6,-671.7,2.68,71.0,0.47,0.0
-765.9,-666.8,3.001,78.0,0.53,0.0
-766.4,-658.9,3.281,92.0,0.63,0.0
-766.7,-653.7,3.541,103.0,0.69,0.0
-767.1,-646.9,3.78,103.0,0.69,0.0
-767.6,-639.5,4.02,115.0,0.76,0.0
-768.1,-629.2,4.32,131.0,0.76,0.0
-767.9,-620.3,4.56,131.0,0.96,0.0
-767.2,-607.0,4.74,146.0,0.99,0.0
-766.8,-599.0,5.06,160.0,0.99,0.0
-766.0,-587.9,5.299,175.0,0.99,0.0
-764.5,-572.3,5.56,180.0,0.99,0.0
-762.3,-555.8,5.939,187.0,0.23,0.0
-760.8,-546.8,6.12,180.0,0.0,1.0
-757.0,-527.7,6.4,165.0,0.0,1.0
-754.0,-515.2,6.739,145.0,0.0,1.0
-751.6,-506.2,7.12,118.0,0.0,1.0
-750.0,-500.6,7.299,118.0,0.0,1.0
-747.1,-490.9,7.64,100.0,0.0,1.0
-738.0,-471.7,8.46,86.0,0.03,0.0
-730.4,-466.2,8.8,83.0,0.09,0.0
-724.3,-463.8,9.22,84.0,0.35,0.0
-719.0,-462.3,9.44,91.0,0.51,0.0
-710.1,-460.7,9.68,101.0,0.7,0.0
-700.1,-459.5,10.04,109.0,0.78,0.0
-683.5,-458.1,10.28,120.0,0.84,0.0
-677.7,-457.5,10.58,137.0,0.99,0.0
-658.1,-455.4,10.961,147.0,0.98,0.0
-639.8,-452.4,11.38,180.0,0.99,0.0
-630.2,-450.3,11.659,180.0,0.99,0.0
-616.1,-447.0,11.939,186.0,0.99,0.0
-607.7,-444.9,12.099,199.0,0.99,0.0
-595.9,-442.0,12.32,205.0,0.99,0.0
-585.9,-439.6,12.5,210.0,0.99,0.0
-570.0,-435.6,12.78,219.0,0.99,0.0
-560.7,-433.2,12.94,219.0,0.99,0.0
-546.4,-429.5,13.18,219.0,0.99,0.0
-539.2,-427.7,13.299,227.0,0.99,0.0
-518.1,-423.1,13.64,233.0,0.99,0.0
-505.3,-421.3,13.839,235.0,0.99,0.0
-488.0,-419.8,14.099,238.0,0.99,0.0
-485.3,-419.6,14.14,244.0,0.99,0.0
-459.2,-415.1,14.44,247.0,0.99,0.0
-438.7,-406.9,14.86,250.0,0.99,0.0
-427.2,-401.1,15.04,253.0,0.99,0.0
-413.2,-394.1,15.26,256.0,0.99,0.0
-391.0,-384.6,15.52,259.0,0.99,0.0
-359.5,-375.9,15.92,254.0,0.05,0.0
-348.7,-374.0,16.22,244.0,0.0,1.0
-331.7,-371.8,16.44,233.0,0.0,1.0
-314.0,-369.7,16.72,214.0,0.0,1.0
-296.5,-366.9,16.921,214.0,0.0,1.0
-284.7,-364.0,17.24,201.0,0.0,1.0
-276.5,-361.3,17.401,201.0,0.0,1.0
-261.8,-354.2,17.721,182.0,0.0,1.0
-247.9,-344.0,17.941,173.0,0.0,1.0
-242.2,-338.3,18.261,159.0,0.0,1.0
-236.8,-331.4,18.459,159.0,0.0,1.0
-233.0,-324.9,18.639,156.0,0.0,1.0
-228.6,-313.3,18.939,149.0,0.0,0.0
-231.1,-268.0,19.98,138.0,0.36,0.0
-233.4,-262.3,20.14,138.0,0.36,0.0
-235.7,-257.4,20.28,139.0,0.38,0.0
-239.4,-250.6,20.48,139.0,0.39,0.0
-247.8,-238.3,20.72,141.0,0.24,0.0
-254.6,-229.8,21.14,139.0,0.16,0.0
-260.5,-222.7,21.38,135.0,0.12,0.0
-265.0,-216.9,21.58,133.0,0.0,1.0
-268.3,-212.1,21.74,128.0,0.0,0.0
-272.4,-204.2,22.0,125.0,0.0,0.0
-274.3,-197.2,22.22,125.0,0.0,0.0
-274.7,-193.9,22.321,123.0,0.0,0.0
-273.6,-182.7,22.66,118.0,0.14,0.0
-270.5,-173.1,22.841,118.0,0.37,0.0
-265.8,-163.4,23.28,121.0,0.53,0.0
