x,y,t,speed,throttle,brake
-767.3,-643.5,0.0,267.0,1.0,0.0
-768.1,-628.6,0.201,267.0,1.0,0.0
-767.2,-606.2,0.501,270.0,1.0,0.0
-765.4,-580.7,0.741,272.0,0.49,0.0
-763.9,-567.3,1.021,266.0,0.01,1.0
-760.7,-546.0,1.321,248.0,0.0,1.0
-758.2,-533.2,1.521,220.0,0.0,1.0
-754.3,-516.4,1.721,193.0,0.0,1.0
-751.8,-506.7,2.061,162.0,0.0,1.0
-748.9,-496.7,2.321,139.0,0.0,1.0
-743.8,-482.1,2.621,122.0,0.0,1.0
-740.2,-474.8,3.021,115.0,0.02,0.0
-737.1,-470.6,3.2,114.0,0.14,0.0
-735.0,-468.7,3.3,114.0,0.14,0.0
-729.7,-465.7,3.5,112.0,0.37,0.0
-724.2,-463.6,3.681,114.0,0.57,0.0
-711.2,-460.8,3.941,119.0,0.76,0.0
-701.4,-459.6,4.36,122.0,0.82,0.0
-691.6,-458.8,4.64,141.0,0.97,0.0
-676.5,-457.5,4.86,151.0,0.99,0.0
-671.2,-457.0,5.12,160.0,0.99,0.0
-653.1,-454.7,5.46,173.0,0.99,0.0
-643.1,-453.0,5.7,177.0,1.0,0.0
-631.6,-450.7,5.921,197.0,0.99,0.0
-614.2,-446.6,6.241,204.0,1.0,0.0
-596.1,-442.1,6.481,212.0,0.99,0.0
-574.9,-436.9,6.781,222.0,0.99,0.0
-554.2,-431.6,7.261,230.0,1.0,0.0
-531.5,-425.9,7.481,232.0,0.99,0.0
-509.2,-421.8,7.901,242.0,1.0,0.0
-487.4,-419.8,8.281,246.0,1.0,0.0
-472.5,-418.1,8.502,249.0,1.0,0.0
-456.7,-414.5,8.741,255.0,1.0,0.0
-446.2,-410.5,8.901,255.0,1.0,0.0
-431.6,-403.5,9.121,258.0,1.0,0.0
-418.5,-396.7,9.322,261.0,1.0,0.0
-398.6,-387.6,9.602,262.0,1.0,0.0
-366.6,-377.4,9.96,266.0,1.0,0.0
-350.6,-374.4,10.3,264.0,1.0,1.0
-326.9,-371.2,10.56,258.0,0.08,1.0
-314.3,-369.8,10.741,258.0,0.08,1.0
-299.9,-367.6,10.961,239.0,0.03,1.0
-285.6,-364.4,11.2,221.0,0.02,1.0
-274.6,-360.6,11.4,210.0,0.03,1.0
-264.5,-355.8,11.601,210.0,0.03,1.0
-252.2,-347.7,11.881,195.0,0.09,1.0
-241.4,-337.5,12.061,183.0,0.09,1.0
-232.3,-323.6,12.421,166.0,0.17,1.0
-227.2,-307.5,12.901,158.0,0.37,0.0
-226.2,-295.9,13.241,157.0,0.45,0.0
-226.9,-284.6,13.501,156.0,0.57,0.0
-228.1,-277.8,13.66,157.0,0.62,0.0
-231.7,-266.0,13.861,157.0,0.62,0.0
-236.2,-256.2,14.181,159.0,0.72,0.0
-248.2,-237.5,14.521,165.0,0.18,1.0
-252.8,-231.8,14.821,159.0,0.0,1.0
-263.8,-218.5,15.161,159.0,0.0,1.0
-268.3,-212.0,15.421,144.0,0.0,1.0
-272.9,-202.7,15.701,136.0,0.02,0.0
-274.8,-190.7,15.902,135.0,0.22,0.0
-272.9,-179.6,16.34,134.0,0.64,0.0
-271.9,-176.6,16.421,134.0,0.64,0.0
-266.0,-163.7,16.78,142.0,0.8,0.0
-262.7,-158.0,16.941,142.0,0.8,0.0
-256.4,-148.9,17.2,152.0,0.88,0.0
-252.6,-144.0,17.34,160.0,0.99,0.0
-240.7,-130.3,17.601,164.0,0.99,0.0
-229.0,-117.4,18.061,193.0,0.99,0.0
-221.4,-108.2,18.28,193.0,0.99,0.0
-217.4,-102.8,18.401,207.0,0.99,0.0
-209.9,-92.0,18.601,207.0,0.99,0.0
-195.7,-71.1,18.901,209.0,0.28,1.0
-188.7,-61.8,19.221,194.0,0.0,1.0
-182.8,-54.3,19.421,168.0,0.0,1.0
-178.4,-48.8,19.581,152.0,0.0,1.0
-170.8,-39.8,19.88,137.0,0.0,1.0
-165.4,-33.6,20.121,112.0,0.0,1.0
