x,y,t,speed,throttle,brake
-767.3,-644.0,0.0,263.0,1.0,0.0
-768.0,-630.9,0.181,263.0,1.0,0.0
-767.7,-613.6,0.421,255.0,0.0,0.0
-766.3,-591.1,0.66,252.0,0.0,0.0
-764.9,-576.0,0.96,245.0,0.0,0.0
-762.0,-553.6,1.3,230.0,0.0,1.0
-758.6,-535.0,1.5,211.0,0.0,1.0
-757.0,-527.9,1.76,190.0,0.0,1.0
-754.5,-517.4,1.981,171.0,0.0,1.0
-749.3,-498.1,2.34,134.0,0.0,1.0
-746.8,-490.2,2.72,125.0,0.0,1.0
-743.8,-482.0,2.96,114.0,0.0,1.0
-737.6,-471.2,3.3,106.0,0.0,0.0
-732.6,-467.1,3.681,106.0,0.5,0.0
-727.7,-464.8,3.861,106.0,0.5,0.0
-716.8,-461.7,4.221,118.0,0.83,0.0
-708.8,-460.5,4.421,122.0,0.87,0.0
-693.2,-458.8,4.801,144.0,0.98,0.0
-684.3,-458.1,5.021,144.0,0.98,0.0
-677.6,-457.6,5.18,153.0,1.0,0.0
-663.4,-456.1,5.4,162.0,1.0,0.0
-654.0,-454.9,5.7,180.0,1.0,0.0
-632.0,-450.8,6.0,189.0,1.0,0.0
-621.5,-448.3,6.341,198.0,1.0,0.0
-595.2,-441.9,6.701,205.0,1.0,0.0
-577.9,-437.6,7.121,215.0,1.0,0.0
-559.0,-432.8,7.32,220.0,1.0,0.0
-539.4,-427.7,7.74,223.0,1.0,0.0
-528.6,-425.2,7.9,231.0,1.0,0.0
-514.7,-422.6,8.12,234.0,1.0,0.0
-493.7,-420.3,8.34,238.0,1.0,0.0
-469.7,-417.6,8.801,244.0,1.0,0.0
-451.8,-412.7,8.96,247.0,1.0,0.0
-433.8,-404.5,9.361,249.0,1.0,0.0
-421.0,-398.0,9.561,254.0,1.0,0.0
-406.9,-391.1,9.78,255.0,1.0,0.0
-384.3,-382.3,10.02,257.0,1.0,0.0
-354.9,-375.1,10.461,261.0,1.0,0.0
-344.9,-373.5,10.681,255.0,0.0,0.0
-329.6,-371.6,10.9,255.0,0.0,0.0
-311.9,-369.4,11.16,243.0,0.0,1.0
-292.4,-366.1,11.46,229.0,0.0,1.0
-245.8,-342.2,12.401,183.0,0.0,1.0
-238.1,-333.4,12.641,172.0,0.0,1.0
-233.2,-325.5,12.841,169.0,0.0,1.0
-228.1,-311.8,13.041,164.0,0.0,0.0
-226.4,-297.7,13.501,157.0,0.0,0.0
-226.6,-287.6,13.82,151.0,0.48,0.0
-228.6,-276.0,14.1,152.0,0.59,0.0
-231.0,-267.9,14.3,152.0,0.64,0.0
-234.0,-260.8,14.481,152.0,0.64,0.0
-239.9,-249.6,14.68,155.0,0.65,0.0
-244.5,-242.6,14.96,159.0,0.7,0.0
-253.1,-231.4,15.281,150.0,0.0,1.0
-256.4,-227.6,15.4,142.0,0.0,1.0
-261.0,-222.1,15.581,142.0,0.0,1.0
-267.7,-213.0,15.881,139.0,0.0,1.0
-273.0,-202.5,16.101,129.0,0.0,0.0
-274.6,-189.1,16.52,124.0,0.4,0.0
-273.8,-183.6,16.78,123.0,0.65,0.0
-267.8,-167.0,17.14,136.0,0.8,0.0
-260.6,-154.6,17.521,143.0,0.88,0.0
-256.5,-148.9,17.7,153.0,0.88,0.0
-246.9,-137.2,17.92,159.0,0.85,0.0
-236.2,-125.4,18.381,172.0,1.0,0.0
-230.9,-119.5,18.54,177.0,0.85,0.0
-219.3,-105.3,18.8,181.0,1.0,0.0
-212.7,-95.9,19.101,198.0,1.0,0.0
-208.4,-89.6,19.3,204.0,0.94,0.0
-199.5,-76.5,19.581,203.0,0.0,1.0
-191.7,-65.7,19.761,182.0,0.0,1.0
-182.9,-54.3,19.941,158.0,0.0,1.0
-176.6,-46.6,20.301,143.0,0.0,1.0
-166.0,-34.3,20.62,118.0,0.0,1.0
-162.7,-30.7,20.92,107.0,0.0,1.0
-156.9,-25.1,21.2,93.0,0.0,1.0
-153.9,-22.9,21.36,90.0,0.0,1.0
-150.7,-21.1,21.52,90.0,0.0,1.0
-144.4,-19.7,21.821,80.0,0.0,1.0
-137.9,-21.1,22.101,80.0,0.0,1.0
-130.3,-25.9,22.44,76.0,0.0,0.0
-125.0,-33.3,22.86,73.0,0.22,0.0
-122.9,-39.0,23.261,79.0,0.52,0.0
-121.1,-45.9,23.42,87.0,0.64,0.0
-119.3,-53.1,23.841,94.0,0.67,0.0
-117.5,-59.1,24.061,108.0,0.75,0.0
-115.4,-65.6,24.281,117.0,0.79,0.0
-114.1,-69.3,24.401,126.0,0.83,0.0
-108.0,-84.1,24.76,135.0,0.0,0.0
-105.0,-90.0,25.02,129.0,0.0,1.0
-99.5,-99.2,25.34,123.0,0.0,1.0
-95.2,-104.8,25.58,105.0,0.0,1.0
-90.4,-109.3,25.741,87.0,0.0,1.0
-84.9,-112.3,26.181,64.0,0.0,1.0
-82.2,-113.1,26.341,64.0,0.0,1.0
-77.2,-112.7,26.601,61.0,0.0,1.0
-74.2,-110.0,26.941,57.0,0.0,1.0
-73.0,-106.2,27.2,53.0,0.0,0.0
-73.1,-102.8,27.42,53.0,0.0,0.0
-73.6,-100.4,27.58,51.0,0.0,0.0
-74.2,-98.1,27.74,50.0,0.0,0.0
-75.0,-96.0,27.9,50.0,0.0,0.0
-76.2,-93.5,28.101,49.0,0.0,0.0
-77.8,-90.7,28.341,49.0,0.12,0.0
-79.4,-88.4,28.56,49.0,0.12,0.0
-81.0,-86.4,28.74,52.0,0.22,0.0
-84.6,-82.3,29.02,53.0,0.36,0.0
-90.3,-76.5,29.461,67.0,0.54,0.0
-93.1,-73.5,29.761,78.0,0.63,0.0
-99.0,-66.2,30.041,86.0,0.69,0.0
-102.9,-55.2,30.541,89.0,0.0,1.0
-102.1,-48.6,30.921,84.0,0.0,1.0
-98.0,-41.1,31.161,83.0,0.0,0.0
-92.3,-35.9,31.501,80.0,0.04,0.0
-87.4,-32.8,31.901,80.0,0.44,0.0
-83.1,-30.4,32.12,81.0,0.53,0.0
-77.1,-27.5,32.4,86.0,0.6,0.0
-79.5,-28.6,32.481,91.0,0.64,0.0
-69.2,-24.1,32.781,98.0,0.75,0.0
-57.4,-19.8,33.181,119.0,0.73,0.0
-45.0,-17.1,33.581,106.0,0.0,1.0
-38.7,-16.9,33.96,95.0,0.0,1.0
-34.0,-17.7,34.16,86.0,0.0,1.0
-30.0,-19.7,34.36,86.0,0.0,1.0
-25.1,-25.3,34.66,82.0,0.0,0.0
-22.8,-29.9,34.901,80.0,0.0,0.0
-20.6,-36.8,35.22,78.0,0.29,0.0
