x,y,t,speed,throttle,brake
-767.3,-642.1,0.0,264.0,1.0,0.0
-768.0,-619.9,0.42,268.0,1.0,0.0
-767.3,-607.8,0.58,272.0,1.0,0.0
-765.4,-580.7,0.84,271.0,0.32,0.0
-762.5,-557.1,1.26,261.0,0.0,1.0
-759.6,-540.3,1.42,227.0,0.0,1.0
-756.7,-526.7,1.76,202.0,0.0,1.0
-752.5,-509.4,2.08,160.0,0.0,1.0
-747.1,-491.2,2.501,129.0,0.0,1.0
-744.7,-484.3,2.86,124.0,0.0,1.0
-739.3,-473.4,3.12,113.0,0.0,0.0
-737.2,-470.8,3.38,107.0,0.01,0.0
-728.5,-465.2,3.74,107.0,0.16,0.0
-723.9,-463.5,3.901,106.0,0.27,0.0
-714.8,-461.4,4.101,109.0,0.52,0.0
-707.0,-460.3,4.441,126.0,0.77,0.0
-698.6,-459.4,4.681,134.0,0.84,0.0
-679.5,-457.8,5.0,144.0,1.0,0.0
-676.1,-457.5,5.22,159.0,1.0,0.0
-660.8,-455.8,5.56,171.0,1.0,0.0
-646.2,-453.6,5.76,179.0,1.0,0.0
-633.9,-451.2,6.1,192.0,1.0,0.0
-620.2,-448.1,6.36,198.0,1.0,0.0
-603.7,-444.0,6.56,206.0,1.0,0.0
-584.4,-439.3,7.0,214.0,1.0,0.0
-569.1,-435.4,7.26,219.0,1.0,0.0
-548.5,-430.1,7.46,226.0,1.0,0.0
-532.3,-426.0,7.82,232.0,1.0,0.0
-514.4,-422.6,8.06,239.0,1.0,0.0
-490.3,-420.1,8.461,244.0,1.0,0.0
-474.1,-418.4,8.701,249.0,1.0,0.0
-462.3,-416.1,8.88,249.0,1.0,0.0
-448.1,-411.3,9.1,252.0,1.0,0.0
-428.4,-401.8,9.32,255.0,1.0,0.0
-407.6,-391.5,9.72,262.0,1.0,0.0
-394.3,-385.9,9.92,262.0,1.0,0.0
-382.0,-381.6,10.101,261.0,1.0,0.0
-366.6,-377.4,10.321,264.0,1.0,0.0
-347.8,-374.0,10.46,264.0,1.0,0.0
-320.9,-370.6,10.941,248.0,0.0,1.0
-303.2,-368.2,11.121,248.0,0.0,1.0
-283.1,-363.7,11.521,217.0,0.0,1.0
-268.8,-358.1,11.78,217.0,0.0,1.0
-241.9,-338.2,12.4,181.0,0.0,1.0
-234.0,-327.1,12.68,171.0,0.0,1.0
-229.2,-315.8,12.88,171.0,0.0,1.0
-226.3,-300.3,13.281,163.0,0.0,0.0
-226.5,-300.4,13.42,163.0,0.0,0.0
-227.3,-282.2,13.72,156.0,0.25,0.0
-228.3,-277.1,13.96,157.0,0.44,0.0
-233.7,-261.3,14.34,159.0,0.52,0.0
-241.0,-247.9,14.54,160.0,0.52,0.0
-246.1,-240.4,14.88,162.0,0.18,0.0
-251.0,-233.9,15.06,162.0,0.18,0.0
-258.5,-225.1,15.32,152.0,0.0,1.0
-264.2,-217.9,15.541,146.0,0.0,1.0
-269.5,-210.0,15.761,142.0,0.0,0.0
-274.1,-198.3,16.121,133.0,0.06,0.0
-274.7,-190.5,16.341,133.0,0.28,0.0
