x,y,t,speed,throttle,brake
-767.0,-647.9,0.0,265.0,1.0,0.0
-767.9,-633.1,0.3,267.0,1.0,0.0
-766.9,-600.0,0.62,272.0,1.0,0.0
-765.2,-578.7,1.02,275.0,1.0,0.0
-763.8,-566.6,1.18,275.0,0.0,0.0
-761.1,-548.4,1.44,260.0,0.0,1.0
-756.8,-526.8,1.68,199.0,0.0,1.0
-753.9,-514.8,2.041,181.0,0.0,1.0
-752.3,-508.5,2.18,162.0,0.0,1.0
-746.8,-490.3,2.52,146.0,0.0,1.0
-743.5,-481.2,2.941,126.0,0.0,1.0
-740.4,-475.0,3.161,118.0,0.03,1.0
-739.7,-473.9,3.201,118.0,0.03,1.0
-735.8,-469.4,3.401,117.0,0.18,0.0
-727.5,-464.7,3.721,113.0,0.49,0.0
-722.5,-463.1,3.88,113.0,0.49,0.0
-712.7,-461.0,4.18,123.0,0.71,0.0
-705.2,-460.0,4.4,123.0,0.71,0.0
-694.0,-458.9,4.601,130.0,0.99,0.0
-675.2,-457.4,4.98,149.0,1.0,0.0
-667.4,-456.6,5.259,154.0,1.0,0.0
-658.1,-455.5,5.46,172.0,1.0,0.0
-645.8,-453.5,5.7,181.0,1.0,0.0
-633.7,-451.1,5.94,188.0,1.0,0.0
-617.2,-447.3,6.26,198.0,1.0,0.0
-611.7,-446.0,6.359,201.0,1.0,0.0
-586.9,-439.9,6.66,211.0,1.0,0.0
-581.1,-438.4,6.9,220.0,1.0,0.0
-564.4,-434.2,7.18,224.0,1.0,0.0
-534.7,-426.6,7.501,230.0,1.0,0.0
-527.1,-424.9,7.761,235.0,1.0,0.0
-509.0,-421.8,8.041,239.0,1.0,0.0
-499.7,-420.8,8.18,240.0,1.0,0.0
-427.1,-401.1,9.28,254.0,1.0,0.0
-418.0,-396.5,9.421,257.0,0.99,0.0
-402.2,-389.1,9.661,261.0,0.99,0.0
-379.8,-380.9,9.86,261.0,1.0,0.0
-361.4,-376.3,10.241,264.0,1.0,0.0
-337.2,-372.5,10.541,266.0,1.0,0.0
