x,y,t,speed,throttle,brake
-766.7,-653.7,0.0,276.0,1.0,0.0
-768.1,-622.9,0.28,276.0,1.0,0.0
-766.6,-595.3,0.641,278.0,1.0,0.0
-765.6,-583.4,0.921,268.0,0.0,1.0
-763.8,-566.4,1.161,248.0,0.0,1.0
-759.9,-541.9,1.441,248.0,0.0,1.0
-756.7,-526.7,1.821,199.0,0.0,1.0
-754.3,-516.6,2.021,171.0,0.0,1.0
-751.6,-506.1,2.281,143.0,0.0,1.0
-749.8,-499.7,2.44,138.0,0.0,1.0
-747.9,-493.7,2.621,124.0,0.0,1.0
-745.2,-485.6,2.861,118.0,0.0,1.0
-743.0,-480.1,3.041,118.0,0.0,1.0
-740.3,-474.9,3.241,116.0,0.0,1.0
-736.0,-469.6,3.481,112.0,0.11,0.0
-732.1,-466.9,3.641,108.0,0.24,0.0
-722.0,-463.0,4.001,110.0,0.53,0.0
-716.9,-461.8,4.161,110.0,0.53,0.0
-705.7,-460.1,4.381,115.0,0.67,0.0
-696.8,-459.2,4.781,126.0,0.74,0.0
-691.7,-458.8,4.962,138.0,0.95,0.0
-685.6,-458.3,5.121,138.0,0.95,0.0
-678.0,-457.6,5.301,148.0,1.0,0.0
-669.2,-456.8,5.522,148.0,1.0,0.0
-660.2,-455.7,5.721,148.0,1.0,0.0
-646.5,-453.7,6.001,174.0,1.0,0.0
-641.1,-452.7,6.121,178.0,1.0,0.0
-628.9,-450.1,6.361,192.0,1.0,0.0
-619.3,-447.9,6.54,198.0,1.0,0.0
-594.3,-441.7,6.881,211.0,1.0,0.0
-581.0,-438.4,7.221,219.0,1.0,0.0
-568.5,-435.3,7.421,226.0,0.98,0.0
-547.8,-429.9,7.701,231.0,1.0,0.0
-529.1,-425.3,8.021,231.0,1.0,0.0
-504.9,-421.3,8.261,240.0,0.99,0.0
-474.4,-418.4,8.74,248.0,1.0,0.0
-450.8,-412.4,9.081,252.0,1.0,0.0
-419.9,-397.5,9.521,257.0,1.0,0.0
-401.4,-388.8,9.941,262.0,1.0,0.0
-393.3,-385.5,10.061,262.0,1.0,0.0
-378.1,-380.4,10.281,265.0,0.6,0.0
-360.6,-376.1,10.541,260.0,0.0,0.0
-349.3,-374.2,10.701,254.0,0.0,0.0
-332.4,-372.0,10.961,245.0,0.0,1.0
-327.7,-371.4,11.041,245.0,0.0,1.0
-310.1,-369.2,11.301,240.0,0.0,1.0
-300.8,-367.8,11.461,215.0,0.0,1.0
-285.5,-364.3,11.721,208.0,0.0,1.0
-271.6,-359.3,12.001,198.0,0.0,1.0
-234.8,-328.3,13.0,164.0,0.0,1.0
-232.9,-324.8,13.08,164.0,0.0,1.0
-228.1,-311.6,13.401,157.0,0.0,0.0
-226.6,-303.0,13.58,154.0,0.0,0.0
-226.2,-293.9,13.781,151.0,0.14,0.0
-226.6,-286.8,13.961,148.0,0.32,0.0
-227.2,-282.3,14.061,148.0,0.32,0.0
-229.0,-274.3,14.261,147.0,0.38,0.0
-231.3,-267.2,14.44,149.0,0.54,0.0
-235.9,-256.8,14.72,150.0,0.54,0.0
-240.9,-248.0,14.96,152.0,0.56,0.0
-243.3,-244.4,15.061,154.0,0.54,0.0
-250.0,-235.3,15.321,155.0,0.48,0.0
-260.4,-222.8,15.641,149.0,0.0,1.0
-265.3,-216.4,15.901,144.0,0.0,1.0
-271.1,-207.0,16.181,135.0,0.0,0.0
-273.8,-199.7,16.401,131.0,0.0,0.0
-274.7,-194.1,16.561,131.0,0.0,0.0
-274.3,-186.3,16.781,129.0,0.0,0.0
-273.2,-181.1,16.941,129.0,0.0,0.0
-271.3,-175.1,17.121,125.0,0.45,0.0
-265.2,-162.3,17.421,128.0,0.56,0.0
-261.1,-155.7,17.801,131.0,0.64,0.0
-255.9,-148.3,18.101,140.0,0.74,0.0
-252.0,-143.4,18.261,140.0,0.96,0.0
-243.6,-133.6,18.501,140.0,0.96,0.0
-234.3,-123.4,18.862,172.0,1.0,0.0
-228.4,-116.8,19.041,172.0,1.0,0.0
-216.5,-101.5,19.28,189.0,1.0,0.0
-212.5,-95.8,19.54,192.0,0.0,0.0
-205.8,-85.7,19.78,192.0,0.0,0.0
-197.1,-73.2,20.06,188.0,0.0,1.0
-190.3,-63.9,20.281,172.0,0.0,1.0
-184.6,-56.5,20.481,156.0,0.0,1.0
-177.7,-48.0,20.68,139.0,0.0,1.0
-172.6,-41.9,20.98,127.0,0.0,1.0
-163.7,-31.8,21.361,108.0,0.0,1.0
-158.6,-26.7,21.661,96.0,0.0,1.0
-153.4,-22.5,21.921,89.0,0.0,1.0
-150.1,-20.8,22.101,81.0,0.0,1.0
-147.9,-20.1,22.201,81.0,0.0,1.0
-139.4,-20.6,22.541,78.0,0.0,1.0
-135.0,-22.5,22.841,73.0,0.0,0.0
-129.8,-26.5,23.181,71.0,0.0,0.0
-128.8,-27.4,23.241,67.0,0.18,0.0
-126.3,-30.9,23.481,68.0,0.25,0.0
-123.6,-36.9,23.801,75.0,0.4,0.0
-122.6,-40.2,23.961,75.0,0.4,0.0
-121.4,-45.0,24.181,81.0,0.48,0.0
-120.4,-48.6,24.341,87.0,0.56,0.0
-119.3,-53.0,24.521,94.0,0.62,0.0
-116.4,-62.6,24.881,115.0,0.73,0.0
-114.5,-68.2,25.082,115.0,0.73,0.0
-112.6,-73.5,25.241,123.0,0.64,0.0
-107.8,-84.4,25.461,127.0,0.29,0.0
-103.4,-92.9,25.88,115.0,0.0,1.0
-98.9,-100.0,26.08,100.0,0.0,1.0
-96.7,-103.0,26.36,88.0,0.0,1.0
-90.3,-109.3,26.721,72.0,0.0,1.0
-85.9,-111.9,27.041,63.0,0.0,1.0
-84.2,-112.6,27.16,63.0,0.0,1.0
-77.7,-112.8,27.52,56.0,0.0,1.0
-74.9,-110.9,27.841,51.0,0.0,1.0
-73.4,-107.9,28.101,50.0,0.0,0.0
-73.3,-102.3,28.381,47.0,0.0,0.0
-74.0,-99.1,28.761,45.0,0.0,0.0
-74.6,-97.3,28.921,43.0,0.01,0.0
-75.7,-94.7,29.161,41.0,0.08,0.0
-77.4,-91.4,29.361,45.0,0.14,0.0
-79.9,-87.8,29.821,51.0,0.27,0.0
-82.4,-84.8,29.981,51.0,0.27,0.0
-86.5,-80.3,30.361,61.0,0.42,0.0
-89.7,-77.3,30.781,77.0,0.55,0.0
-93.0,-73.6,31.141,85.0,0.58,0.0
-96.1,-70.1,31.321,92.0,0.0,0.0
-99.3,-65.8,31.541,89.0,0.0,1.0
-102.2,-59.3,31.841,86.0,0.0,1.0
