x,y,t,speed,throttle,brake
-767.4,-641.1,0.0,276.0,1.0,0.0
-768.1,-623.6,0.36,276.0,1.0,0.0
-766.7,-597.1,0.7,280.0,0.03,1.0
-765.6,-582.7,0.88,268.0,0.0,1.0
-764.0,-567.6,1.1,251.0,0.0,1.0
-760.7,-546.3,1.301,243.0,0.0,1.0
-756.2,-524.4,1.74,181.0,0.0,1.0
-753.1,-511.8,2.1,165.0,0.0,1.0
-751.2,-504.7,2.26,143.0,0.0,1.0
-749.1,-497.4,2.461,143.0,0.0,1.0
-746.9,-490.5,2.661,126.0,0.0,1.0
-743.9,-482.2,2.919,117.0,0.0,1.0
-740.2,-474.8,3.179,112.0,0.0,1.0
-737.3,-470.8,3.359,107.0,0.01,1.0
-732.6,-467.2,3.58,103.0,0.2,0.0
-728.9,-465.4,3.719,103.0,0.2,0.0
-724.1,-463.6,3.9,103.0,0.35,0.0
-718.4,-462.1,4.1,111.0,0.64,0.0
-709.9,-460.6,4.38,111.0,0.64,0.0
-704.4,-460.0,4.539,126.0,0.84,0.0
-700.0,-459.5,4.68,126.0,0.84,0.0
-682.0,-458.0,5.039,144.0,1.0,0.0
-674.3,-457.3,5.339,163.0,1.0,0.0
-666.8,-456.5,5.5,163.0,1.0,0.0
-641.7,-452.8,5.899,183.0,1.0,0.0
-636.7,-451.8,6.12,190.0,1.0,0.0
-623.1,-448.7,6.38,199.0,1.0,0.0
-606.8,-444.8,6.68,199.0,1.0,0.0
-602.9,-443.8,6.76,207.0,1.0,0.0
-581.1,-438.4,7.14,217.0,1.0,0.0
-569.2,-435.4,7.34,222.0,1.0,0.0
-554.0,-431.5,7.581,229.0,1.0,0.0
-544.8,-429.1,7.74,229.0,1.0,0.0
-521.2,-423.7,8.0,233.0,1.0,0.0
-504.1,-421.3,8.34,242.0,1.0,0.0
-487.1,-419.8,8.6,246.0,1.0,0.0
-441.5,-408.4,9.281,254.0,1.0,0.0
-423.2,-399.1,9.52,259.0,1.0,0.0
-398.2,-387.5,9.939,264.0,1.0,0.0
-388.0,-383.6,10.1,264.0,1.0,0.0
-366.9,-377.5,10.28,265.0,1.0,0.0
-348.1,-374.0,10.66,263.0,0.27,1.0
-317.6,-370.2,10.96,263.0,0.27,1.0
-307.1,-368.8,11.24,239.0,0.0,1.0
-290.6,-365.7,11.52,217.0,0.0,1.0
-272.6,-359.8,11.72,211.0,0.0,1.0
-262.3,-354.6,12.06,193.0,0.0,1.0
-250.7,-346.5,12.32,193.0,0.0,1.0
-240.7,-336.7,12.62,174.0,0.01,1.0
-238.1,-333.4,12.7,174.0,0.01,1.0
-232.7,-324.5,12.94,165.0,0.01,1.0
-227.9,-310.8,13.14,156.0,0.0,1.0
-226.2,-296.7,13.58,149.0,0.02,0.0
-226.3,-291.7,13.7,148.0,0.12,0.0
-227.5,-281.1,13.96,146.0,0.39,0.0
-231.6,-266.4,14.2,148.0,0.55,0.0
-237.6,-253.6,14.661,153.0,0.62,0.0
-241.5,-247.1,14.82,158.0,0.5,0.0
-249.2,-236.3,15.06,158.0,0.39,0.0
-254.5,-229.8,15.32,154.0,0.24,1.0
-261.2,-221.8,15.56,154.0,0.24,1.0
-269.1,-210.7,15.84,140.0,0.01,1.0
-274.2,-197.7,16.28,133.0,0.03,1.0
-274.6,-189.1,16.459,126.0,0.03,1.0
