x,y,t,speed,throttle,brake
-766.8,-652.1,0.0,262.0,0.99,0.0
-767.5,-640.4,0.16,265.0,0.99,0.0
-767.9,-618.3,0.46,268.0,0.99,0.0
-766.9,-600.3,0.7,270.0,0.99,0.0
-765.7,-583.8,0.92,262.0,0.01,1.0
-764.5,-572.1,1.08,262.0,0.01,1.0
-760.8,-546.7,1.319,238.0,0.0,1.0
-758.6,-535.1,1.62,205.0,0.0,1.0
-755.7,-522.2,1.86,183.0,0.0,1.0
-751.9,-507.1,2.08,183.0,0.0,1.0
-748.0,-493.7,2.52,137.0,0.0,1.0
-746.1,-488.2,2.68,137.0,0.0,1.0
-742.8,-479.8,2.939,127.0,0.0,1.0
-739.5,-473.6,3.159,121.0,0.0,1.0
-736.1,-469.6,3.339,115.0,0.0,0.0
-730.0,-465.8,3.58,112.0,0.09,0.0
-728.2,-465.0,3.639,113.0,0.35,0.0
-720.1,-462.4,3.899,114.0,0.51,0.0
-713.6,-461.2,4.1,118.0,0.69,0.0
-707.5,-460.3,4.279,118.0,0.69,0.0
-696.9,-459.2,4.579,125.0,0.88,0.0
-692.8,-458.9,4.759,140.0,0.99,0.0
-683.8,-458.1,4.98,149.0,0.99,0.0
-676.9,-457.5,5.14,149.0,0.99,0.0
-669.6,-456.8,5.299,163.0,0.99,0.0
-657.3,-455.3,5.56,176.0,1.0,0.0
-645.4,-453.5,5.8,181.0,0.99,0.0
-631.9,-450.8,6.06,191.0,0.99,0.0
-618.0,-447.5,6.219,198.0,0.99,0.0
-601.2,-443.4,6.62,207.0,0.99,0.0
-589.8,-440.6,6.82,219.0,1.0,0.0
-568.5,-435.3,7.06,219.0,1.0,0.0
-561.3,-433.4,7.299,223.0,0.99,0.0
-547.8,-429.9,7.52,227.0,0.99,0.0
-528.1,-425.1,7.76,233.0,0.99,0.0
-503.4,-421.2,8.04,236.0,0.99,0.0
-476.3,-418.6,8.4,242.0,0.99,0.0
-461.8,-415.9,8.76,249.0,0.99,0.0
-450.2,-412.1,8.94,249.0,0.99,0.0
-420.4,-397.7,9.28,254.0,1.0,0.0
-394.3,-385.9,9.659,258.0,0.99,0.0
-380.8,-381.2,9.999,261.0,0.99,0.0
-346.8,-373.8,10.34,263.0,0.74,0.0
-327.5,-371.3,10.759,257.0,0.0,1.0
-312.6,-369.5,10.979,244.0,0.0,1.0
-297.2,-367.1,11.16,230.0,0.0,1.0
-277.4,-361.7,11.559,230.0,0.0,1.0
-275.2,-360.9,11.599,230.0,0.0,1.0
-259.4,-352.8,11.919,206.0,0.0,1.0
-248.5,-344.7,12.179,188.0,0.0,1.0
-241.3,-337.5,12.38,184.0,0.0,1.0
-236.2,-330.6,12.56,175.0,0.0,1.0
-232.9,-324.9,12.699,170.0,0.0,1.0
-229.4,-316.3,12.9,166.0,0.0,0.0
-227.4,-308.3,13.08,166.0,0.0,0.0
-226.5,-299.8,13.38,157.0,0.0,0.0
-226.5,-288.7,13.64,150.0,0.03,0.0
-226.8,-285.4,13.72,150.0,0.03,0.0
-229.3,-273.3,14.02,151.0,0.56,0.0
-232.4,-264.5,14.24,151.0,0.56,0.0
-235.6,-257.4,14.42,153.0,0.68,0.0
-239.9,-249.7,14.62,155.0,0.68,0.0
-250.2,-235.1,14.88,161.0,0.31,0.0
-258.6,-224.9,15.221,157.0,0.0,1.0
-274.7,-194.9,16.199,138.0,0.0,0.0
-273.2,-181.0,16.459,133.0,0.48,0.0
-269.6,-170.9,16.86,134.0,0.64,0.0
-262.4,-157.4,17.14,142.0,0.82,0.0
-254.0,-145.7,17.539,155.0,0.99,0.0
-253.0,-144.4,17.579,155.0,0.99,0.0
-244.7,-134.7,17.859,165.0,0.99,0.0
-231.3,-120.0,18.139,182.0,0.99,0.0
-223.8,-111.2,18.48,195.0,0.99,0.0
-214.0,-97.9,18.78,208.0,0.99,0.0
-208.1,-89.2,18.979,208.0,0.99,0.0
-201.6,-79.5,19.18,211.0,0.11,0.0
-188.3,-61.2,19.4,206.0,0.0,1.0
-183.9,-55.6,19.66,184.0,0.0,1.0
-171.0,-40.0,20.02,164.0,0.0,1.0
-163.4,-31.5,20.44,127.0,0.0,1.0
-159.5,-27.5,20.619,115.0,0.0,1.0
-155.6,-24.1,20.8,115.0,0.0,1.0
-150.8,-21.1,21.02,96.0,0.0,1.0
-143.9,-19.7,21.18,93.0,0.0,1.0
-139.6,-20.4,21.5,90.0,0.0,1.0
-133.5,-23.3,21.78,85.0,0.0,1.0
-129.5,-26.6,22.0,85.0,0.0,1.0
-125.1,-32.8,22.24,82.0,0.0,0.0
-122.8,-39.1,22.64,81.0,0.47,0.0
-121.8,-43.2,22.819,81.0,0.47,0.0
-120.1,-50.0,23.099,86.0,0.57,0.0
-117.9,-57.9,23.319,100.0,0.73,0.0
-115.0,-66.8,23.7,121.0,0.91,0.0
-111.2,-76.8,23.879,131.0,0.94,0.0
-107.0,-86.2,24.26,143.0,0.0,1.0
-102.8,-93.9,24.54,131.0,0.0,1.0
-100.6,-97.5,24.699,115.0,0.0,1.0
-97.1,-102.5,24.899,95.0,0.0,1.0
-94.4,-105.7,25.06,95.0,0.0,1.0
-90.9,-108.9,25.259,85.0,0.0,1.0
-82.5,-113.0,25.6,72.0,0.0,1.0
-80.1,-113.3,25.88,67.0,0.0,1.0
