x,y,t,speed,throttle,brake
-767.8,-634.7,0.0,266.0,1.0,0.0
-768.1,-625.8,0.12,269.0,1.0,0.0
-767.6,-612.3,0.299,269.0,1.0,0.0
-765.2,-579.1,0.62,270.0,1.0,0.0
-762.5,-556.9,1.04,262.0,0.0,1.0
-761.4,-549.7,1.141,262.0,0.0,1.0
-758.7,-535.6,1.36,206.0,0.0,1.0
-756.2,-524.4,1.56,206.0,0.0,1.0
-753.5,-513.4,1.78,174.0,0.0,1.0
-750.3,-501.5,2.06,155.0,0.0,1.0
-739.5,-473.6,2.92,114.0,0.21,0.0
-729.6,-465.6,3.24,113.0,0.26,0.0
-719.8,-462.4,3.68,113.0,0.6,0.0
-710.6,-460.7,3.92,123.0,0.77,0.0
-701.4,-459.6,4.22,135.0,1.0,0.0
-686.1,-458.3,4.48,135.0,1.0,0.0
-675.0,-457.3,4.82,160.0,1.0,0.0
-659.3,-455.6,5.159,173.0,1.0,0.0
-650.6,-454.4,5.34,184.0,1.0,0.0
-635.3,-451.5,5.52,184.0,1.0,0.0
-623.6,-448.9,5.86,197.0,1.0,0.0
-604.8,-444.3,6.2,202.0,1.0,0.0
-602.6,-443.7,6.24,202.0,1.0,0.0
-588.8,-440.3,6.48,213.0,1.0,0.0
-578.2,-437.7,6.66,218.0,1.0,0.0
-568.7,-435.3,6.82,222.0,1.0,0.0
-546.8,-429.6,7.18,226.0,0.99,0.0
-534.6,-426.6,7.36,232.0,1.0,0.0
-523.2,-424.1,7.54,235.0,1.0,0.0
-502.3,-421.1,7.82,237.0,1.0,0.0
-483.4,-419.5,8.14,243.0,1.0,0.0
-458.4,-415.0,8.4,249.0,1.0,0.0
-448.0,-411.2,8.68,250.0,1.0,0.0
-423.8,-399.5,9.041,256.0,1.0,0.0
-407.6,-391.5,9.26,260.0,1.0,0.0
-388.9,-383.9,9.581,260.0,1.0,0.0
-370.8,-378.4,9.84,263.0,1.0,0.0
-360.8,-376.2,9.98,265.0,1.0,0.0
-329.2,-371.5,10.259,267.0,1.0,1.0
-306.5,-368.7,10.68,266.0,0.99,1.0
-290.7,-365.7,10.96,252.0,0.0,1.0
-266.7,-357.0,11.24,209.0,0.0,1.0
-256.1,-350.7,11.6,197.0,0.0,1.0
-248.6,-344.8,11.78,189.0,0.0,1.0
-238.9,-334.5,12.06,179.0,0.01,1.0
-230.4,-319.2,12.32,179.0,0.01,1.0
-227.5,-309.3,12.64,168.0,0.03,0.0
-226.5,-301.7,12.9,164.0,0.21,0.0
-226.5,-288.8,13.2,158.0,0.25,0.0
-227.4,-281.5,13.359,156.0,0.48,0.0
-228.7,-275.2,13.52,156.0,0.48,0.0
-230.8,-268.5,13.68,160.0,0.63,0.0
-235.8,-256.9,13.96,163.0,0.65,0.0
-242.3,-245.9,14.24,166.0,0.57,0.0
-244.4,-242.8,14.32,166.0,0.5,0.0
-251.6,-233.2,14.58,166.0,0.56,0.0
-262.7,-219.9,14.84,152.0,0.0,1.0
-271.4,-206.4,15.26,144.0,0.01,1.0
-274.6,-195.7,15.66,140.0,0.14,0.0
-273.9,-183.7,15.901,137.0,0.48,0.0
-255.9,-148.1,16.919,155.0,0.82,0.0
-250.3,-141.2,17.119,168.0,1.0,0.0
-242.8,-132.7,17.359,168.0,1.0,0.0
-234.8,-123.9,17.6,187.0,1.0,0.0
-227.2,-115.3,17.82,191.0,1.0,0.0
-218.5,-104.3,18.08,200.0,1.0,0.0
-209.4,-91.1,18.279,200.0,1.0,0.0
-198.0,-74.4,18.66,213.0,1.0,0.0
-189.1,-62.3,18.92,214.0,0.05,1.0
-179.9,-50.6,19.2,174.0,0.0,1.0
-170.2,-39.1,19.52,139.0,0.0,1.0
-161.7,-29.8,19.92,124.0,0.0,1.0
-156.8,-25.1,20.14,105.0,0.01,1.0
-156.6,-24.9,20.16,105.0,0.01,1.0
-147.7,-20.0,20.56,92.0,0.0,1.0
-140.7,-20.2,20.76,87.0,0.0,1.0
-135.5,-22.1,21.12,80.0,0.0,1.0
-133.2,-23.5,21.24,80.0,0.0,1.0
-127.5,-29.0,21.561,73.0,0.18,0.0
-125.4,-32.5,21.82,76.0,0.37,0.0
-122.7,-39.5,22.161,85.0,0.53,0.0
-122.2,-41.4,22.24,85.0,0.53,0.0
-120.8,-46.9,22.48,88.0,0.53,0.0
-117.8,-58.1,22.78,95.0,0.64,0.0
-116.8,-61.6,23.02,107.0,0.67,0.0
-114.0,-69.7,23.281,132.0,0.93,0.0
-110.5,-78.5,23.54,141.0,0.99,0.0
-106.6,-87.0,23.78,132.0,0.0,1.0
-103.0,-93.7,23.979,132.0,0.0,1.0
-98.5,-100.7,24.239,112.0,0.0,1.0
-94.2,-105.9,24.42,101.0,0.0,1.0
-88.1,-110.9,24.82,85.0,0.0,1.0
-73.1,-106.7,25.94,53.0,0.0,1.0
-73.4,-101.5,26.28,51.0,0.0,0.0
