x,y,t,speed,throttle,brake
-766.2,-661.3,0.0,263.0,1.0,0.0
-767.6,-638.0,0.24,263.0,1.0,0.0
-767.9,-618.8,0.579,266.0,1.0,0.0
-767.0,-602.5,0.8,266.0,1.0,0.0
-765.7,-584.8,1.04,267.0,1.0,0.0
-764.2,-569.3,1.239,267.0,1.0,1.0
-759.7,-540.7,1.538,250.0,0.0,1.0
-756.2,-524.3,1.838,192.0,0.0,1.0
-753.7,-514.1,2.199,171.0,0.0,1.0
-750.0,-500.4,2.539,156.0,0.0,1.0
-743.5,-481.2,3.118,113.0,0.0,1.0
-740.8,-475.7,3.319,113.0,0.0,1.0
-736.1,-469.7,3.599,109.0,0.0,1.0
-732.6,-467.2,3.759,102.0,0.35,0.0
-727.0,-464.6,3.959,102.0,0.35,0.0
-718.8,-462.2,4.258,105.0,0.67,0.0
-709.5,-460.6,4.459,115.0,0.78,0.0
-691.2,-458.7,4.879,132.0,1.0,0.0
-682.8,-458.0,5.099,138.0,1.0,0.0
-678.0,-457.6,5.219,148.0,1.0,0.0
-664.4,-456.2,5.539,157.0,1.0,0.0
-654.3,-454.9,5.699,169.0,1.0,0.0
-638.9,-452.2,6.079,184.0,1.0,0.0
-626.7,-449.6,6.319,195.0,1.0,0.0
-610.8,-445.7,6.539,195.0,1.0,0.0
-599.9,-443.1,6.819,207.0,1.0,0.0
-580.7,-438.3,7.159,211.0,1.0,0.0
-574.9,-436.9,7.259,211.0,1.0,0.0
-563.1,-433.9,7.459,219.0,1.0,0.0
-540.1,-427.9,7.719,224.0,1.0,0.0
-524.4,-424.3,8.119,234.0,1.0,0.0
-501.1,-421.0,8.399,234.0,1.0,0.0
-474.3,-418.4,8.759,244.0,1.0,0.0
-460.0,-415.4,9.098,247.0,1.0,0.0
-438.0,-406.7,9.438,249.0,1.0,0.0
-425.1,-400.1,9.639,252.0,1.0,0.0
-412.2,-393.6,9.839,256.0,1.0,0.0
-399.1,-387.8,10.039,256.0,1.0,0.0
-381.4,-381.4,10.199,260.0,1.0,0.0
-355.9,-375.3,10.659,263.0,1.0,0.0
-341.2,-373.0,10.859,263.0,1.0,0.0
-326.4,-371.2,11.059,262.0,1.0,1.0
-311.6,-369.4,11.259,262.0,1.0,1.0
-299.0,-367.5,11.459,243.0,0.0,1.0
-284.0,-363.9,11.699,231.0,0.0,1.0
-267.5,-357.4,11.859,220.0,0.0,1.0
-258.8,-352.4,12.179,208.0,0.0,1.0
-247.0,-343.3,12.46,191.0,0.0,1.0
-241.4,-337.6,12.619,181.0,0.0,1.0
-235.2,-329.1,12.839,174.0,0.0,1.0
-229.8,-317.4,13.119,163.0,0.0,1.0
-227.8,-310.5,13.28,163.0,0.0,1.0
-226.5,-301.8,13.479,156.0,0.0,1.0
-226.2,-293.4,13.679,146.0,0.05,0.0
-227.2,-282.9,13.939,146.0,0.05,0.0
-229.2,-273.6,14.18,144.0,0.51,0.0
-230.4,-269.7,14.279,144.0,0.51,0.0
-236.6,-255.6,14.639,150.0,0.67,0.0
-241.2,-247.6,14.878,152.0,0.71,0.0
-248.5,-237.3,15.158,156.0,0.71,0.0
-255.0,-229.2,15.398,164.0,0.71,0.0
-259.7,-223.6,15.559,157.0,0.0,1.0
-267.0,-214.1,15.839,149.0,0.0,1.0
-271.6,-206.0,16.079,143.0,0.0,1.0
-273.2,-201.8,16.198,143.0,0.0,1.0
-274.5,-196.2,16.359,133.0,0.0,1.0
-273.6,-182.6,16.599,129.0,0.0,0.0
-270.4,-172.7,17.019,129.0,0.55,0.0
-266.0,-163.7,17.299,135.0,0.57,0.0
-263.8,-159.8,17.419,135.0,0.57,0.0
-258.9,-152.4,17.719,141.0,0.67,0.0
-254.2,-146.0,17.919,141.0,0.67,0.0
-249.9,-140.8,18.079,157.0,1.0,0.0
-239.7,-129.2,18.339,172.0,1.0,0.0
-234.4,-123.5,18.579,182.0,1.0,0.0
-227.1,-115.2,18.799,182.0,1.0,0.0
-216.1,-100.9,19.139,196.0,1.0,0.0
-208.5,-89.8,19.339,202.0,1.0,0.0
-200.8,-78.4,19.619,206.0,1.0,0.0
-193.4,-68.0,19.82,187.0,0.0,1.0
-185.4,-57.5,20.079,170.0,0.0,1.0
-178.1,-48.5,20.339,153.0,0.0,1.0
-173.9,-43.4,20.499,153.0,0.0,1.0
-168.9,-37.5,20.7,146.0,0.0,1.0
-161.1,-29.1,20.96,119.0,0.0,1.0
-156.1,-24.5,21.298,98.0,0.0,1.0
-150.3,-20.9,21.578,98.0,0.0,1.0
-145.4,-19.7,21.799,88.0,0.0,1.0
-139.2,-20.6,21.978,88.0,0.0,1.0
-132.8,-23.9,22.419,74.0,0.0,1.0
-129.4,-26.8,22.639,72.0,0.0,0.0
-125.9,-31.5,22.839,72.0,0.0,0.0
-124.6,-34.4,23.099,70.0,0.34,0.0
-122.9,-39.1,23.338,77.0,0.41,0.0
-121.3,-45.1,23.619,77.0,0.41,0.0
-119.8,-51.0,23.878,84.0,0.56,0.0
-117.8,-58.1,24.059,94.0,0.6,0.0
-116.1,-63.5,24.359,109.0,0.76,0.0
-111.9,-75.0,24.719,120.0,0.83,0.0
-104.0,-91.9,25.079,138.0,0.83,1.0
-96.0,-103.9,25.54,119.0,0.0,1.0
-92.4,-107.6,25.859,92.0,0.0,1.0
-85.7,-112.0,26.119,81.0,0.0,1.0
-82.3,-113.1,26.439,68.0,0.0,1.0
-75.4,-111.5,26.779,56.0,0.0,1.0
-73.6,-108.7,27.16,51.0,0.0,1.0
-73.1,-104.2,27.379,49.0,0.0,0.0
-73.8,-99.9,27.799,45.0,0.0,0.0
-78.3,-90.0,28.698,44.0,0.11,0.0
-81.3,-86.1,28.998,47.0,0.11,0.0
-83.8,-83.2,29.339,56.0,0.27,0.0
-84.9,-82.1,29.439,56.0,0.27,0.0
-88.4,-78.4,29.739,68.0,0.48,0.0
-90.8,-75.9,29.939,68.0,0.48,0.0
-93.9,-72.6,30.279,79.0,0.55,0.0
-99.2,-65.9,30.619,94.0,0.0,1.0
-101.8,-60.7,30.859,88.0,0.0,1.0
-102.6,-57.1,31.019,84.0,0.0,1.0
-102.8,-52.7,31.218,80.0,0.0,0.0
-100.9,-45.6,31.439,78.0,0.0,0.0
-95.2,-38.4,31.899,76.0,0.0,0.0
-92.3,-36.0,32.179,74.0,0.0,0.0
