x,y,t,speed,throttle,brake
-768.1,-624.5,0.0,277.0,0.91,0.0
-767.4,-607.5,0.3,277.0,0.91,0.0
-765.3,-579.4,0.62,257.0,0.0,1.0
-762.4,-556.4,1.02,232.0,0.0,1.0
-759.2,-538.2,1.18,232.0,0.0,1.0
-755.7,-522.0,1.62,169.0,0.0,1.0
-752.4,-509.0,1.819,162.0,0.0,1.0
-748.2,-494.4,2.2,133.0,0.0,1.0
-745.8,-487.4,2.54,120.0,0.0,1.0
-739.3,-473.4,2.899,113.0,0.0,1.0
-737.6,-471.2,3.139,110.0,0.0,1.0
-733.5,-467.7,3.339,105.0,0.01,0.0
-723.8,-463.5,3.699,103.0,0.35,0.0
-716.3,-461.7,3.919,103.0,0.35,0.0
-703.8,-459.9,4.259,119.0,0.6,0.0
-682.3,-458.0,4.699,131.0,0.71,0.0
-675.2,-457.4,5.019,139.0,0.84,0.0
-665.3,-456.3,5.259,152.0,1.0,0.0
-657.5,-455.4,5.44,152.0,1.0,0.0
-640.3,-452.5,5.68,165.0,1.0,0.0
-632.4,-450.8,5.98,183.0,1.0,0.0
-618.1,-447.5,6.26,190.0,1.0,0.0
-605.4,-444.4,6.5,202.0,1.0,0.0
-585.6,-439.5,6.76,205.0,1.0,0.0
-564.9,-434.3,7.219,224.0,1.0,0.0
-549.4,-430.3,7.4,224.0,1.0,0.0
-527.6,-425.0,7.76,228.0,1.0,0.0
-500.5,-420.9,8.18,236.0,1.0,0.0
-487.1,-419.8,8.48,241.0,1.0,0.0
-458.3,-414.9,8.86,246.0,1.0,0.0
-441.5,-408.3,9.181,251.0,1.0,0.0
-424.7,-399.9,9.439,253.0,1.0,0.0
-409.3,-392.2,9.679,257.0,1.0,0.0
-398.8,-387.7,9.839,257.0,1.0,0.0
-381.3,-381.3,10.099,262.0,1.0,0.0
-358.7,-375.8,10.28,262.0,1.0,0.0
-344.3,-373.4,10.619,259.0,0.02,1.0
-333.2,-372.0,10.779,259.0,0.02,1.0
-307.4,-368.8,11.039,229.0,0.0,1.0
-292.3,-366.1,11.44,212.0,0.0,1.0
-279.5,-362.4,11.68,202.0,0.0,1.0
-270.4,-358.8,11.859,193.0,0.0,1.0
-251.5,-347.2,12.159,193.0,0.0,1.0
-247.8,-344.0,12.399,177.0,0.0,1.0
-239.9,-335.7,12.639,177.0,0.0,1.0
-232.4,-323.9,12.959,156.0,0.0,1.0
-228.2,-311.8,13.179,153.0,0.0,1.0
-226.3,-298.6,13.58,150.0,0.01,0.0
-226.2,-294.5,13.68,144.0,0.22,0.0
-226.8,-285.7,13.9,142.0,0.22,0.0
-229.1,-274.0,14.2,142.0,0.32,0.0
-231.0,-268.0,14.36,142.0,0.38,0.0
-234.8,-259.2,14.599,143.0,0.42,0.0
-239.3,-250.7,14.84,146.0,0.43,0.0
-242.8,-245.1,15.0,147.0,0.43,0.0
-247.6,-238.4,15.2,147.0,0.43,0.0
-251.7,-233.2,15.36,149.0,0.22,0.0
-260.2,-223.0,15.68,146.0,0.0,1.0
-263.2,-219.3,15.8,146.0,0.0,1.0
-268.4,-211.9,16.039,137.0,0.0,1.0
-272.9,-202.8,16.299,133.0,0.0,1.0
-274.7,-190.6,16.679,126.0,0.0,0.0
-273.9,-183.7,16.879,123.0,0.17,0.0
-271.3,-175.1,17.039,124.0,0.35,0.0
-268.5,-168.6,17.34,126.0,0.39,0.0
-261.9,-156.9,17.68,131.0,0.45,0.0
-251.8,-143.0,18.139,134.0,0.55,0.0
-248.2,-138.7,18.379,146.0,0.64,0.0
-237.3,-126.7,18.76,157.0,0.76,0.0
-236.1,-125.3,18.8,169.0,0.9,0.0
-230.0,-118.5,19.0,169.0,0.9,0.0
-219.6,-105.7,19.34,173.0,0.87,0.0
-213.0,-96.4,19.56,187.0,0.81,0.0
-207.6,-88.4,19.739,193.0,0.82,1.0
-204.0,-83.1,19.86,190.0,0.05,1.0
-189.1,-62.3,20.2,180.0,0.0,1.0
-177.3,-47.5,20.62,148.0,0.0,1.0
-168.8,-37.4,21.02,134.0,0.0,1.0
-161.1,-29.1,21.32,118.0,0.0,1.0
-151.0,-21.1,21.82,96.0,0.0,1.0
-147.2,-19.9,22.14,86.0,0.0,1.0
-138.9,-20.7,22.46,81.0,0.0,1.0
-134.5,-22.8,22.739,77.0,0.0,1.0
-129.6,-26.6,23.039,73.0,0.0,0.0
-127.5,-29.0,23.199,71.0,0.0,0.0
-124.0,-35.8,23.439,73.0,0.22,0.0
-121.9,-42.7,23.819,76.0,0.3,0.0
-120.2,-49.5,24.22,87.0,0.43,0.0
-118.6,-55.5,24.46,96.0,0.49,0.0
-116.8,-61.3,24.679,103.0,0.5,0.0
-115.9,-64.1,24.78,103.0,0.5,0.0
-104.9,-90.1,25.499,128.0,0.35,0.0
-102.0,-95.3,25.84,115.0,0.0,1.0
-98.8,-100.2,26.039,105.0,0.0,1.0
-92.5,-107.5,26.38,89.0,0.0,1.0
-86.3,-111.8,26.78,71.0,0.0,1.0
-83.2,-112.9,26.96,71.0,0.0,1.0
-77.1,-112.6,27.22,60.0,0.0,1.0
-75.8,-111.9,27.44,60.0,0.0,1.0
-73.4,-108.2,27.74,55.0,0.0,1.0
-73.0,-106.2,27.88,53.0,0.0,0.0
-73.1,-103.1,28.08,50.0,0.0,0.0
-74.2,-98.1,28.44,49.0,0.0,0.0
-75.8,-94.4,28.64,47.0,0.0,0.0
-78.0,-90.5,29.04,45.0,0.03,0.0
-81.1,-86.3,29.399,47.0,0.17,0.0
-82.9,-84.2,29.719,49.0,0.24,0.0
-84.9,-82.1,29.92,60.0,0.27,0.0
-88.7,-78.0,30.259,63.0,0.32,0.0
-91.5,-75.3,30.46,72.0,0.38,0.0
-96.9,-69.2,30.899,82.0,0.46,0.0
-100.8,-63.0,31.26,91.0,0.28,0.0
-102.9,-54.9,31.5,87.0,0.0,1.0
-101.9,-48.2,31.919,81.0,0.0,1.0
-99.0,-42.4,32.16,77.0,0.0,1.0
-93.8,-37.2,32.559,76.0,0.22,0.0
-90.7,-34.9,32.74,76.0,0.22,0.0
-86.2,-32.1,32.98,79.0,0.27,0.0
-80.4,-29.0,33.2,87.0,0.34,0.0
-72.1,-25.3,33.619,98.0,0.44,0.0
-67.5,-23.4,33.8,105.0,0.48,0.0
-64.8,-22.4,33.899,105.0,0.48,0.0
-60.3,-20.8,34.06,104.0,0.05,1.0
-53.6,-18.8,34.3,104.0,0.05,1.0
-47.0,-17.4,34.54,99.0,0.0,1.0
-39.4,-16.8,34.84,94.0,0.0,1.0
-36.6,-17.1,34.96,88.0,0.0,1.0
-29.2,-20.3,35.22,84.0,0.0,1.0
-25.9,-24.1,35.54,81.0,0.0,0.0
-23.1,-29.3,35.799,77.0,0.04,0.0
-22.1,-31.8,35.919,76.0,0.18,0.0
-20.7,-36.4,36.14,77.0,0.25,0.0
-19.7,-41.1,36.359,80.0,0.29,0.0
-19.0,-46.2,36.599,85.0,0.42,0.0
-18.8,-49.7,36.759,85.0,0.42,0.0
-18.5,-56.0,37.0,97.0,0.48,0.0
-20.3,-84.4,37.899,140.0,0.79,0.0
-21.6,-95.9,38.199,145.0,0.82,0.0
-23.4,-112.2,38.439,150.0,0.92,0.0
-24.7,-124.1,38.84,163.0,1.0,0.0
-25.6,-132.7,39.019,171.0,1.0,0.0
-27.2,-147.1,39.299,191.0,1.0,0.0
-29.1,-163.4,39.52,200.0,1.0,0.0
-32.4,-180.0,39.899,210.0,1.0,0.0
-33.6,-184.6,39.98,210.0,1.0,0.0
-41.1,-208.8,40.3,220.0,1.0,0.0
-47.0,-225.5,40.68,227.0,1.0,0.0
-52.6,-239.9,40.92,232.0,1.0,0.0
-58.6,-254.5,41.16,238.0,0.99,0.0
-66.9,-272.9,41.32,244.0,1.0,0.0
-77.2,-292.2,41.78,248.0,1.0,0.0
-90.8,-311.3,41.98,254.0,1.0,0.0
-98.4,-319.6,42.28,256.0,1.0,0.0
-110.0,-330.2,42.499,258.0,1.0,0.0
-122.9,-339.3,42.719,261.0,1.0,0.0
-138.3,-347.9,42.96,263.0,1.0,0.0
