x,y,t,speed,throttle,brake
-767.8,-633.8,0.0,270.0,1.0,0.0
-767.6,-612.6,0.32,272.0,1.0,0.0
-765.4,-580.7,0.6,274.0,1.0,0.0
-763.8,-566.4,0.941,275.0,1.0,0.0
-761.4,-549.8,1.16,275.0,0.0,1.0
-757.8,-531.6,1.461,208.0,0.0,1.0
-754.5,-517.1,1.659,165.0,0.0,1.0
-752.0,-507.6,1.959,156.0,0.0,1.0
-749.6,-499.2,2.179,140.0,0.0,1.0
-745.8,-487.2,2.479,123.0,0.0,1.0
-743.2,-480.6,2.759,115.0,0.0,0.0
-741.2,-476.5,2.92,111.0,0.0,0.0
-735.7,-469.3,3.239,110.0,0.24,0.0
-730.0,-465.8,3.46,111.0,0.37,0.0
-722.8,-463.2,3.7,111.0,0.37,0.0
-721.6,-462.8,3.74,114.0,0.52,0.0
-715.2,-461.4,3.94,114.0,0.52,0.0
-701.5,-459.6,4.3,138.0,0.87,0.0
-690.2,-458.6,4.56,148.0,1.0,0.0
-673.1,-457.2,4.92,166.0,1.0,0.0
-654.1,-454.9,5.32,182.0,1.0,0.0
-639.9,-452.4,5.64,192.0,1.0,0.0
-627.2,-449.7,5.88,202.0,1.0,0.0
-611.9,-446.0,6.16,207.0,1.0,0.0
-602.8,-443.8,6.32,213.0,1.0,0.0
-585.4,-439.5,6.48,213.0,1.0,0.0
-568.1,-435.2,6.921,225.0,1.0,0.0
-552.7,-431.2,7.16,234.0,1.0,0.0
-540.8,-428.1,7.36,234.0,1.0,0.0
-529.3,-425.4,7.54,238.0,1.0,0.0
-510.4,-422.0,7.82,244.0,1.0,0.0
-490.6,-420.1,8.021,244.0,1.0,0.0
-478.2,-418.9,8.3,250.0,1.0,0.0
-454.3,-413.7,8.62,255.0,1.0,0.0
-439.8,-407.5,8.88,260.0,1.0,0.0
-407.3,-391.4,9.219,262.0,1.0,0.0
-382.7,-381.8,9.62,263.0,1.0,0.0
-365.5,-377.2,9.96,269.0,1.0,0.0
-346.3,-373.7,10.22,269.0,1.0,0.0
-321.6,-370.6,10.46,268.0,0.07,1.0
-306.6,-368.7,10.78,236.0,0.0,1.0
-294.0,-366.5,10.98,230.0,0.0,1.0
-270.6,-358.9,11.26,209.0,0.0,1.0
-262.8,-354.9,11.56,192.0,0.0,1.0
-246.9,-343.3,11.94,185.0,0.0,1.0
-244.1,-340.5,12.02,178.0,0.0,1.0
-233.5,-326.0,12.28,171.0,0.0,0.0
-227.8,-310.6,12.76,162.0,0.0,0.0
-226.4,-301.3,12.98,159.0,0.22,0.0
-226.5,-301.1,13.04,158.0,0.41,0.0
-226.3,-291.5,13.3,155.0,0.36,0.0
-227.0,-283.9,13.48,155.0,0.36,0.0
-228.5,-276.3,13.66,155.0,0.39,0.0
-232.7,-263.6,13.981,156.0,0.53,0.0
-235.6,-257.3,14.14,156.0,0.53,0.0
-243.6,-243.9,14.34,160.0,0.47,0.0
-248.0,-237.8,14.66,160.0,0.46,0.0
-254.9,-229.3,14.899,155.0,0.0,1.0
-262.6,-220.0,15.179,145.0,0.0,1.0
-266.4,-214.9,15.34,141.0,0.0,1.0
-271.4,-206.4,15.599,141.0,0.0,1.0
-273.6,-200.4,15.779,133.0,0.0,0.0
-274.8,-192.3,16.019,130.0,0.32,0.0
-271.9,-176.8,16.299,130.0,0.49,0.0
-270.3,-172.5,16.56,139.0,0.67,0.0
-265.8,-163.2,16.82,145.0,0.7,0.0
-262.0,-156.8,16.939,145.0,0.7,0.0
-254.0,-145.7,17.26,158.0,1.0,0.0
-249.7,-140.5,17.42,158.0,1.0,0.0
-241.1,-130.8,17.68,180.0,1.0,0.0
-233.6,-122.6,17.9,186.0,1.0,0.0
-230.2,-118.8,17.999,186.0,1.0,0.0
-220.6,-107.1,18.28,200.0,1.0,0.0
-206.8,-87.2,18.56,205.0,1.0,0.0
-198.1,-74.6,18.96,215.0,0.02,1.0
-186.3,-58.7,19.16,174.0,0.0,1.0
-176.3,-46.2,19.54,155.0,0.0,1.0
-169.6,-38.4,19.94,138.0,0.0,1.0
-167.4,-35.9,20.04,119.0,0.0,1.0
-162.1,-30.2,20.3,99.0,0.0,1.0
-157.4,-25.6,20.541,94.0,0.0,1.0
-150.3,-20.9,20.781,91.0,0.0,1.0
-146.1,-19.8,21.081,86.0,0.0,1.0
-139.5,-20.5,21.381,81.0,0.0,1.0
-135.4,-22.3,21.579,76.0,0.0,1.0
-131.2,-25.1,21.819,75.0,0.0,0.0
-128.8,-27.4,21.979,70.0,0.05,0.0
-126.5,-30.5,22.18,70.0,0.05,0.0
-124.7,-34.1,22.379,72.0,0.3,0.0
-121.9,-42.9,22.72,84.0,0.43,0.0
-120.5,-48.6,23.04,86.0,0.47,0.0
-119.1,-53.6,23.24,96.0,0.55,0.0
-117.9,-57.8,23.399,96.0,0.55,0.0
-114.4,-68.5,23.739,116.0,0.75,0.0
-107.2,-85.8,24.16,135.0,0.76,1.0
-105.5,-89.1,24.4,138.0,0.0,1.0
-100.7,-97.5,24.68,116.0,0.0,1.0
-96.7,-103.0,24.92,116.0,0.0,1.0
-91.3,-108.5,25.119,87.0,0.0,1.0
-88.2,-110.8,25.42,73.0,0.0,1.0
-85.1,-112.3,25.6,62.0,0.0,1.0
-79.7,-113.2,25.92,62.0,0.0,1.0
-76.9,-112.5,26.12,57.0,0.0,1.0
-73.5,-108.4,26.42,51.0,0.0,1.0
-73.1,-106.2,26.66,48.0,0.0,0.0
-73.4,-101.6,26.98,47.0,0.0,0.0
-73.6,-100.7,27.061,47.0,0.0,0.0
-74.6,-97.3,27.321,45.0,0.03,0.0
-75.7,-94.6,27.56,42.0,0.07,0.0
-77.6,-91.2,27.881,45.0,0.11,0.0
-78.6,-89.5,28.039,45.0,0.11,0.0
-79.7,-88.1,28.16,51.0,0.2,0.0
-84.0,-83.0,28.48,56.0,0.27,0.0
-85.8,-81.0,28.76,65.0,0.37,0.0
-89.3,-77.5,29.02,72.0,0.43,0.0
-89.9,-76.9,29.179,79.0,0.5,0.0
-95.3,-71.0,29.5,86.0,0.55,0.0
-100.2,-64.2,29.92,87.0,0.0,1.0
-102.4,-58.2,30.06,87.0,0.0,1.0
-102.2,-49.4,30.559,80.0,0.0,0.0
-99.9,-43.9,30.88,76.0,0.0,0.0
-97.9,-41.1,31.04,76.0,0.13,0.0
-94.5,-37.8,31.26,78.0,0.26,0.0
-87.1,-32.6,31.56,80.0,0.36,0.0
-82.4,-30.0,31.88,91.0,0.49,0.0
-78.7,-28.2,32.04,91.0,0.49,0.0
-68.2,-23.7,32.4,105.0,0.7,0.0
-59.1,-20.4,32.74,118.0,0.74,1.0
-54.2,-18.9,32.92,106.0,0.0,1.0
-47.8,-17.6,33.14,102.0,0.0,1.0
-40.1,-16.8,33.44,93.0,0.0,1.0
-36.2,-17.2,33.601,90.0,0.0,1.0
-30.1,-19.6,33.8,86.0,0.0,0.0
-24.8,-25.7,34.24,84.0,0.0,0.0
-22.0,-32.2,34.48,82.0,0.14,0.0
-20.6,-36.9,34.759,84.0,0.41,0.0
-19.7,-41.4,34.94,84.0,0.41,0.0
-19.1,-45.5,35.119,88.0,0.45,0.0
-18.7,-50.0,35.339,91.0,0.51,0.0
-18.5,-56.9,35.6,106.0,0.61,0.0
-18.6,-63.3,35.8,114.0,0.68,0.0
-19.1,-72.6,36.08,118.0,0.78,0.0
-19.4,-75.7,36.179,133.0,0.88,0.0
-20.3,-84.1,36.4,149.0,1.0,0.0
-22.5,-103.5,36.72,164.0,1.0,0.0
-24.0,-117.7,37.16,177.0,1.0,0.0
-25.5,-131.8,37.3,177.0,1.0,0.0
-27.4,-149.1,37.76,199.0,1.0,0.0
-28.6,-159.2,37.94,209.0,1.0,0.0
-30.8,-172.9,38.179,209.0,1.0,0.0
-32.9,-182.2,38.34,218.0,1.0,0.0
-38.1,-200.0,38.56,220.0,1.0,0.0
-42.6,-213.3,38.86,233.0,1.0,0.0
-47.5,-226.7,39.08,233.0,1.0,0.0
-51.3,-236.6,39.24,241.0,1.0,0.0
-63.1,-264.6,39.6,250.0,1.0,0.0
-70.2,-279.7,39.94,250.0,1.0,0.0
-76.3,-290.7,40.121,254.0,1.0,0.0
-90.1,-310.5,40.381,257.0,1.0,0.0
-105.7,-326.5,40.64,260.0,1.0,0.0
-124.5,-340.3,41.02,264.0,1.0,0.0
-134.2,-345.8,41.16,264.0,1.0,0.0
-154.3,-355.6,41.459,270.0,1.0,0.0
-164.6,-360.4,41.619,270.0,1.0,0.0
-176.1,-365.9,41.78,271.0,1.0,0.0
-191.0,-373.4,41.999,272.0,1.0,0.0
-197.1,-376.5,42.1,276.0,1.0,0.0
-215.6,-385.9,42.4,276.0,1.0,0.0
-231.6,-393.8,42.62,280.0,1.0,0.0
-257.4,-405.5,42.92,281.0,1.0,0.0
-272.6,-411.5,43.22,284.0,1.0,0.0
-285.1,-416.1,43.38,284.0,1.0,0.0
-316.0,-425.2,43.68,275.0,0.81,1.0
-333.6,-428.9,44.04,247.0,0.0,1.0
-342.5,-430.4,44.179,220.0,0.0,1.0
-353.6,-431.9,44.38,199.0,0.0,1.0
-366.7,-433.4,44.62,167.0,0.0,1.0
-379.2,-434.6,44.9,151.0,0.0,1.0
-385.6,-435.3,45.06,151.0,0.0,1.0
-390.3,-435.8,45.2,117.0,0.0,1.0
-401.1,-437.3,45.539,98.0,0.0,1.0
-410.3,-439.9,45.8,98.0,0.0,1.0
-414.5,-442.4,46.101,89.0,0.0,1.0
-418.0,-447.2,46.361,87.0,0.0,1.0
-421.7,-454.1,46.62,80.0,0.0,1.0
-423.8,-457.3,46.86,75.0,0.0,1.0
-429.3,-462.3,47.14,73.0,0.0,1.0
-433.5,-464.1,47.521,62.0,0.03,0.0
-436.7,-464.7,47.7,62.0,0.03,0.0
-440.4,-465.0,47.919,65.0,0.23,0.0
-447.1,-464.6,48.259,72.0,0.42,0.0
-448.3,-464.4,48.32,75.0,0.45,0.0
-459.6,-461.7,48.679,86.0,0.55,0.0
-463.8,-460.8,48.979,99.0,0.63,0.0
-471.6,-459.9,49.259,112.0,0.74,0.0
-483.4,-460.7,49.46,121.0,0.78,0.0
-493.2,-462.1,49.859,146.0,1.0,0.0
-502.2,-463.5,50.08,146.0,1.0,0.0
-510.9,-464.8,50.28,164.0,1.0,0.0
-527.3,-467.1,50.5,174.0,1.0,0.0
-543.0,-469.1,50.939,185.0,1.0,0.0
-553.6,-470.4,51.14,195.0,1.0,0.0
-554.7,-470.6,51.16,195.0,1.0,0.0
-572.5,-472.7,51.48,208.0,1.0,0.0
-583.0,-473.8,51.66,208.0,1.0,0.0
-598.4,-475.4,51.92,216.0,1.0,0.0
-608.1,-476.4,52.08,222.0,0.98,1.0
-631.9,-478.2,52.32,215.0,0.0,1.0
-644.4,-479.0,52.66,206.0,0.0,1.0
-656.0,-479.9,52.88,206.0,0.0,1.0
-666.8,-482.2,53.12,163.0,0.0,0.0
-672.5,-484.6,53.28,163.0,0.0,0.0
-689.4,-498.7,53.64,156.0,0.4,0.0
-696.2,-507.3,54.021,160.0,0.63,0.0
-701.0,-514.6,54.2,167.0,0.74,0.0
-705.2,-522.1,54.379,173.0,0.82,0.0
-708.9,-530.1,54.56,173.0,0.82,0.0
-711.3,-535.9,54.719,188.0,1.0,0.0
-717.4,-558.0,54.999,193.0,1.0,0.0
-719.6,-570.5,55.339,202.0,1.0,0.0
-721.7,-592.0,55.68,212.0,1.0,0.0
-722.1,-604.6,55.92,218.0,0.79,0.0
-719.8,-626.0,56.3,220.0,0.76,0.0
-719.5,-627.1,56.32,220.0,0.76,0.0
-712.9,-639.5,56.58,220.0,0.76,0.0
-704.5,-648.2,56.74,223.0,0.81,0.0
-693.5,-671.4,57.12,228.0,0.84,0.0
-685.4,-699.0,57.46,230.0,0.96,0.0
-680.8,-719.3,57.94,231.0,0.01,1.0
-679.0,-729.9,58.12,207.0,0.0,1.0
-676.7,-746.8,58.3,207.0,0.0,1.0
-675.7,-756.9,58.66,156.0,0.0,1.0
-674.9,-767.1,58.9,147.0,0.0,1.0
-674.6,-778.1,59.18,139.0,0.0,1.0
-676.1,-790.7,59.4,128.0,0.0,1.0
-677.3,-793.5,59.64,128.0,0.0,1.0
-682.9,-799.6,59.9,120.0,0.0,1.0
-689.0,-808.1,60.22,111.0,0.0,0.0
-689.8,-815.4,60.32,108.0,0.0,0.0
-688.6,-828.9,60.78,115.0,0.59,0.0
-685.9,-841.2,61.259,125.0,0.72,0.0
-684.9,-844.6,61.36,129.0,0.79,0.0
-681.1,-855.9,61.68,142.0,0.89,0.0
-677.0,-865.7,61.839,153.0,1.0,0.0
-670.3,-878.7,62.24,171.0,1.0,0.0
-661.6,-891.8,62.48,186.0,1.0,0.0
-655.5,-899.6,62.76,189.0,1.0,0.0
-645.2,-910.3,63.04,193.0,0.13,1.0
-637.0,-916.5,63.24,193.0,0.13,1.0
-625.2,-923.4,63.499,169.0,0.0,1.0
-619.0,-926.8,63.66,154.0,0.0,1.0
-605.9,-934.1,63.92,154.0,0.0,1.0
-598.0,-940.3,64.42,93.0,0.0,1.0
-594.6,-945.2,64.62,84.0,0.0,1.0
-593.1,-950.4,64.94,78.0,0.0,1.0
-593.0,-954.1,65.12,71.0,0.0,1.0
-593.6,-958.4,65.34,68.0,0.0,1.0
-595.7,-964.1,65.64,61.0,0.0,0.0
-598.5,-968.2,65.981,58.0,0.05,0.0
-601.8,-971.0,66.261,62.0,0.22,0.0
-604.2,-972.2,66.42,62.0,0.22,0.0
-606.8,-973.2,66.58,66.0,0.34,0.0
-612.6,-974.8,66.88,71.0,0.44,0.0
-616.3,-975.6,67.061,81.0,0.58,0.0
-617.4,-975.7,67.121,81.0,0.58,0.0
-624.7,-976.5,67.42,93.0,0.68,0.0
-630.7,-976.9,67.68,107.0,0.71,0.0
-644.3,-977.3,68.039,112.0,0.23,1.0
-654.2,-976.5,68.5,93.0,0.0,1.0
-661.4,-975.4,68.859,83.0,0.0,1.0
-665.5,-974.2,69.04,80.0,0.0,0.0
-669.8,-972.2,69.26,80.0,0.03,0.0
-674.9,-967.1,69.5,79.0,0.16,0.0
-679.0,-957.8,69.94,87.0,0.41,0.0
-681.0,-948.9,70.38,103.0,0.78,0.0
-681.9,-944.4,70.539,103.0,0.78,0.0
-685.2,-932.3,70.8,125.0,0.83,0.0
-687.8,-926.2,71.099,141.0,1.0,0.0
-693.9,-915.6,71.4,146.0,1.0,0.0
-696.9,-911.1,71.52,166.0,1.0,0.0
-701.2,-905.0,71.68,166.0,1.0,0.0
-709.6,-892.6,71.939,183.0,1.0,0.0
-713.5,-886.1,72.1,183.0,1.0,0.0
-722.9,-866.2,72.46,201.0,1.0,0.0
-727.3,-854.6,72.72,206.0,1.0,0.0
-731.7,-841.3,72.96,216.0,1.0,0.0
-735.7,-828.6,73.18,221.0,1.0,0.0
-740.4,-812.5,73.46,226.0,1.0,0.0
-743.0,-803.4,73.601,226.0,1.0,0.0
-746.0,-792.2,73.78,235.0,1.0,0.0
-751.5,-771.9,74.1,237.0,1.0,0.0
-754.2,-760.9,74.279,245.0,1.0,0.0
-755.8,-753.6,74.379,245.0,1.0,0.0
-758.5,-740.1,74.579,248.0,1.0,0.0
-761.0,-724.4,74.819,251.0,1.0,0.0
-763.1,-705.1,75.099,257.0,1.0,0.0
-764.3,-690.8,75.3,261.0,1.0,0.0
-765.4,-674.3,75.52,261.0,1.0,0.0
-766.6,-655.3,75.699,261.0,1.0,0.0
