x,y,t,speed,throttle,brake
-767.3,-642.3,0.0,276.0,1.0,0.0
-768.1,-627.0,0.199,276.0,1.0,0.0
-767.0,-601.6,0.519,278.0,1.0,0.0
-766.5,-594.6,0.62,277.0,0.0,0.0
-765.5,-581.7,0.779,277.0,0.0,0.0
-763.9,-567.4,0.98,263.0,0.0,1.0
-759.3,-538.8,1.36,245.0,0.0,1.0
-757.0,-528.1,1.579,190.0,0.0,1.0
-751.7,-506.5,1.9,172.0,0.0,1.0
-747.7,-493.0,2.36,142.0,0.0,1.0
-745.2,-485.6,2.58,125.0,0.01,1.0
-741.2,-476.4,2.78,119.0,0.04,1.0
-737.1,-470.6,3.12,113.0,0.18,0.0
-732.6,-467.1,3.32,111.0,0.26,0.0
-725.0,-463.8,3.58,112.0,0.5,0.0
-718.8,-462.2,3.78,112.0,0.5,0.0
-705.7,-460.1,4.06,121.0,0.64,0.0
-696.2,-459.1,4.401,132.0,0.83,0.0
-689.9,-458.6,4.54,146.0,0.98,0.0
-675.3,-457.4,4.901,149.0,1.0,0.0
-667.4,-456.6,5.08,165.0,1.0,0.0
-659.1,-455.6,5.261,169.0,1.0,0.0
-647.5,-453.8,5.501,169.0,1.0,0.0
-637.1,-451.9,5.7,183.0,1.0,0.0
-625.4,-449.3,5.94,194.0,1.0,0.0
-609.1,-445.3,6.12,204.0,1.0,0.0
-593.6,-441.5,6.52,204.0,1.0,0.0
-576.2,-437.2,6.719,214.0,1.0,0.0
-555.7,-432.0,7.16,232.0,0.99,0.0
-536.3,-427.0,7.36,232.0,0.99,0.0
-524.7,-424.4,7.68,239.0,0.99,0.0
-498.1,-420.7,7.98,242.0,1.0,0.0
-484.4,-419.6,8.28,247.0,1.0,0.0
-464.2,-416.5,8.58,256.0,1.0,0.0
-455.0,-413.9,8.72,256.0,1.0,0.0
-442.5,-408.8,8.9,256.0,1.0,0.0
-419.3,-397.1,9.18,260.0,1.0,0.0
-399.4,-388.0,9.56,262.0,1.0,0.0
-383.0,-381.9,9.801,263.0,1.0,0.0
-371.9,-378.7,9.96,263.0,1.0,0.0
-354.7,-375.0,10.2,264.0,1.0,0.0
-340.4,-372.9,10.4,265.0,0.97,1.0
-327.0,-371.3,10.58,265.0,0.97,1.0
-313.5,-369.7,10.78,257.0,0.0,1.0
-290.5,-365.7,11.04,224.0,0.0,1.0
-271.7,-359.4,11.481,210.0,0.0,1.0
-262.8,-354.9,11.66,205.0,0.01,1.0
-249.0,-345.1,11.88,205.0,0.01,1.0
-242.5,-338.8,12.16,178.0,0.03,1.0
-236.0,-330.4,12.38,172.0,0.04,1.0
-229.6,-317.1,12.699,167.0,0.04,1.0
-226.2,-300.8,12.939,159.0,0.06,0.0
-227.2,-282.5,13.259,156.0,0.12,0.0
-230.5,-269.3,13.72,152.0,0.48,0.0
-236.7,-255.2,13.94,152.0,0.48,0.0
-247.2,-238.9,14.379,157.0,0.51,0.0
-253.3,-231.2,14.74,158.0,0.45,0.0
-261.8,-221.0,14.92,158.0,0.45,0.0
-271.4,-206.4,15.38,146.0,0.04,1.0
-274.6,-188.2,15.84,136.0,0.16,0.0
-273.7,-183.0,16.1,135.0,0.34,0.0
-271.0,-174.2,16.341,135.0,0.48,0.0
-265.0,-161.8,16.621,137.0,0.6,0.0
-261.4,-156.2,17.0,148.0,0.68,0.0
-254.2,-146.1,17.28,154.0,0.67,0.0
-248.2,-138.7,17.52,168.0,0.93,0.0
-242.1,-131.9,17.721,168.0,0.93,0.0
-233.9,-123.0,17.961,175.0,1.0,0.0
-221.7,-108.5,18.321,196.0,1.0,0.0
-209.5,-91.3,18.62,203.0,1.0,0.0
-202.4,-80.8,18.96,210.0,0.31,1.0
-192.7,-67.1,19.22,210.0,0.31,1.0
-185.3,-57.4,19.46,180.0,0.0,1.0
-176.1,-46.0,19.64,159.0,0.0,1.0
-165.0,-33.2,20.14,125.0,0.0,1.0
-157.8,-25.9,20.54,120.0,0.0,1.0
-152.6,-22.0,20.74,100.0,0.03,1.0
-144.3,-19.7,21.14,85.0,0.03,0.0
-137.0,-21.4,21.32,85.0,0.03,0.0
-134.1,-23.0,21.62,79.0,0.01,1.0
-129.1,-27.1,21.92,75.0,0.03,0.0
-125.1,-33.0,22.22,74.0,0.21,0.0
-122.7,-39.6,22.6,76.0,0.35,0.0
-121.6,-43.9,22.8,81.0,0.48,0.0
-120.4,-49.0,23.02,91.0,0.57,0.0
-118.3,-56.5,23.22,91.0,0.57,0.0
-116.3,-63.1,23.56,106.0,0.62,0.0
-113.3,-71.5,23.84,119.0,0.67,0.0
-110.4,-78.6,24.06,127.0,0.69,0.0
-105.4,-89.3,24.261,123.0,0.04,1.0
-102.6,-94.3,24.561,123.0,0.04,1.0
-95.2,-104.8,24.861,108.0,0.0,1.0
-90.0,-109.6,25.26,92.0,0.0,1.0
-84.0,-112.7,25.5,78.0,0.0,1.0
-81.4,-113.2,25.74,66.0,0.0,1.0
-76.7,-112.5,26.039,66.0,0.0,1.0
-74.5,-110.5,26.24,54.0,0.0,1.0
-73.5,-108.4,26.4,54.0,0.0,1.0
-73.0,-104.6,26.66,49.0,0.0,1.0
-73.7,-99.9,26.919,47.0,0.0,0.0
-75.2,-95.7,27.34,41.0,0.13,0.0
-76.3,-93.4,27.54,41.0,0.13,0.0
-76.9,-92.2,27.66,44.0,0.18,0.0
