x,y,t,speed,throttle,brake
-767.5,-639.2,0.0,265.0,1.0,0.0
-768.1,-623.7,0.2,265.0,1.0,0.0
-767.3,-607.1,0.42,265.0,1.0,0.0
-765.6,-583.6,0.639,266.0,0.0,0.0
-764.4,-570.9,0.919,260.0,0.0,1.0
-762.6,-557.6,1.12,234.0,0.0,1.0
-759.9,-541.7,1.38,214.0,0.0,1.0
-752.0,-507.6,2.1,157.0,0.0,1.0
-750.4,-501.8,2.24,137.0,0.0,1.0
-748.5,-495.6,2.42,137.0,0.0,1.0
-745.4,-486.2,2.7,117.0,0.0,1.0
-742.2,-478.3,2.96,117.0,0.0,1.0
-739.2,-473.2,3.161,109.0,0.03,0.0
-736.6,-470.1,3.32,109.0,0.03,0.0
-728.0,-465.0,3.58,106.0,0.13,0.0
-721.8,-462.9,3.88,104.0,0.18,0.0
-711.7,-460.9,4.221,109.0,0.49,0.0
-709.8,-460.6,4.281,109.0,0.49,0.0
-703.4,-459.9,4.48,117.0,0.62,0.0
-696.0,-459.2,4.7,124.0,0.77,0.0
-689.9,-458.6,4.88,133.0,0.86,0.0
-675.9,-457.4,5.239,147.0,0.91,0.0
-670.0,-456.9,5.38,156.0,0.91,0.0
-660.4,-455.8,5.6,167.0,1.0,0.0
-650.4,-454.3,5.819,167.0,1.0,0.0
-642.2,-452.9,6.0,167.0,1.0,0.0
-632.7,-450.9,6.18,185.0,1.0,0.0
-616.2,-447.1,6.5,192.0,1.0,0.0
-605.5,-444.4,6.7,204.0,1.0,0.0
-595.5,-442.0,6.879,204.0,1.0,0.0
-576.1,-437.2,7.1,210.0,1.0,0.0
-565.5,-434.5,7.4,216.0,1.0,0.0
-535.1,-426.7,7.68,222.0,1.0,0.0
-516.1,-422.8,8.12,234.0,1.0,0.0
-501.9,-421.0,8.34,239.0,1.0,0.0
-477.8,-418.8,8.6,243.0,1.0,0.0
-450.5,-412.2,9.02,248.0,1.0,0.0
-423.9,-399.5,9.421,252.0,1.0,0.0
-410.9,-393.0,9.74,260.0,1.0,0.0
-386.2,-383.0,9.961,260.0,1.0,0.0
-370.2,-378.3,10.34,265.0,0.54,0.0
-342.4,-373.2,10.62,260.0,0.0,0.0
-329.2,-371.5,10.92,254.0,0.0,1.0
-311.2,-369.3,11.18,243.0,0.0,1.0
-293.1,-366.2,11.479,223.0,0.0,1.0
-280.7,-362.9,11.68,223.0,0.0,1.0
-268.4,-357.9,11.84,203.0,0.0,1.0
-256.5,-350.9,12.18,191.0,0.0,1.0
-246.3,-342.7,12.44,186.0,0.0,1.0
-239.3,-334.9,12.66,173.0,0.0,1.0
-233.3,-325.7,12.899,167.0,0.0,1.0
-229.9,-317.9,13.1,158.0,0.0,0.0
-227.3,-308.1,13.32,158.0,0.0,0.0
-226.8,-304.6,13.399,152.0,0.12,0.0
-226.5,-300.7,13.62,152.0,0.12,0.0
-226.3,-292.4,13.82,149.0,0.19,0.0
-227.3,-282.0,14.08,144.0,0.23,0.0
