x,y,t,speed,throttle,brake
-767.4,-640.6,0.0,267.0,1.0,0.0
-767.7,-615.3,0.3,269.0,1.0,0.0
-765.8,-585.3,0.699,263.0,0.0,1.0
-763.8,-566.6,0.999,263.0,0.0,1.0
-761.9,-553.1,1.2,254.0,0.0,1.0
-759.7,-540.7,1.399,225.0,0.0,1.0
-757.8,-531.6,1.558,186.0,0.0,1.0
-753.6,-513.7,1.919,170.0,0.0,1.0
-751.2,-504.9,2.118,170.0,0.0,1.0
-749.5,-498.6,2.279,138.0,0.0,1.0
-747.2,-491.4,2.479,138.0,0.0,1.0
-744.9,-484.9,2.679,128.0,0.0,1.0
-740.6,-475.4,2.999,118.0,0.0,0.0
-738.3,-472.0,3.139,117.0,0.15,0.0
-733.6,-467.7,3.359,114.0,0.16,0.0
-728.4,-465.1,3.539,113.0,0.17,0.0
-719.7,-462.3,3.819,114.0,0.43,0.0
-714.5,-461.3,3.979,116.0,0.47,0.0
-710.4,-460.7,4.099,123.0,0.92,0.0
-696.3,-459.1,4.439,147.0,1.0,0.0
-683.0,-458.1,4.659,147.0,1.0,0.0
-669.0,-456.7,5.059,168.0,1.0,0.0
-662.5,-456.0,5.2,168.0,1.0,0.0
-653.8,-454.9,5.379,179.0,1.0,0.0
-642.9,-453.0,5.599,179.0,1.0,0.0
-627.4,-449.7,5.899,196.0,1.0,0.0
-615.6,-446.9,6.119,196.0,1.0,0.0
-606.8,-444.8,6.28,203.0,1.0,0.0
-591.1,-440.9,6.459,203.0,1.0,0.0
-568.9,-435.4,6.939,223.0,1.0,0.0
-565.3,-434.5,6.999,223.0,1.0,0.0
-548.5,-430.1,7.279,223.0,1.0,0.0
-528.4,-425.2,7.58,232.0,1.0,0.0
-515.7,-422.8,7.779,232.0,1.0,0.0
-502.5,-421.1,7.979,236.0,1.0,0.0
-498.5,-420.7,8.039,243.0,1.0,0.0
-479.6,-419.1,8.319,248.0,1.0,0.0
-465.0,-416.7,8.539,248.0,1.0,0.0
-448.2,-411.3,8.799,250.0,1.0,0.0
-437.7,-406.6,8.959,250.0,1.0,0.0
-428.6,-401.9,9.099,257.0,1.0,0.0
-415.6,-395.3,9.299,257.0,1.0,0.0
-389.1,-384.0,9.619,260.0,1.0,0.0
-365.3,-377.1,10.04,264.0,1.0,0.0
-359.6,-375.9,10.119,264.0,1.0,0.0
-345.0,-373.6,10.32,263.0,0.11,1.0
-326.6,-371.2,10.559,255.0,0.0,1.0
-311.4,-369.4,10.779,255.0,0.0,1.0
-294.4,-366.6,11.039,241.0,0.0,1.0
-288.2,-365.1,11.14,227.0,0.0,1.0
-271.0,-359.1,11.44,223.0,0.0,1.0
-256.2,-350.7,11.7,205.0,0.0,1.0
-241.3,-337.5,12.119,188.0,0.0,1.0
-226.7,-303.8,12.899,163.0,0.0,0.0
-226.4,-299.1,13.12,163.0,0.0,0.0
-228.0,-278.4,13.479,154.0,0.32,0.0
-229.5,-272.6,13.739,154.0,0.48,0.0
-233.4,-262.0,14.0,156.0,0.54,0.0
-241.9,-246.4,14.28,159.0,0.58,0.0
-246.0,-240.5,14.56,161.0,0.21,0.0
