x,y,t,speed,throttle,brake
-755.0,-670.9,0.0,60.0,0.41,0.0
-756.9,-666.6,0.24,60.0,0.42,0.0
-757.9,-664.1,0.401,61.0,0.42,0.0
-760.5,-657.0,0.74,68.0,0.44,0.0
-761.3,-653.5,1.0,68.0,0.43,0.0
-762.1,-648.2,1.241,85.0,0.47,0.0
-763.2,-637.7,1.58,100.0,0.62,0.0
-763.8,-627.9,2.001,111.0,0.65,0.0
-763.9,-625.3,2.081,119.0,0.67,0.0
-764.2,-613.2,2.381,135.0,0.76,0.0
-763.6,-600.4,2.781,147.0,0.85,0.0
-763.1,-593.9,2.941,147.0,0.85,0.0
-762.1,-583.6,3.181,160.0,0.96,0.0
-761.3,-574.7,3.381,160.0,0.99,0.0
-758.4,-556.3,3.641,178.0,0.99,0.0
-756.2,-546.1,3.961,187.0,0.04,0.0
-754.5,-539.2,4.101,187.0,0.04,0.0
-749.7,-524.5,4.421,163.0,0.0,1.0
-746.1,-515.4,4.641,157.0,0.0,1.0
-740.9,-504.3,4.821,147.0,0.0,1.0
-734.3,-491.1,5.28,112.0,0.0,1.0
-727.9,-480.3,5.7,106.0,0.0,1.0
-723.5,-474.6,6.041,99.0,0.19,0.0
-716.1,-468.0,6.26,100.0,0.25,0.0
-709.8,-464.2,6.661,110.0,0.57,0.0
-704.8,-462.2,6.841,112.0,0.63,0.0
-690.6,-458.5,7.161,124.0,0.72,0.0
-688.5,-458.3,7.221,124.0,0.72,0.0
-674.1,-457.2,7.6,143.0,0.95,0.0
-667.5,-456.6,7.761,158.0,0.99,0.0
-656.2,-455.2,8.021,163.0,0.99,0.0
-643.2,-453.0,8.18,176.0,0.99,0.0
-631.3,-450.6,8.541,187.0,0.99,0.0
-622.1,-448.5,8.72,187.0,0.99,0.0
-608.5,-445.2,8.98,194.0,0.99,0.0
-588.6,-440.3,9.221,206.0,0.99,0.0
-571.2,-436.0,9.641,220.0,0.99,0.0
-558.1,-432.6,9.861,225.0,0.97,0.0
-547.3,-429.8,10.041,225.0,0.97,0.0
-536.3,-427.0,10.161,225.0,0.99,0.0
-523.7,-424.2,10.36,235.0,0.99,0.0
-493.7,-420.3,10.681,235.0,0.99,0.0
-477.6,-418.8,11.061,246.0,0.99,0.0
-456.5,-414.4,11.301,246.0,0.99,0.0
-439.7,-407.5,11.64,252.0,0.99,0.0
-429.3,-402.3,11.8,256.0,0.99,0.0
-408.7,-392.0,12.12,262.0,0.99,0.0
-402.1,-389.1,12.22,262.0,0.99,0.0
-380.4,-381.1,12.54,262.0,1.0,0.0
-353.5,-374.9,12.78,262.0,0.96,0.0
-340.9,-373.0,13.101,247.0,0.0,1.0
-326.0,-371.2,13.32,236.0,0.0,1.0
-315.6,-369.9,13.481,225.0,0.0,1.0
-302.1,-368.0,13.701,221.0,0.0,1.0
-284.1,-363.9,14.021,202.0,0.0,1.0
-280.9,-362.9,14.08,202.0,0.0,1.0
-260.2,-353.3,14.44,193.0,0.0,1.0
-247.6,-343.8,14.821,177.0,0.0,1.0
-239.9,-335.6,15.061,168.0,0.0,1.0
-226.2,-295.5,15.901,156.0,0.01,0.0
-226.4,-288.9,16.201,148.0,0.07,0.0
-227.5,-280.7,16.401,146.0,0.24,0.0
-229.9,-271.2,16.641,146.0,0.24,0.0
-232.8,-263.6,16.841,147.0,0.38,0.0
-237.4,-254.0,17.101,148.0,0.42,0.0
-245.0,-241.9,17.321,149.0,0.44,0.0
-249.6,-235.8,17.621,152.0,0.44,0.0
-258.9,-224.5,17.961,154.0,0.34,1.0
-263.2,-219.3,18.121,154.0,0.34,1.0
-268.3,-212.1,18.34,144.0,0.0,1.0
-273.2,-202.0,18.581,135.0,0.0,1.0
-274.8,-192.9,18.9,129.0,0.03,0.0
-274.2,-185.7,19.101,129.0,0.03,0.0
-272.5,-178.7,19.3,129.0,0.03,0.0
-270.6,-173.2,19.46,127.0,0.29,0.0
-266.6,-164.8,19.721,129.0,0.42,0.0
-263.3,-159.1,19.901,131.0,0.52,0.0
-258.4,-151.7,20.201,135.0,0.63,0.0
-253.6,-145.2,20.4,145.0,0.77,0.0
-245.8,-136.0,20.581,159.0,0.85,0.0
-237.8,-127.2,20.94,172.0,0.99,0.0
-231.2,-120.0,21.141,181.0,0.98,0.0
-225.3,-113.1,21.321,185.0,0.99,0.0
-213.2,-96.7,21.641,199.0,0.96,0.0
-205.7,-85.6,21.941,206.0,0.59,0.0
-199.9,-77.1,22.121,204.0,0.2,0.0
-186.8,-59.4,22.461,196.0,0.0,1.0
-177.3,-47.4,22.86,148.0,0.0,1.0
-172.3,-41.5,23.061,132.0,0.0,1.0
-171.3,-40.4,23.101,132.0,0.0,1.0
-165.0,-33.2,23.381,120.0,0.0,1.0
-161.6,-29.6,23.541,104.0,0.0,1.0
-158.0,-26.1,23.721,99.0,0.0,1.0
-153.5,-22.6,23.941,88.0,0.0,1.0
-145.9,-19.8,24.301,87.0,0.0,1.0
-140.1,-20.4,24.481,87.0,0.0,1.0
-135.6,-22.2,24.78,80.0,0.0,0.0
-131.2,-25.1,25.02,79.0,0.0,0.0
-128.8,-27.4,25.18,74.0,0.03,0.0
-126.6,-30.4,25.361,74.0,0.03,0.0
-123.9,-36.2,25.661,77.0,0.25,0.0
-122.3,-41.3,25.901,81.0,0.36,0.0
-121.4,-45.0,26.06,86.0,0.46,0.0
-120.2,-49.8,26.261,92.0,0.58,0.0
-118.3,-56.5,26.521,92.0,0.58,0.0
-116.6,-62.2,26.721,109.0,0.65,0.0
-114.1,-69.5,26.96,123.0,0.7,0.0
-110.6,-78.2,27.22,135.0,0.73,1.0
-109.4,-80.9,27.301,135.0,0.73,1.0
-102.0,-95.4,27.641,117.0,0.0,1.0
-97.9,-101.4,28.02,106.0,0.0,1.0
-93.9,-106.1,28.26,82.0,0.0,1.0
-91.6,-108.3,28.401,82.0,0.0,1.0
-88.9,-110.3,28.56,73.0,0.0,1.0
-84.5,-112.5,28.82,73.0,0.0,1.0
-78.6,-113.1,29.041,66.0,0.0,1.0
-74.0,-109.7,29.481,56.0,0.0,1.0
-73.1,-106.3,29.821,54.0,0.0,0.0
-73.2,-102.3,30.081,52.0,0.0,0.0
-73.8,-99.7,30.261,49.0,0.0,0.0
-74.7,-96.8,30.481,49.0,0.06,0.0
-75.8,-94.3,30.681,48.0,0.06,0.0
-76.8,-92.4,30.861,44.0,0.16,0.0
-77.9,-90.7,31.021,44.0,0.16,0.0
-79.3,-88.6,31.221,48.0,0.23,0.0
-82.4,-84.7,31.58,58.0,0.34,0.0
-84.5,-82.4,31.78,58.0,0.34,0.0
-86.4,-80.4,31.941,62.0,0.34,0.0
-90.1,-76.6,32.1,72.0,0.46,0.0
-90.6,-76.2,32.4,89.0,0.53,0.0
-95.2,-71.2,32.68,89.0,0.53,0.0
-101.2,-62.0,32.981,92.0,0.07,1.0
-102.7,-57.0,33.341,87.0,0.0,0.0
-102.5,-50.5,33.581,83.0,0.0,0.0
-100.6,-45.0,33.881,82.0,0.0,0.0
-95.3,-38.4,34.181,79.0,0.09,0.0
-91.1,-35.1,34.5,83.0,0.3,0.0
-87.6,-32.9,34.681,83.0,0.3,0.0
-81.5,-29.6,34.981,87.0,0.43,0.0
-77.7,-27.8,35.161,97.0,0.59,0.0
-74.8,-26.5,35.281,97.0,0.59,0.0
-67.7,-23.5,35.541,114.0,0.68,0.0
-59.4,-20.5,35.821,114.0,0.05,1.0
-51.0,-18.2,36.061,108.0,0.0,1.0
-42.7,-16.9,36.401,97.0,0.0,1.0
-36.7,-17.1,36.641,93.0,0.0,1.0
-29.9,-19.8,36.901,84.0,0.0,1.0
-24.9,-25.7,37.301,81.0,0.0,0.0
-24.2,-26.9,37.361,80.0,0.07,0.0
