x,y,t,speed,throttle,brake
-766.6,-655.2,0.0,265.0,1.0,0.0
-767.8,-634.4,0.3,269.0,1.0,0.0
-767.6,-611.9,0.601,269.0,0.07,0.0
-766.9,-599.9,0.76,269.0,0.07,0.0
-766.0,-588.2,0.92,264.0,0.0,1.0
-764.0,-568.1,1.201,246.0,0.0,1.0
-760.9,-547.0,1.38,246.0,0.0,1.0
-747.2,-491.3,2.74,125.0,0.0,1.0
-745.1,-485.5,2.92,125.0,0.0,1.0
-742.4,-478.8,3.141,121.0,0.0,0.0
-739.1,-473.0,3.361,118.0,0.01,0.0
-736.1,-469.6,3.52,115.0,0.17,0.0
-731.7,-466.6,3.701,112.0,0.23,0.0
-725.1,-463.9,3.921,113.0,0.58,0.0
-719.9,-462.4,4.079,121.0,0.8,0.0
-712.3,-460.9,4.3,121.0,0.8,0.0
-694.6,-458.9,4.619,145.0,1.0,0.0
-689.0,-458.5,4.76,145.0,1.0,0.0
-677.2,-457.5,5.04,158.0,1.0,0.0
-668.2,-456.7,5.24,166.0,1.0,0.0
-659.7,-455.7,5.42,166.0,1.0,0.0
-649.9,-454.2,5.62,182.0,1.0,0.0
-631.5,-450.7,5.84,192.0,1.0,0.0
-621.9,-448.5,6.16,197.0,1.0,0.0
-608.7,-445.2,6.4,206.0,1.0,0.0
-597.4,-442.5,6.6,211.0,1.0,0.0
-577.7,-437.6,6.82,211.0,1.0,0.0
-562.1,-433.6,7.2,221.0,1.0,0.0
-534.7,-426.6,7.52,229.0,1.0,0.0
-523.2,-424.1,7.8,237.0,1.0,0.0
-504.9,-421.3,8.08,240.0,1.0,0.0
-492.8,-420.3,8.261,244.0,1.0,0.0
-479.2,-419.0,8.46,247.0,1.0,0.0
-465.8,-416.9,8.66,252.0,1.0,0.0
-450.2,-412.1,8.9,254.0,1.0,0.0
-438.3,-406.8,9.081,254.0,1.0,0.0
-414.7,-394.8,9.321,257.0,1.0,0.0
-388.0,-383.6,9.8,262.0,1.0,0.0
-364.1,-376.8,10.181,261.0,0.04,0.0
-351.4,-374.5,10.36,253.0,0.0,1.0
-333.9,-372.1,10.619,247.0,0.0,1.0
