x,y,t,speed,throttle,brake
-767.2,-645.5,0.0,270.0,0.68,0.0
-767.4,-641.8,0.04,270.0,0.68,0.0
-768.0,-619.6,0.34,267.0,0.0,0.0
-767.4,-607.8,0.5,262.0,0.0,0.0
-766.7,-596.3,0.661,258.0,0.0,1.0
-763.6,-564.8,1.0,246.0,0.0,1.0
-761.5,-550.7,1.36,205.0,0.0,1.0
-758.5,-534.9,1.64,190.0,0.0,1.0
-756.1,-523.9,1.86,173.0,0.0,1.0
-754.0,-515.0,2.061,173.0,0.0,1.0
-752.2,-508.4,2.22,149.0,0.0,1.0
-751.2,-504.5,2.321,149.0,0.0,1.0
-746.5,-489.2,2.66,127.0,0.0,1.0
-744.0,-482.6,2.98,118.0,0.0,1.0
-739.0,-472.9,3.28,106.0,0.0,1.0
-734.3,-468.2,3.621,101.0,0.0,0.0
-728.9,-465.4,3.84,98.0,0.13,0.0
-720.9,-462.7,4.139,98.0,0.13,0.0
-716.0,-461.6,4.32,100.0,0.43,0.0
-710.8,-460.8,4.5,103.0,0.57,0.0
-704.2,-459.9,4.72,103.0,0.57,0.0
-693.2,-458.9,4.98,116.0,0.7,0.0
-676.8,-457.5,5.4,146.0,1.0,0.0
-661.6,-455.9,5.74,151.0,1.0,0.0
-649.7,-454.2,6.14,164.0,1.0,0.0
-634.4,-451.2,6.36,175.0,1.0,0.0
-609.6,-445.4,6.8,199.0,1.0,0.0
-593.1,-441.4,7.24,209.0,1.0,0.0
-584.1,-439.1,7.4,209.0,1.0,0.0
-564.4,-434.2,7.68,218.0,1.0,0.0
-553.8,-431.4,7.92,219.0,1.0,0.0
-537.5,-427.2,8.2,227.0,1.0,0.0
-530.2,-425.6,8.321,227.0,1.0,0.0
-516.4,-422.9,8.541,231.0,1.0,0.0
-498.2,-420.7,8.821,236.0,1.0,0.0
-486.1,-419.7,9.0,242.0,1.0,0.0
-475.5,-418.5,9.161,242.0,1.0,0.0
-457.3,-414.6,9.441,247.0,1.0,0.0
-447.0,-410.8,9.601,247.0,1.0,0.0
-426.3,-400.7,9.921,254.0,1.0,0.0
-413.5,-394.2,10.12,255.0,1.0,0.0
-399.3,-387.8,10.34,255.0,1.0,0.0
-380.4,-381.1,10.52,260.0,1.0,0.0
-360.8,-376.1,10.899,262.0,0.2,1.0
-340.1,-372.8,11.179,254.0,0.1,1.0
-334.0,-372.1,11.26,245.0,0.0,1.0
-306.2,-368.6,11.56,237.0,0.0,1.0
-288.4,-365.1,11.98,232.0,0.0,1.0
-274.3,-360.5,12.24,203.0,0.0,1.0
-273.3,-360.0,12.26,203.0,0.0,1.0
-263.8,-355.4,12.46,198.0,0.0,1.0
-247.0,-343.3,12.74,171.0,0.0,1.0
-237.9,-333.0,13.18,166.0,0.0,1.0
-234.6,-327.9,13.32,156.0,0.0,1.0
-230.2,-318.5,13.56,153.0,0.0,1.0
-227.9,-310.5,13.76,151.0,0.0,0.0
-226.4,-290.2,14.08,146.0,0.13,0.0
-227.2,-283.1,14.38,142.0,0.28,0.0
-228.4,-276.8,14.541,142.0,0.28,0.0
-230.6,-269.2,14.74,145.0,0.48,0.0
-238.4,-252.3,15.081,146.0,0.52,0.0
-247.5,-238.5,15.5,148.0,0.37,0.0
-252.7,-232.1,15.8,148.0,0.34,0.0
-263.6,-218.7,16.12,145.0,0.27,1.0
-269.2,-210.6,16.481,140.0,0.27,1.0
-273.5,-201.0,16.64,131.0,0.0,1.0
-274.2,-185.8,17.159,121.0,0.0,0.0
-273.3,-181.2,17.38,118.0,0.34,0.0
-270.7,-173.6,17.62,118.0,0.46,0.0
-265.4,-162.6,17.979,121.0,0.54,0.0
-260.6,-154.8,18.16,125.0,0.59,0.0
-255.8,-148.2,18.62,141.0,0.69,0.0
-249.9,-140.8,18.82,152.0,0.98,0.0
-243.2,-133.0,19.1,161.0,1.0,0.0
-229.4,-117.8,19.401,165.0,1.0,0.0
-217.4,-102.7,19.78,184.0,1.0,0.0
-210.8,-93.1,20.16,200.0,1.0,0.0
-207.3,-88.0,20.28,200.0,1.0,0.0
-193.7,-68.4,20.64,186.0,0.0,1.0
-180.4,-51.2,21.081,152.0,0.0,1.0
-172.4,-41.6,21.5,141.0,0.0,1.0
-165.3,-33.5,21.84,112.0,0.0,1.0
-161.3,-29.3,22.04,103.0,0.0,1.0
-156.0,-24.4,22.32,95.0,0.0,1.0
-149.6,-20.6,22.521,89.0,0.0,1.0
-147.1,-19.9,22.761,77.0,0.0,1.0
-140.1,-20.4,23.1,76.0,0.0,0.0
-135.8,-22.1,23.321,73.0,0.0,0.0
-131.0,-25.3,23.561,73.0,0.0,0.0
-125.6,-32.1,23.979,71.0,0.0,0.0
-123.3,-37.8,24.34,73.0,0.34,0.0
-121.3,-45.1,24.58,82.0,0.48,0.0
-118.3,-56.3,25.0,96.0,0.59,0.0
-117.5,-59.0,25.24,103.0,0.67,0.0
-114.9,-67.0,25.52,116.0,0.78,0.0
-112.9,-72.6,25.7,116.0,0.78,0.0
-106.5,-87.1,26.04,133.0,0.61,0.0
-103.9,-92.0,26.3,119.0,0.0,1.0
-100.5,-97.6,26.501,119.0,0.0,1.0
-95.9,-103.9,26.781,96.0,0.0,1.0
-91.5,-108.4,27.041,87.0,0.0,1.0
-88.7,-110.4,27.2,83.0,0.0,1.0
-83.1,-112.9,27.46,68.0,0.0,1.0
-79.3,-113.2,27.76,63.0,0.0,1.0
-75.2,-111.3,28.06,57.0,0.0,1.0
-74.9,-96.5,29.1,44.0,0.0,0.0
-75.8,-94.5,29.4,45.0,0.08,0.0
-77.3,-91.5,29.66,47.0,0.12,0.0
-79.9,-87.8,29.901,48.0,0.16,0.0
-81.7,-85.6,30.2,51.0,0.2,0.0
-86.5,-80.3,30.519,61.0,0.35,0.0
-89.9,-76.9,30.98,74.0,0.51,0.0
-93.5,-73.1,31.3,85.0,0.53,0.0
-99.5,-65.5,31.58,93.0,0.03,1.0
-101.9,-60.4,31.92,89.0,0.0,1.0
-102.9,-54.6,32.179,83.0,0.0,1.0
-102.1,-48.9,32.44,79.0,0.0,0.0
-101.3,-46.4,32.56,79.0,0.0,0.0
-98.4,-41.6,32.82,79.0,0.0,0.0
-94.1,-37.3,33.06,77.0,0.07,0.0
-90.5,-34.7,33.301,78.0,0.27,0.0
-82.6,-30.1,33.64,82.0,0.36,0.0
-77.3,-27.6,33.94,91.0,0.51,0.0
-73.5,-25.9,34.101,94.0,0.58,0.0
-67.9,-23.6,34.32,109.0,0.57,0.0
-62.3,-21.5,34.52,109.0,0.57,0.0
-50.3,-18.0,34.86,103.0,0.0,1.0
-41.4,-16.8,35.281,91.0,0.0,1.0
-34.4,-17.6,35.44,91.0,0.0,1.0
-30.6,-19.3,35.781,81.0,0.0,1.0
-26.5,-23.2,36.041,80.0,0.0,1.0
-24.2,-27.0,36.24,79.0,0.0,0.0
-21.6,-33.5,36.52,76.0,0.07,0.0
-20.3,-38.5,36.8,79.0,0.32,0.0
-19.3,-43.7,37.039,81.0,0.45,0.0
-18.9,-47.2,37.26,82.0,0.44,0.0
-18.5,-57.4,37.56,92.0,0.56,0.0
-18.5,-62.6,37.84,106.0,0.7,0.0
-19.0,-71.9,38.139,118.0,0.78,0.0
-19.4,-75.9,38.26,123.0,0.84,0.0
-20.1,-83.0,38.46,138.0,0.84,0.0
