x,y,t,speed,throttle,brake
-767.0,-648.7,0.0,263.0,1.0,0.0
-767.7,-636.9,0.159,267.0,1.0,0.0
-768.1,-623.6,0.339,268.0,1.0,0.0
-766.6,-596.4,0.699,271.0,1.0,0.0
-765.6,-582.8,0.88,272.0,1.0,0.0
-764.3,-570.8,1.04,273.0,0.98,0.0
-762.8,-559.0,1.199,265.0,0.01,1.0
-760.6,-545.4,1.4,255.0,0.0,1.0
-756.2,-524.3,1.62,229.0,0.0,1.0
-752.7,-510.2,2.059,161.0,0.0,1.0
-750.3,-501.4,2.28,143.0,0.0,1.0
-746.8,-490.2,2.56,133.0,0.0,1.0
-741.1,-476.3,2.919,117.0,0.0,1.0
-738.2,-471.8,3.24,115.0,0.03,0.0
-733.5,-467.7,3.458,114.0,0.18,0.0
-727.8,-464.9,3.659,112.0,0.41,0.0
-715.0,-461.4,3.979,115.0,0.76,0.0
-705.3,-460.0,4.339,124.0,0.71,0.0
-700.9,-459.6,4.459,137.0,0.9,0.0
-689.9,-458.6,4.699,137.0,0.9,0.0
-680.9,-457.9,4.919,154.0,1.0,0.0
-666.1,-456.4,5.259,171.0,0.99,0.0
-663.3,-456.1,5.319,171.0,0.99,0.0
-643.8,-453.2,5.579,171.0,0.99,0.0
-624.1,-449.0,5.98,192.0,0.99,0.0
-600.0,-443.1,6.399,198.0,1.0,0.0
-585.2,-439.5,6.8,211.0,0.99,0.0
-575.8,-437.1,6.959,219.0,1.0,0.0
-555.5,-431.9,7.3,229.0,0.99,0.0
-539.6,-427.8,7.459,229.0,0.99,0.0
-508.9,-421.8,7.92,235.0,0.99,0.0
-490.1,-420.1,8.319,242.0,1.0,0.0
-484.7,-419.6,8.4,242.0,1.0,0.0
-468.6,-417.4,8.639,249.0,1.0,0.0
-455.7,-414.1,8.84,249.0,1.0,0.0
-429.7,-402.5,9.159,252.0,1.0,0.0
-412.9,-394.0,9.5,257.0,0.99,0.0
-387.7,-383.5,9.8,259.0,1.0,0.0
-373.9,-379.2,10.079,261.0,1.0,0.0
-356.8,-375.4,10.319,261.0,1.0,0.0
-333.0,-372.0,10.619,264.0,0.86,0.0
-314.5,-369.8,10.819,256.0,0.34,1.0
-299.6,-367.6,11.1,242.0,0.03,1.0
-275.0,-360.8,11.419,216.0,0.03,1.0
-262.6,-354.8,11.759,204.0,0.04,1.0
-252.8,-348.3,11.979,194.0,0.06,1.0
-244.4,-340.8,12.2,185.0,0.08,1.0
-238.7,-334.2,12.379,176.0,0.13,1.0
-233.2,-325.6,12.599,170.0,0.15,1.0
-229.7,-317.2,12.8,164.0,0.2,0.0
-227.1,-306.6,13.04,161.0,0.43,0.0
-226.2,-293.1,13.34,159.0,0.57,0.0
-226.5,-287.8,13.459,159.0,0.57,0.0
-227.6,-279.8,13.64,161.0,0.63,0.0
-229.4,-272.9,13.799,161.0,0.63,0.0
-233.5,-261.8,14.059,164.0,0.71,0.0
-237.6,-253.5,14.259,164.0,0.71,0.0
-244.6,-242.4,14.539,169.0,0.68,0.0
-250.3,-234.9,14.74,164.0,0.04,1.0
-259.1,-224.3,14.98,164.0,0.04,1.0
-265.0,-216.9,15.26,160.0,0.0,1.0
-269.7,-209.7,15.48,142.0,0.03,1.0
-274.2,-197.9,15.679,142.0,0.04,1.0
-273.8,-183.3,16.22,133.0,0.44,1.0
