x,y,t,speed,throttle,brake
-767.3,-642.2,0.0,266.0,1.0,0.0
-768.1,-624.4,0.24,267.0,1.0,0.0
-766.8,-598.8,0.439,270.0,1.0,0.0
-765.4,-580.7,0.82,273.0,1.0,0.0
-763.9,-567.1,0.999,273.0,0.79,0.0
-760.2,-543.1,1.239,261.0,0.0,1.0
-756.9,-527.5,1.6,222.0,0.0,1.0
-753.8,-514.5,1.859,197.0,0.0,1.0
-749.5,-498.8,2.099,162.0,0.0,1.0
-747.5,-492.2,2.42,140.0,0.0,1.0
-744.5,-483.7,2.679,123.0,0.01,1.0
-741.0,-476.2,2.939,123.0,0.01,1.0
-737.0,-470.5,3.08,114.0,0.19,0.0
-725.9,-464.1,3.46,114.0,0.44,0.0
-716.4,-461.6,3.9,117.0,0.73,0.0
-713.1,-461.1,4.0,117.0,0.73,0.0
-705.4,-460.0,4.22,126.0,0.83,0.0
-698.0,-459.3,4.42,133.0,0.82,0.0
-687.9,-458.5,4.66,142.0,1.0,0.0
-675.0,-457.3,4.96,161.0,0.99,0.0
-665.9,-456.4,5.161,165.0,0.99,0.0
-652.4,-454.6,5.38,181.0,0.99,0.0
-643.4,-453.1,5.62,181.0,0.99,0.0
-615.9,-447.0,6.001,193.0,0.99,0.0
-604.8,-444.3,6.34,208.0,0.99,0.0
-579.4,-438.0,6.639,213.0,0.99,0.0
-572.2,-436.2,6.9,221.0,1.0,0.0
-561.5,-433.5,7.08,222.0,1.0,0.0
-544.3,-429.0,7.36,228.0,0.99,0.0
-530.1,-425.6,7.579,231.0,0.99,0.0
-519.8,-423.5,7.74,238.0,0.99,0.0
-502.8,-421.1,8.0,240.0,0.99,0.0
-487.8,-419.9,8.22,244.0,1.0,0.0
-473.0,-418.2,8.44,246.0,0.99,0.0
-462.5,-416.1,8.6,250.0,1.0,0.0
-442.9,-409.0,8.899,253.0,1.0,0.0
-425.9,-400.5,9.08,255.0,0.99,0.0
-407.7,-391.5,9.44,257.0,1.0,0.0
-384.8,-382.5,9.68,259.0,1.0,0.0
-370.8,-378.4,9.98,264.0,1.0,0.0
-355.0,-375.1,10.2,265.0,1.0,0.0
-324.9,-371.0,10.48,267.0,0.41,1.0
-307.6,-368.9,10.82,262.0,0.09,1.0
-289.7,-365.5,11.1,232.0,0.0,1.0
-271.0,-359.1,11.28,230.0,0.0,1.0
-251.0,-346.8,11.74,202.0,0.01,1.0
-244.2,-340.6,12.02,188.0,0.02,1.0
-235.8,-330.0,12.301,175.0,0.06,1.0
-230.1,-318.3,12.581,169.0,0.09,0.0
-227.4,-308.5,12.801,165.0,0.14,0.0
-226.4,-300.9,12.98,161.0,0.31,0.0
-226.3,-295.8,13.179,161.0,0.31,0.0
-226.6,-287.1,13.38,159.0,0.53,0.0
-229.2,-273.4,13.66,157.0,0.6,0.0
-236.3,-255.9,14.019,162.0,0.74,0.0
-240.5,-248.6,14.299,165.0,0.52,0.0
-250.9,-234.1,14.68,167.0,0.15,0.0
-258.4,-225.1,14.879,157.0,0.0,1.0
-266.4,-214.9,15.26,143.0,0.0,1.0
-273.0,-202.4,15.5,137.0,0.09,0.0
-274.8,-192.7,15.92,133.0,0.23,0.0
-273.0,-180.2,16.12,133.0,0.61,0.0
-267.1,-165.7,16.54,139.0,0.74,0.0
-259.7,-153.3,16.98,152.0,0.85,0.0
-251.0,-142.0,17.18,164.0,1.0,0.0
-238.7,-128.2,17.54,164.0,1.0,0.0
-227.6,-115.8,18.0,197.0,0.99,0.0
-222.2,-109.2,18.16,197.0,0.99,0.0
-215.0,-99.3,18.38,197.0,0.99,0.0
-204.0,-83.1,18.64,210.0,1.0,0.0
-193.0,-67.4,19.0,204.0,0.0,1.0
-190.3,-63.8,19.081,204.0,0.0,1.0
-163.5,-31.6,20.099,119.0,0.0,1.0
-159.9,-27.9,20.279,98.0,0.0,1.0
-150.6,-21.0,20.599,92.0,0.0,1.0
-143.4,-19.8,21.08,81.0,0.0,1.0
-142.9,-19.8,21.099,81.0,0.0,1.0
-138.2,-21.0,21.32,81.0,0.0,1.0
-133.2,-23.6,21.58,75.0,0.0,0.0
-127.1,-29.6,21.86,75.0,0.0,0.0
-124.0,-35.6,22.3,77.0,0.46,0.0
-122.4,-40.9,22.56,84.0,0.52,0.0
-120.0,-50.2,22.84,90.0,0.67,0.0
-117.4,-59.5,23.28,107.0,0.84,0.0
-114.6,-68.1,23.44,107.0,0.84,0.0
-111.5,-76.2,23.8,128.0,0.93,0.0
-106.1,-88.0,24.14,141.0,0.07,1.0
-103.0,-93.6,24.32,127.0,0.0,1.0
-102.4,-94.7,24.54,117.0,0.0,1.0
-97.9,-101.4,24.741,101.0,0.0,1.0
-92.0,-108.0,25.18,74.0,0.0,1.0
-87.7,-111.0,25.54,68.0,0.0,1.0
-85.2,-112.2,25.7,60.0,0.0,1.0
-82.1,-113.0,25.901,60.0,0.0,1.0
-79.2,-113.1,26.101,55.0,0.0,1.0
-76.0,-111.9,26.359,53.0,0.0,1.0
-73.9,-109.3,26.619,49.0,0.0,0.0
-73.3,-107.0,26.799,47.0,0.0,0.0
-73.1,-104.1,27.02,45.0,0.01,0.0
-73.3,-102.3,27.159,45.0,0.01,0.0
-73.8,-100.1,27.34,43.0,0.15,0.0
-74.5,-97.6,27.54,49.0,0.18,0.0
-75.9,-94.1,27.82,49.0,0.18,0.0
-77.0,-92.1,27.979,55.0,0.28,0.0
-78.1,-90.2,28.12,55.0,0.28,0.0
-83.3,-83.7,28.479,64.0,0.54,0.0
-85.7,-81.1,28.779,77.0,0.6,0.0
-88.7,-78.0,28.94,77.0,0.6,0.0
-97.4,-68.5,29.339,93.0,0.0,0.0
-98.9,-66.4,29.56,90.0,0.0,1.0
-101.7,-60.9,29.82,85.0,0.0,1.0
-102.9,-54.2,30.12,85.0,0.0,1.0
-102.8,-52.4,30.2,82.0,0.0,0.0
-100.3,-44.4,30.58,80.0,0.03,0.0
-97.7,-40.8,30.78,80.0,0.08,0.0
-93.7,-37.0,31.021,82.0,0.45,0.0
-90.7,-34.8,31.18,82.0,0.45,0.0
-82.8,-30.2,31.44,87.0,0.56,0.0
-75.9,-26.9,31.78,99.0,0.71,0.0
-68.8,-24.0,32.04,107.0,0.77,0.0
-48.3,-17.6,32.721,107.0,0.01,1.0
-40.6,-16.8,32.96,97.0,0.02,1.0
-31.6,-18.7,33.379,87.0,0.03,1.0
-28.5,-20.9,33.54,87.0,0.03,1.0
-24.3,-26.7,33.72,86.0,0.15,0.0
-21.9,-32.5,34.1,85.0,0.41,0.0
-19.5,-42.6,34.4,85.0,0.41,0.0
-19.0,-46.3,34.68,92.0,0.56,0.0
-18.6,-53.7,34.96,101.0,0.73,0.0
-18.6,-63.5,35.16,110.0,0.89,0.0
-19.0,-70.9,35.5,125.0,0.99,0.0
-19.9,-80.6,35.76,130.0,0.99,0.0
-21.3,-92.8,36.06,151.0,0.99,0.0
-21.7,-96.3,36.14,151.0,0.99,0.0
-22.8,-107.1,36.38,160.0,0.99,0.0
-24.6,-122.8,36.58,177.0,0.99,0.0
-26.4,-139.5,37.02,193.0,0.99,0.0
-27.1,-145.9,37.14,193.0,0.99,0.0
-28.7,-160.4,37.4,208.0,1.0,0.0
-32.7,-181.2,37.64,211.0,1.0,0.0
-38.5,-201.2,38.101,222.0,1.0,0.0
-41.7,-210.8,38.26,229.0,1.0,0.0
-48.3,-229.0,38.5,232.0,1.0,0.0
-53.2,-241.3,38.76,241.0,1.0,0.0
-59.3,-256.1,39.0,241.0,1.0,0.0
-69.0,-277.2,39.28,246.0,1.0,0.0
-82.2,-300.0,39.72,252.0,1.0,0.0
-93.4,-314.4,39.899,255.0,1.0,0.0
-120.5,-337.8,40.34,259.0,1.0,0.0
-129.2,-343.1,40.62,261.0,1.0,0.0
-150.5,-353.8,40.94,266.0,1.0,0.0
-164.0,-360.1,41.14,267.0,1.0,0.0
-176.0,-365.9,41.319,272.0,1.0,0.0
-200.3,-378.2,41.559,272.0,1.0,0.0
-217.2,-386.7,41.88,277.0,1.0,0.0
-231.0,-393.5,42.08,277.0,1.0,0.0
-248.1,-401.5,42.36,280.0,1.0,0.0
-271.2,-411.0,42.64,282.0,1.0,0.0
-289.0,-417.4,42.92,283.0,1.0,0.0
-310.0,-423.7,43.2,283.0,1.0,0.0
-317.5,-425.6,43.3,278.0,0.0,1.0
-334.8,-429.1,43.54,250.0,0.0,1.0
-349.0,-431.3,43.76,213.0,0.0,1.0
-361.7,-432.8,43.98,213.0,0.0,1.0
-374.8,-434.2,44.24,170.0,0.0,1.0
-386.9,-435.4,44.4,170.0,0.0,1.0
-395.1,-436.4,44.74,121.0,0.0,1.0
-409.8,-439.6,45.12,110.0,0.0,1.0
-411.9,-440.7,45.34,93.0,0.0,1.0
-418.3,-447.6,45.62,88.0,0.0,1.0
-421.9,-454.3,46.04,83.0,0.0,1.0
-424.6,-458.3,46.26,76.0,0.0,1.0
-428.9,-462.1,46.56,74.0,0.0,1.0
-431.6,-463.4,46.719,68.0,0.03,0.0
-437.7,-464.9,46.92,68.0,0.03,0.0
-442.5,-465.0,47.319,67.0,0.38,0.0
-446.4,-464.7,47.519,70.0,0.45,0.0
-451.7,-463.7,47.78,75.0,0.57,0.0
-456.2,-462.6,47.98,81.0,0.71,0.0
-460.6,-461.5,48.16,81.0,0.71,0.0
-468.2,-460.2,48.399,104.0,0.79,0.0
-475.7,-460.0,48.679,114.0,0.87,0.0
-490.5,-461.6,48.98,129.0,0.9,0.0
-501.0,-463.3,49.32,153.0,1.0,0.0
-509.5,-464.6,49.52,162.0,0.99,0.0
-526.1,-466.9,49.8,162.0,0.99,0.0
-544.3,-469.3,50.24,190.0,0.99,0.0
-558.1,-471.0,50.48,202.0,0.99,0.0
-585.3,-474.1,50.861,211.0,0.99,0.0
-595.9,-475.2,51.161,214.0,1.0,0.0
-611.6,-476.7,51.421,214.0,0.99,0.0
-636.4,-478.5,51.701,226.0,0.58,1.0
-647.3,-479.2,51.981,220.0,0.0,1.0
-662.3,-481.0,52.281,179.0,0.04,1.0
-670.6,-483.7,52.48,174.0,0.13,1.0
-681.2,-490.5,52.679,169.0,0.35,0.0
-689.8,-499.1,53.019,163.0,0.81,0.0
-695.1,-505.7,53.199,163.0,0.81,0.0
-700.4,-513.6,53.4,167.0,0.89,0.0
-705.2,-522.1,53.6,172.0,1.0,0.0
-711.0,-535.1,53.9,185.0,1.0,0.0
-714.1,-544.7,54.099,192.0,1.0,0.0
-716.3,-553.1,54.26,198.0,1.0,0.0
-718.2,-562.0,54.4,198.0,1.0,0.0
-721.3,-585.8,54.8,210.0,1.0,0.0
-722.0,-598.9,55.0,215.0,0.94,0.0
-721.9,-610.9,55.22,220.0,0.73,0.0
