x,y,t,speed,throttle,brake
-766.8,-651.1,0.0,268.0,0.99,0.0
-768.0,-630.2,0.239,268.0,0.99,0.0
-767.4,-609.2,0.56,271.0,0.99,0.0
-766.9,-600.1,0.679,273.0,0.99,0.0
-763.3,-562.6,1.08,269.0,0.0,0.0
-761.9,-552.8,1.319,265.0,0.0,1.0
-758.1,-532.7,1.64,212.0,0.0,1.0
-755.6,-521.8,1.839,190.0,0.0,1.0
-750.5,-502.3,2.119,172.0,0.0,1.0
-749.3,-498.2,2.359,154.0,0.0,1.0
-747.3,-491.5,2.54,134.0,0.0,1.0
-743.3,-480.8,2.86,128.0,0.0,1.0
-740.0,-474.3,3.079,121.0,0.0,1.0
-735.8,-469.4,3.299,121.0,0.0,1.0
-707.5,-460.3,4.239,123.0,0.85,0.0
-696.1,-459.2,4.539,132.0,0.87,0.0
-687.3,-458.4,4.739,142.0,0.99,0.0
-684.0,-458.2,4.819,152.0,0.99,0.0
-677.2,-457.6,4.979,152.0,0.99,0.0
-657.8,-455.4,5.379,173.0,0.99,0.0
-647.0,-453.7,5.619,181.0,0.99,0.0
-625.3,-449.3,5.999,191.0,1.0,0.0
-600.1,-443.1,6.359,206.0,0.99,0.0
-587.4,-440.0,6.719,217.0,0.99,0.0
-576.8,-437.4,6.899,217.0,0.99,0.0
-562.3,-433.7,7.139,226.0,1.0,0.0
-537.7,-427.3,7.38,232.0,0.99,0.0
-509.0,-421.8,7.839,240.0,0.99,0.0
-498.3,-420.7,8.099,242.0,0.99,0.0
-468.4,-417.4,8.48,248.0,0.99,0.0
-448.9,-411.6,8.839,254.0,0.99,0.0
-435.7,-405.6,9.04,256.0,1.0,0.0
-413.5,-394.3,9.3,258.0,1.0,0.0
-396.3,-386.7,9.639,261.0,0.99,0.0
-386.8,-383.2,9.779,261.0,0.99,0.0
-372.8,-378.9,9.978,265.0,0.98,0.0
-345.2,-373.6,10.318,266.0,0.01,0.0
-318.1,-370.2,10.739,253.0,0.01,1.0
-302.3,-368.0,10.899,238.0,0.0,1.0
-278.5,-362.1,11.319,228.0,0.0,1.0
-266.9,-357.1,11.599,207.0,0.0,1.0
-250.5,-346.4,11.959,194.0,0.0,1.0
-241.0,-337.1,12.179,178.0,0.0,1.0
-231.7,-322.5,12.579,171.0,0.0,1.0
-228.8,-314.5,12.759,171.0,0.0,1.0
-226.4,-300.8,12.979,164.0,0.0,0.0
-226.3,-295.3,13.299,160.0,0.0,0.0
-226.7,-286.8,13.499,152.0,0.22,0.0
-228.8,-275.2,13.779,152.0,0.4,0.0
-232.6,-263.9,14.059,153.0,0.5,0.0
-239.7,-249.9,14.279,156.0,0.55,0.0
-242.1,-246.1,14.519,157.0,0.56,0.0
-250.1,-235.1,14.819,165.0,0.1,0.0
-256.0,-228.0,15.02,165.0,0.1,0.0
-263.8,-218.4,15.3,155.0,0.0,1.0
-268.2,-212.2,15.479,155.0,0.0,1.0
-272.3,-204.4,15.699,150.0,0.0,0.0
-272.9,-202.9,15.739,150.0,0.0,0.0
-274.6,-195.5,15.939,144.0,0.02,0.0
-273.5,-181.7,16.298,139.0,0.31,0.0
-271.3,-174.9,16.479,140.0,0.57,0.0
-267.4,-166.1,16.719,145.0,0.7,0.0
-266.6,-164.7,16.759,145.0,0.7,0.0
-259.6,-153.3,17.098,151.0,0.77,0.0
-250.3,-141.2,17.319,159.0,0.94,0.0
-242.0,-131.8,17.699,172.0,0.99,0.0
-237.3,-126.6,17.839,180.0,0.99,0.0
-221.3,-108.1,18.179,195.0,0.99,0.0
-214.8,-99.0,18.499,210.0,0.99,0.0
-209.5,-91.3,18.659,210.0,0.99,0.0
-199.6,-76.6,18.959,212.0,0.09,0.0
-190.2,-63.7,19.199,197.0,0.0,1.0
-181.6,-52.7,19.359,179.0,0.0,1.0
-176.1,-46.0,19.679,145.0,0.0,1.0
-172.5,-41.7,19.819,145.0,0.0,1.0
-165.1,-33.3,20.14,129.0,0.0,1.0
-160.8,-28.8,20.339,111.0,0.0,1.0
-157.1,-25.4,20.519,97.0,0.0,1.0
-153.5,-22.6,20.7,97.0,0.0,1.0
-149.3,-20.5,20.899,91.0,0.0,1.0
-145.3,-19.7,21.079,87.0,0.0,1.0
-138.1,-21.0,21.399,82.0,0.0,1.0
-131.1,-25.1,21.659,82.0,0.0,0.0
-126.5,-30.5,22.06,75.0,0.03,0.0
-123.4,-37.6,22.459,77.0,0.23,0.0
-122.0,-42.5,22.68,82.0,0.5,0.0
-121.0,-46.3,22.838,84.0,0.6,0.0
-119.8,-50.9,23.018,100.0,0.68,0.0
-116.7,-61.8,23.299,108.0,0.7,0.0
-115.0,-66.9,23.559,119.0,0.81,0.0
-111.9,-75.1,23.799,125.0,0.89,0.0
-105.8,-88.6,24.119,144.0,0.01,1.0
-102.0,-95.4,24.379,117.0,0.0,1.0
-95.4,-104.6,24.759,92.0,0.0,1.0
-91.9,-108.1,24.959,92.0,0.0,1.0
-89.1,-110.2,25.119,79.0,0.0,1.0
-85.5,-112.1,25.319,79.0,0.0,1.0
-82.6,-113.0,25.479,69.0,0.0,1.0
-78.9,-113.2,25.699,63.0,0.0,1.0
-74.3,-110.3,25.999,57.0,0.0,0.0
-73.1,-103.6,26.4,57.0,0.0,0.0
-73.9,-99.4,26.819,49.0,0.0,0.0
-75.4,-95.2,27.059,44.0,0.14,0.0
-76.5,-92.9,27.359,47.0,0.22,0.0
-78.6,-89.6,27.639,51.0,0.24,0.0
-80.2,-87.4,27.82,56.0,0.34,0.0
-81.0,-86.4,27.899,56.0,0.34,0.0
-87.1,-79.7,28.259,74.0,0.49,0.0
-88.8,-77.9,28.519,74.0,0.49,0.0
-90.3,-76.5,28.779,93.0,0.56,0.0
-94.6,-71.8,29.019,93.0,0.56,0.0
-98.9,-66.4,29.279,98.0,0.0,1.0
-101.3,-62.0,29.479,92.0,0.0,1.0
-102.9,-53.7,29.719,85.0,0.0,1.0
-101.8,-47.8,30.099,82.0,0.0,0.0
-99.9,-43.8,30.299,79.0,0.0,0.0
-97.8,-41.0,30.458,79.0,0.0,0.0
-93.7,-37.1,30.718,77.0,0.02,0.0
-92.3,-36.0,30.799,79.0,0.21,0.0
-85.8,-31.8,31.139,85.0,0.43,0.0
-79.7,-28.7,31.339,85.0,0.43,0.0
-72.2,-25.4,31.699,103.0,0.71,0.0
-63.5,-21.9,31.979,114.0,0.75,0.0
-53.7,-18.8,32.319,114.0,0.0,1.0
-45.1,-17.1,32.479,106.0,0.0,1.0
-37.1,-17.0,32.92,99.0,0.0,0.0
-32.8,-18.1,33.099,93.0,0.0,1.0
-29.2,-20.3,33.279,93.0,0.0,1.0
-24.0,-27.3,33.619,87.0,0.0,0.0
-20.8,-36.2,33.899,83.0,0.14,0.0
-19.5,-42.4,34.3,86.0,0.44,0.0
-18.9,-47.3,34.539,94.0,0.55,0.0
-18.7,-51.7,34.699,99.0,0.6,0.0
-18.5,-57.4,34.9,107.0,0.64,0.0
-18.6,-64.9,35.14,110.0,0.81,0.0
-19.5,-77.0,35.44,130.0,0.9,0.0
-20.5,-85.6,35.7,141.0,0.99,0.0
-22.1,-100.4,36.039,162.0,0.99,0.0
-23.7,-114.6,36.279,175.0,0.99,0.0
-25.0,-126.6,36.579,191.0,0.99,0.0
-26.8,-143.7,36.899,195.0,0.99,0.0
-28.0,-154.5,37.099,195.0,0.99,0.0
-29.1,-163.6,37.258,211.0,0.99,0.0
-32.1,-178.7,37.518,216.0,0.99,0.0
-34.9,-189.3,37.699,226.0,0.99,0.0
-38.9,-202.5,37.919,226.0,0.99,0.0
-45.2,-220.7,38.099,231.0,0.99,0.0
-48.9,-230.5,38.379,237.0,0.99,0.0
-54.3,-244.1,38.599,239.0,0.99,0.0
-95.3,-316.4,39.72,258.0,0.99,0.0
-110.0,-330.2,40.0,259.0,0.99,0.0
-121.8,-338.6,40.199,263.0,0.99,0.0
-134.5,-346.0,40.399,262.0,0.99,0.0
-152.0,-354.5,40.659,266.0,0.99,0.0
-162.7,-359.5,40.82,266.0,0.99,0.0
-169.4,-362.7,40.919,266.0,0.99,0.0
-181.5,-368.6,41.1,270.0,0.99,0.0
-202.9,-379.5,41.42,273.0,0.99,0.0
-231.1,-393.5,41.7,274.0,0.99,0.0
-243.8,-399.5,42.04,278.0,0.99,0.0
-263.8,-408.1,42.32,279.0,0.99,0.0
-275.4,-412.6,42.48,281.0,0.99,0.0
-294.6,-419.2,42.739,281.0,0.21,0.0
-310.8,-423.9,42.958,275.0,0.01,0.0
-319.5,-426.0,43.079,268.0,0.0,1.0
-335.0,-429.2,43.299,244.0,0.0,1.0
-345.5,-430.8,43.458,244.0,0.0,1.0
-357.4,-432.4,43.659,244.0,0.0,1.0
