x,y,t,speed,throttle,brake
-766.5,-656.4,0.0,264.0,1.0,0.0
-767.8,-634.4,0.28,264.0,1.0,0.0
-767.9,-618.1,0.52,265.0,1.0,0.0
-766.1,-589.7,0.859,266.0,0.0,0.0
-762.6,-557.9,1.239,259.0,0.0,1.0
-759.0,-537.2,1.659,233.0,0.0,1.0
-755.6,-522.0,1.899,200.0,0.0,1.0
-751.1,-504.4,2.32,149.0,0.0,1.0
-748.8,-496.5,2.519,140.0,0.0,1.0
-746.5,-489.3,2.719,126.0,0.0,1.0
-743.5,-481.3,2.84,126.0,0.0,1.0
-738.8,-472.6,3.279,114.0,0.0,1.0
-732.4,-467.0,3.46,114.0,0.0,1.0
-723.2,-463.3,3.899,108.0,0.5,0.0
-713.3,-461.1,4.099,113.0,0.7,0.0
-705.3,-460.1,4.459,121.0,0.77,0.0
-696.8,-459.2,4.699,138.0,1.0,0.0
-680.9,-457.9,4.979,148.0,1.0,0.0
-666.2,-456.4,5.38,162.0,1.0,0.0
-657.0,-455.3,5.64,170.0,1.0,0.0
-639.6,-452.4,6.0,190.0,1.0,0.0
-625.0,-449.2,6.16,190.0,1.0,0.0
-609.9,-445.5,6.56,201.0,1.0,0.0
-588.6,-440.3,6.84,209.0,1.0,0.0
-571.2,-436.0,7.24,222.0,1.0,0.0
-555.6,-431.9,7.459,226.0,1.0,0.0
-531.2,-425.8,7.839,231.0,1.0,0.0
-517.2,-423.0,8.059,233.0,1.0,0.0
-493.5,-420.3,8.28,233.0,1.0,0.0
-481.3,-419.2,8.6,243.0,1.0,0.0
-465.5,-416.8,8.84,249.0,1.0,0.0
-444.8,-409.9,9.1,252.0,1.0,0.0
-421.4,-398.2,9.519,255.0,1.0,0.0
-408.4,-391.9,9.72,257.0,1.0,0.0
-397.9,-387.3,9.879,261.0,1.0,0.0
-383.0,-381.9,10.099,263.0,1.0,0.0
-367.6,-377.6,10.319,264.0,1.0,0.0
-356.1,-375.3,10.48,264.0,1.0,0.0
