x,y,t,speed,throttle,brake
-767.1,-646.1,0.0,268.0,1.0,0.0
-768.0,-629.6,0.22,268.0,1.0,0.0
-766.9,-600.8,0.461,273.0,1.0,0.0
-766.1,-588.5,0.76,276.0,1.0,0.0
-764.1,-568.7,1.021,276.0,0.97,1.0
-761.8,-552.5,1.241,260.0,0.0,1.0
-760.1,-543.0,1.38,260.0,0.0,1.0
-757.5,-530.1,1.581,221.0,0.0,1.0
-754.6,-517.8,1.821,174.0,0.0,1.0
-750.6,-502.6,2.121,155.0,0.0,1.0
-747.2,-491.4,2.46,139.0,0.0,1.0
-744.7,-484.3,2.681,127.0,0.0,1.0
-740.5,-475.2,2.961,120.0,0.0,1.0
-734.2,-468.1,3.34,106.0,0.17,0.0
-728.9,-465.3,3.541,106.0,0.17,0.0
-724.3,-463.6,3.701,107.0,0.41,0.0
-718.3,-462.1,3.9,112.0,0.55,0.0
-706.8,-460.2,4.121,116.0,0.63,0.0
-691.1,-458.7,4.521,132.0,0.92,0.0
-678.9,-457.7,4.961,146.0,1.0,0.0
-671.9,-457.1,5.121,167.0,1.0,0.0
-663.7,-456.2,5.3,167.0,1.0,0.0
-654.1,-454.9,5.501,180.0,1.0,0.0
-631.2,-450.6,5.82,180.0,1.0,0.0
-617.3,-447.4,6.22,202.0,1.0,0.0
-610.7,-445.7,6.34,202.0,1.0,0.0
-584.4,-439.2,6.701,217.0,1.0,0.0
-560.3,-433.2,7.06,222.0,1.0,0.0
-535.4,-426.8,7.521,234.0,1.0,0.0
-529.0,-425.3,7.76,240.0,1.0,0.0
-498.4,-420.7,8.14,244.0,1.0,0.0
-481.9,-419.3,8.46,247.0,1.0,0.0
-471.0,-417.9,8.621,250.0,1.0,0.0
-453.9,-413.5,8.881,252.0,1.0,0.0
-442.0,-408.6,9.06,256.0,1.0,0.0
-427.4,-401.3,9.28,256.0,1.0,0.0
-401.1,-388.6,9.541,262.0,1.0,0.0
-383.3,-382.0,9.94,264.0,1.0,0.0
-356.1,-375.3,10.18,265.0,1.0,0.0
-336.9,-372.3,10.521,268.0,1.0,1.0
-317.8,-370.2,10.781,268.0,0.0,1.0
-294.8,-366.7,11.0,257.0,0.0,1.0
-281.4,-363.1,11.341,228.0,0.0,1.0
-259.9,-353.2,11.601,217.0,0.0,1.0
-253.5,-348.8,11.881,211.0,0.0,1.0
-245.5,-341.9,12.081,195.0,0.0,1.0
-236.0,-330.3,12.379,176.0,0.0,1.0
-232.6,-324.5,12.52,176.0,0.0,1.0
-228.4,-312.9,12.78,169.0,0.0,1.0
-226.5,-301.8,13.04,169.0,0.0,1.0
-226.4,-289.9,13.38,157.0,0.12,0.0
-227.1,-283.1,13.54,153.0,0.31,0.0
-229.1,-274.0,13.761,153.0,0.35,0.0
-236.4,-255.8,14.1,153.0,0.51,0.0
-241.2,-247.6,14.44,153.0,0.52,0.0
-250.5,-234.6,14.68,158.0,0.54,0.0
-257.9,-225.7,15.06,155.0,0.0,1.0
-263.7,-218.6,15.28,144.0,0.0,1.0
-268.7,-211.4,15.501,144.0,0.0,1.0
-272.4,-204.0,15.721,137.0,0.0,1.0
-274.7,-194.4,15.88,131.0,0.28,0.0
