x,y,t,speed,throttle,brake
-767.6,-637.8,0.0,264.0,1.0,0.0
-768.1,-622.9,0.201,270.0,1.0,0.0
-767.3,-607.7,0.401,270.0,0.43,0.0
-766.4,-592.7,0.601,270.0,0.43,0.0
-764.7,-573.5,0.761,270.0,0.0,0.0
-761.2,-548.9,1.221,247.0,0.0,1.0
-758.9,-536.7,1.421,206.0,0.0,1.0
-756.6,-525.9,1.621,186.0,0.0,1.0
-754.2,-516.2,1.821,186.0,0.0,1.0
-752.0,-507.5,2.021,151.0,0.0,1.0
-749.3,-498.2,2.261,144.0,0.0,1.0
-746.0,-487.8,2.421,138.0,0.0,1.0
-743.9,-482.2,2.741,120.0,0.0,1.0
-740.1,-474.5,3.022,115.0,0.0,1.0
-737.4,-471.0,3.181,109.0,0.0,0.0
-732.7,-467.2,3.401,106.0,0.15,0.0
-724.9,-463.8,3.681,108.0,0.39,0.0
-720.1,-462.5,3.842,108.0,0.39,0.0
-713.8,-461.2,4.041,111.0,0.73,0.0
-707.1,-460.3,4.241,126.0,0.91,0.0
-697.0,-459.2,4.501,126.0,0.91,0.0
-686.3,-458.3,4.742,149.0,1.0,0.0
-682.1,-458.0,4.841,149.0,1.0,0.0
-665.2,-456.3,5.201,166.0,1.0,0.0
-654.9,-455.0,5.44,177.0,1.0,0.0
-641.0,-452.6,5.72,181.0,1.0,0.0
-628.5,-450.0,5.96,191.0,1.0,0.0
-620.0,-448.0,6.121,199.0,1.0,0.0
-604.7,-444.3,6.401,208.0,1.0,0.0
-591.1,-440.9,6.641,213.0,1.0,0.0
-584.2,-439.2,6.76,213.0,1.0,0.0
-574.9,-436.9,6.921,220.0,1.0,0.0
-552.1,-431.0,7.161,226.0,1.0,0.0
-533.4,-426.3,7.581,232.0,1.0,0.0
-515.5,-422.7,7.861,241.0,1.0,0.0
-507.7,-421.6,7.981,241.0,1.0,0.0
-487.4,-419.8,8.281,245.0,1.0,0.0
-474.0,-418.3,8.481,245.0,1.0,0.0
-463.4,-416.3,8.641,251.0,1.0,0.0
-441.3,-408.2,8.901,253.0,1.0,0.0
-430.7,-403.0,9.141,258.0,1.0,0.0
-416.4,-395.7,9.361,258.0,1.0,0.0
-393.9,-385.7,9.701,264.0,1.0,0.0
-377.2,-380.2,9.901,264.0,1.0,0.0
-360.1,-376.0,10.181,264.0,1.0,0.0
-345.3,-373.6,10.382,268.0,0.93,0.0
-325.6,-371.1,10.641,259.0,0.0,1.0
-307.6,-368.8,10.901,249.0,0.0,1.0
-297.0,-367.1,11.061,249.0,0.0,1.0
-284.5,-364.1,11.262,236.0,0.0,1.0
-264.2,-355.7,11.522,230.0,0.0,1.0
-252.7,-348.2,11.86,203.0,0.0,1.0
-241.7,-337.9,12.14,203.0,0.0,1.0
-235.1,-329.0,12.361,181.0,0.0,1.0
-229.5,-316.6,12.54,181.0,0.0,1.0
-226.4,-300.9,12.981,162.0,0.0,0.0
-226.3,-296.4,13.201,157.0,0.01,0.0
-227.1,-283.6,13.401,157.0,0.01,0.0
-228.3,-277.0,13.661,151.0,0.05,0.0
-231.2,-267.4,13.9,146.0,0.05,0.0
-235.9,-256.9,14.181,146.0,0.05,0.0
-241.1,-247.8,14.44,143.0,0.09,0.0
-247.5,-238.6,14.621,142.0,0.1,0.0
-252.3,-232.5,14.921,140.0,0.19,0.0
