x,y,t,speed,throttle,brake
-766.4,-657.2,0.0,262.0,1.0,0.0
-767.1,-645.5,0.16,262.0,1.0,0.0
-768.0,-631.4,0.36,268.0,1.0,0.0
-767.7,-615.0,0.58,269.0,1.0,0.0
-765.6,-583.5,0.9,272.0,0.44,0.0
-764.2,-569.5,1.18,267.0,0.0,1.0
-761.0,-547.8,1.48,224.0,0.0,1.0
-757.8,-531.6,1.7,224.0,0.0,1.0
-754.2,-516.0,2.081,186.0,0.0,1.0
-750.3,-501.5,2.32,162.0,0.0,1.0
-746.0,-488.0,2.681,138.0,0.0,1.0
-743.9,-482.2,3.001,120.0,0.0,1.0
-740.4,-475.0,3.241,116.0,0.0,0.0
-734.7,-468.5,3.541,115.0,0.01,0.0
-727.8,-464.8,3.781,108.0,0.22,0.0
-721.2,-462.7,4.021,111.0,0.51,0.0
-715.0,-461.4,4.22,111.0,0.51,0.0
-705.8,-460.1,4.499,121.0,0.67,0.0
-692.4,-458.8,4.739,128.0,0.72,0.0
-684.7,-458.2,5.059,132.0,0.82,0.0
-667.3,-456.6,5.38,149.0,0.85,0.0
-659.6,-455.7,5.66,153.0,0.89,0.0
-647.4,-453.8,5.92,177.0,1.0,0.0
-631.3,-450.6,6.24,190.0,1.0,0.0
-622.0,-448.5,6.419,190.0,1.0,0.0
-606.8,-444.8,6.64,196.0,1.0,0.0
-593.4,-441.5,6.94,210.0,1.0,0.0
-570.8,-435.9,7.22,218.0,1.0,0.0
-554.1,-431.6,7.62,224.0,1.0,0.0
-531.1,-425.8,7.9,230.0,1.0,0.0
-514.5,-422.6,8.24,236.0,1.0,0.0
-487.8,-419.9,8.56,242.0,1.0,0.0
-463.2,-416.3,8.901,248.0,1.0,0.0
-441.2,-408.2,9.36,256.0,1.0,0.0
-418.4,-396.7,9.56,256.0,1.0,0.0
-397.3,-387.1,9.88,257.0,1.0,0.0
-383.7,-382.1,10.22,262.0,1.0,0.0
-300.7,-367.7,11.34,241.0,0.0,1.0
-286.2,-364.5,11.64,216.0,0.0,1.0
-267.1,-357.2,11.94,196.0,0.0,1.0
-246.9,-343.2,12.399,179.0,0.0,1.0
-238.6,-334.1,12.74,172.0,0.0,1.0
-230.0,-318.1,13.0,166.0,0.0,1.0
-228.4,-313.0,13.26,160.0,0.0,1.0
-226.6,-302.4,13.54,160.0,0.0,1.0
-226.4,-289.4,13.74,153.0,0.27,0.0
-228.6,-275.9,14.22,150.0,0.42,0.0
-229.8,-271.5,14.32,151.0,0.49,0.0
-233.1,-262.7,14.54,151.0,0.49,0.0
-236.3,-256.1,14.72,153.0,0.51,0.0
-245.8,-240.7,15.0,158.0,0.51,0.0
-252.5,-232.2,15.36,161.0,0.0,1.0
-261.0,-222.0,15.66,154.0,0.0,1.0
-267.8,-212.9,15.86,150.0,0.0,1.0
-272.4,-204.2,16.2,143.0,0.0,1.0
-274.7,-189.9,16.5,133.0,0.32,0.0
-270.9,-173.8,16.901,135.0,0.49,0.0
-267.8,-167.1,17.24,140.0,0.55,0.0
-261.7,-156.4,17.54,145.0,0.6,0.0
-257.4,-150.2,17.72,145.0,0.6,0.0
-253.3,-144.9,17.88,151.0,0.67,0.0
-249.1,-139.8,18.04,158.0,0.74,0.0
-237.5,-126.9,18.379,171.0,0.94,0.0
-222.8,-110.0,18.76,182.0,1.0,0.0
-215.7,-100.3,19.06,197.0,1.0,0.0
-203.5,-82.4,19.42,204.0,1.0,0.0
-192.5,-66.8,19.58,203.0,0.0,1.0
-186.3,-58.6,19.92,187.0,0.0,1.0
-179.8,-50.5,20.16,153.0,0.0,1.0
-175.1,-44.8,20.341,138.0,0.0,1.0
-171.8,-40.9,20.48,138.0,0.0,1.0
-165.4,-33.7,20.76,124.0,0.0,1.0
-156.7,-25.0,21.06,107.0,0.0,1.0
-149.5,-20.6,21.4,97.0,0.0,1.0
-142.5,-19.8,21.86,84.0,0.0,1.0
-134.8,-22.6,22.08,80.0,0.0,1.0
-129.4,-26.7,22.501,78.0,0.0,0.0
-126.0,-31.3,22.821,75.0,0.28,0.0
-124.2,-35.1,23.02,75.0,0.31,0.0
-122.6,-39.9,23.24,84.0,0.37,0.0
-120.9,-46.5,23.52,84.0,0.37,0.0
-119.3,-53.0,23.76,95.0,0.5,0.0
-117.0,-60.8,24.06,110.0,0.61,0.0
-114.2,-69.0,24.339,110.0,0.67,0.0
-113.0,-72.3,24.44,110.0,0.67,0.0
-109.7,-80.4,24.68,133.0,0.8,0.0
-103.1,-93.6,24.98,143.0,0.0,1.0
-97.4,-102.1,25.36,119.0,0.0,1.0
-96.0,-103.9,25.44,98.0,0.0,1.0
-91.6,-108.4,25.68,93.0,0.0,1.0
-85.0,-112.4,26.019,70.0,0.0,1.0
-80.7,-113.3,26.2,70.0,0.0,1.0
-75.6,-111.7,26.6,57.0,0.0,1.0
