x,y,t,speed,throttle,brake
-767.4,-642.0,0.0,276.0,1.0,0.0
-767.8,-634.2,0.1,276.0,1.0,0.0
-767.7,-613.9,0.359,280.0,0.0,0.0
-766.6,-595.5,0.599,272.0,0.0,1.0
-765.4,-580.8,0.799,266.0,0.0,1.0
-763.9,-566.9,0.999,240.0,0.0,1.0
-760.4,-544.7,1.259,203.0,0.0,1.0
-758.5,-534.9,1.539,203.0,0.0,1.0
-756.1,-523.9,1.759,188.0,0.0,1.0
-754.3,-516.6,1.919,167.0,0.0,1.0
-750.3,-501.6,2.28,150.0,0.0,1.0
-747.4,-492.1,2.439,137.0,0.0,1.0
-741.6,-477.1,2.879,127.0,0.0,1.0
-737.5,-471.1,3.279,108.0,0.0,0.0
-730.3,-466.0,3.459,105.0,0.06,0.0
-725.9,-464.2,3.759,105.0,0.48,0.0
-717.6,-462.0,4.059,105.0,0.48,0.0
-714.4,-461.3,4.16,111.0,0.65,0.0
-706.3,-460.2,4.42,111.0,0.62,0.0
-692.7,-458.9,4.74,125.0,0.8,0.0
-687.0,-458.4,4.899,130.0,0.87,0.0
-676.1,-457.5,5.179,149.0,1.0,0.0
-668.5,-456.7,5.36,149.0,1.0,0.0
-660.6,-455.8,5.54,164.0,1.0,0.0
-641.7,-452.8,5.8,168.0,1.0,0.0
-628.7,-450.0,6.2,192.0,1.0,0.0
-618.3,-447.6,6.4,198.0,1.0,0.0
-609.7,-445.5,6.559,198.0,1.0,0.0
-598.2,-442.7,6.78,205.0,1.0,0.0
-586.4,-439.7,6.979,210.0,1.0,0.0
-565.4,-434.5,7.239,215.0,1.0,0.0
-557.0,-432.3,7.479,224.0,1.0,0.0
-536.9,-427.2,7.839,230.0,1.0,0.0
-522.9,-424.1,8.039,238.0,1.0,0.0
-496.7,-420.6,8.399,243.0,1.0,0.0
-469.7,-417.6,8.879,248.0,1.0,0.0
-451.5,-412.6,9.04,248.0,1.0,0.0
-433.1,-404.2,9.439,256.0,1.0,0.0
-417.5,-396.2,9.679,256.0,1.0,0.0
-366.9,-377.5,10.42,265.0,1.0,0.0
-350.8,-374.4,10.639,257.0,0.0,1.0
-336.5,-372.4,10.839,257.0,0.0,1.0
-324.2,-371.0,11.02,257.0,0.0,1.0
-309.9,-369.2,11.24,236.0,0.0,1.0
-306.2,-368.6,11.3,236.0,0.0,1.0
-290.2,-365.6,11.58,214.0,0.0,1.0
-272.8,-359.8,11.84,200.0,0.0,1.0
-258.7,-352.3,12.239,175.0,0.0,1.0
-248.3,-344.4,12.42,163.0,0.0,1.0
-238.2,-333.4,12.86,158.0,0.0,0.0
-232.8,-324.6,13.099,152.0,0.09,0.0
-231.1,-320.8,13.2,152.0,0.09,0.0
-226.8,-305.0,13.48,149.0,0.15,0.0
-226.1,-298.1,13.638,147.0,0.3,0.0
-227.1,-283.2,13.918,147.0,0.37,0.0
-228.6,-276.0,14.179,145.0,0.4,0.0
-233.7,-261.3,14.559,146.0,0.5,0.0
-237.0,-254.7,14.739,148.0,0.56,0.0
-243.6,-243.9,14.959,150.0,0.5,0.0
-254.9,-229.3,15.34,150.0,0.36,0.0
-260.3,-222.9,15.679,149.0,0.16,0.0
-269.5,-210.0,15.979,140.0,0.0,1.0
-273.2,-201.9,16.319,135.0,0.01,0.0
-274.6,-194.9,16.519,130.0,0.04,0.0
-273.2,-180.8,16.839,128.0,0.05,0.0
-269.0,-169.6,17.26,127.0,0.54,0.0
-264.0,-160.1,17.459,127.0,0.54,0.0
-259.7,-153.7,17.86,136.0,0.79,0.0
-254.2,-146.1,18.16,148.0,0.7,0.0
-245.6,-135.8,18.479,150.0,1.0,0.0
-235.8,-125.0,18.68,169.0,1.0,0.0
-221.0,-107.6,19.12,188.0,1.0,0.0
-208.3,-89.5,19.54,199.0,1.0,0.0
-203.3,-82.0,19.82,206.0,0.82,1.0
-198.1,-74.5,19.98,206.0,0.82,1.0
-188.7,-61.7,20.259,190.0,0.0,1.0
-180.1,-50.9,20.559,173.0,0.0,1.0
-175.8,-45.6,20.719,145.0,0.0,1.0
-168.5,-37.1,20.879,145.0,0.0,1.0
-161.5,-29.5,21.339,113.0,0.0,1.0
-156.5,-24.9,21.58,103.0,0.0,1.0
-152.9,-22.2,21.759,85.0,0.0,1.0
-148.5,-20.2,21.979,85.0,0.0,1.0
-144.7,-19.7,22.16,82.0,0.0,1.0
-139.6,-20.5,22.4,76.0,0.0,0.0
-133.9,-23.2,22.66,75.0,0.0,0.0
-130.1,-26.2,22.94,74.0,0.0,0.0
-126.4,-30.8,23.24,72.0,0.0,0.0
-124.8,-33.9,23.419,70.0,0.2,0.0
-123.5,-37.3,23.599,77.0,0.35,0.0
-121.0,-46.3,23.879,84.0,0.44,0.0
-119.6,-51.8,24.259,84.0,0.44,0.0
-118.8,-54.8,24.38,96.0,0.56,0.0
-116.2,-63.2,24.7,99.0,0.68,0.0
-113.0,-72.2,24.86,112.0,0.7,0.0
-108.7,-82.6,25.319,130.0,0.64,0.0
-105.8,-88.4,25.5,127.0,0.0,1.0
-100.4,-97.9,25.76,102.0,0.0,1.0
-97.1,-102.5,26.02,102.0,0.0,1.0
-94.2,-105.9,26.2,88.0,0.0,1.0
-87.5,-111.1,26.58,76.0,0.0,1.0
-83.7,-112.7,26.799,70.0,0.0,1.0
-81.0,-113.2,26.959,61.0,0.0,1.0
-78.0,-112.9,27.159,61.0,0.0,1.0
-76.1,-112.1,27.299,55.0,0.0,1.0
-73.9,-109.3,27.559,51.0,0.0,1.0
-73.1,-105.3,27.859,48.0,0.0,1.0
-73.3,-102.3,28.039,45.0,0.0,0.0
-74.1,-98.7,28.38,43.0,0.0,0.0
-75.1,-96.0,28.619,41.0,0.0,0.0
-75.8,-94.4,28.779,40.0,0.0,0.0
-76.9,-92.4,28.979,40.0,0.06,0.0
-78.4,-90.0,29.22,43.0,0.11,0.0
-79.4,-88.6,29.359,46.0,0.16,0.0
-83.0,-84.1,29.659,50.0,0.26,0.0
-87.0,-79.9,30.08,66.0,0.47,0.0
-89.8,-77.1,30.519,76.0,0.57,0.0
-92.9,-73.7,30.759,89.0,0.59,0.0
