x,y,t,speed,throttle,brake
-766.7,-653.2,0.0,266.0,1.0,0.0
-765.7,-668.9,0.221,266.0,1.0,0.0
-766.9,-649.7,0.44,266.0,1.0,0.0
-768.1,-625.9,0.801,269.0,0.95,0.0
-767.1,-602.8,1.041,259.0,0.0,1.0
-765.1,-577.9,1.5,239.0,0.0,1.0
-762.0,-553.7,1.901,179.0,0.0,1.0
-760.1,-543.1,2.161,156.0,0.0,1.0
-757.1,-528.3,2.521,142.0,0.0,1.0
-755.1,-519.8,2.64,130.0,0.0,1.0
-751.3,-505.0,3.14,118.0,0.0,1.0
-749.2,-497.9,3.46,111.0,0.0,0.0
-747.4,-492.1,3.661,109.0,0.1,0.0
-743.8,-482.0,3.941,108.0,0.14,0.0
-739.8,-474.1,4.32,113.0,0.61,0.0
-735.8,-469.3,4.539,113.0,0.61,0.0
-732.3,-466.9,4.68,123.0,0.77,0.0
-698.0,-458.8,4.96,126.0,1.0,0.0
-687.1,-458.3,5.34,144.0,1.0,0.0
-675.8,-457.4,5.6,154.0,1.0,0.0
-672.2,-457.0,5.68,154.0,1.0,0.0
-663.8,-456.1,5.86,177.0,1.0,0.0
-652.1,-454.6,6.1,177.0,1.0,0.0
-639.9,-452.4,6.34,190.0,1.0,0.0
-629.4,-450.2,6.54,199.0,1.0,0.0
-616.5,-447.1,6.781,204.0,1.0,0.0
-606.6,-444.7,6.96,204.0,1.0,0.0
-586.1,-439.7,7.2,212.0,1.0,0.0
-575.6,-437.0,7.5,219.0,1.0,0.0
-552.8,-431.2,7.881,225.0,1.0,0.0
-522.0,-423.9,8.101,229.0,1.0,0.0
-504.0,-421.2,8.5,236.0,1.0,0.0
-488.0,-419.9,8.741,239.0,1.0,0.0
-474.6,-418.4,8.941,244.0,1.0,0.0
-464.1,-416.5,9.1,247.0,1.0,0.0
-450.0,-412.0,9.321,251.0,1.0,0.0
-438.4,-406.8,9.501,251.0,1.0,0.0
-421.7,-398.3,9.761,254.0,1.0,0.0
-416.5,-395.7,9.841,254.0,1.0,0.0
-402.3,-389.1,10.061,258.0,1.0,0.0
-376.6,-379.9,10.401,260.0,0.0,0.0
-359.8,-376.0,10.681,256.0,0.0,0.0
-344.5,-373.5,10.9,247.0,0.0,1.0
-326.6,-371.2,11.16,247.0,0.0,1.0
-314.8,-369.8,11.339,230.0,0.0,1.0
-301.2,-367.8,11.56,221.0,0.0,1.0
-295.3,-366.7,11.66,213.0,0.0,1.0
-275.5,-360.9,12.02,205.0,0.0,1.0
-265.7,-356.4,12.22,196.0,0.0,1.0
-254.0,-349.1,12.44,196.0,0.0,1.0
-245.7,-342.0,12.7,179.0,0.0,1.0
-234.7,-328.2,13.06,167.0,0.0,0.0
-226.3,-302.5,13.46,161.0,0.0,0.0
-226.1,-293.5,13.74,155.0,0.14,0.0
-228.7,-275.5,14.02,152.0,0.18,0.0
-231.5,-266.6,14.381,150.0,0.42,0.0
-234.1,-260.4,14.54,150.0,0.42,0.0
-238.0,-252.9,14.74,151.0,0.51,0.0
-248.5,-237.2,15.04,153.0,0.59,0.0
-258.5,-225.1,15.44,159.0,0.34,0.0
-265.0,-217.0,15.781,152.0,0.0,1.0
-270.8,-207.7,16.061,142.0,0.0,1.0
-274.7,-194.7,16.301,136.0,0.0,1.0
-274.5,-187.0,16.661,127.0,0.26,0.0
-270.9,-173.9,16.961,127.0,0.38,0.0
-265.8,-163.3,17.361,130.0,0.72,0.0
-260.6,-154.8,17.54,130.0,0.72,0.0
-254.5,-146.4,17.96,154.0,0.92,0.0
-242.8,-132.6,18.4,166.0,1.0,0.0
-236.3,-125.5,18.64,166.0,1.0,0.0
-225.4,-113.1,18.96,189.0,1.0,0.0
-216.2,-101.0,19.12,195.0,1.0,0.0
-209.7,-91.4,19.5,208.0,0.09,0.0
-203.2,-81.8,19.7,208.0,0.09,0.0
-195.5,-70.9,19.9,204.0,0.0,1.0
-188.5,-61.5,20.101,183.0,0.0,1.0
-183.8,-55.4,20.26,183.0,0.0,1.0
-172.6,-41.8,20.56,137.0,0.0,1.0
-163.0,-31.1,20.981,119.0,0.0,1.0
-159.3,-27.3,21.28,97.0,0.0,1.0
-154.7,-23.4,21.501,97.0,0.0,1.0
-148.9,-20.3,21.781,87.0,0.0,1.0
