x,y,t,speed,throttle,brake
-766.6,-655.2,0.0,262.0,1.0,0.0
-768.0,-631.2,0.319,267.0,1.0,0.0
-767.9,-618.6,0.499,268.0,1.0,0.0
-767.2,-605.8,0.66,268.0,1.0,0.0
-765.8,-585.2,0.94,269.0,0.07,0.0
-764.5,-572.5,1.119,257.0,0.0,1.0
-761.8,-552.7,1.419,210.0,0.0,1.0
-760.2,-543.5,1.579,210.0,0.0,1.0
-758.5,-534.8,1.74,190.0,0.0,1.0
-756.6,-526.0,1.919,174.0,0.0,1.0
-754.1,-515.8,2.159,157.0,0.0,1.0
-751.5,-505.8,2.419,142.0,0.0,1.0
-748.7,-496.0,2.58,130.0,0.0,1.0
-745.8,-487.4,2.979,113.0,0.0,1.0
-744.8,-484.5,3.08,113.0,0.0,1.0
-742.1,-478.3,3.299,110.0,0.0,0.0
-734.3,-468.2,3.64,109.0,0.11,0.0
-728.9,-465.3,3.98,106.0,0.5,0.0
-719.1,-462.3,4.22,106.0,0.5,0.0
-712.3,-461.0,4.52,120.0,0.71,0.0
-694.3,-458.9,4.86,128.0,0.76,0.0
-686.6,-458.3,5.06,128.0,0.76,0.0
-682.6,-458.0,5.16,153.0,0.87,0.0
-674.4,-457.3,5.36,153.0,0.87,0.0
-665.1,-456.3,5.58,153.0,0.98,0.0
-655.2,-455.1,5.8,176.0,1.0,0.0
-643.7,-453.2,6.04,176.0,1.0,0.0
-626.3,-449.5,6.3,176.0,1.0,0.0
-617.3,-447.4,6.56,196.0,1.0,0.0
-604.7,-444.3,6.799,207.0,1.0,0.0
-585.0,-439.4,7.139,212.0,1.0,0.0
-564.5,-434.3,7.359,222.0,1.0,0.0
-553.0,-431.3,7.679,222.0,1.0,0.0
-541.3,-428.2,7.839,231.0,1.0,0.0
-523.7,-424.2,8.099,231.0,1.0,0.0
-509.6,-421.9,8.32,237.0,1.0,0.0
-490.9,-420.1,8.6,244.0,0.98,0.0
-479.4,-419.0,8.759,244.0,0.98,0.0
-466.8,-417.1,8.959,249.0,0.99,0.0
-453.4,-413.3,9.16,251.0,1.0,0.0
-433.2,-404.3,9.38,251.0,1.0,0.0
-417.1,-396.0,9.72,255.0,1.0,0.0
-390.7,-384.6,10.04,257.0,1.0,0.0
-365.8,-377.2,10.48,259.0,0.08,0.0
-354.7,-375.1,10.639,251.0,0.0,1.0
-329.1,-371.5,10.88,246.0,0.0,1.0
-315.2,-369.9,11.24,235.0,0.0,1.0
-297.9,-367.2,11.46,228.0,0.0,1.0
-287.0,-364.7,11.72,203.0,0.0,1.0
-275.9,-361.1,11.94,192.0,0.0,1.0
-256.4,-350.8,12.26,181.0,0.0,1.0
-249.6,-345.6,12.56,167.0,0.0,1.0
-239.3,-334.9,12.9,159.0,0.0,1.0
-235.4,-329.3,13.06,154.0,0.0,1.0
-229.0,-314.8,13.339,147.0,0.0,0.0
-227.0,-305.7,13.659,143.0,0.0,0.0
-226.4,-297.7,13.939,139.0,0.07,0.0
-226.6,-288.6,14.24,136.0,0.18,0.0
-227.2,-283.1,14.399,135.0,0.27,0.0
-228.8,-275.1,14.619,134.0,0.34,0.0
-232.5,-264.3,14.919,138.0,0.46,0.0
-236.4,-256.0,15.16,138.0,0.46,0.0
-239.6,-250.2,15.319,140.0,0.46,0.0
-244.4,-242.8,15.539,144.0,0.46,0.0
-252.8,-231.8,15.799,146.0,0.28,1.0
-257.7,-226.0,16.079,132.0,0.0,1.0
-263.5,-218.9,16.339,129.0,0.0,1.0
-269.3,-210.4,16.619,124.0,0.01,0.0
-272.7,-203.2,16.8,124.0,0.01,0.0
-274.5,-195.9,17.1,120.0,0.07,0.0
-274.5,-188.2,17.32,124.0,0.38,0.0
-271.4,-175.3,17.56,136.0,0.59,0.0
-263.1,-158.5,18.08,147.0,0.64,0.0
-257.7,-150.5,18.299,152.0,0.74,0.0
-256.2,-148.5,18.36,152.0,0.74,0.0
-242.2,-132.0,18.72,158.0,0.85,0.0
-237.6,-126.9,18.98,177.0,1.0,0.0
-228.7,-117.1,19.24,187.0,1.0,0.0
-219.4,-105.4,19.52,194.0,1.0,0.0
-210.4,-92.6,19.72,204.0,1.0,0.0
-195.7,-71.3,20.119,210.0,1.0,0.0
-183.6,-55.3,20.52,177.0,0.0,1.0
-176.4,-46.4,20.879,144.0,0.0,1.0
-170.8,-39.8,21.12,144.0,0.0,1.0
-162.6,-30.7,21.36,116.0,0.0,1.0
-157.9,-26.0,21.719,107.0,0.0,1.0
-153.9,-22.9,21.92,90.0,0.0,1.0
-149.1,-20.4,22.16,82.0,0.0,1.0
-145.0,-19.7,22.359,82.0,0.0,1.0
-137.1,-21.5,22.599,77.0,0.0,1.0
-132.8,-23.9,22.98,71.0,0.0,1.0
-130.1,-26.1,23.159,69.0,0.0,0.0
-128.2,-28.1,23.3,69.0,0.0,0.0
-124.8,-33.8,23.66,70.0,0.3,0.0
-122.7,-39.8,23.84,70.0,0.3,0.0
-120.9,-46.9,24.279,81.0,0.43,0.0
-120.6,-47.9,24.32,91.0,0.52,0.0
-118.3,-56.4,24.66,99.0,0.55,0.0
-116.1,-63.7,24.839,111.0,0.62,0.0
-112.4,-73.9,25.24,122.0,0.81,0.0
-98.3,-100.9,26.14,105.0,0.0,1.0
-95.5,-104.5,26.32,83.0,0.0,1.0
-92.0,-107.9,26.539,75.0,0.0,1.0
-86.3,-111.7,26.819,65.0,0.0,1.0
-81.2,-113.2,27.219,58.0,0.0,1.0
-76.6,-112.3,27.439,55.0,0.0,1.0
-74.5,-110.4,27.759,52.0,0.0,1.0
-73.3,-107.3,27.999,49.0,0.0,1.0
-73.1,-103.5,28.259,49.0,0.0,1.0
-73.3,-101.8,28.379,47.0,0.0,0.0
-74.6,-97.3,28.74,45.0,0.05,0.0
-76.2,-93.5,28.96,45.0,0.05,0.0
-77.0,-92.1,29.199,42.0,0.07,0.0
-80.4,-87.1,29.54,45.0,0.16,0.0
-83.6,-83.4,29.939,50.0,0.22,0.0
-87.0,-79.8,30.32,62.0,0.3,0.0
-89.5,-77.2,30.519,67.0,0.32,0.0
-90.3,-76.5,30.76,78.0,0.4,0.0
-94.5,-71.9,31.099,84.0,0.29,0.0
-98.8,-66.5,31.4,83.0,0.0,1.0
-100.8,-63.0,31.58,83.0,0.0,1.0
-102.4,-58.2,31.82,77.0,0.0,1.0
-102.7,-52.1,31.98,77.0,0.0,1.0
-100.9,-45.8,32.36,72.0,0.0,0.0
-98.3,-41.7,32.7,69.0,0.1,0.0
-95.2,-38.4,32.94,69.0,0.1,0.0
-91.6,-35.5,33.159,73.0,0.24,0.0
-86.0,-32.0,33.379,73.0,0.24,0.0
-79.2,-28.5,33.799,90.0,0.46,0.0
-73.0,-25.7,34.059,101.0,0.53,0.0
-69.0,-24.1,34.219,101.0,0.53,0.0
-62.7,-21.6,34.44,113.0,0.14,0.0
-57.7,-19.9,34.599,109.0,0.0,1.0
-52.2,-18.4,34.799,109.0,0.0,1.0
-45.6,-17.2,35.039,98.0,0.0,1.0
-39.4,-16.8,35.28,88.0,0.0,1.0
-35.3,-17.3,35.439,88.0,0.0,1.0
-31.6,-18.7,35.619,88.0,0.0,1.0
-28.4,-21.0,35.78,85.0,0.0,1.0
-25.5,-24.6,35.979,83.0,0.0,1.0
-22.7,-30.3,36.259,78.0,0.0,0.0
-21.6,-33.6,36.42,76.0,0.29,0.0
-20.4,-37.8,36.62,76.0,0.29,0.0
-19.6,-42.2,36.819,82.0,0.42,0.0
-18.8,-48.8,37.12,92.0,0.55,0.0
-18.5,-54.9,37.4,108.0,0.67,0.0
-18.6,-63.2,37.68,108.0,0.71,0.0
-22.2,-100.9,38.66,165.0,1.0,0.0
-23.8,-115.8,38.86,165.0,1.0,0.0
-25.4,-130.8,39.281,185.0,1.0,0.0
-26.6,-141.3,39.48,185.0,1.0,0.0
-28.9,-161.6,39.759,199.0,1.0,0.0
-31.2,-174.8,40.079,213.0,1.0,0.0
-33.3,-183.4,40.239,213.0,1.0,0.0
-36.6,-195.2,40.439,221.0,1.0,0.0
-42.1,-211.8,40.719,228.0,1.0,0.0
-47.8,-227.5,40.98,230.0,1.0,0.0
