x,y,t,speed,throttle,brake
-768.0,-631.2,0.0,271.0,0.99,0.0
-767.8,-616.1,0.201,273.0,0.95,0.0
-766.7,-598.0,0.381,269.0,0.0,0.0
-765.2,-578.8,0.701,264.0,0.0,1.0
-762.2,-554.9,1.041,256.0,0.0,1.0
-760.4,-544.4,1.201,234.0,0.0,1.0
-757.9,-531.8,1.399,234.0,0.0,1.0
-753.1,-511.6,1.679,190.0,0.0,1.0
-751.7,-506.4,1.919,163.0,0.0,1.0
-749.4,-498.3,2.12,140.0,0.0,1.0
-747.1,-491.1,2.32,140.0,0.0,1.0
-741.6,-477.2,2.68,123.0,0.0,1.0
-736.4,-469.9,3.059,117.0,0.0,0.0
-733.7,-467.8,3.18,117.0,0.0,0.0
-726.5,-464.4,3.44,108.0,0.12,0.0
-714.5,-461.3,3.72,108.0,0.22,0.0
-704.0,-459.9,4.12,120.0,0.72,0.0
-691.9,-458.8,4.5,130.0,0.8,0.0
-683.3,-458.1,4.721,145.0,0.99,0.0
-675.7,-457.4,4.9,145.0,0.99,0.0
-668.7,-456.7,5.06,165.0,0.99,0.0
-661.3,-455.9,5.22,165.0,0.99,0.0
-642.7,-453.0,5.5,177.0,0.99,0.0
-627.1,-449.7,5.9,188.0,0.99,0.0
-618.4,-447.6,6.06,198.0,0.99,0.0
-593.7,-441.5,6.381,207.0,0.99,0.0
-586.7,-439.8,6.621,216.0,0.99,0.0
-567.6,-435.1,6.941,223.0,0.99,0.0
-554.1,-431.6,7.16,226.0,0.99,0.0
-530.4,-425.6,7.34,232.0,0.99,0.0
-508.2,-421.7,7.821,238.0,0.99,0.0
-490.6,-420.1,8.04,245.0,0.99,0.0
-475.6,-418.6,8.3,248.0,0.99,0.0
-451.9,-412.8,8.66,252.0,1.0,0.0
-440.0,-407.7,8.84,255.0,0.99,0.0
-420.4,-397.7,9.0,257.0,1.0,0.0
-339.4,-372.8,10.32,257.0,0.09,0.0
-320.6,-370.5,10.48,253.0,0.04,0.0
-292.7,-366.2,10.9,232.0,0.04,1.0
-280.2,-362.7,11.261,207.0,0.0,1.0
-270.8,-359.0,11.44,207.0,0.0,1.0
-249.2,-345.3,11.801,192.0,0.0,1.0
-244.1,-340.5,12.06,180.0,0.0,1.0
-238.4,-333.9,12.24,177.0,0.0,0.0
-230.7,-320.0,12.58,168.0,0.0,0.0
-227.1,-306.7,12.76,168.0,0.0,0.0
-226.2,-294.2,13.161,160.0,0.0,0.0
-226.9,-284.7,13.38,155.0,0.26,0.0
-230.4,-269.5,13.62,156.0,0.54,0.0
-238.3,-252.4,14.061,160.0,0.65,0.0
-248.1,-237.6,14.401,164.0,0.67,0.0
-255.8,-228.2,14.8,168.0,0.17,0.0
-266.3,-215.0,15.06,159.0,0.04,1.0
-272.9,-202.8,15.52,149.0,0.04,0.0
-274.8,-191.4,15.7,149.0,0.04,0.0
-272.0,-176.9,16.06,143.0,0.07,0.0
-268.4,-168.2,16.44,140.0,0.53,0.0
-261.6,-156.3,16.7,141.0,0.68,0.0
-250.2,-141.1,17.08,153.0,0.87,0.0
-234.5,-123.6,17.56,175.0,0.99,0.0
-227.5,-115.7,17.9,184.0,0.99,0.0
-219.4,-105.5,18.14,199.0,0.99,0.0
-213.5,-97.2,18.32,199.0,0.99,0.0
-210.5,-92.8,18.44,211.0,0.01,0.0
-203.7,-82.6,18.68,211.0,0.01,1.0
-194.8,-69.9,18.921,211.0,0.01,1.0
-187.8,-60.6,19.12,200.0,0.0,1.0
-180.1,-50.8,19.38,171.0,0.0,1.0
-174.2,-43.7,19.6,171.0,0.0,1.0
-169.7,-38.5,19.781,134.0,0.0,1.0
-165.5,-33.8,19.961,134.0,0.0,1.0
-161.5,-29.5,20.14,121.0,0.0,1.0
-153.8,-22.8,20.361,104.0,0.0,1.0
-149.4,-20.5,20.7,92.0,0.0,1.0
-143.6,-19.7,20.96,85.0,0.0,1.0
-139.5,-20.5,21.141,85.0,0.0,1.0
-130.7,-25.5,21.46,79.0,0.0,0.0
-126.5,-30.5,21.92,74.0,0.21,0.0
-125.0,-33.4,22.079,76.0,0.35,0.0
-123.0,-38.8,22.34,83.0,0.46,0.0
-121.5,-44.4,22.48,83.0,0.46,0.0
-119.7,-51.6,22.86,101.0,0.64,0.0
-116.8,-61.4,23.08,101.0,0.64,0.0
-113.5,-71.1,23.5,130.0,0.85,0.0
-108.7,-82.5,23.76,139.0,0.8,0.0
-104.3,-91.5,24.08,142.0,0.0,1.0
-98.6,-100.6,24.4,120.0,0.0,1.0
-97.1,-102.5,24.48,99.0,0.0,1.0
-90.7,-109.1,24.72,99.0,0.0,1.0
-84.8,-112.4,25.161,80.0,0.0,1.0
-82.0,-113.1,25.32,67.0,0.0,1.0
-76.6,-112.4,25.58,62.0,0.0,1.0
-74.2,-110.1,25.88,59.0,0.0,1.0
-73.0,-103.9,26.2,54.0,0.0,1.0
-74.3,-98.1,26.68,49.0,0.0,0.0
-75.6,-94.7,27.0,46.0,0.09,0.0
