x,y,t,speed,throttle,brake
-766.4,-658.4,0.0,268.0,1.0,0.0
-768.1,-624.0,0.34,270.0,1.0,0.0
-767.1,-604.3,0.719,271.0,1.0,0.0
-766.2,-590.8,0.9,271.0,0.0,0.0
-765.2,-579.1,1.059,262.0,0.0,0.0
-761.6,-551.1,1.4,256.0,0.0,1.0
-757.1,-528.1,1.74,180.0,0.0,1.0
-753.5,-513.4,2.18,171.0,0.0,1.0
-751.6,-506.2,2.36,145.0,0.0,1.0
-748.5,-495.3,2.64,124.0,0.0,1.0
-745.9,-487.5,2.76,124.0,0.0,1.0
-742.9,-479.8,3.14,112.0,0.0,1.0
-736.8,-470.3,3.42,109.0,0.02,0.0
-730.7,-466.2,3.801,107.0,0.35,0.0
-724.4,-463.7,4.02,107.0,0.37,0.0
-717.2,-461.8,4.26,114.0,0.6,0.0
-708.1,-460.4,4.48,120.0,0.75,0.0
-699.0,-459.4,4.8,138.0,1.0,0.0
-687.5,-458.4,5.1,148.0,1.0,0.0
-679.2,-457.7,5.3,148.0,1.0,0.0
-672.1,-457.1,5.461,148.0,1.0,0.0
-661.1,-455.8,5.7,174.0,1.0,0.0
-646.8,-453.7,5.88,178.0,1.0,0.0
-634.7,-451.3,6.24,188.0,1.0,0.0
-621.9,-448.5,6.479,201.0,1.0,0.0
-608.7,-445.2,6.719,207.0,1.0,0.0
-603.1,-443.9,6.82,212.0,1.0,0.0
-577.5,-437.6,7.16,222.0,1.0,0.0
-565.6,-434.5,7.46,225.0,1.0,0.0
-552.1,-431.0,7.68,233.0,1.0,0.0
-531.5,-425.9,7.879,233.0,1.0,0.0
-518.7,-423.3,8.079,239.0,1.0,0.0
-427.4,-401.3,9.34,255.0,1.0,0.0
-415.7,-395.3,9.64,260.0,1.0,0.0
-401.2,-388.7,9.86,260.0,1.0,0.0
-387.7,-383.5,10.06,260.0,1.0,0.0
-373.6,-379.1,10.26,266.0,0.97,0.0
-346.1,-373.7,10.58,259.0,0.0,0.0
-323.3,-370.8,10.96,252.0,0.0,1.0
-306.6,-368.7,11.2,252.0,0.0,1.0
-285.3,-364.3,11.4,236.0,0.0,1.0
-268.8,-358.1,11.82,219.0,0.0,1.0
-261.9,-354.4,11.96,203.0,0.0,1.0
-249.7,-345.7,12.241,181.0,0.0,1.0
-240.1,-336.0,12.44,174.0,0.0,1.0
-235.7,-329.9,12.68,173.0,0.0,1.0
-230.3,-319.1,12.94,169.0,0.0,0.0
-228.0,-311.2,13.12,160.0,0.0,0.0
-226.3,-299.7,13.38,157.0,0.04,0.0
-226.3,-290.9,13.579,150.0,0.16,0.0
-227.6,-280.1,13.839,150.0,0.16,0.0
-229.2,-273.6,14.0,147.0,0.35,0.0
-232.8,-263.5,14.26,147.0,0.38,0.0
-238.7,-251.7,14.46,146.0,0.38,0.0
-244.0,-243.4,14.82,146.0,0.41,0.0
-248.8,-236.8,15.02,147.0,0.41,0.0
-258.4,-225.2,15.24,148.0,0.41,0.0
-267.8,-212.8,15.759,148.0,0.0,1.0
-273.6,-200.7,15.98,141.0,0.0,1.0
-274.6,-195.8,16.26,134.0,0.0,0.0
-274.3,-185.8,16.54,131.0,0.23,0.0
-271.6,-175.9,16.82,130.0,0.43,0.0
