x,y,t,speed,throttle,brake
-768.0,-631.0,0.0,275.0,0.51,0.0
-767.7,-614.4,0.22,275.0,0.51,0.0
-767.0,-602.3,0.379,267.0,0.0,0.0
-765.2,-579.0,0.599,262.0,0.0,0.0
-763.6,-564.8,0.899,254.0,0.0,1.0
-758.8,-536.3,1.199,233.0,0.0,1.0
-756.5,-525.7,1.54,178.0,0.0,1.0
-751.2,-504.5,1.9,153.0,0.0,1.0
-748.0,-493.9,2.32,133.0,0.0,1.0
-744.5,-483.8,2.519,119.0,0.0,1.0
-740.6,-475.3,2.939,115.0,0.0,0.0
-738.0,-471.5,3.099,113.0,0.0,0.0
-733.3,-467.5,3.319,110.0,0.05,0.0
-724.2,-463.6,3.539,108.0,0.18,0.0
-713.1,-461.1,4.0,112.0,0.57,0.0
-704.0,-459.9,4.159,119.0,0.74,0.0
-694.2,-459.0,4.56,125.0,0.85,0.0
-689.5,-458.6,4.76,141.0,1.0,0.0
-680.8,-457.9,4.979,145.0,0.99,0.0
-666.2,-456.4,5.219,157.0,0.99,0.0
-646.9,-453.7,5.66,174.0,1.0,0.0
-639.9,-452.4,5.88,187.0,1.0,0.0
-628.7,-450.0,6.099,187.0,1.0,0.0
-615.1,-446.8,6.359,199.0,1.0,0.0
-598.7,-442.8,6.659,202.0,1.0,0.0
-543.7,-428.8,7.6,227.0,1.0,0.0
-526.7,-424.8,7.84,232.0,0.99,0.0
-514.0,-422.5,8.04,235.0,0.99,0.0
-492.9,-420.3,8.24,238.0,0.99,0.0
-465.0,-416.7,8.7,247.0,1.0,0.0
-449.6,-411.9,9.019,251.0,1.0,0.0
-431.5,-403.4,9.299,252.0,0.99,0.0
-418.6,-396.8,9.499,255.0,0.98,0.0
-407.0,-391.2,9.68,255.0,0.98,0.0
-388.6,-383.8,9.879,259.0,0.91,0.0
-375.1,-379.5,10.159,256.0,0.08,0.0
-353.6,-374.9,10.48,244.0,0.0,0.0
-345.5,-373.6,10.599,243.0,0.0,0.0
-334.7,-372.2,10.78,243.0,0.0,0.0
-315.2,-369.9,11.08,233.0,0.0,1.0
-294.4,-366.5,11.3,229.0,0.0,1.0
-272.8,-359.8,11.719,204.0,0.0,1.0
-265.1,-356.1,11.979,194.0,0.0,1.0
-245.6,-341.9,12.339,172.0,0.0,1.0
-237.8,-332.9,12.72,168.0,0.0,0.0
-233.6,-326.2,12.899,163.0,0.0,1.0
-228.3,-312.3,13.119,157.0,0.0,0.0
-226.1,-294.0,13.58,151.0,0.01,0.0
-226.6,-287.2,13.739,151.0,0.06,0.0
-229.5,-272.6,13.999,147.0,0.45,0.0
-232.3,-264.7,14.3,149.0,0.6,0.0
-235.8,-257.0,14.499,152.0,0.63,0.0
-241.9,-246.6,14.78,152.0,0.62,0.0
-246.3,-240.2,14.96,152.0,0.19,0.0
-254.2,-230.2,15.14,151.0,0.13,1.0
-260.6,-222.5,15.5,145.0,0.0,1.0
-270.7,-207.9,15.819,139.0,0.0,1.0
-273.0,-202.6,16.119,134.0,0.0,0.0
-274.8,-192.9,16.399,130.0,0.15,0.0
-274.5,-187.2,16.559,130.0,0.15,0.0
-273.4,-181.5,16.719,130.0,0.15,0.0
-269.7,-171.1,17.02,133.0,0.61,0.0
-264.5,-161.0,17.3,133.0,0.61,0.0
-255.2,-147.3,17.639,146.0,0.65,0.0
-243.1,-133.0,18.059,155.0,0.81,0.0
-234.4,-123.4,18.46,170.0,0.85,0.0
-224.8,-112.3,18.619,178.0,0.89,0.0
-216.2,-101.0,19.04,181.0,0.77,0.0
-209.7,-91.6,19.26,187.0,0.36,0.0
-203.4,-82.2,19.48,185.0,0.01,0.0
-199.9,-77.1,19.6,184.0,0.0,0.0
-188.7,-61.8,19.959,178.0,0.0,1.0
-183.6,-55.2,20.219,161.0,0.0,1.0
-175.2,-45.0,20.539,148.0,0.0,1.0
-169.4,-38.2,20.779,129.0,0.0,1.0
-163.3,-31.4,20.94,122.0,0.0,1.0
-156.8,-25.1,21.38,94.0,0.0,1.0
-153.7,-22.7,21.54,94.0,0.0,1.0
-147.3,-20.0,21.8,84.0,0.0,1.0
-141.3,-20.1,22.14,79.0,0.0,1.0
-135.9,-22.0,22.399,77.0,0.0,0.0
-132.0,-24.5,22.619,77.0,0.0,0.0
-129.5,-26.7,22.779,75.0,0.01,0.0
-127.3,-29.2,22.939,74.0,0.07,0.0
-125.6,-32.0,23.099,74.0,0.07,0.0
-123.9,-36.0,23.3,77.0,0.07,0.0
-122.2,-41.3,23.54,85.0,0.56,0.0
-120.9,-46.5,23.759,85.0,0.56,0.0
-119.9,-50.8,23.939,91.0,0.64,0.0
-117.1,-60.3,24.219,101.0,0.67,0.0
-112.1,-74.5,24.66,117.0,0.76,0.0
-109.3,-81.2,24.96,132.0,0.14,1.0
-103.0,-93.7,25.24,130.0,0.0,1.0
-98.6,-100.4,25.74,94.0,0.0,1.0
-94.5,-105.4,26.12,85.0,0.0,1.0
-88.7,-110.4,26.36,75.0,0.0,1.0
-83.2,-112.8,26.7,69.0,0.0,1.0
-79.2,-113.1,27.1,54.0,0.0,1.0
-76.3,-112.1,27.319,53.0,0.0,1.0
-73.9,-109.2,27.599,51.0,0.0,1.0
-73.5,-108.2,27.68,47.0,0.0,0.0
-73.3,-102.8,27.98,45.0,0.01,0.0
-74.4,-97.9,28.38,46.0,0.16,0.0
-76.7,-92.6,28.78,51.0,0.26,0.0
-78.6,-89.6,29.159,57.0,0.36,0.0
-80.5,-87.0,29.359,62.0,0.44,0.0
-82.8,-84.2,29.559,62.0,0.44,0.0
-87.1,-79.7,29.859,79.0,0.62,0.0
-90.9,-75.8,30.1,88.0,0.61,0.0
-96.3,-69.8,30.419,88.0,0.39,1.0
-99.7,-65.1,30.66,87.0,0.0,1.0
-101.5,-61.3,30.839,87.0,0.0,1.0
-102.7,-56.5,31.059,83.0,0.0,1.0
-102.4,-50.0,31.22,80.0,0.0,1.0
-99.8,-43.6,31.679,78.0,0.09,0.0
-95.2,-38.3,31.939,78.0,0.21,0.0
-87.6,-32.9,32.28,87.0,0.52,0.0
-77.1,-27.5,32.739,92.0,0.57,0.0
-69.3,-24.1,33.1,113.0,0.71,0.0
-60.7,-20.9,33.299,113.0,0.71,0.0
-52.9,-18.6,33.66,110.0,0.0,1.0
-48.3,-17.6,33.819,106.0,0.0,1.0
-41.4,-16.8,34.08,93.0,0.0,1.0
-37.5,-17.0,34.24,93.0,0.0,1.0
-30.2,-19.5,34.58,85.0,0.0,0.0
-26.4,-23.3,34.74,83.0,0.0,0.0
-21.5,-33.7,35.2,80.0,0.14,0.0
-20.1,-39.1,35.559,83.0,0.45,0.0
-19.6,-42.0,35.679,85.0,0.53,0.0
-18.8,-49.0,35.999,93.0,0.64,0.0
-18.5,-58.6,36.219,99.0,0.75,0.0
-18.7,-67.3,36.62,120.0,0.84,0.0
-19.4,-76.4,36.779,125.0,0.87,0.0
-20.3,-84.1,37.079,150.0,0.99,0.0
-21.3,-93.3,37.299,150.0,0.99,0.0
-23.1,-109.5,37.659,169.0,0.99,0.0
-23.5,-113.3,37.74,169.0,0.99,0.0
-24.5,-122.2,37.919,169.0,0.99,0.0
-26.1,-137.4,38.219,182.0,0.99,0.0
-27.9,-153.7,38.459,182.0,0.99,0.0
-29.7,-167.3,38.759,205.0,0.99,0.0
-35.5,-191.7,39.1,213.0,1.0,0.0
-42.5,-213.1,39.539,226.0,1.0,0.0
-49.5,-232.1,39.74,237.0,1.0,0.0
-55.4,-246.8,40.099,239.0,1.0,0.0
-60.1,-257.8,40.28,239.0,1.0,0.0
-66.8,-272.7,40.52,249.0,1.0,0.0
-76.4,-291.0,40.74,249.0,1.0,0.0
-98.6,-319.9,41.14,258.0,1.0,0.0
-117.4,-335.7,41.6,261.0,1.0,0.0
-129.8,-343.4,41.8,265.0,1.0,0.0
-145.7,-351.6,41.96,265.0,1.0,0.0
-167.2,-361.6,42.359,267.0,1.0,0.0
-183.3,-369.5,42.6,271.0,1.0,0.0
-203.6,-379.9,42.799,274.0,1.0,0.0
-218.2,-387.2,43.119,279.0,0.99,0.0
-230.7,-393.4,43.299,279.0,0.99,0.0
-244.1,-399.7,43.579,278.0,0.0,0.0
-262.2,-407.5,43.839,270.0,0.0,0.0
-287.3,-416.8,44.079,267.0,0.0,0.0
-297.1,-420.0,44.339,267.0,0.0,0.0
-313.6,-424.6,44.58,255.0,0.0,1.0
-331.8,-428.6,44.86,240.0,0.0,1.0
-341.2,-430.2,45.019,210.0,0.0,1.0
-360.3,-432.7,45.239,194.0,0.0,1.0
-373.1,-434.0,45.66,167.0,0.0,1.0
-380.6,-434.8,45.839,142.0,0.0,1.0
-386.4,-435.4,46.0,119.0,0.0,1.0
-394.3,-436.3,46.24,119.0,0.0,1.0
-400.2,-437.2,46.44,97.0,0.0,1.0
-406.6,-438.6,46.7,89.0,0.0,1.0
-410.0,-439.8,46.86,89.0,0.0,1.0
-414.3,-442.4,47.04,82.0,0.0,1.0
-417.0,-445.7,47.24,81.0,0.0,0.0
-419.0,-449.0,47.4,79.0,0.0,0.0
-423.8,-457.2,47.739,75.0,0.0,1.0
-427.0,-460.7,48.06,70.0,0.0,1.0
-431.4,-463.4,48.34,70.0,0.0,0.0
-434.2,-464.3,48.5,66.0,0.0,0.0
-437.3,-464.8,48.679,63.0,0.18,0.0
-441.2,-465.1,48.899,63.0,0.18,0.0
-449.8,-464.1,49.219,68.0,0.46,0.0
-454.1,-463.1,49.559,79.0,0.64,0.0
-458.2,-462.1,49.739,92.0,0.71,0.0
-466.5,-460.4,49.94,96.0,0.71,0.0
-478.7,-460.2,50.459,125.0,0.83,0.0
-485.9,-461.0,50.639,125.0,0.83,0.0
-488.4,-461.4,50.699,125.0,0.83,0.0
-506.2,-464.1,51.06,148.0,0.99,0.0
-520.2,-466.1,51.479,162.0,1.0,0.0
-528.7,-467.3,51.66,172.0,1.0,0.0
-536.5,-468.3,51.819,172.0,1.0,0.0
-544.6,-469.3,51.979,191.0,1.0,0.0
-554.0,-470.5,52.16,191.0,1.0,0.0
-569.3,-472.3,52.44,201.0,0.99,0.0
-578.2,-473.3,52.599,206.0,1.0,0.0
-605.2,-476.1,52.919,210.0,0.99,0.0
-619.0,-477.3,53.26,220.0,0.96,0.0
-640.8,-478.8,53.56,204.0,0.01,1.0
-652.0,-479.5,53.86,181.0,0.0,1.0
-662.9,-481.1,54.1,169.0,0.0,1.0
-675.3,-486.2,54.3,161.0,0.11,1.0
-684.9,-493.9,54.7,156.0,0.51,0.0
-688.6,-497.8,54.819,156.0,0.53,0.0
-699.9,-512.9,55.099,159.0,0.79,0.0
-705.9,-523.5,55.499,169.0,0.94,0.0
-713.7,-543.3,55.779,182.0,1.0,0.0
-716.7,-554.6,56.139,193.0,0.98,0.0
-718.4,-563.1,56.299,200.0,0.98,0.0
-720.8,-580.9,56.619,200.0,0.98,0.0
-721.6,-590.1,56.78,210.0,0.73,0.0
-722.0,-599.4,56.939,210.0,0.73,0.0
-721.5,-615.7,57.219,211.0,0.54,0.0
-716.0,-635.1,57.499,207.0,0.6,0.0
-702.5,-650.6,57.819,206.0,0.68,0.0
-692.7,-674.1,58.259,210.0,0.73,0.0
-689.2,-685.4,58.579,214.0,0.85,0.0
-683.9,-704.9,58.92,216.0,0.52,1.0
-680.7,-720.0,59.119,216.0,0.52,1.0
-678.1,-735.3,59.48,193.0,0.0,1.0
-677.0,-744.4,59.659,175.0,0.0,1.0
-676.1,-752.7,59.84,160.0,0.0,1.0
-675.3,-760.2,60.02,160.0,0.0,1.0
-674.6,-779.4,60.4,133.0,0.0,1.0
-674.9,-784.3,60.66,125.0,0.02,0.0
-676.5,-791.9,60.9,122.0,0.03,0.0
-681.8,-798.7,61.18,119.0,0.03,1.0
-686.4,-802.8,61.34,116.0,0.05,1.0
-689.3,-809.5,61.58,113.0,0.09,0.0
-689.8,-817.1,61.82,113.0,0.41,0.0
-689.5,-822.3,61.979,113.0,0.41,0.0
-688.5,-829.2,62.2,113.0,0.58,0.0
-685.7,-841.8,62.499,127.0,0.86,0.0
-681.2,-855.5,62.819,142.0,0.99,0.0
-678.1,-863.2,63.159,150.0,1.0,0.0
-674.8,-870.3,63.339,169.0,0.98,0.0
-665.8,-885.8,63.719,172.0,0.96,0.0
-660.0,-893.9,63.919,183.0,0.82,0.0
-653.5,-901.7,64.12,183.0,0.65,0.0
-646.4,-909.1,64.319,183.0,0.65,0.0
-637.3,-916.2,64.559,178.0,0.0,1.0
-616.5,-928.0,65.099,139.0,0.0,1.0
-610.9,-931.1,65.28,125.0,0.0,1.0
-604.5,-935.0,65.52,100.0,0.0,1.0
-601.4,-937.3,65.659,100.0,0.0,1.0
-595.1,-944.3,65.979,86.0,0.0,1.0
-593.0,-951.2,66.42,77.0,0.0,1.0
-593.1,-955.2,66.62,69.0,0.0,1.0
-593.6,-958.1,66.779,65.0,0.0,1.0
-594.9,-962.5,67.039,62.0,0.0,0.0
-598.1,-967.6,67.28,61.0,0.01,0.0
-603.2,-971.8,67.66,60.0,0.21,0.0
-605.5,-972.8,67.94,70.0,0.48,0.0
-612.3,-974.8,68.3,72.0,0.55,0.0
-615.6,-975.5,68.459,78.0,0.61,0.0
-619.2,-976.0,68.619,89.0,0.69,0.0
-625.0,-976.5,68.879,97.0,0.7,0.0
-636.5,-977.2,69.139,110.0,0.65,1.0
-648.8,-977.1,69.58,102.0,0.0,1.0
-653.6,-976.6,69.879,97.0,0.0,1.0
-660.1,-975.7,70.14,90.0,0.0,1.0
-665.2,-974.4,70.36,84.0,0.02,1.0
-671.3,-971.1,70.559,81.0,0.02,1.0
-674.6,-967.6,70.9,80.0,0.2,0.0
-677.1,-963.3,71.119,84.0,0.41,0.0
-679.3,-956.4,71.419,95.0,0.68,0.0
-680.5,-951.3,71.619,95.0,0.68,0.0
-681.6,-945.7,71.82,103.0,0.78,0.0
-683.7,-936.9,72.0,103.0,0.78,0.0
-685.4,-931.9,72.28,120.0,0.82,0.0
-688.2,-925.5,72.479,138.0,0.99,0.0
-691.9,-918.9,72.68,138.0,0.99,0.0
-696.9,-911.2,72.9,149.0,0.99,0.0
-703.0,-902.4,73.14,163.0,0.99,0.0
-708.9,-893.7,73.36,176.0,1.0,0.0
-715.4,-882.6,73.62,184.0,0.99,0.0
-721.7,-869.3,73.9,190.0,1.0,0.0
-722.9,-866.3,73.96,190.0,1.0,0.0
-729.1,-849.5,74.28,199.0,0.99,0.0
-734.4,-832.8,74.52,209.0,1.0,0.0
-737.9,-821.3,74.78,214.0,1.0,0.0
-745.0,-796.1,75.059,222.0,1.0,0.0
-751.4,-772.2,75.579,238.0,1.0,0.0
-754.3,-760.7,75.759,242.0,0.99,0.0
-757.1,-747.5,75.959,242.0,0.99,0.0
-758.2,-742.2,76.039,248.0,1.0,0.0
-761.3,-721.7,76.34,249.0,1.0,0.0
-764.0,-695.2,76.599,253.0,1.0,0.0
-766.3,-660.1,77.039,259.0,1.0,0.0
