x,y,t,speed,throttle,brake
-767.2,-645.2,0.0,266.0,1.0,0.0
-768.0,-621.5,0.381,268.0,1.0,0.0
-767.2,-604.9,0.6,270.0,0.39,0.0
-766.1,-589.4,0.82,266.0,0.0,0.0
-764.7,-573.5,1.041,261.0,0.0,0.0
-763.6,-565.1,1.16,251.0,0.0,1.0
-762.1,-554.2,1.321,251.0,0.0,1.0
-759.4,-539.0,1.56,221.0,0.0,1.0
-757.3,-529.3,1.74,189.0,0.0,1.0
-752.2,-508.5,2.12,171.0,0.0,1.0
-750.3,-501.4,2.38,155.0,0.0,1.0
-745.7,-487.1,2.72,126.0,0.0,1.0
-743.6,-481.4,2.98,116.0,0.0,1.0
-740.5,-475.3,3.2,116.0,0.0,1.0
-735.1,-468.8,3.5,110.0,0.02,0.0
-731.1,-466.4,3.66,108.0,0.35,0.0
-725.6,-464.1,3.86,108.0,0.43,0.0
-717.5,-461.9,4.12,117.0,0.73,0.0
-706.6,-460.2,4.36,117.0,0.73,0.0
-689.7,-458.6,4.78,130.0,0.83,0.0
-683.2,-458.1,5.08,144.0,1.0,0.0
-673.7,-457.2,5.301,163.0,1.0,0.0
-657.7,-455.4,5.64,170.0,1.0,0.0
-640.7,-452.6,6.0,186.0,1.0,0.0
-620.2,-448.1,6.26,194.0,1.0,0.0
-614.8,-446.7,6.5,198.0,1.0,0.0
-594.1,-441.6,6.86,212.0,1.0,0.0
-583.7,-439.1,7.04,212.0,1.0,0.0
-575.4,-437.0,7.181,220.0,1.0,0.0
-566.5,-434.8,7.34,220.0,1.0,0.0
-548.2,-430.0,7.64,230.0,1.0,0.0
-528.0,-425.1,7.881,234.0,1.0,0.0
-521.6,-423.8,7.981,234.0,1.0,0.0
-511.8,-422.2,8.14,240.0,1.0,0.0
-495.2,-420.5,8.38,245.0,1.0,0.0
-478.2,-418.9,8.64,249.0,1.0,0.0
-467.5,-417.2,8.8,249.0,1.0,0.0
-454.5,-413.7,9.0,251.0,1.0,0.0
-439.5,-407.4,9.22,255.0,1.0,0.0
-422.5,-398.8,9.48,255.0,1.0,0.0
-404.3,-390.0,9.76,260.0,0.94,0.0
-394.2,-385.9,9.92,260.0,0.94,0.0
-388.7,-383.9,10.0,263.0,0.64,0.0
-372.7,-378.9,10.22,263.0,0.64,0.0
-339.8,-372.9,10.58,253.0,0.01,0.0
-321.5,-370.6,10.96,244.0,0.0,1.0
-304.9,-368.4,11.12,236.0,0.0,1.0
-287.4,-364.9,11.521,208.0,0.0,1.0
-274.8,-360.7,11.76,204.0,0.0,1.0
-266.6,-356.9,11.94,194.0,0.0,1.0
-257.7,-351.7,12.141,186.0,0.0,1.0
-246.9,-343.2,12.421,173.0,0.0,1.0
-240.2,-336.1,12.621,169.0,0.0,1.0
-235.6,-329.8,12.8,169.0,0.0,1.0
-230.0,-318.2,13.08,162.0,0.0,1.0
-229.3,-316.1,13.14,162.0,0.0,1.0
-227.2,-307.1,13.34,153.0,0.03,0.0
-226.3,-292.2,13.701,147.0,0.32,0.0
-227.2,-282.6,14.041,147.0,0.51,0.0
-231.1,-267.8,14.321,149.0,0.53,0.0
-237.0,-254.7,14.739,152.0,0.61,0.0
-241.4,-247.3,14.94,154.0,0.41,0.0
-245.3,-241.6,15.1,154.0,0.41,0.0
-253.7,-230.8,15.34,153.0,0.41,0.0
-257.9,-225.8,15.579,141.0,0.0,1.0
-265.6,-216.0,15.9,139.0,0.0,1.0
-268.9,-211.0,16.06,136.0,0.0,1.0
-272.3,-204.3,16.28,132.0,0.09,0.0
-274.7,-191.5,16.56,125.0,0.24,0.0
-273.7,-182.9,16.9,125.0,0.43,0.0
-272.7,-179.1,17.02,128.0,0.52,0.0
-266.8,-165.2,17.3,132.0,0.62,0.0
-259.5,-153.1,17.76,137.0,0.69,0.0
-254.5,-146.4,17.98,149.0,0.79,0.0
-250.0,-140.9,18.14,149.0,0.79,0.0
-241.3,-131.0,18.4,159.0,0.86,0.0
-226.7,-114.7,18.8,171.0,0.84,0.0
-219.4,-105.5,19.141,187.0,1.0,0.0
-214.7,-98.9,19.28,199.0,1.0,0.0
-208.6,-89.9,19.501,199.0,1.0,0.0
-202.9,-81.5,19.681,197.0,0.0,1.0
-192.3,-66.6,20.041,190.0,0.0,1.0
-188.0,-60.9,20.18,167.0,0.0,1.0
-177.5,-47.7,20.46,150.0,0.0,1.0
-171.8,-41.0,20.841,125.0,0.0,1.0
-168.1,-36.6,21.02,114.0,0.0,1.0
-165.5,-33.7,21.161,101.0,0.0,1.0
-157.8,-25.9,21.48,96.0,0.0,1.0
-150.3,-20.9,21.88,87.0,0.0,1.0
-145.6,-19.8,22.18,81.0,0.0,1.0
-142.4,-19.9,22.34,78.0,0.0,0.0
-137.1,-21.5,22.6,75.0,0.0,0.0
-132.6,-24.0,22.84,74.0,0.0,0.0
-129.1,-27.1,23.08,72.0,0.07,0.0
-127.1,-29.6,23.24,74.0,0.26,0.0
-124.6,-34.1,23.48,77.0,0.39,0.0
