x,y,t,speed,throttle,brake
-767.0,-648.2,0.0,277.0,1.0,0.0
-768.1,-623.4,0.32,282.0,1.0,0.0
-767.6,-612.3,0.459,284.0,0.0,1.0
-766.8,-599.7,0.62,284.0,0.0,1.0
-764.7,-573.9,0.959,257.0,0.0,1.0
-762.6,-557.5,1.16,229.0,0.0,1.0
-759.9,-542.0,1.44,220.0,0.0,1.0
-756.8,-527.0,1.72,220.0,0.0,1.0
-754.7,-518.0,1.9,192.0,0.0,1.0
-751.8,-507.1,2.139,143.0,0.0,1.0
-749.4,-498.5,2.359,143.0,0.0,1.0
-746.4,-489.1,2.6,125.0,0.0,1.0
-743.7,-481.8,2.88,116.0,0.0,1.0
-739.4,-473.4,3.199,109.0,0.01,1.0
-736.0,-469.6,3.38,109.0,0.01,1.0
-728.0,-465.0,3.6,102.0,0.14,0.0
-722.1,-463.0,3.919,105.0,0.32,0.0
-715.8,-461.6,4.139,105.0,0.42,0.0
-708.4,-460.4,4.379,112.0,0.71,0.0
-691.4,-458.7,4.659,129.0,0.81,0.0
-685.8,-458.3,4.919,140.0,0.91,0.0
-676.8,-457.5,5.14,150.0,1.0,0.0
-667.2,-456.6,5.359,154.0,1.0,0.0
-648.5,-454.0,5.619,164.0,1.0,0.0
-638.0,-452.0,5.98,191.0,1.0,0.0
-629.7,-450.3,6.139,191.0,1.0,0.0
-610.9,-445.8,6.479,203.0,1.0,0.0
-606.0,-444.6,6.58,203.0,1.0,0.0
-586.0,-439.7,6.919,215.0,1.0,0.0
-576.0,-437.2,7.1,220.0,1.0,0.0
-566.4,-434.8,7.259,224.0,1.0,0.0
-546.8,-429.6,7.499,232.0,1.0,0.0
-522.6,-424.0,7.88,237.0,1.0,0.0
-508.1,-421.7,8.22,241.0,1.0,0.0
-483.5,-419.5,8.58,248.0,1.0,0.0
-467.9,-417.3,8.8,248.0,1.0,0.0
-395.1,-386.2,9.9,265.0,1.0,0.0
-380.5,-381.1,10.12,266.0,1.0,0.0
