x,y,t,speed,throttle,brake
-766.9,-648.8,0.0,275.0,1.0,0.0
-767.9,-631.9,0.221,277.0,0.0,0.0
-767.4,-608.1,0.521,275.0,0.0,0.0
-766.0,-588.0,0.68,266.0,0.0,0.0
-764.8,-574.9,0.98,266.0,0.0,0.0
-752.0,-507.8,2.181,151.0,0.0,1.0
-749.3,-498.1,2.421,139.0,0.0,1.0
-746.3,-488.7,2.64,128.0,0.0,1.0
-743.6,-481.5,2.92,118.0,0.0,1.0
-741.0,-476.1,3.119,115.0,0.0,1.0
-735.1,-468.8,3.439,110.0,0.11,0.0
-726.3,-464.3,3.699,107.0,0.34,0.0
-719.8,-462.4,3.999,111.0,0.56,0.0
-712.0,-460.9,4.239,115.0,0.63,0.0
-705.7,-460.1,4.44,115.0,0.63,0.0
-694.8,-459.1,4.7,127.0,0.85,0.0
-687.0,-458.4,4.94,147.0,1.0,0.0
-675.5,-457.4,5.22,152.0,1.0,0.0
-659.4,-455.6,5.44,161.0,1.0,0.0
-639.0,-452.2,5.88,186.0,1.0,0.0
-621.6,-448.4,6.32,205.0,1.0,0.0
-609.0,-445.3,6.56,205.0,1.0,0.0
-596.6,-442.3,6.781,211.0,1.0,0.0
-580.9,-438.4,7.001,219.0,1.0,0.0
-558.1,-432.6,7.42,223.0,1.0,0.0
-536.6,-427.1,7.64,233.0,1.0,0.0
-527.0,-424.9,7.881,237.0,1.0,0.0
-509.5,-421.9,8.161,244.0,1.0,0.0
-495.9,-420.5,8.361,247.0,1.0,0.0
-487.7,-419.8,8.481,248.0,1.0,0.0
-472.7,-418.1,8.701,253.0,1.0,0.0
-447.7,-411.1,9.021,253.0,0.96,0.0
-431.2,-403.3,9.321,258.0,1.0,0.0
-417.4,-396.2,9.54,261.0,1.0,0.0
-399.5,-388.0,9.8,264.0,1.0,0.0
-381.6,-381.5,10.06,264.0,1.0,0.0
-371.1,-378.5,10.219,266.0,0.81,0.0
-354.6,-375.0,10.44,261.0,0.0,0.0
-333.8,-372.1,10.64,253.0,0.0,0.0
-318.1,-370.2,10.96,244.0,0.0,1.0
-302.9,-368.1,11.2,236.0,0.0,1.0
-285.3,-364.3,11.5,215.0,0.0,1.0
-279.4,-362.4,11.619,199.0,0.0,1.0
-264.7,-355.9,11.92,190.0,0.0,1.0
-255.9,-350.5,12.12,190.0,0.0,1.0
-246.4,-342.8,12.36,176.0,0.0,1.0
-240.9,-336.9,12.54,169.0,0.0,1.0
-236.0,-330.3,12.721,169.0,0.0,1.0
-231.5,-322.0,12.92,161.0,0.08,0.0
-228.4,-312.7,13.14,158.0,0.14,0.0
-227.0,-306.2,13.301,158.0,0.14,0.0
-226.2,-296.7,13.52,155.0,0.21,0.0
-226.7,-285.6,13.78,151.0,0.29,0.0
-237.2,-254.4,14.56,157.0,0.56,0.0
-242.1,-246.1,14.78,157.0,0.07,0.0
-252.7,-232.0,15.08,152.0,0.12,0.0
-259.7,-223.6,15.441,149.0,0.05,1.0
-266.3,-215.1,15.721,142.0,0.0,1.0
-271.5,-206.2,15.981,141.0,0.0,1.0
-273.8,-199.8,16.179,133.0,0.22,0.0
-274.8,-191.4,16.38,131.0,0.22,0.0
-273.9,-183.9,16.62,131.0,0.46,0.0
-271.7,-176.1,16.84,132.0,0.48,0.0
-265.1,-162.0,17.22,136.0,0.65,0.0
-260.6,-155.0,17.54,144.0,0.69,0.0
-256.4,-149.0,17.72,150.0,0.78,0.0
-251.4,-142.6,17.9,162.0,1.0,0.0
-238.6,-128.0,18.18,162.0,1.0,0.0
-232.9,-121.8,18.5,185.0,1.0,0.0
-225.4,-113.1,18.72,192.0,1.0,0.0
-215.5,-100.1,19.02,201.0,0.98,0.0
-205.4,-85.2,19.281,202.0,0.83,0.0
-195.6,-71.1,19.64,192.0,0.0,1.0
-188.1,-61.1,19.9,148.0,0.0,1.0
-180.8,-51.7,20.06,148.0,0.0,1.0
-175.3,-45.1,20.381,131.0,0.0,1.0
-171.4,-40.5,20.56,131.0,0.0,1.0
-161.5,-29.6,20.881,106.0,0.0,1.0
-157.3,-25.5,21.241,96.0,0.0,1.0
-151.7,-21.5,21.521,87.0,0.0,1.0
-150.1,-20.8,21.6,87.0,0.0,1.0
-145.0,-19.8,21.86,76.0,0.0,1.0
-137.8,-21.2,22.14,74.0,0.0,1.0
-134.0,-23.1,22.42,72.0,0.0,0.0
-127.3,-29.4,22.759,71.0,0.02,0.0
-124.6,-34.2,23.16,74.0,0.39,0.0
-123.2,-38.2,23.36,74.0,0.39,0.0
-122.5,-40.5,23.48,83.0,0.5,0.0
-119.5,-52.3,23.839,86.0,0.5,0.0
-117.4,-59.5,24.24,104.0,0.71,0.0
-115.5,-65.3,24.44,113.0,0.73,0.0
-113.3,-71.5,24.64,130.0,0.61,0.0
-111.4,-76.4,24.8,130.0,0.61,0.0
-108.2,-83.7,25.02,130.0,0.0,1.0
-105.6,-89.0,25.18,116.0,0.0,1.0
-101.8,-95.7,25.44,106.0,0.0,1.0
-100.0,-98.5,25.56,95.0,0.0,1.0
-94.1,-106.0,25.88,85.0,0.0,1.0
-89.8,-109.6,26.22,72.0,0.0,1.0
-87.2,-111.3,26.38,62.0,0.0,1.0
-80.1,-113.2,26.76,60.0,0.0,1.0
-77.5,-112.7,27.04,51.0,0.0,1.0
-74.8,-110.7,27.3,50.0,0.0,0.0
-73.6,-108.4,27.501,46.0,0.0,1.0
-73.1,-105.8,27.701,46.0,0.0,1.0
-73.5,-101.3,27.94,43.0,0.0,1.0
-74.1,-98.9,28.281,39.0,0.1,0.0
-75.3,-95.6,28.581,41.0,0.08,0.0
-76.7,-92.7,28.821,44.0,0.14,0.0
-78.0,-90.4,29.061,46.0,0.14,0.0
-80.0,-87.7,29.32,49.0,0.22,0.0
-82.9,-84.2,29.62,53.0,0.27,0.0
-85.8,-81.1,29.819,56.0,0.36,0.0
-88.8,-78.0,30.14,71.0,0.5,0.0
-90.0,-76.9,30.42,74.0,0.54,0.0
-93.4,-73.2,30.72,86.0,0.55,0.0
-97.2,-68.8,30.96,92.0,0.0,1.0
-100.4,-63.8,31.199,90.0,0.0,1.0
-102.7,-56.8,31.5,88.0,0.0,1.0
-102.9,-53.4,31.66,85.0,0.0,1.0
-102.4,-49.8,31.82,82.0,0.0,0.0
-101.0,-45.7,32.0,82.0,0.0,0.0
-98.9,-42.3,32.18,77.0,0.12,0.0
-95.5,-38.6,32.42,77.0,0.12,0.0
-91.7,-35.6,32.64,77.0,0.24,0.0
-87.5,-32.8,32.861,84.0,0.46,0.0
-83.9,-30.8,33.02,84.0,0.46,0.0
-75.2,-26.7,33.26,91.0,0.47,0.0
-69.1,-24.1,33.64,105.0,0.68,0.0
-57.4,-19.9,33.961,111.0,0.0,1.0
-47.5,-17.5,34.4,94.0,0.0,1.0
-42.7,-16.9,34.601,90.0,0.0,1.0
-37.0,-17.1,34.781,85.0,0.0,1.0
-31.5,-18.8,35.101,83.0,0.0,0.0
-25.9,-24.1,35.441,81.0,0.0,0.0
-24.2,-27.0,35.601,78.0,0.0,0.0
-22.3,-31.3,35.799,78.0,0.0,0.0
-20.1,-39.3,36.079,75.0,0.34,0.0
-19.6,-41.9,36.319,81.0,0.44,0.0
-19.0,-46.4,36.52,89.0,0.57,0.0
-18.7,-50.3,36.72,89.0,0.57,0.0
-18.6,-62.6,37.08,102.0,0.71,0.0
-19.0,-71.8,37.459,119.0,0.78,0.0
-19.4,-75.8,37.58,119.0,0.78,0.0
-20.4,-85.1,37.84,137.0,1.0,0.0
-22.2,-101.4,38.12,148.0,1.0,0.0
-23.9,-116.6,38.52,172.0,1.0,0.0
-25.7,-133.1,38.9,185.0,1.0,0.0
-26.9,-144.7,39.121,196.0,1.0,0.0
-28.1,-155.1,39.3,196.0,1.0,0.0
-29.1,-163.6,39.46,206.0,1.0,0.0
-30.8,-173.2,39.62,206.0,1.0,0.0
-36.7,-195.4,39.9,218.0,1.0,0.0
-42.4,-212.7,40.3,228.0,1.0,0.0
-46.1,-223.0,40.46,232.0,1.0,0.0
-56.8,-250.1,40.781,238.0,1.0,0.0
-60.0,-257.6,41.021,245.0,1.0,0.0
-69.1,-277.5,41.341,251.0,1.0,0.0
-76.5,-291.0,41.56,252.0,1.0,0.0
-91.2,-311.9,41.74,257.0,1.0,0.0
-109.2,-329.5,42.221,259.0,1.0,0.0
-124.1,-340.1,42.44,263.0,1.0,0.0
-139.2,-348.3,42.7,267.0,1.0,0.0
-163.8,-360.0,43.06,270.0,1.0,0.0
-176.0,-365.9,43.24,273.0,1.0,0.0
-195.8,-375.9,43.4,276.0,1.0,0.0
-277.3,-413.3,44.72,275.0,0.0,0.0
-296.5,-419.8,44.88,275.0,0.0,1.0
-326.1,-427.4,45.3,241.0,0.0,1.0
-339.6,-429.9,45.661,199.0,0.0,1.0
-349.7,-431.4,45.84,199.0,0.0,1.0
-373.4,-434.0,46.201,160.0,0.0,1.0
-379.8,-434.7,46.46,147.0,0.0,1.0
-386.7,-435.4,46.64,139.0,0.0,1.0
-398.5,-436.9,46.98,118.0,0.0,1.0
-407.0,-438.6,47.16,118.0,0.0,1.0
-412.8,-441.3,47.561,93.0,0.0,1.0
-416.6,-445.0,47.78,82.0,0.0,1.0
-420.9,-452.5,48.02,78.0,0.0,0.0
-425.7,-459.5,48.461,73.0,0.0,1.0
-431.8,-463.5,48.801,71.0,0.0,1.0
-436.3,-464.7,49.2,66.0,0.0,0.0
-443.2,-465.0,49.46,65.0,0.23,0.0
-449.9,-464.1,49.92,76.0,0.53,0.0
-456.1,-462.6,50.1,76.0,0.53,0.0
-465.1,-460.6,50.46,80.0,0.61,0.0
-472.2,-459.9,50.84,110.0,0.76,0.0
-482.8,-460.6,51.1,123.0,0.9,0.0
-499.7,-463.1,51.48,135.0,0.98,0.0
-520.1,-466.1,51.96,162.0,1.0,0.0
-529.6,-467.4,52.3,171.0,1.0,0.0
-542.2,-469.0,52.54,187.0,1.0,0.0
-551.5,-470.2,52.72,187.0,1.0,0.0
-557.9,-471.0,52.84,204.0,1.0,0.0
-570.7,-472.5,53.08,207.0,1.0,0.0
-584.4,-474.0,53.321,207.0,1.0,0.0
-596.3,-475.2,53.52,218.0,1.0,0.0
