x,y,t,speed,throttle,brake
-757.6,-664.7,0.0,60.0,0.62,0.0
-758.7,-661.9,0.32,62.0,0.61,0.0
-760.5,-656.9,0.619,71.0,0.46,0.0
-761.2,-654.2,0.758,71.0,0.46,0.0
-762.1,-648.2,1.038,84.0,0.56,0.0
-762.6,-644.4,1.198,86.0,0.58,0.0
-763.0,-639.2,1.419,86.0,0.62,0.0
-763.5,-633.1,1.639,102.0,0.74,0.0
-763.7,-629.0,1.778,102.0,0.74,0.0
-764.1,-620.7,2.039,122.0,0.75,0.0
-764.1,-610.3,2.338,122.0,0.8,0.0
-763.9,-604.2,2.499,136.0,1.0,0.0
-763.3,-596.1,2.699,151.0,1.0,0.0
-762.5,-587.4,2.898,161.0,1.0,0.0
-761.8,-580.2,3.059,161.0,1.0,0.0
-761.0,-571.6,3.239,178.0,1.0,0.0
-758.3,-555.7,3.559,185.0,1.0,0.0
-756.3,-546.4,3.739,190.0,0.3,1.0
-753.8,-536.5,3.939,182.0,0.11,1.0
-751.1,-528.3,4.119,166.0,0.07,1.0
-744.8,-512.7,4.419,157.0,0.05,1.0
-740.0,-502.6,4.779,142.0,0.02,1.0
-737.7,-498.0,4.919,129.0,0.05,1.0
-732.1,-487.0,5.239,118.0,0.14,1.0
-727.8,-480.1,5.539,109.0,0.2,1.0
-724.6,-475.8,5.72,109.0,0.2,1.0
-719.7,-470.9,5.96,102.0,0.25,1.0
-714.8,-467.0,6.179,105.0,0.39,0.0
-704.3,-462.1,6.479,107.0,0.43,0.0
-693.9,-459.2,6.8,117.0,0.72,0.0
-680.8,-457.7,7.06,125.0,0.87,0.0
-669.3,-456.7,7.478,135.0,0.87,0.0
-658.5,-455.5,7.659,155.0,1.0,0.0
-646.9,-453.7,7.999,172.0,1.0,0.0
-639.4,-452.3,8.159,172.0,1.0,0.0
-619.6,-447.9,8.499,184.0,1.0,0.0
-599.6,-443.0,8.938,194.0,1.0,0.0
-584.1,-439.2,9.099,203.0,1.0,0.0
-568.0,-435.2,9.499,213.0,0.99,0.0
-555.1,-431.8,9.718,223.0,1.0,0.0
-541.5,-428.3,9.939,223.0,1.0,0.0
-530.5,-425.7,10.099,230.0,1.0,0.0
-519.2,-423.4,10.278,235.0,1.0,0.0
-502.4,-421.1,10.539,237.0,1.0,0.0
-487.8,-419.9,10.759,240.0,1.0,0.0
-466.5,-417.0,10.979,247.0,0.96,0.0
-452.4,-413.0,11.299,247.0,0.96,0.0
-427.8,-401.5,11.559,252.0,0.98,0.0
-411.2,-393.2,11.939,254.0,0.99,0.0
-389.0,-384.0,12.22,255.0,1.0,0.0
-371.4,-378.6,12.54,256.0,0.92,0.0
-349.1,-374.2,12.859,256.0,0.76,1.0
-347.7,-373.9,12.879,256.0,0.76,1.0
-327.1,-371.3,13.199,250.0,0.15,1.0
-310.6,-369.3,13.459,228.0,0.07,1.0
-297.6,-367.2,13.68,207.0,0.01,1.0
-288.7,-365.2,13.838,207.0,0.01,1.0
-270.5,-358.8,14.058,193.0,0.02,1.0
-252.9,-348.2,14.479,180.0,0.02,1.0
-244.7,-341.0,14.858,164.0,0.04,1.0
-240.6,-336.5,14.999,164.0,0.06,1.0
-233.5,-326.0,15.299,153.0,0.06,1.0
-230.8,-320.0,15.458,148.0,0.08,0.0
-228.7,-313.8,15.619,145.0,0.1,0.0
-227.2,-306.7,15.799,145.0,0.1,0.0
-226.4,-297.8,16.099,141.0,0.27,0.0
-226.5,-288.5,16.339,140.0,0.44,0.0
-228.2,-277.7,16.519,140.0,0.49,0.0
-230.6,-269.3,16.838,144.0,0.59,0.0
-237.6,-253.6,17.159,149.0,0.61,0.0
-246.9,-239.3,17.639,152.0,0.54,0.0
-255.9,-228.2,17.999,148.0,0.1,1.0
-265.0,-216.9,18.239,145.0,0.0,1.0
-271.7,-205.6,18.599,126.0,0.0,1.0
-274.7,-190.8,19.08,121.0,0.06,0.0
-274.3,-186.8,19.32,122.0,0.49,0.0
-271.4,-175.4,19.659,122.0,0.49,0.0
-269.3,-170.2,19.819,127.0,0.63,0.0
-265.7,-163.1,20.039,128.0,0.75,0.0
-256.3,-148.7,20.319,136.0,0.76,0.0
-250.6,-141.6,20.659,150.0,0.85,0.0
-245.4,-135.6,20.838,150.0,0.85,0.0
-240.5,-130.1,20.999,175.0,0.92,0.0
-229.4,-117.9,21.339,184.0,0.95,0.0
-221.5,-108.3,21.579,190.0,0.96,0.0
-213.4,-97.1,21.738,190.0,0.96,0.0
-204.0,-83.0,22.199,196.0,0.0,1.0
-196.0,-71.6,22.359,196.0,0.0,1.0
-185.9,-58.2,22.798,167.0,0.0,1.0
-179.3,-49.9,22.939,150.0,0.0,1.0
-173.1,-42.5,23.319,130.0,0.0,1.0
-165.3,-33.5,23.618,119.0,0.0,1.0
-159.2,-27.3,23.979,98.0,0.0,1.0
-153.3,-22.5,24.199,98.0,0.0,1.0
-147.5,-20.0,24.559,86.0,0.0,1.0
-141.5,-20.1,24.839,79.0,0.0,1.0
-139.4,-20.6,24.939,79.0,0.0,1.0
-135.1,-22.4,25.159,74.0,0.0,1.0
-129.3,-26.9,25.459,74.0,0.03,0.0
-125.8,-31.8,25.819,73.0,0.2,0.0
-123.6,-36.8,26.079,81.0,0.46,0.0
-122.4,-41.0,26.279,81.0,0.46,0.0
-121.1,-46.0,26.499,85.0,0.51,0.0
-119.6,-51.7,26.66,85.0,0.51,0.0
-117.7,-58.4,26.999,97.0,0.65,0.0
-116.2,-63.4,27.178,104.0,0.65,0.0
-112.5,-73.7,27.519,117.0,0.72,0.0
-110.4,-78.7,27.678,121.0,0.72,0.0
-107.7,-84.6,27.859,128.0,0.03,1.0
-104.3,-91.4,28.079,128.0,0.03,1.0
-101.7,-95.8,28.238,117.0,0.0,1.0
-100.9,-97.0,28.498,99.0,0.0,1.0
-97.7,-101.6,28.719,89.0,0.0,1.0
-94.2,-105.8,28.959,81.0,0.0,1.0
-80.4,-113.2,29.839,59.0,0.0,1.0
-77.0,-112.5,30.079,56.0,0.0,1.0
-75.1,-111.1,30.259,56.0,0.0,1.0
-73.1,-106.0,30.579,50.0,0.0,1.0
-73.2,-102.9,30.899,45.0,0.0,0.0
-73.9,-99.3,31.179,45.0,0.07,0.0
-74.8,-96.7,31.399,45.0,0.12,0.0
-75.9,-94.1,31.619,48.0,0.18,0.0
-77.1,-92.0,31.799,48.0,0.18,0.0
-78.6,-89.6,31.999,52.0,0.29,0.0
-79.4,-88.4,32.1,55.0,0.28,0.0
-82.3,-84.8,32.38,59.0,0.39,0.0
-85.0,-81.9,32.599,67.0,0.44,0.0
-89.7,-77.0,32.839,70.0,0.51,0.0
-93.6,-72.9,33.22,77.0,0.53,0.0
-98.3,-67.2,33.379,90.0,0.0,1.0
-102.1,-59.4,33.898,85.0,0.0,1.0
-102.8,-55.5,34.079,81.0,0.0,1.0
-102.4,-50.0,34.238,77.0,0.0,1.0
-99.6,-43.4,34.679,76.0,0.01,0.0
-97.3,-40.5,34.859,75.0,0.12,0.0
-94.2,-37.5,35.058,76.0,0.22,0.0
-88.0,-33.1,35.259,78.0,0.37,0.0
-84.4,-31.1,35.578,85.0,0.51,0.0
-77.7,-27.8,35.878,90.0,0.57,0.0
-73.2,-25.8,36.059,97.0,0.67,0.0
-67.9,-23.6,36.259,104.0,0.68,0.0
-63.4,-21.9,36.418,109.0,0.4,0.0
-55.2,-19.2,36.698,112.0,0.0,0.0
-50.2,-18.0,36.879,100.0,0.0,0.0
-47.0,-17.4,36.999,100.0,0.0,0.0
-40.5,-16.8,37.259,100.0,0.0,0.0
-35.0,-17.4,37.499,87.0,0.0,0.0
-29.4,-20.3,37.8,81.0,0.0,0.0
-26.7,-23.0,37.979,78.0,0.0,0.0
-24.8,-25.9,38.139,77.0,0.07,0.0
-22.0,-32.4,38.36,76.0,0.2,0.0
-20.0,-39.7,38.799,83.0,0.44,0.0
-19.1,-45.7,39.059,89.0,0.6,0.0
-18.7,-50.6,39.139,89.0,0.6,0.0
-18.6,-63.1,39.639,105.0,0.72,0.0
-18.9,-70.2,39.939,118.0,0.8,0.0
-20.6,-86.8,40.299,140.0,0.94,0.0
