x,y,t,speed,throttle,brake
-767.3,-642.5,0.0,281.0,0.99,0.0
-767.5,-611.1,0.3,283.0,0.99,0.0
-765.3,-579.8,0.8,278.0,0.0,0.0
-763.0,-560.6,1.001,278.0,0.0,0.0
-759.3,-538.7,1.4,227.0,0.0,1.0
-756.2,-524.2,1.601,184.0,0.0,1.0
-753.1,-511.7,1.919,184.0,0.0,1.0
-750.6,-502.6,2.14,147.0,0.0,1.0
-749.3,-498.1,2.26,141.0,0.0,1.0
-746.4,-489.1,2.52,126.0,0.0,1.0
-741.9,-477.9,2.82,122.0,0.0,1.0
-738.9,-472.8,3.08,112.0,0.0,1.0
-729.1,-465.4,3.44,107.0,0.1,0.0
-722.3,-463.1,3.76,109.0,0.67,0.0
-716.9,-461.8,3.94,109.0,0.67,0.0
-711.2,-460.8,4.12,121.0,0.99,0.0
-692.6,-458.8,4.401,121.0,0.99,0.0
-682.8,-458.0,4.78,144.0,0.99,0.0
-668.4,-456.7,5.12,153.0,0.99,0.0
-657.1,-455.3,5.301,167.0,0.99,0.0
-633.7,-451.2,5.74,185.0,0.99,0.0
-625.2,-449.2,5.98,197.0,0.99,0.0
-606.5,-444.7,6.321,197.0,0.99,0.0
-589.1,-440.4,6.56,218.0,0.99,0.0
-562.7,-433.8,6.981,225.0,0.99,0.0
-537.7,-427.4,7.36,230.0,0.99,0.0
-515.6,-422.8,7.781,243.0,0.99,0.0
-492.6,-420.3,8.141,246.0,0.99,0.0
-482.9,-419.4,8.281,252.0,0.99,0.0
-454.7,-413.8,8.56,254.0,0.99,0.0
-438.7,-407.1,8.94,258.0,0.99,0.0
-421.5,-398.3,9.2,261.0,0.99,0.0
-407.0,-391.3,9.42,261.0,0.99,0.0
-386.8,-383.2,9.6,263.0,0.99,0.0
-360.0,-376.0,10.0,265.0,0.99,0.0
-336.6,-372.4,10.421,260.0,0.0,0.0
-320.8,-370.6,10.64,257.0,0.0,1.0
-307.3,-368.8,10.84,236.0,0.0,1.0
-287.5,-364.9,11.04,226.0,0.0,1.0
-274.0,-360.4,11.4,219.0,0.0,1.0
-263.8,-355.5,11.6,203.0,0.0,1.0
-256.4,-350.9,11.761,197.0,0.0,1.0
-245.1,-341.5,12.041,182.0,0.0,1.0
-241.7,-338.0,12.141,182.0,0.0,1.0
-233.3,-325.8,12.46,167.0,0.0,1.0
-230.1,-318.3,12.641,163.0,0.0,0.0
-226.3,-302.3,12.901,160.0,0.0,0.0
-226.1,-294.4,13.08,156.0,0.0,0.0
-227.2,-282.3,13.34,150.0,0.2,0.0
-229.0,-274.2,13.561,151.0,0.57,0.0
-232.3,-264.6,13.801,151.0,0.57,0.0
-236.3,-256.0,14.021,154.0,0.61,0.0
-244.1,-243.1,14.361,158.0,0.0,0.0
-248.8,-236.8,14.541,151.0,0.0,0.0
-254.7,-229.6,14.761,148.0,0.01,0.0
-264.0,-218.1,14.999,141.0,0.0,1.0
-269.2,-210.5,15.36,139.0,0.01,1.0
-272.7,-203.3,15.58,135.0,0.0,0.0
-274.5,-196.5,15.78,131.0,0.05,0.0
-274.0,-184.5,15.98,128.0,0.01,0.0
-270.0,-171.9,16.36,123.0,0.32,0.0
-265.8,-163.4,16.76,131.0,0.71,0.0
-262.3,-157.5,16.941,131.0,0.71,0.0
-259.2,-152.9,17.201,145.0,0.82,0.0
-252.6,-144.1,17.461,152.0,0.99,0.0
-247.3,-137.8,17.64,176.0,0.99,0.0
-242.2,-132.0,17.801,176.0,0.99,0.0
