x,y,t,speed,throttle,brake
-768.1,-624.0,0.0,277.0,1.0,0.0
-767.6,-613.1,0.14,280.0,1.0,0.0
-765.7,-583.8,0.381,278.0,0.0,0.0
-764.3,-570.3,0.7,265.0,0.0,1.0
-761.7,-552.1,0.961,237.0,0.0,1.0
-757.8,-531.3,1.3,186.0,0.0,1.0
-755.6,-521.6,1.481,186.0,0.0,1.0
-753.5,-513.3,1.66,171.0,0.0,1.0
-750.5,-502.0,1.9,147.0,0.0,1.0
-747.4,-492.0,2.081,147.0,0.0,1.0
-744.5,-483.8,2.4,123.0,0.0,1.0
-738.4,-472.1,2.681,115.0,0.0,1.0
-735.3,-468.9,2.98,110.0,0.0,0.0
-730.2,-465.9,3.181,107.0,0.23,0.0
-723.9,-463.5,3.4,107.0,0.23,0.0
-714.4,-461.3,3.72,109.0,0.49,0.0
-708.9,-460.5,3.899,113.0,0.7,0.0
-703.2,-459.8,4.08,113.0,0.7,0.0
-693.5,-459.0,4.26,122.0,0.79,0.0
-684.8,-458.2,4.6,142.0,1.0,0.0
-675.1,-457.4,4.84,152.0,1.0,0.0
-653.4,-454.8,5.18,165.0,1.0,0.0
-646.7,-453.7,5.46,186.0,1.0,0.0
-629.5,-450.2,5.799,195.0,1.0,0.0
-619.1,-447.8,6.0,198.0,1.0,0.0
-604.9,-444.3,6.2,206.0,1.0,0.0
-584.5,-439.3,6.62,212.0,1.0,0.0
-565.8,-434.6,6.82,218.0,1.0,0.0
-552.5,-431.1,7.16,229.0,1.0,0.0
-524.1,-424.3,7.44,232.0,1.0,0.0
-511.2,-422.1,7.781,239.0,1.0,0.0
-497.9,-420.7,7.98,241.0,1.0,0.0
-475.0,-418.5,8.22,246.0,1.0,0.0
-454.2,-413.6,8.641,248.0,1.0,0.0
-438.5,-406.9,8.881,254.0,1.0,0.0
-426.7,-401.0,9.06,257.0,1.0,0.0
-404.5,-390.1,9.3,263.0,1.0,0.0
-393.7,-385.7,9.56,263.0,1.0,0.0
-374.3,-379.3,9.84,267.0,1.0,0.0
-361.3,-376.3,10.02,267.0,1.0,0.0
-330.1,-371.7,10.32,265.0,0.06,1.0
-315.4,-369.9,10.679,249.0,0.0,1.0
-299.0,-367.4,10.939,229.0,0.0,1.0
-280.8,-362.9,11.12,209.0,0.0,1.0
-261.3,-354.0,11.54,189.0,0.0,1.0
-253.8,-348.9,11.84,177.0,0.0,1.0
-243.7,-340.1,12.12,167.0,0.0,1.0
-237.4,-332.4,12.339,161.0,0.0,0.0
-232.5,-324.1,12.56,158.0,0.01,0.0
-229.4,-316.0,12.76,154.0,0.17,0.0
-227.4,-307.9,12.92,154.0,0.17,0.0
-226.2,-299.9,13.06,151.0,0.29,0.0
-226.6,-286.4,13.38,151.0,0.29,0.0
-230.0,-270.9,13.62,150.0,0.51,0.0
-233.0,-263.0,13.96,150.0,0.59,0.0
-236.9,-254.9,14.18,154.0,0.59,0.0
-242.6,-245.5,14.42,157.0,0.64,0.0
-246.6,-239.7,14.581,160.0,0.26,0.0
-256.1,-227.8,14.801,160.0,0.26,0.0
-262.3,-220.4,15.141,152.0,0.0,1.0
-267.6,-213.1,15.361,145.0,0.0,1.0
-271.7,-205.7,15.58,140.0,0.0,0.0
-274.2,-198.2,15.8,134.0,0.0,1.0
-274.4,-186.8,16.12,128.0,0.0,0.0
-273.9,-183.9,16.201,128.0,0.0,0.0
-271.3,-175.0,16.461,126.0,0.43,0.0
-266.2,-164.1,16.659,128.0,0.57,0.0
-263.7,-159.7,16.939,129.0,0.51,0.0
-259.2,-152.9,17.3,138.0,0.65,0.0
-250.7,-141.8,17.52,140.0,0.63,0.0
-247.5,-137.9,17.779,156.0,1.0,0.0
-237.8,-127.2,18.1,165.0,1.0,0.0
-229.3,-117.8,18.36,178.0,1.0,0.0
-220.9,-107.5,18.56,186.0,1.0,0.0
-211.5,-94.2,18.92,200.0,1.0,0.0
-205.1,-84.8,19.12,200.0,1.0,0.0
-193.3,-67.9,19.36,207.0,0.08,0.0
-185.2,-57.2,19.74,177.0,0.0,1.0
-174.1,-43.7,20.02,145.0,0.0,1.0
-169.7,-38.5,20.32,130.0,0.0,1.0
-164.2,-32.3,20.561,113.0,0.0,1.0
-157.0,-25.3,20.821,103.0,0.0,1.0
-152.5,-22.0,21.121,92.0,0.0,1.0
-144.9,-19.7,21.44,80.0,0.0,1.0
-139.8,-20.5,21.72,76.0,0.0,0.0
-132.3,-24.3,22.06,74.0,0.0,0.0
-127.0,-29.7,22.4,72.0,0.0,0.0
-124.1,-35.6,22.84,70.0,0.32,0.0
-122.9,-39.1,23.021,75.0,0.44,0.0
-121.9,-42.9,23.199,80.0,0.49,0.0
-120.4,-48.9,23.459,86.0,0.58,0.0
-118.2,-56.8,23.66,98.0,0.68,0.0
-116.0,-64.0,24.039,106.0,0.69,0.0
-115.0,-67.0,24.14,120.0,0.76,0.0
-112.4,-73.9,24.36,120.0,0.76,0.0
-108.7,-82.6,24.62,133.0,0.0,1.0
-103.3,-93.2,24.92,120.0,0.0,1.0
-100.0,-98.5,25.119,99.0,0.0,1.0
-98.4,-100.9,25.22,99.0,0.0,1.0
-91.9,-108.1,25.54,88.0,0.0,1.0
-87.3,-111.3,25.86,71.0,0.0,1.0
-81.8,-113.1,26.18,65.0,0.0,1.0
-79.2,-113.2,26.34,62.0,0.0,1.0
-75.5,-111.6,26.54,60.0,0.0,1.0
-73.3,-107.6,26.94,51.0,0.0,1.0
-73.1,-103.9,27.2,49.0,0.0,0.0
-73.8,-99.9,27.381,47.0,0.0,0.0
-74.9,-96.5,27.78,42.0,0.02,0.0
-76.4,-93.3,28.02,42.0,0.06,0.0
-77.7,-91.0,28.3,44.0,0.11,0.0
-81.1,-86.3,28.6,47.0,0.16,0.0
-83.1,-84.0,28.94,52.0,0.23,0.0
-84.8,-82.2,29.1,56.0,0.29,0.0
-88.3,-78.5,29.4,66.0,0.44,0.0
-90.6,-76.1,29.601,66.0,0.44,0.0
-92.3,-74.3,29.86,79.0,0.54,0.0
-95.4,-70.9,30.08,82.0,0.54,0.0
-100.3,-64.1,30.42,89.0,0.0,1.0
-101.9,-60.2,30.6,85.0,0.0,1.0
-102.7,-56.7,30.76,84.0,0.0,1.0
-102.6,-51.4,31.0,79.0,0.0,1.0
-101.8,-48.1,31.16,79.0,0.0,1.0
-97.9,-41.1,31.4,76.0,0.02,0.0
-93.7,-37.0,31.82,76.0,0.18,0.0
-89.4,-34.0,32.06,79.0,0.22,0.0
-87.5,-32.8,32.16,80.0,0.37,0.0
-81.3,-29.5,32.46,86.0,0.35,0.0
-73.4,-25.9,32.72,95.0,0.52,0.0
-68.9,-24.0,32.98,95.0,0.52,0.0
-56.9,-19.7,33.26,108.0,0.61,0.0
-50.5,-18.1,33.621,109.0,0.0,1.0
-44.1,-17.0,33.861,100.0,0.0,1.0
-35.7,-17.3,34.2,87.0,0.0,1.0
-29.4,-20.2,34.421,82.0,0.0,0.0
-26.9,-22.7,34.681,80.0,0.0,0.0
-23.3,-28.9,35.001,78.0,0.0,0.0
-22.1,-32.1,35.16,76.0,0.1,0.0
-20.1,-39.2,35.42,77.0,0.22,0.0
-19.2,-45.0,35.761,80.0,0.59,0.0
-18.8,-49.3,35.94,92.0,0.57,0.0
-18.5,-54.9,36.161,101.0,0.65,0.0
-18.5,-58.8,36.3,101.0,0.65,0.0
-18.9,-69.4,36.66,109.0,0.72,0.0
-19.6,-77.5,36.819,123.0,0.93,0.0
