x,y,t,speed,throttle,brake
-766.8,-652.0,0.0,280.0,0.99,0.0
-767.5,-639.5,0.16,284.0,0.99,0.0
-768.1,-622.3,0.38,284.0,0.0,0.0
-767.0,-601.9,0.64,280.0,0.0,1.0
-765.6,-583.2,0.86,260.0,0.0,1.0
-764.1,-568.4,1.121,226.0,0.0,1.0
-762.4,-556.2,1.32,208.0,0.0,1.0
-758.9,-536.6,1.681,177.0,0.0,1.0
-755.9,-523.3,1.82,177.0,0.0,1.0
-752.1,-508.0,2.221,142.0,0.0,1.0
-750.1,-501.0,2.541,124.0,0.0,1.0
-747.4,-492.0,2.821,113.0,0.0,1.0
-745.2,-485.6,3.041,111.0,0.0,1.0
-740.6,-475.4,3.3,111.0,0.0,1.0
-737.8,-471.4,3.6,104.0,0.0,0.0
-734.4,-468.3,3.78,100.0,0.18,0.0
-729.5,-465.7,3.979,102.0,0.32,0.0
-722.3,-463.1,4.24,103.0,0.48,0.0
-711.4,-460.8,4.48,112.0,0.71,0.0
-700.7,-459.6,4.88,123.0,0.76,0.0
-680.0,-457.8,5.18,138.0,0.99,0.0
-671.9,-457.0,5.52,143.0,0.99,0.0
-660.4,-455.8,5.78,171.0,0.99,0.0
-656.6,-455.3,5.86,171.0,0.99,0.0
-646.8,-453.7,6.06,181.0,0.99,0.0
-627.4,-449.8,6.4,192.0,0.99,0.0
-611.2,-445.9,6.74,199.0,0.99,0.0
-598.9,-442.8,6.96,211.0,0.99,0.0
-580.4,-438.3,7.2,216.0,0.99,0.0
-556.4,-432.2,7.56,227.0,0.99,0.0
-538.5,-427.5,7.941,232.0,0.99,0.0
-527.8,-425.1,8.1,232.0,0.99,0.0
-509.7,-421.9,8.38,238.0,0.99,0.0
-494.9,-420.4,8.6,245.0,0.99,0.0
-477.1,-418.8,8.86,247.0,0.99,0.0
-467.7,-417.3,9.001,251.0,0.99,0.0
-444.3,-409.6,9.261,252.0,0.99,0.0
-419.5,-397.2,9.66,256.0,0.99,0.0
-402.6,-389.3,9.999,260.0,0.99,0.0
-386.5,-383.1,10.239,260.0,0.99,0.0
-372.8,-378.9,10.44,260.0,0.0,0.0
-360.2,-376.1,10.62,253.0,0.0,0.0
-349.1,-374.2,10.779,253.0,0.0,0.0
-321.8,-370.7,11.04,246.0,0.0,1.0
-296.5,-367.0,11.52,226.0,0.0,1.0
-284.9,-364.2,11.78,219.0,0.0,1.0
-266.0,-356.6,12.14,200.0,0.0,1.0
-257.8,-351.8,12.32,189.0,0.0,1.0
-251.2,-346.9,12.479,177.0,0.0,1.0
-243.4,-339.7,12.7,177.0,0.0,1.0
-239.7,-335.5,12.82,165.0,0.0,1.0
-234.1,-327.2,13.041,165.0,0.0,1.0
-229.6,-316.7,13.3,156.0,0.0,0.0
-227.3,-307.7,13.46,156.0,0.0,0.0
-226.1,-295.3,13.7,152.0,0.0,0.0
-226.6,-286.8,13.901,149.0,0.07,0.0
-228.9,-274.6,14.2,145.0,0.31,0.0
-231.4,-266.9,14.401,145.0,0.41,0.0
-233.9,-260.9,14.56,146.0,0.5,0.0
-239.3,-250.7,14.84,147.0,0.51,0.0
-240.1,-249.3,14.88,147.0,0.51,0.0
-249.2,-236.3,15.261,147.0,0.0,0.0
-257.0,-226.8,15.46,146.0,0.0,0.0
-261.6,-221.3,15.74,139.0,0.0,0.0
-266.2,-215.1,15.94,138.0,0.0,1.0
-272.7,-203.4,16.26,138.0,0.0,1.0
-274.8,-193.1,16.6,131.0,0.0,0.0
-273.9,-183.9,16.86,127.0,0.0,0.0
-272.9,-179.8,16.98,121.0,0.42,0.0
-270.6,-173.3,17.18,121.0,0.42,0.0
-265.4,-162.6,17.52,134.0,0.64,0.0
-262.1,-157.1,17.7,134.0,0.64,0.0
-257.5,-150.6,17.94,134.0,0.7,0.0
-248.0,-138.5,18.3,142.0,0.75,0.0
-239.6,-129.2,18.72,168.0,0.99,0.0
-236.5,-125.8,18.82,168.0,0.99,0.0
-221.1,-107.7,19.16,184.0,0.99,0.0
-216.0,-100.8,19.46,193.0,0.99,0.0
-206.4,-86.7,19.76,205.0,0.55,0.0
-203.2,-82.0,19.861,205.0,0.55,0.0
-192.3,-66.6,20.1,196.0,0.0,1.0
-182.3,-53.6,20.54,155.0,0.0,1.0
-175.5,-45.2,20.8,147.0,0.0,1.0
-173.0,-42.3,20.9,128.0,0.0,1.0
-164.0,-32.2,21.16,122.0,0.0,1.0
-155.6,-24.1,21.62,91.0,0.0,1.0
-147.2,-20.0,22.021,76.0,0.0,1.0
-139.1,-20.7,22.421,75.0,0.0,0.0
-136.0,-22.0,22.681,74.0,0.0,0.0
-131.1,-25.3,22.98,70.0,0.0,0.0
-128.3,-28.0,23.18,70.0,0.0,0.0
-126.2,-31.1,23.38,72.0,0.31,0.0
-123.3,-37.9,23.68,81.0,0.45,0.0
-121.8,-43.1,23.98,81.0,0.45,0.0
-120.8,-47.2,24.159,88.0,0.53,0.0
-119.4,-52.6,24.38,98.0,0.59,0.0
-116.2,-63.4,24.68,110.0,0.67,0.0
-112.2,-74.4,25.14,123.0,0.72,0.0
-109.7,-80.3,25.32,123.0,0.72,0.0
-105.6,-89.0,25.539,133.0,0.0,1.0
-102.4,-94.7,25.821,118.0,0.0,1.0
-98.5,-100.7,26.06,105.0,0.0,1.0
-95.1,-104.9,26.26,100.0,0.0,1.0
-91.0,-108.8,26.48,80.0,0.0,1.0
-87.2,-111.3,26.7,70.0,0.0,1.0
-84.4,-112.6,26.86,70.0,0.0,1.0
-80.9,-113.3,27.06,63.0,0.0,1.0
-77.9,-113.0,27.241,63.0,0.0,1.0
-74.9,-111.0,27.481,58.0,0.0,1.0
-73.0,-106.2,27.82,55.0,0.0,0.0
-73.0,-105.6,27.86,55.0,0.0,0.0
-73.5,-100.6,28.2,50.0,0.0,0.0
-74.1,-98.5,28.361,48.0,0.0,0.0
-75.3,-95.5,28.601,45.0,0.03,0.0
-76.5,-92.9,28.821,45.0,0.03,0.0
-77.5,-91.2,28.98,42.0,0.08,0.0
-79.3,-88.7,29.24,44.0,0.16,0.0
-82.2,-85.1,29.461,50.0,0.23,0.0
-83.3,-83.8,29.72,51.0,0.23,0.0
-89.1,-77.7,30.099,58.0,0.34,0.0
-91.4,-75.3,30.52,70.0,0.46,0.0
-95.5,-70.9,30.9,86.0,0.53,0.0
-97.0,-69.0,31.0,89.0,0.47,0.0
-99.6,-65.3,31.18,89.0,0.47,0.0
-101.9,-60.3,31.4,95.0,0.0,0.0
-102.7,-51.3,31.7,87.0,0.0,0.0
-100.0,-44.0,32.12,83.0,0.0,0.0
-97.6,-40.7,32.3,83.0,0.0,0.0
-92.7,-36.2,32.46,77.0,0.05,0.0
-85.5,-31.7,32.98,84.0,0.44,0.0
-82.6,-30.2,33.12,84.0,0.44,0.0
-79.0,-28.4,33.36,90.0,0.51,0.0
-71.2,-24.9,33.56,98.0,0.61,0.0
-66.9,-23.2,33.84,114.0,0.46,0.0
-61.1,-21.1,34.041,114.0,0.46,0.0
-53.4,-18.8,34.301,112.0,0.0,0.0
-44.5,-17.1,34.621,94.0,0.0,1.0
-40.3,-16.8,34.78,94.0,0.0,1.0
-36.8,-17.1,34.92,94.0,0.0,1.0
-32.7,-18.2,35.101,90.0,0.0,0.0
-26.8,-22.7,35.421,88.0,0.0,0.0
-22.7,-30.3,35.641,84.0,0.0,0.0
-20.6,-36.8,36.08,79.0,0.32,0.0
-19.8,-40.7,36.26,79.0,0.32,0.0
-19.0,-46.4,36.52,84.0,0.5,0.0
-18.6,-52.2,36.72,93.0,0.5,0.0
-18.5,-58.1,37.02,104.0,0.7,0.0
-18.6,-65.2,37.26,113.0,0.77,0.0
-18.9,-70.4,37.42,122.0,0.85,0.0
-19.8,-79.4,37.68,138.0,0.99,0.0
-20.8,-88.5,37.92,148.0,0.99,0.0
-21.3,-93.4,38.039,148.0,0.99,0.0
-22.5,-103.8,38.28,164.0,0.99,0.0
-23.8,-115.9,38.54,168.0,0.99,0.0
-25.4,-130.9,38.74,181.0,0.99,0.0
-27.4,-149.2,39.18,200.0,0.99,0.0
-28.6,-159.2,39.36,207.0,0.99,0.0
-30.8,-172.9,39.6,218.0,0.99,0.0
-34.5,-188.1,39.76,218.0,0.99,0.0
-38.5,-201.1,40.08,228.0,0.99,0.0
-42.1,-211.9,40.261,231.0,0.99,0.0
-50.7,-235.1,40.64,235.0,0.99,0.0
-58.3,-253.7,40.801,242.0,0.99,0.0
-68.5,-276.3,41.24,251.0,0.99,0.0
-76.5,-291.1,41.54,255.0,0.99,0.0
-92.5,-313.3,41.86,258.0,0.99,0.0
-95.4,-316.5,41.921,259.0,0.99,0.0
-123.3,-339.6,42.3,262.0,0.99,0.0
-133.6,-345.5,42.58,262.0,0.99,0.0
-145.6,-351.5,42.76,266.0,0.99,0.0
-172.8,-364.3,43.04,269.0,0.99,0.0
-189.1,-372.5,43.4,273.0,0.99,0.0
-208.8,-382.5,43.68,276.0,0.99,0.0
-230.1,-393.1,43.98,280.0,0.99,0.0
-236.2,-396.0,44.08,282.0,0.99,0.0
-256.9,-405.3,44.38,284.0,0.99,0.0
-269.9,-410.5,44.56,282.0,0.0,0.0
-282.8,-415.3,44.74,276.0,0.0,0.0
-299.8,-420.8,44.98,266.0,0.0,0.0
-317.8,-425.6,45.16,266.0,0.0,0.0
-335.8,-429.3,45.52,236.0,0.0,1.0
-348.7,-431.3,45.74,208.0,0.0,1.0
-361.5,-432.8,45.981,192.0,0.0,1.0
-370.2,-433.7,46.16,192.0,0.0,1.0
