x,y,t,speed,throttle,brake
-767.7,-635.5,0.0,269.0,1.0,0.0
-767.9,-619.1,0.341,271.0,0.0,0.0
-767.1,-604.0,0.54,269.0,0.0,0.0
-764.7,-573.7,0.82,261.0,0.0,0.0
-762.4,-556.4,1.22,247.0,0.0,1.0
-759.5,-540.0,1.5,201.0,0.0,1.0
-758.2,-533.5,1.62,201.0,0.0,1.0
-756.0,-523.5,1.82,184.0,0.0,1.0
-753.6,-513.5,2.041,162.0,0.0,1.0
-751.5,-505.9,2.22,162.0,0.0,1.0
-748.8,-496.3,2.46,138.0,0.0,1.0
-744.1,-482.6,2.72,130.0,0.0,1.0
-741.1,-476.3,3.081,119.0,0.0,0.0
-737.5,-471.0,3.3,112.0,0.0,0.0
-731.1,-466.4,3.52,108.0,0.12,0.0
-721.9,-462.9,3.901,107.0,0.35,0.0
-715.3,-461.5,4.12,108.0,0.45,0.0
-708.5,-460.4,4.34,114.0,0.61,0.0
-701.2,-459.6,4.561,117.0,0.74,0.0
-693.3,-458.9,4.68,127.0,0.81,0.0
-687.6,-458.4,4.841,127.0,0.81,0.0
-678.6,-457.7,5.08,136.0,0.92,0.0
-671.3,-457.0,5.26,149.0,0.95,0.0
-651.0,-454.4,5.64,162.0,1.0,0.0
-642.5,-452.9,5.9,174.0,1.0,0.0
-621.4,-448.3,6.24,185.0,1.0,0.0
-611.9,-446.0,6.5,194.0,1.0,0.0
-600.1,-443.1,6.72,203.0,1.0,0.0
-583.4,-439.0,7.02,203.0,1.0,0.0
-574.2,-436.7,7.18,217.0,1.0,0.0
-562.4,-433.7,7.38,223.0,1.0,0.0
-546.7,-429.6,7.64,229.0,1.0,0.0
-525.6,-424.6,7.88,229.0,1.0,0.0
-495.4,-420.5,8.3,239.0,1.0,0.0
-484.5,-419.6,8.6,245.0,1.0,0.0
-469.8,-417.7,8.821,250.0,1.0,0.0
-446.3,-410.5,9.16,251.0,1.0,0.0
-423.9,-399.5,9.52,260.0,1.0,0.0
-397.3,-387.1,9.78,262.0,1.0,0.0
-390.4,-384.5,10.02,265.0,0.32,0.0
-365.5,-377.2,10.38,258.0,0.0,1.0
-352.9,-374.8,10.56,258.0,0.0,1.0
-343.3,-373.3,10.701,243.0,0.0,1.0
-332.8,-372.0,10.86,243.0,0.0,1.0
-313.9,-369.7,11.16,225.0,0.0,1.0
-299.7,-367.6,11.401,214.0,0.0,1.0
-294.0,-366.4,11.501,214.0,0.0,1.0
-285.4,-364.3,11.66,199.0,0.0,1.0
-273.3,-360.0,11.9,191.0,0.0,1.0
-261.4,-354.0,12.16,181.0,0.0,1.0
-254.8,-349.6,12.32,181.0,0.0,1.0
-247.3,-343.5,12.52,178.0,0.0,1.0
-240.3,-336.2,12.74,163.0,0.0,1.0
-233.8,-326.6,13.0,163.0,0.0,1.0
-229.1,-315.2,13.28,154.0,0.0,0.0
-226.7,-304.7,13.44,154.0,0.0,0.0
-226.3,-301.0,13.52,148.0,0.0,0.0
-226.2,-291.8,13.74,148.0,0.0,0.0
-229.5,-272.8,14.1,140.0,0.27,0.0
-232.9,-263.2,14.48,140.0,0.36,0.0
-237.4,-254.0,14.64,140.0,0.44,0.0
-243.7,-243.9,15.041,144.0,0.4,0.0
-249.4,-236.1,15.28,146.0,0.35,0.0
-254.1,-230.3,15.46,146.0,0.35,0.0
-259.3,-224.1,15.661,146.0,0.0,0.0
-266.1,-215.3,15.941,141.0,0.0,1.0
-270.2,-208.9,16.141,137.0,0.0,0.0
-272.9,-202.9,16.32,137.0,0.0,0.0
-274.7,-193.2,16.6,131.0,0.01,0.0
-274.8,-191.1,16.66,131.0,0.01,0.0
-273.9,-184.0,16.86,128.0,0.19,0.0
-268.5,-168.5,17.221,126.0,0.35,0.0
-264.4,-160.9,17.561,128.0,0.48,0.0
-260.9,-155.5,17.841,131.0,0.52,0.0
-253.2,-144.9,18.259,139.0,0.68,0.0
-248.1,-138.7,18.46,148.0,0.81,0.0
-243.7,-133.7,18.62,148.0,0.81,0.0
-234.1,-123.2,18.86,158.0,0.89,0.0
-229.2,-117.7,19.099,171.0,0.83,0.0
-219.5,-105.6,19.42,177.0,0.81,0.0
-214.8,-99.1,19.58,185.0,0.81,0.0
-209.1,-90.6,19.8,188.0,0.12,0.0
-197.7,-74.0,20.08,190.0,0.0,0.0
-190.3,-63.9,20.42,189.0,0.0,1.0
-186.6,-59.1,20.54,171.0,0.0,1.0
-175.2,-45.0,20.82,165.0,0.0,1.0
