x,y,t,speed,throttle,brake
-767.9,-633.5,0.0,266.0,1.0,0.0
-767.6,-612.3,0.379,274.0,1.0,0.0
-760.9,-547.2,1.259,261.0,0.0,1.0
-758.3,-533.9,1.479,203.0,0.0,1.0
-754.3,-516.6,1.798,203.0,0.0,1.0
-752.4,-509.2,1.959,155.0,0.0,1.0
-750.1,-500.9,2.158,141.0,0.0,1.0
-747.7,-492.9,2.378,141.0,0.0,1.0
-743.0,-480.1,2.678,117.0,0.0,1.0
-739.8,-474.1,2.999,112.0,0.0,0.0
-736.7,-470.2,3.178,112.0,0.0,0.0
-728.7,-465.2,3.498,110.0,0.06,0.0
-724.0,-463.6,3.659,108.0,0.39,0.0
-718.6,-462.1,3.839,108.0,0.39,0.0
-709.7,-460.6,4.119,113.0,0.62,0.0
-700.9,-459.6,4.318,124.0,0.8,0.0
-689.1,-458.6,4.659,145.0,1.0,0.0
-674.2,-457.3,4.939,159.0,1.0,0.0
-666.1,-456.4,5.199,171.0,1.0,0.0
-651.9,-454.6,5.499,171.0,1.0,0.0
-644.0,-453.2,5.659,187.0,1.0,0.0
-635.9,-451.6,5.819,192.0,1.0,0.0
-621.1,-448.3,6.099,203.0,1.0,0.0
-606.9,-444.8,6.359,203.0,1.0,0.0
-597.8,-442.6,6.519,208.0,1.0,0.0
-582.8,-438.9,6.779,213.0,1.0,0.0
-568.7,-435.3,7.019,222.0,1.0,0.0
-556.6,-432.2,7.219,227.0,1.0,0.0
-535.5,-426.8,7.439,227.0,1.0,0.0
-509.8,-421.9,7.859,240.0,1.0,0.0
-486.8,-419.8,8.179,243.0,1.0,0.0
-466.6,-417.0,8.598,251.0,1.0,0.0
-457.5,-414.7,8.739,251.0,1.0,0.0
-444.5,-409.7,8.938,254.0,1.0,0.0
-427.4,-401.3,9.198,256.0,1.0,0.0
-411.9,-393.5,9.438,258.0,1.0,0.0
-401.4,-388.8,9.599,258.0,1.0,0.0
-390.8,-384.6,9.758,260.0,0.97,0.0
-357.8,-375.6,10.099,254.0,0.0,0.0
-345.4,-373.6,10.419,248.0,0.0,0.0
-325.3,-371.1,10.719,233.0,0.0,1.0
-308.6,-369.0,10.919,225.0,0.0,1.0
-282.3,-363.4,11.359,211.0,0.0,1.0
-274.1,-360.4,11.599,200.0,0.0,1.0
-255.1,-349.9,11.879,177.0,0.0,1.0
-246.8,-343.1,12.238,170.0,0.0,1.0
-238.9,-334.4,12.499,167.0,0.0,1.0
-230.1,-318.2,12.8,157.0,0.0,0.0
-227.4,-308.2,13.159,154.0,0.0,0.0
-226.3,-296.3,13.419,153.0,0.04,0.0
-226.4,-289.9,13.719,143.0,0.14,0.0
-227.1,-283.5,13.88,143.0,0.14,0.0
-229.0,-274.3,14.119,141.0,0.26,0.0
-230.9,-268.4,14.279,141.0,0.26,0.0
-236.6,-255.6,14.639,139.0,0.34,0.0
-241.7,-246.8,14.779,138.0,0.35,0.0
-249.0,-236.6,15.218,140.0,0.32,0.0
-256.9,-226.9,15.418,140.0,0.32,0.0
-263.2,-219.2,15.799,136.0,0.0,1.0
-267.1,-213.9,15.978,131.0,0.0,0.0
-271.3,-206.6,16.218,130.0,0.0,0.0
-274.4,-196.3,16.479,127.0,0.07,0.0
-274.6,-189.6,16.739,123.0,0.2,0.0
-271.6,-176.1,17.139,123.0,0.34,0.0
-267.7,-167.0,17.299,128.0,0.46,0.0
-261.9,-156.8,17.739,134.0,0.46,0.0
-259.8,-153.7,17.839,134.0,0.46,0.0
-254.0,-145.7,18.099,141.0,0.65,0.0
-247.7,-138.2,18.339,149.0,0.71,0.0
-238.6,-128.1,18.539,149.0,0.71,0.0
-232.0,-120.8,18.879,163.0,0.71,0.0
-226.7,-114.7,19.06,169.0,0.71,0.0
-220.9,-107.5,19.259,169.0,0.71,0.0
-214.0,-97.9,19.499,178.0,0.72,0.0
-207.1,-87.6,19.719,182.0,0.72,0.0
