x,y,t,speed,throttle,brake
-765.6,-668.0,0.0,258.0,1.0,0.0
-766.6,-654.2,0.381,275.0,0.0,0.0
-767.5,-640.6,0.56,266.0,0.0,0.0
-767.6,-612.9,0.86,257.0,0.0,1.0
-766.3,-592.2,1.241,243.0,0.0,1.0
-765.5,-581.8,1.4,234.0,0.0,1.0
-764.2,-569.8,1.6,214.0,0.0,1.0
-762.9,-559.4,1.781,196.0,0.0,1.0
-760.5,-544.8,2.061,196.0,0.0,1.0
-758.2,-533.6,2.301,155.0,0.0,1.0
-757.3,-529.4,2.4,155.0,0.0,1.0
-756.0,-523.4,2.561,131.0,0.0,1.0
-753.8,-514.7,2.821,122.0,0.0,1.0
-751.7,-506.7,3.081,112.0,0.0,1.0
-750.3,-501.5,3.26,112.0,0.0,1.0
-748.9,-496.9,3.421,103.0,0.03,0.0
-746.9,-490.4,3.661,102.0,0.12,0.0
-745.0,-485.1,3.86,102.0,0.12,0.0
-740.1,-474.6,4.141,103.0,0.34,0.0
-733.4,-467.6,4.541,106.0,0.54,0.0
-726.9,-464.5,4.861,114.0,0.74,0.0
-678.0,-457.6,5.661,145.0,0.94,0.0
-660.4,-455.8,5.961,145.0,0.94,0.0
-645.7,-453.5,6.401,179.0,1.0,0.0
-638.7,-452.2,6.54,185.0,1.0,0.0
-617.8,-447.5,6.8,185.0,1.0,0.0
-595.7,-442.0,7.24,208.0,1.0,0.0
-584.1,-439.2,7.54,213.0,1.0,0.0
-561.5,-433.5,7.88,224.0,1.0,0.0
-539.5,-427.8,8.14,230.0,1.0,0.0
-520.6,-423.6,8.42,236.0,1.0,0.0
-511.5,-422.1,8.561,236.0,1.0,0.0
-498.3,-420.7,8.761,241.0,1.0,0.0
-480.7,-419.2,9.02,245.0,1.0,0.0
-458.3,-414.9,9.28,248.0,0.88,0.0
-431.0,-403.2,9.641,252.0,0.98,0.0
-411.7,-393.4,10.08,257.0,1.0,0.0
-386.3,-383.0,10.321,260.0,0.92,0.0
-378.2,-380.4,10.581,261.0,0.0,0.0
-360.4,-376.1,10.841,250.0,0.0,1.0
-345.6,-373.6,11.061,238.0,0.0,1.0
-331.1,-371.8,11.261,238.0,0.0,1.0
-319.8,-370.4,11.441,215.0,0.0,1.0
-301.1,-367.8,11.761,209.0,0.0,1.0
-284.3,-363.9,12.001,201.0,0.0,1.0
-274.5,-360.5,12.281,185.0,0.0,1.0
-256.1,-350.6,12.561,179.0,0.0,1.0
-242.3,-338.5,12.961,166.0,0.0,1.0
-237.4,-332.4,13.28,156.0,0.0,1.0
-233.9,-326.6,13.441,156.0,0.0,1.0
-228.4,-312.7,13.8,148.0,0.0,0.0
-226.4,-300.8,14.021,142.0,0.08,0.0
-226.4,-288.8,14.221,142.0,0.08,0.0
-227.8,-279.6,14.561,139.0,0.12,0.0
-230.3,-270.0,14.821,137.0,0.35,0.0
-233.1,-262.9,15.021,137.0,0.39,0.0
-236.8,-255.2,15.24,139.0,0.47,0.0
-240.7,-248.4,15.44,140.0,0.41,0.0
-245.6,-241.2,15.661,140.0,0.41,0.0
-249.4,-236.1,15.82,141.0,0.25,0.0
-254.4,-230.0,16.02,141.0,0.23,0.0
-262.9,-219.6,16.3,139.0,0.07,0.0
-274.7,-194.7,17.14,126.0,0.01,0.0
-274.2,-185.7,17.401,126.0,0.01,0.0
-272.2,-177.6,17.641,123.0,0.12,0.0
-269.7,-171.1,17.841,122.0,0.2,0.0
-264.4,-160.9,18.141,121.0,0.37,0.0
-257.5,-150.4,18.541,126.0,0.55,0.0
-254.0,-145.8,18.701,133.0,0.63,0.0
-250.2,-141.2,18.861,133.0,0.63,0.0
-241.4,-131.1,19.141,137.0,0.78,0.0
-235.2,-124.3,19.421,156.0,0.88,0.0
-228.7,-117.1,19.641,156.0,0.87,0.0
-220.6,-107.0,19.921,170.0,0.88,0.0
-214.8,-99.1,20.12,176.0,0.83,0.0
-209.8,-91.6,20.3,185.0,0.84,0.0
-197.9,-74.3,20.56,188.0,0.82,0.0
-193.2,-67.7,20.86,186.0,0.0,1.0
-185.5,-57.7,21.24,153.0,0.0,1.0
-178.1,-48.4,21.42,146.0,0.0,1.0
-174.5,-44.1,21.7,133.0,0.0,1.0
-167.0,-35.5,21.921,117.0,0.0,1.0
-162.9,-30.9,22.28,100.0,0.0,1.0
-158.5,-26.6,22.521,90.0,0.0,1.0
-151.4,-21.4,22.801,84.0,0.0,1.0
-142.5,-19.9,23.221,77.0,0.0,1.0
-138.2,-21.1,23.561,72.0,0.0,0.0
-130.4,-25.9,23.881,71.0,0.06,0.0
-126.8,-30.0,24.301,71.0,0.05,0.0
-124.8,-33.8,24.52,71.0,0.12,0.0
-123.1,-38.4,24.641,72.0,0.18,0.0
-121.4,-44.7,25.061,78.0,0.35,0.0
-119.2,-53.2,25.321,85.0,0.57,0.0
-117.7,-58.6,25.662,93.0,0.63,0.0
-115.8,-64.5,25.881,108.0,0.69,0.0
-110.8,-77.7,26.182,108.0,0.69,0.0
-108.3,-83.4,26.501,124.0,0.54,0.0
-103.1,-93.4,26.781,123.0,0.0,1.0
-100.4,-97.9,27.061,101.0,0.0,1.0
-93.3,-106.8,27.4,87.0,0.0,1.0
-87.0,-111.4,27.8,72.0,0.0,1.0
-83.4,-112.8,28.181,57.0,0.0,1.0
-78.4,-113.0,28.421,56.0,0.0,1.0
-74.0,-109.6,28.86,53.0,0.0,1.0
-73.1,-103.7,29.241,50.0,0.06,0.0
-73.5,-101.2,29.541,47.0,0.05,0.0
-74.1,-98.7,29.741,46.0,0.03,0.0
-75.4,-95.3,30.021,44.0,0.09,0.0
-76.2,-93.5,30.181,45.0,0.1,0.0
-78.2,-90.2,30.481,46.0,0.12,0.0
-80.0,-87.6,30.721,48.0,0.18,0.0
-82.1,-85.2,30.941,53.0,0.19,0.0
-83.7,-83.4,31.101,53.0,0.19,0.0
-87.7,-79.1,31.34,62.0,0.42,0.0
-90.0,-76.7,31.641,73.0,0.52,0.0
-90.6,-76.3,31.881,81.0,0.57,0.0
-95.7,-70.6,32.101,81.0,0.57,0.0
-100.5,-63.7,32.541,90.0,0.0,1.0
-101.9,-60.2,32.701,90.0,0.0,1.0
-102.9,-54.3,32.96,86.0,0.0,1.0
-102.3,-49.4,33.18,84.0,0.0,0.0
-100.9,-45.6,33.36,81.0,0.0,0.0
-98.0,-41.1,33.601,80.0,0.0,0.0
-97.1,-40.1,33.66,79.0,0.08,0.0
-92.7,-36.3,33.92,78.0,0.08,0.0
-89.1,-33.8,34.121,79.0,0.26,0.0
-85.5,-31.7,34.3,79.0,0.26,0.0
-80.1,-28.9,34.6,85.0,0.38,0.0
