x,y,t,speed,throttle,brake
-767.9,-633.1,0.0,265.0,1.0,0.0
-767.5,-610.9,0.421,269.0,1.0,0.0
-766.6,-595.9,0.621,263.0,0.0,0.0
-766.1,-588.5,0.721,263.0,0.0,0.0
-764.4,-571.1,0.961,263.0,0.0,0.0
-762.9,-559.8,1.121,256.0,0.0,1.0
-758.5,-534.7,1.421,226.0,0.0,1.0
-755.7,-522.3,1.761,192.0,0.0,1.0
-753.2,-512.1,1.981,163.0,0.0,1.0
-748.9,-496.9,2.281,140.0,0.0,1.0
-744.7,-484.3,2.701,124.0,0.0,1.0
-742.7,-479.5,2.921,117.0,0.0,1.0
-739.5,-473.6,3.141,114.0,0.0,0.0
-728.0,-465.0,3.501,109.0,0.3,0.0
-716.4,-461.7,3.882,114.0,0.71,0.0
-709.7,-460.6,4.222,123.0,0.79,0.0
-700.7,-459.6,4.462,136.0,1.0,0.0
-690.8,-458.7,4.621,136.0,1.0,0.0
-676.1,-457.4,4.881,151.0,1.0,0.0
-660.9,-455.8,5.322,179.0,1.0,0.0
-646.6,-453.7,5.542,179.0,1.0,0.0
-625.0,-449.2,5.922,189.0,1.0,0.0
-602.2,-443.6,6.342,195.0,1.0,0.0
-588.6,-440.3,6.701,214.0,1.0,0.0
-532.3,-426.0,7.601,232.0,1.0,0.0
-520.8,-423.7,7.781,237.0,1.0,0.0
-501.1,-421.0,8.001,242.0,1.0,0.0
-479.5,-419.0,8.401,245.0,1.0,0.0
-463.6,-416.4,8.641,247.0,1.0,0.0
-453.3,-413.3,8.801,250.0,1.0,0.0
-437.6,-406.5,9.042,255.0,1.0,0.0
-422.0,-398.5,9.282,257.0,1.0,0.0
-397.1,-387.0,9.661,259.0,1.0,0.0
-383.5,-382.1,9.862,262.0,1.0,0.0
-372.4,-378.8,10.021,262.0,1.0,0.0
-348.1,-374.0,10.221,262.0,1.0,0.0
-323.9,-370.9,10.702,254.0,0.0,0.0
-307.4,-368.8,10.861,249.0,0.0,1.0
-293.1,-366.3,11.161,241.0,0.0,1.0
-276.7,-361.4,11.442,217.0,0.0,1.0
-261.3,-354.0,11.742,207.0,0.0,1.0
-259.3,-352.8,11.782,207.0,0.0,1.0
-246.0,-342.4,12.102,188.0,0.0,1.0
-239.9,-335.8,12.282,177.0,0.0,1.0
-231.5,-322.1,12.562,168.0,0.0,0.0
-226.6,-303.4,12.922,161.0,0.0,0.0
-226.3,-292.2,13.381,155.0,0.6,0.0
-227.9,-278.6,13.6,155.0,0.62,0.0
-230.2,-270.1,13.901,158.0,0.64,0.0
-233.8,-261.1,14.121,158.0,0.64,0.0
-241.5,-247.1,14.421,159.0,0.52,0.0
-248.7,-236.9,14.761,157.0,0.44,0.0
-256.9,-226.9,14.921,157.0,0.44,0.0
-268.5,-211.8,15.421,150.0,0.0,1.0
-273.4,-201.1,15.842,137.0,0.0,0.0
-274.7,-190.4,16.021,134.0,0.41,0.0
-273.6,-182.3,16.362,132.0,0.47,0.0
-271.1,-174.4,16.581,138.0,0.71,0.0
-267.2,-165.8,16.821,144.0,0.77,0.0
-261.7,-156.4,17.041,144.0,0.77,0.0
-256.4,-148.8,17.262,159.0,1.0,0.0
-249.0,-139.6,17.522,172.0,1.0,0.0
-244.0,-133.9,17.681,172.0,1.0,0.0
-239.3,-128.9,17.822,180.0,1.0,0.0
-232.5,-121.3,18.022,191.0,1.0,0.0
-225.6,-113.4,18.221,197.0,1.0,0.0
-219.6,-105.7,18.402,197.0,1.0,0.0
-213.0,-96.5,18.602,209.0,1.0,0.0
-198.3,-74.9,18.942,212.0,0.42,0.0
-191.5,-65.5,19.222,193.0,0.0,1.0
-183.5,-55.1,19.482,168.0,0.0,1.0
-175.0,-44.6,19.781,144.0,0.0,1.0
-167.8,-36.3,20.001,129.0,0.0,1.0
-158.6,-26.7,20.341,116.0,0.0,1.0
-134.7,-22.6,21.561,85.0,0.0,1.0
-130.3,-25.9,21.802,81.0,0.0,0.0
-125.9,-31.4,22.001,79.0,0.14,0.0
-122.8,-39.5,22.441,76.0,0.44,0.0
-121.7,-43.5,22.701,82.0,0.59,0.0
-119.1,-53.6,23.021,94.0,0.71,0.0
-116.5,-62.4,23.442,111.0,0.8,0.0
-113.0,-72.4,23.681,116.0,0.83,0.0
-107.6,-84.9,23.982,140.0,1.0,0.0
-103.7,-92.4,24.342,137.0,0.0,1.0
-98.2,-101.0,24.642,118.0,0.0,1.0
-94.6,-105.5,24.842,104.0,0.0,1.0
-88.4,-110.7,25.122,92.0,0.0,1.0
-82.7,-113.1,25.462,68.0,0.0,1.0
-79.8,-113.3,25.622,68.0,0.0,1.0
-74.7,-110.9,25.982,61.0,0.0,1.0
-73.1,-107.1,26.181,59.0,0.0,1.0
-73.0,-103.5,26.461,54.0,0.0,0.0
-74.1,-98.3,26.801,50.0,0.0,0.0
-75.9,-94.1,26.981,50.0,0.0,0.0
-77.1,-91.8,27.321,47.0,0.1,0.0
-79.1,-88.8,27.581,51.0,0.17,0.0
-80.4,-87.2,27.721,53.0,0.17,0.0
-82.9,-84.2,27.981,55.0,0.34,0.0
-86.8,-80.0,28.241,62.0,0.47,0.0
-92.9,-73.7,28.701,64.0,0.59,0.0
-95.3,-71.0,28.961,86.0,0.65,0.0
-98.6,-66.9,29.182,86.0,0.65,0.0
-101.7,-61.0,29.442,96.0,0.0,1.0
-102.9,-53.2,29.682,93.0,0.0,1.0
-100.6,-44.8,30.121,87.0,0.0,1.0
-97.9,-41.0,30.322,85.0,0.0,1.0
-95.2,-38.3,30.481,82.0,0.0,0.0
-91.3,-35.2,30.701,82.0,0.0,0.0
-88.0,-33.1,30.882,78.0,0.03,0.0
-81.4,-29.6,31.162,77.0,0.53,0.0
-78.0,-27.9,31.561,89.0,0.59,0.0
-75.5,-26.9,31.762,93.0,0.74,0.0
-71.4,-25.1,31.922,105.0,0.76,0.0
-65.2,-22.6,32.142,120.0,0.83,0.0
-55.2,-19.2,32.322,120.0,0.83,0.0
-43.5,-17.0,32.861,95.0,0.0,1.0
