x,y,t,speed,throttle,brake
-768.1,-628.0,0.0,267.0,1.0,0.0
-766.9,-601.0,0.221,269.0,1.0,0.0
-766.2,-590.5,0.501,271.0,0.93,0.0
-764.3,-569.9,0.781,263.0,0.0,1.0
-761.5,-550.6,1.061,240.0,0.0,1.0
-760.4,-544.3,1.161,240.0,0.0,1.0
-757.5,-530.3,1.401,207.0,0.0,1.0
-755.6,-522.0,1.561,178.0,0.0,1.0
-751.9,-507.3,1.881,159.0,0.0,1.0
-750.1,-500.9,2.041,129.0,0.0,1.0
-749.2,-497.9,2.121,129.0,0.0,1.0
-745.0,-485.2,2.502,120.0,0.0,1.0
-742.6,-479.2,2.701,116.0,0.0,0.0
-740.4,-475.0,2.861,116.0,0.0,0.0
-737.0,-470.5,3.062,110.0,0.05,0.0
-730.3,-466.0,3.282,109.0,0.18,0.0
-723.3,-463.3,3.582,109.0,0.3,0.0
-713.3,-461.1,3.901,110.0,0.49,0.0
-705.8,-460.1,4.121,124.0,0.8,0.0
-704.4,-459.9,4.161,124.0,0.8,0.0
-693.7,-458.9,4.36,136.0,1.0,0.0
-675.0,-457.3,4.681,150.0,1.0,0.0
-663.5,-456.1,5.08,170.0,1.0,0.0
-648.2,-454.0,5.321,181.0,1.0,0.0
-634.1,-451.2,5.68,188.0,1.0,0.0
-620.5,-448.1,5.94,195.0,1.0,0.0
-614.0,-446.6,6.061,195.0,1.0,0.0
-602.0,-443.6,6.281,208.0,1.0,0.0
-582.6,-438.8,6.581,214.0,1.0,0.0
-570.9,-435.9,6.821,219.0,1.0,0.0
-556.5,-432.2,7.06,227.0,1.0,0.0
-529.1,-425.3,7.401,232.0,1.0,0.0
-513.8,-422.5,7.721,235.0,1.0,0.0
-503.3,-421.2,7.881,239.0,1.0,0.0
-484.5,-419.6,8.161,244.0,1.0,0.0
-472.4,-418.1,8.341,249.0,1.0,0.0
-456.9,-414.5,8.581,249.0,1.0,0.0
-437.4,-406.4,8.742,249.0,1.0,0.0
-416.7,-395.8,9.201,255.0,1.0,0.0
-405.0,-390.3,9.381,259.0,1.0,0.0
-379.4,-380.8,9.641,260.0,1.0,0.0
-359.6,-375.9,10.041,265.0,1.0,0.0
-333.7,-372.1,10.281,265.0,0.12,1.0
-323.8,-370.9,10.52,253.0,0.0,1.0
-292.8,-366.2,10.88,240.0,0.0,1.0
-278.3,-362.0,11.221,227.0,0.0,1.0
-266.1,-356.7,11.44,215.0,0.0,1.0
-250.9,-346.7,11.66,204.0,0.0,1.0
-241.6,-337.9,12.001,182.0,0.0,1.0
-232.4,-323.9,12.341,182.0,0.0,1.0
-227.8,-310.3,12.5,173.0,0.0,1.0
-226.3,-299.8,12.921,161.0,0.03,0.0
-226.3,-292.7,13.161,161.0,0.03,0.0
-227.9,-279.1,13.381,155.0,0.14,0.0
-233.4,-261.9,13.781,154.0,0.41,0.0
-238.6,-251.8,14.16,155.0,0.55,0.0
-240.9,-248.1,14.261,159.0,0.61,0.0
-251.5,-233.4,14.521,160.0,0.61,0.0
-261.3,-221.6,15.002,155.0,0.0,1.0
-264.0,-218.2,15.101,155.0,0.0,1.0
-270.5,-208.4,15.381,145.0,0.0,1.0
-272.9,-202.9,15.542,134.0,0.0,0.0
-274.8,-192.5,15.842,132.0,0.23,0.0
-274.3,-186.0,16.021,131.0,0.47,0.0
-273.9,-183.8,16.082,131.0,0.47,0.0
-268.6,-168.7,16.362,134.0,0.61,0.0
-258.5,-151.6,16.841,146.0,0.69,0.0
-252.7,-144.1,17.161,159.0,1.0,0.0
-248.0,-138.5,17.32,159.0,1.0,0.0
-242.3,-132.1,17.501,172.0,1.0,0.0
-235.0,-124.1,17.721,180.0,1.0,0.0
-222.8,-109.9,18.081,191.0,1.0,0.0
-214.3,-98.4,18.281,200.0,1.0,0.0
-205.9,-85.9,18.621,209.0,0.91,0.0
-200.0,-77.2,18.801,209.0,0.91,0.0
-191.0,-64.8,19.02,192.0,0.0,1.0
-178.9,-49.4,19.32,172.0,0.0,1.0
-169.9,-38.7,19.721,126.0,0.0,1.0
-162.1,-30.1,20.101,115.0,0.0,1.0
-159.0,-27.1,20.241,101.0,0.0,1.0
-150.5,-20.9,20.541,96.0,0.0,1.0
-145.6,-19.7,20.861,90.0,0.0,1.0
-140.6,-20.2,21.081,84.0,0.0,1.0
-133.9,-23.1,21.281,81.0,0.0,1.0
-128.3,-27.9,21.741,74.0,0.0,0.0
-126.0,-31.3,21.941,74.0,0.16,0.0
-123.7,-36.4,22.201,76.0,0.23,0.0
-123.6,-36.8,22.221,81.0,0.3,0.0
-121.4,-44.8,22.581,84.0,0.44,0.0
-119.4,-52.6,22.801,91.0,0.5,0.0
-117.0,-60.8,23.202,102.0,0.69,0.0
-116.6,-62.0,23.242,102.0,0.69,0.0
-112.2,-74.4,23.64,126.0,0.9,0.0
-107.9,-84.2,23.86,126.0,0.86,0.0
-104.8,-90.4,24.12,132.0,0.0,1.0
-98.8,-100.2,24.42,132.0,0.0,1.0
-93.0,-107.2,24.68,100.0,0.0,1.0
-89.2,-110.1,24.941,79.0,0.0,1.0
-82.1,-113.2,25.181,70.0,0.0,1.0
-74.8,-111.0,25.661,61.0,0.0,1.0
-73.1,-107.2,26.08,54.0,0.0,0.0
-73.4,-101.3,26.321,54.0,0.0,0.0
-73.8,-99.5,26.581,51.0,0.0,0.0
-74.7,-96.8,26.781,50.0,0.0,0.0
-76.7,-92.5,27.121,48.0,0.01,0.0
-78.1,-90.3,27.321,47.0,0.07,0.0
-79.9,-87.7,27.561,47.0,0.07,0.0
-82.7,-84.4,27.761,47.0,0.15,0.0
-84.9,-82.1,28.101,59.0,0.29,0.0
-88.4,-78.4,28.381,65.0,0.36,0.0
-92.8,-73.8,28.721,75.0,0.43,0.0
-96.7,-69.3,28.981,83.0,0.43,0.0
-99.6,-65.3,29.182,92.0,0.51,0.0
-101.2,-62.1,29.321,94.0,0.0,1.0
-102.6,-57.8,29.501,94.0,0.0,1.0
-102.9,-53.0,29.702,88.0,0.0,1.0
-102.1,-48.7,29.881,88.0,0.0,1.0
-98.9,-42.2,30.201,79.0,0.0,0.0
-94.2,-37.4,30.44,80.0,0.0,0.0
-86.9,-32.5,30.821,78.0,0.18,0.0
-81.6,-29.7,31.161,87.0,0.42,0.0
-77.3,-27.6,31.361,87.0,0.42,0.0
-70.1,-24.5,31.661,95.0,0.48,0.0
-64.9,-22.4,31.861,106.0,0.72,0.0
-57.8,-20.0,32.1,120.0,0.83,0.0
-50.7,-18.1,32.321,115.0,0.0,1.0
-42.0,-16.8,32.541,107.0,0.0,1.0
-33.4,-17.8,32.92,100.0,0.0,1.0
-28.3,-21.0,33.161,96.0,0.0,1.0
-25.4,-24.6,33.341,96.0,0.0,1.0
-22.2,-31.5,33.561,87.0,0.0,0.0
-20.2,-38.4,33.941,81.0,0.0,0.0
-19.3,-43.8,34.181,81.0,0.09,0.0
-18.7,-50.2,34.381,82.0,0.32,0.0
-18.7,-52.1,34.781,91.0,0.5,0.0
-18.6,-61.0,35.201,104.0,0.77,0.0
-18.6,-63.9,35.301,114.0,0.77,0.0
-19.0,-71.7,35.541,128.0,1.0,0.0
-19.8,-79.5,35.761,128.0,1.0,0.0
-20.5,-85.6,35.921,144.0,1.0,0.0
-21.4,-93.6,36.121,144.0,1.0,0.0
-22.8,-106.7,36.421,154.0,1.0,0.0
-24.7,-123.8,36.681,179.0,1.0,0.0
-25.9,-135.1,37.0,191.0,1.0,0.0
-27.2,-146.8,37.22,197.0,1.0,0.0
-27.9,-153.3,37.341,197.0,1.0,0.0
-31.4,-175.7,37.74,209.0,1.0,0.0
-36.0,-193.1,37.901,209.0,1.0,0.0
-38.9,-202.5,38.201,220.0,1.0,0.0
-44.2,-217.9,38.461,229.0,1.0,0.0
-49.2,-231.1,38.681,233.0,1.0,0.0
-54.5,-244.5,38.9,239.0,1.0,0.0
-62.3,-263.0,39.18,247.0,1.0,0.0
-73.1,-285.1,39.561,250.0,1.0,0.0
-83.7,-302.3,39.781,252.0,1.0,0.0
-99.2,-320.5,39.981,254.0,1.0,0.0
-113.3,-332.7,40.381,261.0,1.0,0.0
-135.6,-346.5,40.601,262.0,1.0,0.0
-147.6,-352.4,40.921,267.0,1.0,0.0
-158.4,-357.5,41.081,267.0,1.0,0.0
-170.6,-363.2,41.261,269.0,1.0,0.0
-184.0,-369.9,41.461,273.0,1.0,0.0
-202.9,-379.5,41.741,275.0,1.0,0.0
-222.0,-389.1,41.982,278.0,1.0,0.0
-243.9,-399.5,42.421,280.0,1.0,0.0
-259.7,-406.4,42.641,282.0,1.0,0.0
-286.3,-416.5,42.861,283.0,0.28,0.0
-301.2,-421.2,43.201,283.0,0.28,0.0
-311.5,-424.1,43.342,266.0,0.0,1.0
-324.5,-427.1,43.52,266.0,0.0,1.0
-340.5,-430.1,43.76,232.0,0.0,1.0
-355.3,-432.1,44.0,213.0,0.0,1.0
-365.3,-433.2,44.181,188.0,0.0,1.0
-377.6,-434.5,44.421,161.0,0.0,1.0
-386.3,-435.4,44.62,142.0,0.0,1.0
-399.3,-437.0,44.88,142.0,0.0,1.0
-404.7,-438.0,45.16,121.0,0.0,1.0
-410.5,-440.0,45.4,103.0,0.0,1.0
-415.0,-443.0,45.601,94.0,0.0,1.0
