x,y,t,speed,throttle,brake
-738.0,-820.8,0.0,0.0,0.21,0.0
-738.0,-820.8,0.239,0.0,0.21,0.0
-738.0,-820.7,0.479,5.0,0.21,0.0
-738.3,-819.7,0.739,8.0,0.22,0.0
-738.6,-818.6,1.059,18.0,0.23,0.0
-739.1,-817.0,1.28,35.0,0.32,0.0
-739.7,-814.9,1.5,35.0,0.32,0.0
-740.4,-812.6,1.7,48.0,0.36,0.0
-741.4,-808.9,1.98,48.0,0.36,0.0
-743.4,-801.7,2.26,64.0,0.49,0.0
-745.6,-794.0,2.68,85.0,0.69,0.0
-747.1,-788.3,3.001,97.0,0.74,0.0
-749.7,-779.0,3.281,102.0,0.79,0.0
-751.3,-772.6,3.541,126.0,0.88,0.0
-753.4,-764.3,3.78,126.0,0.88,0.0
-755.5,-755.1,4.02,141.0,1.0,0.0
-758.0,-742.8,4.32,160.0,1.0,0.0
-759.9,-731.9,4.56,165.0,1.0,0.0
-762.0,-716.2,4.74,173.0,1.0,0.0
-762.9,-706.9,5.06,187.0,1.0,0.0
-764.0,-694.0,5.299,197.0,0.91,0.0
-765.3,-676.6,5.56,196.0,0.45,1.0
-766.0,-664.9,5.939,190.0,0.0,1.0
-766.6,-655.8,6.12,184.0,0.01,0.0
-767.8,-634.7,6.4,181.0,0.34,0.0
-767.9,-618.4,6.739,182.0,0.46,0.0
-767.2,-605.0,7.12,181.0,0.03,1.0
-766.6,-596.3,7.299,181.0,0.03,1.0
-765.4,-580.8,7.64,165.0,0.0,1.0
-760.9,-547.5,8.46,121.0,0.0,1.0
-758.4,-534.6,8.8,111.0,0.0,1.0
-756.8,-527.0,9.22,97.0,0.0,1.0
-755.5,-521.5,9.44,91.0,0.01,1.0
-753.5,-513.5,9.68,86.0,0.0,1.0
-752.0,-507.8,10.04,80.0,0.0,1.0
-749.8,-500.0,10.28,77.0,0.0,1.0
-748.9,-496.7,10.58,78.0,0.12,0.0
-745.7,-486.9,10.961,77.0,0.07,1.0
