x,y,t,speed,throttle,brake
-767.0,-648.2,0.0,265.0,1.0,0.0
-767.6,-637.8,0.139,265.0,1.0,0.0
-767.4,-608.0,0.459,268.0,1.0,0.0
-765.5,-581.8,0.9,270.0,1.0,0.0
-763.9,-567.0,1.1,270.0,0.0,1.0
-762.3,-555.5,1.259,262.0,0.0,1.0
-759.4,-538.9,1.519,232.0,0.0,1.0
-754.9,-518.8,1.76,221.0,0.0,1.0
-750.1,-500.7,2.14,179.0,0.0,1.0
-748.6,-495.6,2.42,132.0,0.0,1.0
-744.5,-483.6,2.78,123.0,0.0,1.0
-742.4,-478.9,2.939,119.0,0.01,1.0
-740.1,-474.6,3.099,111.0,0.05,1.0
-735.5,-469.2,3.359,108.0,0.2,0.0
-725.0,-463.9,3.619,106.0,0.44,0.0
-712.3,-461.0,4.06,113.0,0.69,0.0
-706.4,-460.2,4.359,116.0,0.77,0.0
-697.2,-459.2,4.62,128.0,0.82,0.0
-688.8,-458.5,4.84,141.0,1.0,0.0
-675.5,-457.4,5.039,146.0,0.99,0.0
-665.2,-456.3,5.38,164.0,0.99,0.0
-655.0,-455.0,5.599,176.0,1.0,0.0
-640.8,-452.6,5.899,189.0,1.0,0.0
-630.7,-450.5,6.099,189.0,1.0,0.0
-620.1,-448.0,6.3,198.0,1.0,0.0
-603.8,-444.0,6.48,198.0,1.0,0.0
-594.3,-441.7,6.76,206.0,1.0,0.0
-583.4,-439.0,6.959,216.0,1.0,0.0
-571.7,-436.1,7.16,216.0,1.0,0.0
-558.5,-432.7,7.38,221.0,1.0,1.0
-543.0,-428.6,7.62,229.0,1.0,0.0
-527.9,-425.1,7.84,234.0,1.0,0.0
-511.3,-422.1,8.1,234.0,1.0,0.0
-492.7,-420.2,8.38,240.0,1.0,0.0
-488.7,-419.9,8.44,240.0,1.0,0.0
-467.3,-417.2,8.76,245.0,1.0,0.0
-448.0,-411.2,9.0,249.0,1.0,0.0
-434.3,-404.8,9.26,250.0,1.0,0.0
-407.9,-391.6,9.539,253.0,1.0,0.0
-382.5,-381.7,10.059,261.0,1.0,0.0
-369.9,-378.2,10.239,263.0,1.0,0.0
-355.6,-375.2,10.439,263.0,1.0,0.0
-349.0,-374.1,10.519,263.0,1.0,0.0
-326.4,-371.2,10.82,263.0,0.98,1.0
-300.5,-367.7,11.079,248.0,0.0,1.0
-273.8,-360.3,11.519,236.0,0.0,1.0
-264.4,-355.8,11.819,196.0,0.0,1.0
-249.4,-345.5,12.039,196.0,0.0,1.0
-228.1,-311.4,13.04,158.0,0.28,0.0
-226.1,-297.5,13.28,154.0,0.39,0.0
-226.3,-290.0,13.459,154.0,0.39,0.0
-229.2,-273.5,13.779,155.0,0.51,0.0
-231.5,-266.5,14.019,155.0,0.47,0.0
-237.4,-253.9,14.339,155.0,0.5,0.0
-241.9,-246.5,14.54,156.0,0.5,0.0
-249.1,-236.4,14.82,158.0,0.46,0.0
-254.9,-229.3,15.02,157.0,0.4,0.0
-264.0,-218.2,15.22,155.0,0.2,1.0
-272.3,-204.3,15.66,142.0,0.03,1.0
-274.8,-190.4,16.08,136.0,0.09,0.0
-273.8,-183.0,16.359,133.0,0.22,0.0
-269.4,-170.3,16.619,132.0,0.47,0.0
-264.5,-160.9,16.999,132.0,0.53,0.0
-260.3,-154.4,17.239,140.0,0.65,0.0
-257.3,-150.2,17.479,140.0,0.65,0.0
-251.7,-143.0,17.699,151.0,0.96,0.0
-247.2,-137.6,17.859,159.0,1.0,0.0
-241.1,-130.7,18.059,168.0,1.0,0.0
-234.6,-123.6,18.259,168.0,1.0,0.0
-228.0,-116.2,18.46,184.0,1.0,0.0
-222.0,-108.9,18.639,191.0,1.0,0.0
-215.6,-100.2,18.839,198.0,1.0,0.0
-203.5,-82.3,19.139,203.0,1.0,0.0
