x,y,t,speed,throttle,brake
-767.9,-631.9,0.0,280.0,1.0,0.0
-767.6,-611.6,0.3,277.0,0.0,1.0
-766.0,-587.4,0.62,270.0,0.0,1.0
-764.6,-573.4,0.82,255.0,0.0,1.0
-763.5,-564.1,0.96,229.0,0.0,1.0
-760.0,-542.5,1.22,221.0,0.0,1.0
-757.7,-530.9,1.54,178.0,0.0,1.0
-755.4,-521.1,1.74,178.0,0.0,1.0
-752.8,-510.7,1.98,178.0,0.0,1.0
-750.0,-500.5,2.24,146.0,0.0,1.0
-747.0,-490.8,2.421,129.0,0.0,1.0
-745.0,-485.1,2.701,121.0,0.0,1.0
-741.8,-477.6,2.961,112.0,0.0,1.0
-739.1,-473.1,3.14,112.0,0.0,1.0
-729.7,-465.7,3.501,106.0,0.0,0.0
-715.9,-461.6,3.92,105.0,0.55,0.0
-704.5,-460.0,4.281,113.0,0.67,0.0
-693.6,-458.9,4.621,122.0,0.76,0.0
-677.6,-457.6,4.9,137.0,1.0,0.0
-668.3,-456.7,5.26,152.0,1.0,0.0
-654.6,-455.0,5.56,161.0,1.0,0.0
-642.1,-452.8,5.76,181.0,1.0,0.0
-630.0,-450.3,6.06,187.0,1.0,0.0
-620.7,-448.2,6.24,194.0,1.0,0.0
-606.7,-444.7,6.5,202.0,1.0,0.0
-590.0,-440.6,6.8,202.0,1.0,0.0
-583.1,-438.9,6.92,214.0,1.0,0.0
-572.7,-436.3,7.1,214.0,1.0,0.0
-547.6,-429.8,7.4,223.0,1.0,0.0
-535.0,-426.7,7.76,231.0,1.0,0.0
-527.4,-425.0,7.88,231.0,1.0,0.0
-502.7,-421.1,8.26,239.0,1.0,0.0
-483.7,-419.5,8.48,245.0,1.0,0.0
-470.3,-417.7,8.74,250.0,1.0,0.0
-453.4,-413.3,9.001,250.0,1.0,0.0
-438.9,-407.1,9.221,255.0,1.0,0.0
-423.2,-399.2,9.461,255.0,1.0,0.0
-410.1,-392.6,9.66,260.0,1.0,0.0
-403.4,-389.6,9.761,263.0,1.0,0.0
-388.5,-383.8,9.98,265.0,1.0,0.0
-373.0,-379.0,10.2,265.0,1.0,0.0
-355.6,-375.2,10.44,265.0,1.0,0.0
-338.6,-372.7,10.681,253.0,0.0,1.0
-321.1,-370.6,10.941,236.0,0.0,1.0
-309.7,-369.1,11.121,236.0,0.0,1.0
-294.2,-366.5,11.381,212.0,0.0,1.0
-284.5,-364.0,11.559,202.0,0.0,1.0
-275.5,-360.9,11.74,193.0,0.0,1.0
-241.1,-337.0,12.64,160.0,0.0,1.0
-235.4,-329.3,12.86,152.0,0.03,1.0
-229.1,-315.0,13.1,148.0,0.0,0.0
-226.5,-303.0,13.42,143.0,0.14,0.0
-226.1,-294.3,13.64,143.0,0.26,0.0
-227.5,-280.7,13.94,143.0,0.51,0.0
-229.9,-271.4,14.22,146.0,0.56,0.0
-232.4,-264.5,14.401,146.0,0.56,0.0
-237.8,-253.3,14.7,150.0,0.6,0.0
-241.3,-247.5,14.86,152.0,0.57,0.0
-248.6,-237.0,15.161,153.0,0.04,1.0
-252.8,-231.8,15.32,149.0,0.02,0.0
-257.6,-226.1,15.501,146.0,0.0,1.0
-263.1,-219.4,15.721,134.0,0.0,1.0
-270.3,-208.5,16.001,132.0,0.0,1.0
-273.3,-201.6,16.301,125.0,0.0,0.0
-274.7,-192.5,16.581,124.0,0.0,0.0
-274.2,-185.8,16.78,119.0,0.0,0.0
-273.4,-181.8,16.901,119.0,0.0,0.0
-268.7,-169.1,17.26,121.0,0.52,0.0
-263.3,-159.1,17.621,129.0,0.61,0.0
-258.4,-151.8,17.86,137.0,0.74,0.0
-254.2,-146.1,18.16,149.0,0.88,0.0
-245.6,-135.8,18.48,156.0,1.0,0.0
-240.8,-130.5,18.64,160.0,1.0,0.0
-235.1,-124.2,18.82,174.0,1.0,0.0
-224.0,-111.5,19.06,182.0,1.0,0.0
-212.7,-96.0,19.52,196.0,1.0,0.0
-206.3,-86.6,19.72,203.0,1.0,0.0
-199.9,-77.1,19.92,207.0,0.4,0.0
-194.1,-69.0,20.081,200.0,0.0,1.0
-185.9,-58.1,20.341,183.0,0.0,1.0
-180.7,-51.6,20.52,154.0,0.0,1.0
-176.3,-46.2,20.68,154.0,0.0,1.0
-167.3,-35.8,20.921,133.0,0.0,1.0
-162.0,-30.0,21.28,116.0,0.0,1.0
-157.8,-25.9,21.481,99.0,0.0,1.0
-152.4,-21.9,21.741,99.0,0.0,1.0
-148.4,-20.2,21.94,87.0,0.0,1.0
-145.0,-19.7,22.1,80.0,0.0,1.0
-141.7,-20.0,22.261,80.0,0.0,1.0
-138.0,-21.1,22.44,73.0,0.0,1.0
-131.4,-25.0,22.821,71.0,0.0,0.0
-128.6,-27.7,23.02,71.0,0.0,0.0
-125.3,-32.8,23.201,68.0,0.0,0.0
-124.0,-35.9,23.52,69.0,0.31,0.0
-122.5,-40.6,23.761,74.0,0.45,0.0
-120.3,-49.3,24.041,79.0,0.46,0.0
-119.3,-53.1,24.321,93.0,0.55,0.0
-118.1,-57.2,24.481,96.0,0.59,0.0
-114.7,-67.6,24.86,110.0,0.67,0.0
-114.5,-68.2,24.88,110.0,0.67,0.0
-111.7,-75.6,25.12,123.0,0.71,0.0
-105.5,-89.1,25.479,131.0,0.27,1.0
-100.6,-97.6,25.86,104.0,0.0,1.0
-99.6,-99.1,25.92,104.0,0.0,1.0
-95.4,-104.6,26.18,95.0,0.0,1.0
-92.7,-107.3,26.34,86.0,0.0,1.0
-89.8,-109.7,26.52,76.0,0.0,1.0
-84.3,-112.6,26.84,76.0,0.0,1.0
-81.3,-113.2,27.02,62.0,0.0,1.0
-76.9,-112.5,27.32,56.0,0.0,1.0
-74.2,-109.9,27.52,53.0,0.0,1.0
