x,y,t,speed,throttle,brake
-767.0,-648.4,0.0,276.0,1.0,0.0
-767.8,-634.6,0.18,276.0,1.0,0.0
-767.1,-603.7,0.46,277.0,1.0,0.0
-765.8,-585.0,0.82,280.0,1.0,0.0
-763.5,-563.9,1.1,279.0,0.0,1.0
-760.2,-543.5,1.4,244.0,0.0,1.0
-758.9,-536.6,1.5,232.0,0.0,1.0
-755.3,-520.5,1.8,199.0,0.0,1.0
-753.1,-511.7,1.98,180.0,0.0,1.0
-751.0,-503.9,2.16,180.0,0.0,1.0
-748.2,-494.6,2.4,151.0,0.0,1.0
-745.2,-485.5,2.58,151.0,0.0,1.0
-741.5,-476.9,2.94,123.0,0.0,1.0
-737.9,-471.5,3.16,115.0,0.05,1.0
-732.6,-467.1,3.401,112.0,0.29,0.0
-727.4,-464.7,3.58,112.0,0.29,0.0
-722.6,-463.1,3.74,111.0,0.51,0.0
-712.0,-460.9,3.961,111.0,0.51,0.0
-701.0,-459.6,4.4,130.0,0.83,0.0
-690.4,-458.7,4.62,135.0,1.0,0.0
-683.1,-458.1,4.801,145.0,1.0,0.0
-670.2,-456.9,5.061,164.0,1.0,0.0
-652.5,-454.6,5.5,164.0,1.0,0.0
-650.5,-454.3,5.54,164.0,1.0,0.0
-637.3,-451.9,5.8,191.0,1.0,0.0
-613.8,-446.5,6.1,193.0,1.0,0.0
-603.8,-444.0,6.421,209.0,1.0,0.0
-583.0,-438.9,6.681,213.0,1.0,0.0
-556.6,-432.2,7.139,227.0,1.0,0.0
-546.7,-429.6,7.379,229.0,1.0,0.0
-526.5,-424.8,7.699,236.0,1.0,0.0
-512.1,-422.2,7.92,240.0,1.0,0.0
-501.4,-421.0,8.08,242.0,0.98,0.0
-480.2,-419.1,8.38,248.0,1.0,0.0
-476.8,-418.7,8.44,248.0,1.0,0.0
-460.8,-415.7,8.68,250.0,1.0,0.0
-450.3,-412.2,8.84,253.0,1.0,0.0
-435.7,-405.6,9.06,257.0,1.0,0.0
-375.1,-379.5,9.96,264.0,1.0,0.0
-353.6,-374.9,10.26,264.0,1.0,0.0
-335.7,-372.3,10.501,266.0,1.0,0.0
-316.7,-370.0,10.72,267.0,0.78,0.0
-297.1,-367.1,11.041,242.0,0.0,1.0
-287.1,-364.8,11.2,242.0,0.0,1.0
-274.5,-360.6,11.42,222.0,0.0,1.0
-264.1,-355.6,11.621,200.0,0.01,1.0
-249.7,-345.8,11.94,191.0,0.01,1.0
-239.1,-334.7,12.121,191.0,0.01,1.0
-233.8,-326.8,12.441,172.0,0.05,1.0
-226.6,-304.3,12.78,161.0,0.17,0.0
-226.1,-292.4,13.14,157.0,0.41,0.0
