x,y,t,speed,throttle,brake
-766.9,-650.2,0.0,266.0,1.0,0.0
-767.7,-636.1,0.18,270.0,1.0,0.0
-767.8,-615.2,0.46,271.0,0.74,1.0
-766.3,-591.9,0.64,268.0,0.0,1.0
-764.2,-569.3,1.06,242.0,0.0,1.0
-761.7,-551.7,1.421,221.0,0.0,1.0
-758.4,-534.3,1.661,198.0,0.0,1.0
-756.3,-524.8,1.941,185.0,0.0,1.0
-751.8,-506.9,2.281,157.0,0.0,1.0
-749.4,-498.3,2.6,132.0,0.0,1.0
-746.9,-490.5,2.841,119.0,0.0,1.0
-746.1,-488.1,2.92,119.0,0.0,1.0
-743.7,-481.7,3.14,109.0,0.0,1.0
-739.9,-474.2,3.44,109.0,0.01,0.0
-736.4,-469.9,3.641,104.0,0.19,0.0
-731.1,-466.4,3.881,105.0,0.25,0.0
-728.1,-465.0,3.981,105.0,0.25,0.0
-721.4,-462.8,4.221,107.0,0.41,0.0
-710.0,-460.6,4.56,119.0,0.76,0.0
-694.6,-459.0,4.941,126.0,0.76,0.0
-682.7,-458.0,5.101,140.0,0.95,0.0
-666.1,-456.4,5.541,154.0,1.0,0.0
-651.5,-454.5,5.92,175.0,1.0,0.0
-646.7,-453.7,6.02,175.0,1.0,0.0
-626.8,-449.6,6.32,189.0,1.0,0.0
-615.0,-446.8,6.64,195.0,1.0,0.0
-596.2,-442.1,6.98,206.0,1.0,0.0
-580.7,-438.3,7.16,208.0,1.0,0.0
-567.1,-434.9,7.48,220.0,1.0,0.0
-551.4,-430.8,7.74,227.0,1.0,0.0
-536.6,-427.0,7.961,227.0,1.0,0.0
-512.4,-422.2,8.241,232.0,1.0,0.0
-488.3,-419.9,8.56,242.0,0.99,0.0
-455.2,-413.9,9.061,246.0,1.0,0.0
-449.4,-411.8,9.281,248.0,1.0,0.0
-422.7,-398.9,9.661,255.0,1.0,0.0
-411.1,-393.1,9.881,259.0,1.0,0.0
-389.9,-384.3,10.201,260.0,1.0,1.0
-369.2,-378.0,10.441,261.0,1.0,0.0
-354.1,-374.9,10.701,263.0,0.63,0.0
-339.5,-372.8,10.921,252.0,0.0,1.0
-319.8,-370.4,11.241,231.0,0.01,1.0
-301.0,-367.8,11.461,220.0,0.01,1.0
-289.9,-365.5,11.761,201.0,0.03,1.0
-275.3,-360.8,12.041,192.0,0.1,1.0
-261.7,-354.2,12.321,183.0,0.09,1.0
-249.8,-345.8,12.48,183.0,0.09,1.0
-241.9,-338.1,12.84,174.0,0.02,1.0
-233.5,-326.1,13.16,163.0,0.0,1.0
-229.3,-315.8,13.361,163.0,0.0,1.0
-226.7,-303.1,13.72,153.0,0.04,0.0
-226.4,-298.5,13.901,152.0,0.41,0.0
-227.1,-283.4,14.201,153.0,0.51,0.0
-229.3,-273.4,14.5,155.0,0.51,0.0
-232.9,-263.1,14.761,156.0,0.61,0.0
-237.9,-253.1,15.001,160.0,0.63,0.0
-239.9,-249.6,15.1,161.0,0.46,0.0
-248.4,-237.3,15.42,163.0,0.42,0.0
-253.7,-230.7,15.621,158.0,0.1,1.0
-258.4,-225.1,15.78,158.0,0.1,1.0
-274.7,-194.2,16.741,130.0,0.08,0.0
-274.3,-185.9,16.981,126.0,0.46,0.0
-273.0,-180.3,17.14,126.0,0.46,0.0
-270.6,-173.1,17.36,127.0,0.56,0.0
-266.2,-164.0,17.581,133.0,0.71,0.0
-257.5,-150.3,17.96,143.0,0.78,0.0
-248.6,-139.2,18.161,150.0,0.82,0.0
-237.6,-126.9,18.601,172.0,1.0,0.0
-227.5,-115.7,18.941,183.0,1.0,0.0
-223.5,-110.9,19.061,183.0,1.0,0.0
-214.8,-99.0,19.34,201.0,0.92,0.0
-204.5,-83.7,19.58,201.0,0.92,0.0
-193.0,-67.5,20.02,196.0,0.0,1.0
-188.2,-61.2,20.2,161.0,0.0,1.0
-183.2,-54.7,20.38,161.0,0.0,1.0
-173.6,-43.0,20.64,142.0,0.0,1.0
-168.1,-36.6,21.021,132.0,0.0,1.0
-164.6,-32.8,21.18,117.0,0.0,1.0
-159.3,-27.3,21.44,102.0,0.0,1.0
-152.8,-22.2,21.64,102.0,0.0,1.0
-147.2,-19.9,22.04,84.0,0.0,1.0
-145.5,-19.7,22.121,84.0,0.0,1.0
-136.8,-21.6,22.401,81.0,0.0,1.0
-133.0,-23.8,22.74,74.0,0.0,0.0
-128.1,-28.2,23.08,73.0,0.0,0.0
-125.1,-33.0,23.241,73.0,0.28,0.0
-123.5,-37.0,23.561,77.0,0.37,0.0
-122.2,-41.5,23.761,81.0,0.43,0.0
-120.2,-49.5,24.081,86.0,0.54,0.0
-117.7,-58.6,24.361,102.0,0.67,0.0
-112.9,-72.7,24.76,127.0,0.72,0.0
-107.9,-84.2,25.101,131.0,0.67,0.0
-101.3,-96.5,25.501,125.0,0.0,1.0
-96.9,-102.7,25.9,102.0,0.0,1.0
-81.3,-113.2,26.68,70.0,0.0,1.0
-75.4,-111.5,27.1,63.0,0.0,1.0
-73.3,-107.7,27.521,56.0,0.0,0.0
-73.0,-104.9,27.7,51.0,0.0,0.0
-77.4,-91.4,28.661,44.0,0.16,0.0
-79.8,-87.9,29.12,49.0,0.24,0.0
-83.1,-84.0,29.36,57.0,0.28,0.0
-87.7,-79.1,29.781,65.0,0.37,0.0
-89.2,-77.7,30.041,79.0,0.51,0.0
-94.2,-72.4,30.361,87.0,0.51,0.0
-96.9,-69.2,30.521,94.0,0.24,1.0
-101.3,-61.9,30.801,94.0,0.09,1.0
-102.8,-56.3,31.101,88.0,0.0,1.0
-102.2,-49.1,31.421,84.0,0.0,1.0
-99.5,-43.2,31.661,84.0,0.0,1.0
-96.6,-39.6,31.921,79.0,0.16,0.0
-93.3,-36.7,32.12,78.0,0.2,0.0
-88.3,-33.3,32.379,83.0,0.37,0.0
-85.0,-31.4,32.54,87.0,0.42,0.0
-78.3,-28.0,32.82,96.0,0.51,0.0
-71.9,-25.2,33.08,107.0,0.61,0.0
-68.9,-24.0,33.18,107.0,0.61,0.0
-60.9,-21.0,33.46,116.0,0.59,0.0
-54.2,-18.9,33.68,113.0,0.0,1.0
-47.1,-17.4,33.92,101.0,0.0,1.0
-40.7,-16.8,34.16,101.0,0.0,1.0
-39.9,-16.8,34.2,101.0,0.0,1.0
-34.4,-17.6,34.42,88.0,0.03,0.0
