x,y,t,speed,throttle,brake
-767.2,-644.2,0.0,267.0,1.0,0.0
-767.8,-633.8,0.26,267.0,1.0,0.0
-767.4,-608.3,0.6,272.0,1.0,0.0
-766.5,-594.7,0.78,271.0,1.0,0.0
-765.6,-582.5,0.939,276.0,1.0,0.0
-763.6,-564.4,1.18,276.0,1.0,1.0
-760.7,-546.3,1.439,233.0,0.0,1.0
-758.8,-536.3,1.599,233.0,0.0,1.0
-756.6,-525.9,1.778,185.0,0.0,1.0
-753.0,-511.2,1.959,185.0,0.0,1.0
-743.5,-481.4,2.879,119.0,0.02,1.0
-740.3,-474.9,3.119,113.0,0.21,0.0
-734.8,-468.5,3.319,113.0,0.21,0.0
-728.2,-465.0,3.659,112.0,0.34,0.0
-716.3,-461.6,3.939,115.0,0.47,0.0
-706.7,-460.2,4.32,129.0,0.76,0.0
-700.2,-459.5,4.499,129.0,0.76,0.0
-683.0,-458.1,4.799,150.0,1.0,0.0
-670.7,-456.9,5.16,164.0,1.0,0.0
-655.7,-455.1,5.42,164.0,1.0,0.0
-640.7,-452.6,5.779,186.0,1.0,0.0
-628.3,-450.0,6.02,195.0,1.0,0.0
-617.6,-447.4,6.22,201.0,1.0,0.0
-609.9,-445.5,6.359,201.0,1.0,0.0
-596.3,-442.2,6.599,215.0,1.0,0.0
-583.6,-439.0,6.82,215.0,1.0,0.0
-573.5,-436.5,6.979,222.0,1.0,0.0
-557.1,-432.3,7.259,225.0,0.99,0.0
-546.0,-429.4,7.439,230.0,1.0,0.0
-526.4,-424.8,7.62,236.0,1.0,0.0
-500.1,-420.9,8.018,241.0,1.0,0.0
-468.4,-417.4,8.439,247.0,1.0,0.0
-450.9,-412.4,8.858,254.0,0.99,0.0
-432.5,-403.9,9.039,254.0,0.99,0.0
-403.8,-389.8,9.459,260.0,1.0,0.0
-382.8,-381.8,9.879,261.0,1.0,0.0
-368.0,-377.7,10.099,267.0,1.0,0.0
-356.4,-375.3,10.259,267.0,1.0,0.0
-341.7,-373.1,10.459,267.0,1.0,1.0
-325.5,-371.1,10.679,264.0,0.99,1.0
-295.8,-366.9,10.999,261.0,0.47,1.0
-284.4,-364.1,11.279,239.0,0.0,1.0
-267.4,-357.4,11.579,224.0,0.03,1.0
-254.1,-349.2,11.799,224.0,0.03,1.0
-241.8,-338.0,12.18,198.0,0.07,1.0
-232.2,-323.6,12.419,177.0,0.1,1.0
-227.0,-306.6,12.78,169.0,0.27,0.0
-226.5,-301.6,13.1,162.0,0.39,0.0
-226.3,-291.7,13.34,159.0,0.47,0.0
-227.9,-278.7,13.64,161.0,0.54,0.0
-231.1,-267.5,13.88,161.0,0.56,0.0
-235.1,-258.4,14.12,163.0,0.53,0.0
-239.7,-250.0,14.319,163.0,0.53,0.0
-246.6,-239.7,14.598,163.0,0.5,0.0
-256.9,-226.9,14.838,164.0,0.54,1.0
-262.5,-220.2,15.158,151.0,0.0,1.0
-271.5,-206.2,15.479,151.0,0.05,1.0
-273.9,-199.6,15.759,141.0,0.17,0.0
-274.8,-190.6,16.019,136.0,0.42,0.0
-272.5,-178.5,16.339,142.0,0.63,0.0
-270.0,-171.7,16.518,142.0,0.63,0.0
-263.8,-159.6,16.739,148.0,0.72,0.0
