x,y,t,speed,throttle,brake
-767.2,-604.7,0.0,269.0,0.0,0.0
-766.8,-598.9,0.22,263.0,0.0,1.0
-764.2,-569.7,0.6,246.0,0.0,1.0
-762.7,-558.2,0.82,237.0,0.0,1.0
-759.5,-539.7,1.14,203.0,0.0,1.0
-756.2,-524.4,1.38,194.0,0.0,1.0
-754.0,-515.4,1.64,165.0,0.0,1.0
-751.7,-506.4,1.86,141.0,0.0,1.0
-748.2,-494.6,2.18,131.0,0.0,1.0
-744.7,-484.2,2.4,123.0,0.0,1.0
-742.2,-478.4,2.7,113.0,0.0,1.0
-738.1,-471.7,2.98,105.0,0.0,1.0
-732.2,-467.0,3.26,103.0,0.12,0.0
-724.1,-463.6,3.419,103.0,0.12,0.0
-717.9,-462.0,3.779,104.0,0.41,0.0
-708.5,-460.5,4.099,112.0,0.65,0.0
-700.3,-459.6,4.3,112.0,0.65,0.0
-688.9,-458.5,4.659,125.0,0.77,0.0
-682.2,-458.0,4.84,134.0,0.89,0.0
-667.9,-456.6,5.14,152.0,1.0,0.0
-657.5,-455.4,5.439,157.0,1.0,0.0
-645.6,-453.5,5.7,169.0,1.0,0.0
-634.1,-451.2,5.94,175.0,1.0,0.0
-629.1,-450.1,6.039,184.0,1.0,0.0
-612.6,-446.2,6.359,190.0,1.0,0.0
-601.9,-443.5,6.56,198.0,1.0,0.0
-593.1,-441.4,6.719,198.0,1.0,0.0
-537.7,-427.3,7.68,222.0,1.0,0.0
-523.3,-424.1,7.92,234.0,1.0,0.0
-513.0,-422.3,8.079,234.0,1.0,0.0
-499.3,-420.8,8.299,236.0,1.0,0.0
-481.1,-419.2,8.52,243.0,1.0,0.0
-458.8,-415.1,8.899,248.0,1.0,0.0
-436.8,-406.1,9.1,249.0,1.0,0.0
-414.8,-394.9,9.54,256.0,1.0,0.0
-395.1,-386.2,9.88,260.0,1.0,0.0
-386.9,-383.2,10.0,260.0,1.0,0.0
-367.3,-377.5,10.279,265.0,1.0,0.0
-342.6,-373.2,10.519,265.0,1.0,0.0
-319.0,-370.3,10.959,259.0,0.04,1.0
