x,y,t,speed,throttle,brake
-767.3,-643.2,0.0,262.0,1.0,0.0
-767.5,-611.4,0.38,268.0,1.0,0.0
-766.6,-595.9,0.64,265.0,0.0,0.0
-765.6,-582.9,0.821,259.0,0.0,0.0
-763.8,-565.9,1.061,254.0,0.0,0.0
-762.2,-555.0,1.22,254.0,0.0,0.0
-757.6,-530.6,1.601,210.0,0.0,1.0
-755.0,-519.4,1.84,188.0,0.0,1.0
-751.8,-507.0,2.121,161.0,0.0,1.0
-749.6,-499.2,2.32,136.0,0.0,1.0
-745.3,-486.0,2.56,129.0,0.0,1.0
-742.6,-479.2,2.92,115.0,0.0,1.0
-739.7,-473.9,3.12,114.0,0.0,0.0
-736.4,-469.9,3.3,108.0,0.13,0.0
-731.2,-466.4,3.52,108.0,0.13,0.0
-721.2,-462.7,3.86,111.0,0.65,0.0
-712.1,-460.9,4.019,117.0,0.74,0.0
-693.0,-458.8,4.44,131.0,0.87,0.0
-677.9,-457.6,4.819,144.0,0.96,0.0
-659.6,-455.7,5.36,158.0,1.0,0.0
-650.1,-454.3,5.58,176.0,1.0,0.0
-637.1,-451.9,5.84,190.0,1.0,0.0
-628.9,-450.1,6.0,190.0,1.0,0.0
-618.3,-447.6,6.201,193.0,1.0,0.0
-598.6,-442.8,6.56,208.0,1.0,0.0
-579.4,-438.0,6.761,208.0,1.0,0.0
-565.4,-434.5,7.14,217.0,1.0,0.0
-551.0,-430.7,7.38,228.0,1.0,0.0
-536.7,-427.1,7.581,228.0,1.0,0.0
-517.8,-423.1,7.78,232.0,1.0,0.0
-506.8,-421.6,8.04,237.0,1.0,0.0
-491.6,-420.2,8.28,237.0,1.0,0.0
-465.1,-416.7,8.64,244.0,1.0,0.0
-440.6,-408.0,9.061,253.0,1.0,0.0
-430.4,-402.8,9.221,253.0,1.0,0.0
-418.2,-396.6,9.4,253.0,1.0,0.0
-370.7,-378.4,10.12,261.0,1.0,0.0
-345.2,-373.6,10.44,255.0,0.0,0.0
-332.3,-371.9,10.68,252.0,0.0,0.0
-307.7,-368.9,11.04,248.0,0.0,1.0
-290.0,-365.5,11.26,238.0,0.0,1.0
-276.0,-361.2,11.56,226.0,0.0,1.0
-264.3,-355.8,11.78,209.0,0.0,1.0
-253.1,-348.5,12.02,195.0,0.0,1.0
-243.1,-339.5,12.28,186.0,0.0,1.0
-234.4,-327.7,12.5,180.0,0.0,1.0
-231.0,-320.8,12.741,176.0,0.0,0.0
-227.6,-309.8,12.98,171.0,0.0,0.0
-226.5,-301.9,13.16,163.0,0.0,0.0
-226.2,-295.8,13.36,163.0,0.0,0.0
-227.8,-279.2,13.74,157.0,0.13,0.0
-230.0,-270.9,13.94,152.0,0.62,0.0
-233.0,-262.9,14.141,152.0,0.62,0.0
-236.2,-256.3,14.3,154.0,0.64,0.0
-240.7,-248.3,14.52,154.0,0.64,0.0
-245.7,-241.0,14.721,158.0,0.74,0.0
-251.7,-233.2,14.941,160.0,0.64,0.0
-260.3,-222.9,15.12,157.0,0.0,1.0
-270.5,-208.2,15.581,145.0,0.0,1.0
-273.4,-201.4,15.88,140.0,0.0,0.0
-274.6,-195.8,16.041,131.0,0.37,0.0
-272.8,-179.3,16.421,129.0,0.61,0.0
-267.9,-167.3,16.799,134.0,0.71,0.0
-261.8,-156.6,17.12,143.0,0.78,0.0
-251.1,-142.1,17.4,149.0,0.84,0.0
-244.4,-134.4,17.76,167.0,1.0,0.0
-235.8,-125.0,18.02,174.0,1.0,0.0
-232.4,-121.2,18.12,190.0,1.0,0.0
-218.3,-104.0,18.4,190.0,1.0,0.0
-211.4,-94.0,18.76,207.0,1.0,0.0
-207.4,-88.1,18.92,207.0,1.0,0.0
-200.8,-78.4,19.12,211.0,0.61,1.0
-184.3,-56.2,19.5,184.0,0.0,1.0
