x,y,t,speed,throttle,brake
-766.8,-651.1,0.0,272.0,1.0,0.0
-768.0,-620.7,0.26,275.0,1.0,0.0
-765.9,-586.6,0.739,281.0,0.23,1.0
-764.2,-569.6,1.06,265.0,0.0,1.0
-760.2,-543.2,1.38,232.0,0.0,1.0
-755.1,-519.7,1.72,232.0,0.0,1.0
-752.4,-509.2,2.06,179.0,0.0,1.0
-748.1,-494.3,2.359,140.0,0.0,1.0
-745.6,-486.6,2.659,124.0,0.0,1.0
-741.7,-477.4,2.96,124.0,0.0,1.0
-739.6,-473.7,3.1,114.0,0.0,1.0
-731.7,-466.7,3.42,112.0,0.0,1.0
-721.5,-462.9,3.84,104.0,0.12,0.0
-715.7,-461.6,4.041,104.0,0.12,0.0
-712.7,-461.1,4.14,113.0,0.54,0.0
-706.4,-460.2,4.341,113.0,0.54,0.0
-697.4,-459.3,4.601,119.0,0.61,0.0
-684.8,-458.2,4.78,122.0,0.75,0.0
-666.5,-456.5,5.32,144.0,1.0,0.0
-655.2,-455.0,5.639,166.0,1.0,0.0
-645.2,-453.4,5.859,166.0,1.0,0.0
-632.1,-450.8,6.139,166.0,1.0,0.0
-615.5,-446.9,6.359,197.0,1.0,0.0
-597.2,-442.4,6.719,197.0,1.0,0.0
-586.0,-439.6,6.999,205.0,1.0,0.0
-569.9,-435.6,7.279,220.0,1.0,0.0
-560.5,-433.2,7.44,220.0,1.0,0.0
-547.4,-429.8,7.66,222.0,1.0,0.0
-533.4,-426.3,7.88,232.0,1.0,0.0
-522.1,-423.9,8.059,232.0,1.0,0.0
-498.7,-420.7,8.42,235.0,1.0,0.0
-481.2,-419.2,8.66,242.0,1.0,0.0
-466.7,-417.0,8.899,245.0,1.0,0.0
-438.3,-406.8,9.2,249.0,1.0,0.0
-422.8,-398.9,9.58,255.0,1.0,0.0
-406.1,-390.8,9.84,259.0,1.0,0.0
-392.8,-385.3,10.04,259.0,1.0,0.0
-377.9,-380.3,10.26,261.0,1.0,0.0
-359.5,-375.9,10.42,263.0,1.0,0.0
-327.2,-371.3,10.9,263.0,0.03,1.0
-309.9,-369.2,11.26,245.0,0.0,1.0
-298.8,-367.4,11.44,222.0,0.0,1.0
-289.6,-365.4,11.6,212.0,0.0,1.0
-274.9,-360.7,11.88,195.0,0.0,1.0
-270.1,-358.6,11.981,195.0,0.0,1.0
-260.3,-353.3,12.2,190.0,0.0,1.0
-248.5,-344.6,12.5,176.0,0.0,1.0
-237.9,-333.1,12.719,165.0,0.0,1.0
-233.3,-325.7,13.04,163.0,0.0,1.0
-230.2,-318.4,13.219,157.0,0.0,0.0
-226.2,-300.6,13.499,153.0,0.0,0.0
-226.3,-290.2,13.739,150.0,0.12,0.0
-227.0,-283.6,13.9,146.0,0.3,0.0
-229.1,-274.0,14.14,147.0,0.36,0.0
-232.6,-263.9,14.4,146.0,0.25,0.0
-238.4,-252.3,14.619,145.0,0.41,0.0
-243.7,-243.8,14.96,149.0,0.53,0.0
-248.2,-237.7,15.139,153.0,0.5,0.0
-254.1,-230.3,15.36,153.0,0.5,0.0
-258.5,-225.0,15.52,153.0,0.0,0.0
-265.9,-215.7,15.8,153.0,0.0,0.0
-269.7,-209.7,15.979,143.0,0.0,1.0
-272.4,-204.2,16.14,143.0,0.0,1.0
-274.5,-196.5,16.36,134.0,0.0,0.0
-274.6,-187.8,16.6,134.0,0.0,0.0
-272.3,-177.9,16.88,127.0,0.32,0.0
-269.7,-171.2,17.08,127.0,0.32,0.0
-267.6,-166.6,17.22,129.0,0.39,0.0
-263.7,-159.6,17.44,131.0,0.49,0.0
-258.0,-151.2,17.72,137.0,0.52,0.0
-253.8,-145.5,18.04,143.0,0.65,0.0
-244.6,-134.7,18.28,143.0,0.65,0.0
-230.3,-118.9,18.7,160.0,1.0,0.0
-220.2,-106.5,19.159,182.0,1.0,0.0
-211.3,-93.9,19.399,196.0,1.0,0.0
-202.9,-81.5,19.739,208.0,1.0,0.0
-188.8,-61.9,19.979,203.0,1.0,1.0
-177.0,-47.1,20.38,168.0,0.0,1.0
-168.9,-37.5,20.76,136.0,0.0,1.0
-162.9,-30.9,21.099,123.0,0.0,1.0
-153.9,-22.8,21.419,99.0,0.0,1.0
-145.1,-19.7,21.78,99.0,0.0,1.0
-136.2,-21.8,22.18,82.0,0.0,1.0
-131.7,-24.7,22.56,79.0,0.0,0.0
-128.3,-28.0,22.78,77.0,0.0,0.0
-125.3,-32.5,23.04,75.0,0.0,0.0
-124.2,-35.2,23.18,74.0,0.2,0.0
-122.8,-39.3,23.38,78.0,0.29,0.0
-121.0,-46.3,23.7,86.0,0.37,0.0
-120.0,-50.4,23.88,86.0,0.37,0.0
-118.9,-54.4,24.04,96.0,0.52,0.0
-116.9,-61.3,24.3,103.0,0.57,0.0
-114.3,-68.7,24.54,116.0,0.6,0.0
-108.6,-82.8,24.86,124.0,0.69,0.0
-101.3,-96.5,25.359,121.0,0.0,1.0
-96.8,-102.8,25.699,103.0,0.0,1.0
-92.4,-107.6,25.959,90.0,0.0,1.0
-89.3,-110.1,26.14,77.0,0.0,1.0
-86.8,-111.5,26.279,77.0,0.0,1.0
-83.7,-112.8,26.46,70.0,0.0,1.0
