x,y,t,speed,throttle,brake
-767.4,-640.7,0.0,263.0,1.0,0.0
-768.0,-621.4,0.26,267.0,0.49,0.0
-766.7,-597.7,0.479,268.0,0.0,0.0
-765.4,-580.4,0.82,255.0,0.0,0.0
-762.7,-558.4,1.14,248.0,0.0,1.0
-761.3,-549.4,1.279,209.0,0.0,1.0
-759.5,-539.9,1.44,209.0,0.0,1.0
-755.7,-522.3,1.779,179.0,0.0,1.0
-753.0,-511.5,1.98,162.0,0.0,1.0
-750.4,-501.9,2.26,140.0,0.0,1.0
-747.5,-492.2,2.54,122.0,0.0,1.0
-745.5,-486.6,2.72,116.0,0.0,1.0
-742.7,-479.5,2.959,108.0,0.0,1.0
-739.8,-474.2,3.179,108.0,0.0,1.0
-734.9,-468.7,3.42,103.0,0.0,0.0
-729.0,-465.4,3.7,103.0,0.49,0.0
-719.9,-462.5,4.019,109.0,0.69,0.0
-714.4,-461.3,4.2,109.0,0.69,0.0
-703.0,-459.8,4.42,119.0,0.82,0.0
-692.7,-458.8,4.739,128.0,0.97,0.0
-683.6,-458.1,4.959,149.0,1.0,0.0
-673.8,-457.2,5.199,159.0,1.0,0.0
-655.6,-455.1,5.479,174.0,1.0,0.0
-648.8,-454.1,5.739,177.0,1.0,0.0
-637.2,-451.9,5.96,188.0,1.0,0.0
-626.4,-449.5,6.179,195.0,1.0,0.0
-604.7,-444.3,6.439,200.0,1.0,0.0
-592.3,-441.2,6.8,211.0,1.0,0.0
-583.1,-438.9,6.959,211.0,1.0,0.0
-563.0,-433.9,7.299,224.0,1.0,0.0
-556.9,-432.3,7.4,224.0,1.0,0.0
-537.3,-427.2,7.739,232.0,1.0,0.0
-526.6,-424.8,7.92,236.0,1.0,0.0
-516.2,-422.9,8.079,239.0,1.0,0.0
-495.0,-420.5,8.319,244.0,1.0,0.0
-466.6,-417.1,8.7,249.0,1.0,0.0
-452.3,-412.9,9.04,253.0,1.0,0.0
-428.7,-402.0,9.4,256.0,1.0,0.0
-414.3,-394.7,9.62,256.0,1.0,0.0
-334.1,-372.1,10.72,260.0,0.0,0.0
-318.7,-370.3,10.94,251.0,0.0,0.0
-302.5,-368.1,11.18,234.0,0.0,1.0
-293.4,-366.4,11.319,234.0,0.0,1.0
-271.0,-359.1,11.579,223.0,0.0,1.0
-259.0,-352.6,11.939,204.0,0.0,1.0
-241.2,-337.4,12.24,188.0,0.0,1.0
-233.3,-325.7,12.559,173.0,0.0,1.0
-227.5,-309.0,13.06,166.0,0.0,0.0
-226.4,-301.1,13.259,159.0,0.4,0.0
-226.3,-292.0,13.399,159.0,0.4,0.0
-228.8,-274.8,13.9,159.0,0.73,0.0
-234.5,-259.6,14.299,161.0,0.7,0.0
-240.2,-249.2,14.52,164.0,0.47,0.0
-246.3,-240.1,14.8,163.0,0.25,0.0
-254.1,-230.3,15.08,149.0,0.0,1.0
-261.6,-221.3,15.36,146.0,0.0,1.0
-267.6,-213.1,15.479,146.0,0.0,1.0
-271.8,-205.5,15.86,133.0,0.0,1.0
-274.3,-197.6,16.1,130.0,0.0,0.0
-274.7,-190.9,16.299,122.0,0.58,0.0
-274.1,-185.4,16.46,122.0,0.58,0.0
-269.6,-171.0,16.799,129.0,0.71,0.0
-262.8,-158.1,17.2,150.0,1.0,0.0
-255.9,-148.2,17.379,150.0,1.0,0.0
-242.7,-132.6,17.84,169.0,1.0,0.0
-234.9,-124.0,18.139,185.0,1.0,0.0
-222.8,-110.0,18.379,195.0,1.0,0.0
-214.3,-98.3,18.76,202.0,1.0,0.0
-208.7,-90.0,18.979,208.0,1.0,0.0
-198.6,-75.3,19.279,211.0,0.0,1.0
-190.6,-64.2,19.459,193.0,0.0,1.0
-183.9,-55.6,19.679,184.0,0.0,1.0
-178.2,-48.5,19.88,164.0,0.0,1.0
-173.5,-42.9,20.059,140.0,0.0,1.0
-169.7,-38.5,20.219,117.0,0.0,1.0
-163.6,-31.8,20.499,107.0,0.0,1.0
-159.2,-27.2,20.72,103.0,0.0,1.0
-154.0,-22.9,20.98,93.0,0.0,1.0
-148.2,-20.2,21.159,86.0,0.0,1.0
-144.7,-19.7,21.419,86.0,0.0,1.0
-137.3,-21.4,21.76,79.0,0.0,0.0
-133.7,-23.2,21.939,79.0,0.0,0.0
-130.3,-25.9,22.14,77.0,0.0,0.0
-128.3,-28.0,22.279,77.0,0.0,0.0
-124.3,-35.1,22.62,72.0,0.21,0.0
-121.9,-42.9,22.98,78.0,0.48,0.0
-120.5,-48.4,23.3,83.0,0.67,0.0
-117.0,-61.0,23.639,98.0,0.76,0.0
-115.0,-67.0,23.98,112.0,0.83,0.0
-113.0,-72.2,24.14,135.0,0.94,0.0
-108.3,-83.4,24.459,137.0,0.0,1.0
-105.6,-88.9,24.619,137.0,0.0,1.0
-101.7,-95.8,24.819,117.0,0.0,1.0
-94.5,-105.6,25.099,110.0,0.0,1.0
-89.1,-110.2,25.519,91.0,0.0,1.0
-83.8,-112.7,25.84,63.0,0.0,1.0
-77.6,-112.8,26.12,59.0,0.0,1.0
-74.8,-110.9,26.459,58.0,0.0,1.0
-73.3,-107.7,26.7,55.0,0.0,0.0
-73.2,-102.6,26.94,53.0,0.0,0.0
-74.3,-97.9,27.379,48.0,0.0,0.0
-74.5,-97.4,27.419,48.0,0.0,0.0
-75.8,-94.4,27.659,45.0,0.04,0.0
-78.5,-89.8,27.959,47.0,0.1,0.0
-80.1,-87.6,28.28,50.0,0.15,0.0
-84.7,-82.2,28.62,52.0,0.26,0.0
-87.2,-79.6,28.98,64.0,0.5,0.0
-90.0,-76.7,29.2,64.0,0.5,0.0
-91.2,-75.6,29.38,71.0,0.63,0.0
-90.3,-76.5,29.48,71.0,0.63,0.0
-97.1,-68.9,29.84,93.0,0.74,0.0
-99.8,-64.9,30.08,95.0,0.0,1.0
-102.3,-58.7,30.36,85.0,0.0,1.0
-102.8,-52.6,30.62,85.0,0.0,1.0
-102.2,-49.3,30.78,80.0,0.0,0.0
-99.8,-43.7,31.06,78.0,0.0,0.0
-97.7,-40.9,31.219,78.0,0.0,0.0
-94.6,-37.9,31.419,76.0,0.14,0.0
-89.1,-33.9,31.659,81.0,0.55,0.0
-84.9,-31.4,31.959,83.0,0.57,0.0
-79.5,-28.6,32.259,93.0,0.7,0.0
-74.8,-26.5,32.459,97.0,0.79,0.0
-69.3,-24.2,32.66,117.0,0.95,0.0
-63.2,-21.8,32.859,117.0,0.95,0.0
-57.0,-19.7,33.059,119.0,0.0,1.0
-50.5,-18.1,33.279,111.0,0.0,1.0
-47.2,-17.4,33.399,94.0,0.0,1.0
-40.4,-16.8,33.659,94.0,0.0,1.0
-30.2,-19.6,33.979,90.0,0.0,1.0
-27.5,-22.0,34.28,79.0,0.0,1.0
-25.4,-24.9,34.439,79.0,0.0,1.0
-22.7,-30.4,34.719,75.0,0.07,0.0
-20.8,-36.4,35.019,76.0,0.41,0.0
-19.6,-42.0,35.22,78.0,0.55,0.0
-19.0,-46.6,35.48,89.0,0.61,0.0
-18.6,-54.0,35.839,96.0,0.72,0.0
-18.5,-61.8,36.04,100.0,0.78,0.0
-18.8,-67.6,36.3,113.0,0.82,0.0
-19.7,-78.7,36.6,133.0,1.0,0.0
-20.8,-88.2,36.84,150.0,1.0,0.0
-22.3,-101.7,37.04,155.0,1.0,0.0
-23.1,-109.2,37.32,177.0,1.0,0.0
-24.8,-124.9,37.64,181.0,1.0,0.0
-26.8,-143.6,37.899,189.0,1.0,0.0
-27.9,-153.5,38.179,200.0,1.0,0.0
-29.9,-168.3,38.439,208.0,1.0,0.0
-32.7,-181.0,38.66,214.0,1.0,0.0
-39.3,-203.5,38.92,227.0,1.0,0.0
-42.1,-211.9,39.18,232.0,1.0,0.0
-45.6,-221.6,39.339,232.0,1.0,0.0
-56.2,-248.7,39.659,238.0,1.0,0.0
-62.7,-263.8,40.02,249.0,1.0,0.0
-67.9,-275.0,40.199,249.0,1.0,0.0
-76.8,-291.6,40.459,252.0,1.0,0.0
-89.7,-310.0,40.719,257.0,1.0,0.0
-97.9,-319.1,40.88,257.0,1.0,0.0
-107.9,-328.5,41.08,262.0,1.0,0.0
-118.4,-336.4,41.259,262.0,1.0,0.0
-178.0,-366.9,42.16,273.0,1.0,0.0
-190.2,-373.0,42.34,273.0,1.0,0.0
-205.2,-380.7,42.56,277.0,1.0,0.0
-235.1,-395.5,42.88,278.0,1.0,0.0
-241.1,-398.3,43.14,281.0,1.0,0.0
-255.4,-404.6,43.34,283.0,0.99,0.0
-275.5,-412.6,43.62,273.0,0.0,0.0
-291.1,-418.1,43.84,267.0,0.0,0.0
-308.0,-423.1,44.08,253.0,0.0,1.0
-327.9,-427.8,44.359,225.0,0.0,1.0
-346.2,-430.9,44.679,207.0,0.0,1.0
-357.0,-432.3,44.88,192.0,0.0,1.0
-370.2,-433.7,45.16,175.0,0.0,1.0
-379.9,-434.7,45.379,152.0,0.0,1.0
-381.6,-434.9,45.419,152.0,0.0,1.0
-394.5,-436.3,45.779,113.0,0.0,1.0
-403.2,-437.7,45.959,113.0,0.0,1.0
-410.5,-440.0,46.399,87.0,0.0,1.0
-413.6,-441.8,46.54,87.0,0.0,1.0
-416.9,-445.5,46.759,87.0,0.0,1.0
-419.4,-449.7,46.959,82.0,0.0,1.0
-423.8,-457.3,47.219,79.0,0.0,1.0
-425.7,-459.5,47.479,74.0,0.0,1.0
-429.0,-462.2,47.7,71.0,0.0,1.0
-434.1,-464.3,48.0,68.0,0.0,0.0
-437.0,-464.8,48.16,64.0,0.16,0.0
-440.2,-465.0,48.339,64.0,0.16,0.0
-444.2,-464.9,48.56,68.0,0.42,0.0
-452.4,-463.5,48.84,78.0,0.59,0.0
-459.5,-461.7,49.28,85.0,0.65,0.0
-463.9,-460.8,49.44,99.0,0.77,0.0
-468.1,-460.2,49.6,108.0,0.81,0.0
-480.2,-460.3,49.88,128.0,0.89,0.0
-499.5,-463.0,50.319,133.0,0.98,0.0
-504.5,-463.8,50.579,159.0,1.0,0.0
-523.5,-466.6,50.859,172.0,1.0,0.0
-532.2,-467.7,51.179,186.0,1.0,0.0
-543.4,-469.2,51.399,186.0,1.0,0.0
-568.3,-472.2,51.759,197.0,1.0,0.0
-583.1,-473.8,52.119,205.0,1.0,0.0
-592.5,-474.8,52.28,214.0,1.0,0.0
-602.1,-475.8,52.439,219.0,1.0,0.0
-625.8,-477.8,52.719,224.0,1.0,0.0
-639.1,-478.6,53.06,199.0,0.0,1.0
-648.1,-479.2,53.239,166.0,0.0,1.0
-663.7,-481.3,53.6,156.0,0.0,1.0
-675.3,-486.3,53.779,153.0,0.0,0.0
-681.3,-490.7,54.099,147.0,0.5,0.0
-694.5,-505.1,54.44,152.0,0.71,0.0
-699.1,-511.6,54.74,160.0,1.0,0.0
-703.2,-518.5,54.919,169.0,1.0,0.0
-707.6,-527.1,55.12,169.0,1.0,0.0
-715.3,-548.6,55.459,188.0,1.0,0.0
-717.2,-557.1,55.719,195.0,1.0,0.0
-720.5,-577.5,56.06,206.0,1.0,0.0
-721.4,-587.3,56.22,211.0,0.89,0.0
-722.0,-598.6,56.42,213.0,0.84,0.0
-721.4,-617.4,56.66,216.0,0.78,0.0
-716.2,-634.8,57.06,217.0,0.86,0.0
-711.3,-641.3,57.22,221.0,0.91,0.0
-700.1,-654.7,57.48,223.0,1.0,0.0
-696.6,-662.6,57.619,223.0,1.0,0.0
-692.4,-674.8,57.819,233.0,1.0,0.0
-688.0,-689.7,58.059,236.0,1.0,0.0
-685.2,-699.8,58.22,236.0,1.0,0.0
-682.5,-711.2,58.399,219.0,0.0,1.0
-679.6,-726.1,58.639,209.0,0.0,1.0
-677.0,-744.5,58.919,179.0,0.0,1.0
-675.7,-756.0,59.239,157.0,0.0,1.0
-675.0,-764.9,59.459,141.0,0.0,1.0
-674.6,-780.2,59.779,135.0,0.0,1.0
-675.7,-789.2,60.12,126.0,0.0,1.0
-678.1,-794.8,60.319,121.0,0.0,1.0
-683.6,-800.1,60.539,121.0,0.0,1.0
-689.4,-809.7,60.819,116.0,0.0,0.0
-689.8,-816.7,61.119,114.0,0.18,0.0
-689.4,-823.2,61.32,113.0,0.59,0.0
-686.4,-839.4,61.679,119.0,0.76,0.0
-683.7,-848.6,62.08,148.0,1.0,0.0
-681.6,-854.5,62.239,148.0,1.0,0.0
-678.5,-862.3,62.44,154.0,1.0,0.0
-676.3,-867.1,62.559,167.0,1.0,0.0
-666.7,-884.6,62.86,167.0,1.0,0.0
-659.0,-895.3,63.24,186.0,1.0,0.0
-646.9,-908.7,63.58,192.0,0.03,1.0
-637.3,-916.3,63.78,187.0,0.0,1.0
-628.7,-921.5,64.02,172.0,0.0,1.0
-619.3,-926.6,64.239,172.0,0.0,1.0
-607.4,-933.1,64.519,158.0,0.0,1.0
-601.1,-937.5,64.739,115.0,0.0,1.0
-597.2,-941.2,64.919,115.0,0.0,1.0
-593.1,-949.3,65.199,92.0,0.0,1.0
