x,y,t,speed,throttle,brake
-767.4,-641.5,0.0,265.0,1.0,0.0
-768.1,-629.7,0.159,265.0,1.0,0.0
-767.0,-601.6,0.479,266.0,1.0,0.0
-765.8,-585.4,0.76,267.0,1.0,0.0
-764.2,-569.2,0.979,267.0,1.0,0.0
-760.5,-545.1,1.32,234.0,0.0,1.0
-758.3,-533.8,1.519,197.0,0.0,1.0
-755.7,-522.2,1.74,197.0,0.0,1.0
-755.0,-519.3,1.799,176.0,0.0,1.0
-750.7,-503.0,2.099,158.0,0.0,1.0
-746.6,-489.6,2.56,132.0,0.0,1.0
-746.1,-488.0,2.6,132.0,0.0,1.0
-741.0,-476.1,2.98,117.0,0.0,0.0
-733.8,-467.9,3.42,105.0,0.07,0.0
-728.7,-465.3,3.62,104.0,0.43,0.0
-728.1,-465.0,3.64,104.0,0.43,0.0
-718.3,-462.1,3.98,107.0,0.67,0.0
-712.1,-461.0,4.18,116.0,0.75,0.0
-692.8,-458.7,4.36,116.0,0.75,0.0
-675.3,-457.4,4.861,144.0,1.0,0.0
-662.3,-456.0,5.26,162.0,1.0,0.0
-654.0,-454.9,5.441,169.0,1.0,0.0
-644.4,-453.3,5.64,169.0,1.0,0.0
-637.5,-451.9,5.78,185.0,1.0,0.0
-629.4,-450.2,5.941,185.0,1.0,0.0
-617.0,-447.3,6.179,197.0,1.0,0.0
-604.0,-444.1,6.419,203.0,1.0,0.0
-592.9,-441.3,6.619,203.0,1.0,0.0
-586.1,-439.7,6.739,213.0,1.0,0.0
-565.2,-434.4,7.1,217.0,1.0,0.0
-552.1,-431.0,7.32,220.0,1.0,0.0
-541.0,-428.2,7.499,229.0,1.0,0.0
-524.5,-424.4,7.779,234.0,1.0,0.0
-507.1,-421.6,7.96,238.0,1.0,0.0
-478.3,-418.9,8.38,243.0,1.0,0.0
-462.5,-416.1,8.72,248.0,1.0,0.0
-443.3,-409.2,9.02,248.0,1.0,0.0
-432.9,-404.1,9.179,252.0,1.0,0.0
-417.4,-396.2,9.42,255.0,1.0,0.0
-403.1,-389.5,9.64,259.0,1.0,0.0
-395.1,-386.2,9.76,259.0,1.0,0.0
-370.4,-378.3,10.06,261.0,1.0,0.0
-350.3,-374.3,10.4,263.0,1.0,0.0
-331.5,-371.8,10.64,264.0,1.0,0.0
-311.7,-369.4,10.82,264.0,1.0,0.0
-297.2,-367.1,11.141,245.0,0.0,1.0
-280.2,-362.7,11.421,221.0,0.0,1.0
-266.3,-356.8,11.681,203.0,0.0,1.0
-264.4,-355.8,11.721,203.0,0.0,1.0
-251.9,-347.5,12.001,191.0,0.0,1.0
-245.2,-341.6,12.18,181.0,0.0,1.0
-238.3,-333.7,12.4,173.0,0.0,1.0
-231.5,-321.9,12.699,165.0,0.0,1.0
-229.4,-316.1,12.84,158.0,0.01,0.0
-227.3,-307.6,12.999,158.0,0.01,0.0
-226.1,-294.1,13.28,152.0,0.02,0.0
-227.8,-279.2,13.499,149.0,0.01,0.0
