x,y,t,speed,throttle,brake
-766.9,-649.2,0.0,268.0,1.0,0.0
-766.7,-652.4,0.399,270.0,0.91,0.0
-768.0,-630.7,0.78,275.0,0.0,1.0
-767.9,-617.7,0.959,257.0,0.0,1.0
-766.3,-592.1,1.259,231.0,0.0,1.0
-764.6,-573.1,1.64,231.0,0.0,1.0
-763.4,-563.6,1.799,215.0,0.0,1.0
-762.0,-554.1,1.999,215.0,0.0,1.0
-760.7,-546.0,2.18,162.0,0.0,1.0
-758.5,-534.8,2.46,155.0,0.0,1.0
-756.6,-526.2,2.7,118.0,0.0,1.0
-755.9,-523.0,2.799,118.0,0.0,1.0
-754.7,-518.1,2.96,109.0,0.0,1.0
-752.8,-510.6,3.22,107.0,0.0,0.0
-750.8,-503.2,3.48,104.0,0.0,0.0
-749.3,-498.3,3.659,104.0,0.0,0.0
-748.0,-493.9,3.82,102.0,0.23,0.0
-745.9,-487.5,4.06,103.0,0.41,0.0
-743.8,-482.1,4.259,103.0,0.41,0.0
-738.0,-471.6,4.54,110.0,0.62,0.0
-709.2,-458.8,4.94,121.0,0.72,0.0
-700.7,-459.0,5.26,132.0,0.85,0.0
-667.3,-456.6,6.06,160.0,1.0,0.0
-648.8,-454.0,6.36,160.0,1.0,0.0
-634.2,-451.2,6.8,168.0,1.0,0.0
-627.4,-449.7,6.939,168.0,1.0,0.0
-605.9,-444.5,7.199,168.0,1.0,0.0
-582.3,-438.7,7.639,218.0,1.0,0.0
-570.2,-435.7,7.939,226.0,1.0,0.0
-546.5,-429.5,8.279,233.0,1.0,0.0
-533.0,-426.2,8.539,241.0,1.0,0.0
-514.0,-422.5,8.819,244.0,1.0,0.0
-504.5,-421.3,8.96,244.0,1.0,0.0
-490.6,-420.1,9.16,251.0,1.0,0.0
-472.6,-418.1,9.419,251.0,1.0,0.0
-449.9,-412.0,9.679,256.0,1.0,0.0
-422.8,-398.9,10.04,258.0,0.41,0.0
-403.0,-389.5,10.479,251.0,0.0,0.0
-378.9,-380.7,10.72,244.0,0.0,1.0
-371.4,-378.6,10.98,237.0,0.0,1.0
-334.5,-371.9,11.24,226.0,0.0,1.0
-321.3,-370.6,11.46,211.0,0.0,1.0
-309.8,-369.2,11.66,211.0,0.0,1.0
-300.0,-367.6,11.84,195.0,0.0,1.0
-283.6,-363.7,12.16,190.0,0.0,1.0
-268.8,-357.9,12.4,183.0,0.0,1.0
-260.4,-353.4,12.68,168.0,0.0,1.0
-245.9,-342.2,12.96,161.0,0.0,1.0
-235.2,-328.9,13.36,149.0,0.0,1.0
-231.9,-322.6,13.679,142.0,0.0,0.0
-229.8,-317.1,13.84,142.0,0.0,0.0
