x,y,t,speed,throttle,brake
-766.7,-652.9,0.0,263.0,1.0,0.0
-767.5,-639.8,0.179,263.0,1.0,0.0
-767.8,-616.2,0.419,266.0,1.0,0.0
-767.0,-601.2,0.699,269.0,0.98,0.0
-765.3,-579.1,0.999,267.0,0.0,0.0
-763.8,-566.3,1.179,248.0,0.0,1.0
-761.0,-547.4,1.479,225.0,0.0,1.0
-758.6,-535.4,1.699,192.0,0.0,1.0
-758.0,-532.4,1.759,192.0,0.0,1.0
-755.1,-519.7,2.039,161.0,0.0,1.0
-753.3,-512.4,2.219,149.0,0.0,1.0
-750.1,-500.7,2.539,136.0,0.0,1.0
-748.2,-494.4,2.739,117.0,0.0,1.0
-746.8,-490.2,2.879,117.0,0.0,1.0
-745.2,-485.7,3.039,108.0,0.0,1.0
-739.4,-473.5,3.379,104.0,0.0,0.0
-735.7,-469.3,3.74,100.0,0.26,0.0
-733.6,-467.8,3.839,100.0,0.26,0.0
-728.1,-465.0,4.06,100.0,0.43,0.0
-721.9,-463.0,4.28,103.0,0.71,0.0
-712.7,-461.0,4.58,116.0,0.78,0.0
-706.2,-460.1,4.779,116.0,0.78,0.0
-700.6,-459.6,4.939,131.0,0.9,0.0
-690.5,-458.6,5.14,131.0,0.9,0.0
-680.2,-457.8,5.4,149.0,1.0,0.0
-668.1,-456.6,5.559,149.0,1.0,0.0
-650.5,-454.3,6.06,174.0,1.0,0.0
-640.6,-452.5,6.26,187.0,1.0,0.0
-631.5,-450.6,6.439,187.0,1.0,0.0
-623.1,-448.7,6.6,187.0,1.0,0.0
-612.5,-446.1,6.8,199.0,1.0,0.0
-595.9,-442.1,7.1,205.0,1.0,0.0
-586.9,-439.8,7.259,210.0,1.0,0.0
-531.7,-425.9,8.139,232.0,1.0,0.0
-519.1,-423.3,8.338,232.0,1.0,0.0
-493.0,-420.3,8.599,239.0,1.0,0.0
-480.8,-419.2,8.919,242.0,1.0,0.0
-465.0,-416.7,9.159,246.0,1.0,0.0
-450.8,-412.3,9.379,251.0,1.0,0.0
-428.8,-402.0,9.599,251.0,1.0,0.0
-412.1,-393.6,9.979,258.0,1.0,0.0
-401.7,-388.9,10.139,258.0,1.0,0.0
-377.4,-380.2,10.499,260.0,1.0,0.0
-366.3,-377.3,10.659,262.0,0.54,0.0
-352.0,-374.6,10.86,258.0,0.0,0.0
-343.4,-373.3,10.979,258.0,0.0,0.0
-324.9,-371.0,11.259,242.0,0.0,1.0
-305.6,-368.5,11.559,219.0,0.0,1.0
-294.9,-366.6,11.74,219.0,0.0,1.0
-282.8,-363.5,11.96,202.0,0.0,1.0
-277.6,-361.7,12.059,202.0,0.0,1.0
-265.1,-356.1,12.319,191.0,0.0,1.0
-255.6,-350.2,12.54,175.0,0.0,1.0
-248.1,-344.3,12.74,168.0,0.0,1.0
-242.3,-338.4,12.919,168.0,0.0,1.0
-232.5,-323.9,13.179,156.0,0.0,1.0
-229.6,-316.8,13.499,156.0,0.0,1.0
-227.5,-308.6,13.7,148.0,0.0,0.0
-226.4,-300.5,13.9,146.0,0.15,0.0
-226.5,-298.9,14.059,144.0,0.28,0.0
-227.4,-281.6,14.399,142.0,0.32,0.0
-230.8,-268.7,14.839,140.0,0.36,0.0
-233.1,-262.9,14.999,139.0,0.5,0.0
-238.4,-252.4,15.199,139.0,0.55,0.0
-247.5,-238.5,15.619,142.0,0.56,0.0
-255.5,-228.7,16.039,138.0,0.0,1.0
-261.8,-221.1,16.199,131.0,0.0,1.0
-270.8,-207.6,16.679,129.0,0.0,1.0
-274.4,-197.0,17.08,124.0,0.16,0.0
-273.7,-182.8,17.479,123.0,0.5,0.0
-270.9,-174.0,17.779,127.0,0.67,0.0
-267.6,-166.7,17.999,127.0,0.67,0.0
-263.0,-158.4,18.22,138.0,0.78,0.0
-254.6,-146.4,18.5,145.0,0.79,0.0
-249.3,-140.0,18.78,155.0,0.83,0.0
-244.1,-134.1,18.959,155.0,0.83,0.0
-230.4,-119.0,19.28,170.0,1.0,0.0
-224.0,-111.4,19.6,182.0,1.0,0.0
-212.8,-96.2,19.96,190.0,1.0,0.0
-206.8,-87.1,20.18,196.0,0.0,1.0
-199.0,-75.8,20.46,186.0,0.0,1.0
-184.8,-56.8,20.8,170.0,0.0,1.0
-181.3,-52.3,21.039,146.0,0.0,1.0
-175.0,-44.7,21.299,135.0,0.0,1.0
-171.0,-40.0,21.479,113.0,0.0,1.0
-165.7,-34.0,21.739,113.0,0.0,1.0
-163.4,-31.4,21.859,104.0,0.0,1.0
-156.6,-24.9,22.219,94.0,0.0,1.0
-151.1,-21.2,22.399,90.0,0.0,1.0
-147.8,-20.1,22.659,84.0,0.0,1.0
-141.3,-20.1,22.959,79.0,0.0,1.0
-136.4,-21.8,23.199,79.0,0.0,1.0
-133.4,-23.5,23.36,76.0,0.0,1.0
-127.7,-28.8,23.62,72.0,0.06,0.0
-125.1,-33.2,23.999,72.0,0.16,0.0
-124.1,-35.4,24.119,72.0,0.16,0.0
-121.7,-43.5,24.48,75.0,0.41,0.0
-120.0,-50.3,24.839,84.0,0.62,0.0
-117.5,-59.0,25.06,94.0,0.68,0.0
-116.2,-63.4,25.36,106.0,0.75,0.0
-111.4,-76.3,25.66,114.0,0.78,0.0
-108.0,-83.9,26.039,126.0,0.0,1.0
-103.5,-92.7,26.299,118.0,0.0,1.0
-98.0,-101.3,26.5,118.0,0.0,1.0
-93.7,-106.4,26.9,88.0,0.0,1.0
-87.4,-111.2,27.14,88.0,0.0,1.0
-82.2,-113.1,27.559,66.0,0.0,1.0
-78.9,-113.1,27.759,59.0,0.0,1.0
-74.3,-110.2,27.999,59.0,0.0,1.0
-73.2,-107.4,28.339,54.0,0.0,1.0
-73.3,-101.7,28.579,51.0,0.0,0.0
-74.1,-98.6,28.939,49.0,0.0,0.0
-75.5,-95.0,29.219,48.0,0.0,0.0
-81.9,-85.3,30.119,52.0,0.18,0.0
-83.5,-83.6,30.279,52.0,0.18,0.0
-85.5,-81.4,30.48,53.0,0.24,0.0
-91.6,-75.1,30.879,61.0,0.43,0.0
