x,y,t,speed,throttle,brake
-767.3,-643.7,0.0,276.0,1.0,0.0
-768.1,-626.7,0.221,278.0,0.11,0.0
-767.4,-608.2,0.46,274.0,0.0,0.0
-765.7,-584.2,0.64,270.0,0.0,0.0
-764.2,-569.9,0.98,253.0,0.0,1.0
-761.4,-550.1,1.28,224.0,0.0,1.0
-758.6,-535.2,1.54,187.0,0.0,1.0
-756.8,-526.8,1.7,187.0,0.0,1.0
-753.3,-512.6,2.0,172.0,0.0,1.0
-752.2,-508.4,2.1,151.0,0.0,1.0
-750.4,-502.0,2.26,151.0,0.0,1.0
-748.4,-495.3,2.441,138.0,0.0,1.0
-743.0,-480.1,2.8,122.0,0.0,1.0
-741.1,-476.3,3.061,108.0,0.0,0.0
-734.6,-468.4,3.439,104.0,0.01,0.0
-730.7,-466.2,3.6,102.0,0.14,0.0
-724.1,-463.6,3.84,101.0,0.19,0.0
-723.6,-463.5,3.86,101.0,0.19,0.0
-717.3,-461.9,4.08,104.0,0.36,0.0
-707.7,-460.4,4.4,109.0,0.57,0.0
-702.0,-459.7,4.58,115.0,0.71,0.0
-692.5,-458.8,4.76,119.0,0.84,0.0
-680.8,-457.9,5.079,135.0,1.0,0.0
-670.5,-456.9,5.22,135.0,1.0,0.0
-656.7,-455.3,5.66,163.0,1.0,0.0
-645.5,-453.5,5.9,183.0,1.0,0.0
-630.6,-450.5,6.06,183.0,1.0,0.0
-624.5,-449.1,6.32,186.0,1.0,0.0
-611.9,-446.0,6.56,201.0,1.0,0.0
-594.4,-441.7,6.88,207.0,1.0,0.0
-586.5,-439.8,7.021,207.0,1.0,0.0
-577.3,-437.5,7.18,216.0,1.0,0.0
-562.0,-433.6,7.44,223.0,1.0,0.0
-545.0,-429.2,7.72,231.0,1.0,0.0
-532.7,-426.1,7.92,231.0,1.0,0.0
-522.5,-424.0,8.08,235.0,1.0,0.0
-496.3,-420.6,8.34,239.0,1.0,0.0
-484.1,-419.5,8.661,244.0,1.0,0.0
-466.7,-417.1,8.92,249.0,1.0,0.0
-442.0,-408.6,9.221,255.0,1.0,0.0
-427.5,-401.4,9.521,256.0,1.0,0.0
-403.9,-389.9,9.78,260.0,1.0,0.0
-378.0,-380.4,10.259,262.0,0.71,0.0
-361.2,-376.2,10.44,261.0,0.52,0.0
-338.2,-372.6,10.819,248.0,0.0,1.0
-326.1,-371.2,11.0,248.0,0.0,1.0
-301.1,-367.8,11.28,224.0,0.0,1.0
-284.3,-364.0,11.7,210.0,0.0,1.0
-271.9,-359.5,11.94,193.0,0.0,1.0
-266.1,-356.7,12.06,193.0,0.0,1.0
