x,y,t,speed,throttle,brake
-757.1,-666.0,0.0,60.0,0.61,0.0
-758.4,-662.8,0.32,67.0,0.4,0.0
-761.2,-654.1,0.64,76.0,0.43,0.0
-762.4,-646.0,1.08,93.0,0.53,0.0
-763.6,-631.8,1.52,114.0,0.65,0.0
-763.9,-626.1,1.821,123.0,0.78,0.0
-764.2,-619.9,2.0,123.0,0.78,0.0
-764.2,-610.9,2.24,133.0,1.0,0.0
-763.6,-601.0,2.48,143.0,1.0,0.0
-760.5,-568.4,3.18,178.0,1.0,0.0
-759.4,-561.4,3.319,185.0,0.95,0.0
-756.9,-549.0,3.559,189.0,0.4,1.0
-754.9,-540.8,3.72,189.0,0.4,1.0
-752.4,-532.0,3.899,182.0,0.18,1.0
-749.4,-523.7,4.08,182.0,0.18,1.0
-744.5,-511.9,4.36,163.0,0.01,1.0
-741.5,-505.6,4.519,151.0,0.0,1.0
-736.8,-496.0,4.799,132.0,0.0,1.0
-732.0,-486.9,5.059,127.0,0.0,1.0
-728.2,-480.6,5.339,111.0,0.0,1.0
-724.4,-475.6,5.559,104.0,0.03,1.0
-720.3,-471.5,5.76,104.0,0.03,1.0
-715.3,-467.3,6.0,100.0,0.37,0.0
-708.0,-463.4,6.3,105.0,0.56,0.0
-706.3,-462.8,6.36,105.0,0.56,0.0
-693.1,-458.9,6.64,109.0,0.67,0.0
-686.9,-458.2,6.82,120.0,0.79,0.0
-679.6,-457.6,7.02,140.0,1.0,0.0
-668.4,-456.7,7.3,154.0,1.0,0.0
-661.6,-455.9,7.46,154.0,1.0,0.0
-650.8,-454.4,7.7,163.0,1.0,0.0
-631.6,-450.7,7.98,171.0,1.0,0.0
-619.5,-447.9,8.34,188.0,1.0,0.0
-610.1,-445.6,8.52,192.0,1.0,0.0
-598.3,-442.7,8.74,200.0,1.0,0.0
-580.5,-438.3,9.04,206.0,1.0,0.0
-557.3,-432.4,9.38,216.0,1.0,0.0
-534.4,-426.5,9.799,228.0,1.0,0.0
-512.0,-422.2,10.02,228.0,1.0,0.0
-499.3,-420.8,10.359,230.0,1.0,0.0
-483.7,-419.5,10.6,241.0,1.0,0.0
-473.2,-418.2,10.759,241.0,1.0,0.0
-456.5,-414.4,11.019,244.0,1.0,0.0
-437.4,-406.4,11.319,247.0,1.0,0.0
-433.6,-404.5,11.38,247.0,1.0,0.0
-409.4,-392.3,11.62,250.0,1.0,0.0
-380.4,-381.1,12.099,255.0,1.0,0.0
-362.3,-376.5,12.46,259.0,1.0,0.0
-351.0,-374.4,12.619,260.0,1.0,1.0
-336.9,-372.6,12.86,252.0,0.44,1.0
-323.2,-370.9,13.06,245.0,0.04,1.0
-305.3,-368.5,13.34,224.0,0.01,1.0
-291.5,-365.9,13.56,209.0,0.0,1.0
-278.5,-362.1,13.82,209.0,0.0,1.0
-264.0,-355.5,14.12,196.0,0.0,1.0
-253.8,-348.9,14.36,183.0,0.0,1.0
-250.0,-345.9,14.46,183.0,0.0,1.0
-232.9,-324.8,15.06,161.0,0.07,1.0
-229.6,-316.7,15.26,161.0,0.07,1.0
-226.9,-305.1,15.54,153.0,0.34,0.0
-226.6,-287.4,15.84,151.0,0.35,0.0
-227.5,-280.7,16.12,150.0,0.43,0.0
-232.3,-264.5,16.479,153.0,0.48,0.0
-237.2,-254.3,16.779,155.0,0.48,0.0
-243.7,-243.8,17.06,158.0,0.49,0.0
-250.6,-234.5,17.319,161.0,0.49,0.0
-254.6,-229.6,17.459,161.0,0.49,0.0
-260.2,-222.9,17.66,154.0,0.02,1.0
-268.3,-212.1,17.859,144.0,0.02,1.0
-271.8,-205.5,18.2,136.0,0.02,1.0
-274.7,-193.4,18.56,131.0,0.13,1.0
-273.8,-183.6,18.72,128.0,0.23,0.0
-271.9,-176.7,19.04,129.0,0.48,0.0
-268.9,-169.3,19.26,129.0,0.48,0.0
-263.2,-158.8,19.58,136.0,0.6,0.0
-259.4,-153.1,19.759,149.0,0.74,0.0
-252.4,-143.7,19.999,149.0,0.74,0.0
-244.1,-134.1,20.319,163.0,1.0,0.0
-238.9,-128.4,20.48,175.0,1.0,0.0
-228.2,-116.5,20.8,190.0,1.0,0.0
-217.6,-103.1,21.02,193.0,1.0,0.0
-212.5,-95.8,21.28,204.0,1.0,0.0
-206.3,-86.5,21.48,204.0,1.0,0.0
-190.9,-64.6,21.82,207.0,0.16,1.0
-179.1,-49.7,22.2,175.0,0.0,1.0
-171.0,-40.0,22.64,140.0,0.0,1.0
-163.4,-31.6,22.879,117.0,0.0,1.0
-156.3,-24.7,23.32,99.0,0.0,1.0
-151.7,-21.5,23.539,99.0,0.0,1.0
-147.8,-20.0,23.719,92.0,0.0,1.0
-143.7,-19.7,23.9,85.0,0.0,1.0
-136.3,-21.8,24.14,82.0,0.0,1.0
-132.5,-24.1,24.44,79.0,0.0,1.0
-128.4,-27.8,24.7,77.0,0.0,1.0
-125.7,-31.9,24.939,73.0,0.0,1.0
-124.3,-34.9,25.1,73.0,0.0,1.0
-122.5,-40.7,25.399,72.0,0.27,0.0
-121.1,-46.2,25.52,72.0,0.27,0.0
-119.5,-52.2,25.92,88.0,0.49,0.0
-117.3,-59.7,26.22,95.0,0.55,0.0
-115.6,-65.2,26.42,104.0,0.68,0.0
-112.1,-74.7,26.6,104.0,0.68,0.0
-106.6,-87.0,27.02,138.0,0.29,0.0
-102.1,-95.2,27.4,136.0,0.0,0.0
-100.1,-98.3,27.52,104.0,0.0,1.0
-93.1,-106.9,27.8,104.0,0.0,1.0
-89.0,-110.3,28.18,77.0,0.0,1.0
-81.6,-113.2,28.52,75.0,0.0,1.0
-78.2,-113.0,28.801,65.0,0.0,1.0
-75.5,-111.7,29.0,61.0,0.0,1.0
-73.5,-108.4,29.26,56.0,0.0,1.0
-73.0,-106.1,29.419,53.0,0.0,0.0
-73.2,-102.5,29.659,52.0,0.0,0.0
-73.9,-99.1,29.9,49.0,0.0,0.0
-75.7,-94.5,30.12,47.0,0.0,0.0
-77.3,-91.5,30.539,45.0,0.06,0.0
-78.3,-90.1,30.68,44.0,0.14,0.0
-80.7,-86.7,31.0,46.0,0.18,0.0
-82.6,-84.6,31.199,50.0,0.19,0.0
-84.8,-82.1,31.419,54.0,0.26,0.0
-85.7,-81.2,31.5,56.0,0.29,0.0
-88.7,-78.1,31.76,67.0,0.4,0.0
-91.4,-75.3,31.959,67.0,0.4,0.0
-93.9,-72.6,32.18,79.0,0.55,0.0
-98.3,-67.2,32.58,98.0,0.55,0.0
-101.9,-60.4,32.779,97.0,0.04,1.0
-102.8,-51.9,33.24,85.0,0.0,1.0
-101.8,-47.8,33.42,85.0,0.0,1.0
-100.5,-44.8,33.56,84.0,0.0,1.0
-98.5,-41.8,33.72,81.0,0.03,0.0
-95.7,-38.7,33.9,81.0,0.03,0.0
-91.1,-35.1,34.16,79.0,0.18,0.0
-86.1,-32.0,34.42,81.0,0.37,0.0
-81.2,-29.4,34.66,86.0,0.43,0.0
-74.0,-26.1,34.84,98.0,0.59,0.0
-68.5,-23.9,35.16,102.0,0.64,0.0
