x,y,t,speed,throttle,brake
-767.4,-641.2,0.0,276.0,1.0,0.0
-767.4,-608.8,0.321,279.0,0.97,0.0
-765.1,-578.1,0.701,279.0,0.0,0.0
-762.8,-558.9,1.08,261.0,0.0,1.0
-758.5,-535.0,1.36,250.0,0.0,1.0
-755.5,-521.4,1.68,198.0,0.0,1.0
-751.4,-505.5,1.939,198.0,0.0,1.0
-745.3,-485.9,2.4,152.0,0.0,1.0
-742.8,-479.6,2.7,126.0,0.0,1.0
-740.5,-475.2,2.86,119.0,0.0,1.0
-735.4,-469.0,3.14,110.0,0.0,0.0
-731.0,-466.3,3.32,107.0,0.0,0.0
-725.8,-464.2,3.5,106.0,0.0,0.0
-717.7,-462.0,3.78,106.0,0.23,0.0
-711.2,-460.8,4.0,112.0,0.64,0.0
-706.3,-460.2,4.16,112.0,0.64,0.0
-695.4,-459.1,4.34,112.0,0.64,0.0
-681.7,-458.0,4.8,148.0,1.0,0.0
-670.4,-456.9,5.04,148.0,1.0,0.0
-661.9,-455.9,5.281,157.0,1.0,0.0
-645.7,-453.5,5.64,174.0,1.0,0.0
-636.9,-451.8,5.821,188.0,1.0,0.0
-622.6,-448.6,6.0,188.0,1.0,0.0
-602.3,-443.7,6.48,202.0,1.0,0.0
-593.5,-441.5,6.641,202.0,1.0,0.0
-583.4,-439.0,6.82,211.0,1.0,0.0
-528.2,-425.1,7.741,233.0,1.0,0.0
-508.9,-421.8,7.92,233.0,1.0,0.0
-488.8,-419.9,8.34,241.0,1.0,0.0
-474.0,-418.3,8.56,248.0,1.0,0.0
-454.4,-413.7,8.8,251.0,1.0,0.0
-442.7,-408.9,9.04,256.0,1.0,0.0
-427.0,-401.1,9.279,256.0,1.0,0.0
-410.1,-392.6,9.539,258.0,1.0,0.0
-402.2,-389.1,9.66,260.0,1.0,0.0
-383.2,-382.0,9.94,263.0,1.0,0.0
-363.5,-376.7,10.22,264.0,1.0,0.0
-346.1,-373.7,10.42,264.0,1.0,0.0
-319.9,-370.4,10.8,259.0,0.0,1.0
-308.7,-369.0,10.961,259.0,0.0,1.0
-298.0,-367.3,11.12,244.0,0.0,1.0
-285.2,-364.3,11.32,244.0,0.0,1.0
-272.3,-359.7,11.54,231.0,0.0,1.0
-253.0,-348.4,11.86,202.0,0.0,1.0
-243.3,-339.7,12.14,192.0,0.0,1.0
-231.8,-322.8,12.42,182.0,0.0,1.0
-228.4,-313.0,12.78,166.0,0.02,0.0
-226.1,-295.5,13.04,161.0,0.09,0.0
-226.6,-286.6,13.34,158.0,0.06,0.0
-229.8,-271.4,13.701,151.0,0.35,0.0
-230.4,-269.8,13.741,151.0,0.35,0.0
-234.9,-258.8,14.021,151.0,0.35,0.0
-238.1,-252.8,14.18,153.0,0.55,0.0
-242.1,-246.2,14.361,153.0,0.55,0.0
-249.2,-236.3,14.641,156.0,0.28,0.0
-254.2,-230.1,14.82,156.0,0.18,1.0
-259.3,-224.0,14.999,156.0,0.18,1.0
-269.9,-209.4,15.3,151.0,0.18,1.0
-273.5,-201.1,15.68,142.0,0.0,1.0
-274.8,-193.1,15.9,139.0,0.08,0.0
-274.1,-184.9,16.12,134.0,0.11,0.0
-271.2,-174.8,16.4,132.0,0.39,0.0
-268.9,-169.3,16.56,132.0,0.39,0.0
-264.3,-160.7,16.82,135.0,0.54,0.0
-259.9,-153.9,17.0,139.0,0.54,0.0
-252.9,-144.5,17.36,143.0,0.61,0.0
-238.8,-128.3,17.86,166.0,1.0,0.0
-231.0,-119.7,18.22,174.0,1.0,0.0
-224.3,-111.9,18.42,191.0,1.0,0.0
-215.3,-99.9,18.7,201.0,1.0,0.0
-211.3,-94.0,18.841,201.0,1.0,0.0
-202.0,-80.2,19.08,207.0,0.98,0.0
-189.6,-62.9,19.52,202.0,0.0,1.0
-183.4,-55.0,19.721,176.0,0.0,1.0
-180.5,-51.4,19.82,169.0,0.0,1.0
-172.3,-41.5,20.12,144.0,0.0,1.0
-165.5,-33.8,20.321,123.0,0.0,1.0
-158.3,-26.4,20.741,116.0,0.0,1.0
-155.8,-24.3,20.861,116.0,0.0,1.0
-151.7,-21.5,21.061,95.0,0.0,1.0
-145.1,-19.7,21.36,87.0,0.0,1.0
-136.8,-21.6,21.6,82.0,0.0,1.0
-132.0,-24.5,22.0,75.0,0.0,0.0
-129.0,-27.2,22.2,73.0,0.0,0.0
-127.0,-29.7,22.36,73.0,0.0,0.0
-123.8,-36.3,22.599,72.0,0.27,0.0
-122.2,-41.8,22.98,78.0,0.35,0.0
-119.9,-50.7,23.24,86.0,0.43,0.0
-117.9,-57.9,23.64,100.0,0.72,0.0
-115.9,-64.2,23.86,100.0,0.72,0.0
-114.2,-69.0,24.021,117.0,0.76,0.0
-110.1,-79.4,24.281,125.0,0.78,0.0
-105.6,-89.0,24.62,137.0,0.7,0.0
-99.5,-99.3,24.9,129.0,0.0,1.0
-96.5,-103.3,25.06,129.0,0.0,1.0
-91.1,-108.8,25.34,91.0,0.0,1.0
-87.2,-111.4,25.54,91.0,0.0,1.0
-83.7,-112.8,25.721,78.0,0.0,1.0
-82.1,-113.2,25.8,78.0,0.0,1.0
-75.3,-111.6,26.12,67.0,0.0,1.0
-73.3,-108.1,26.481,64.0,0.0,1.0
-73.0,-104.3,26.721,53.0,0.0,0.0
-73.1,-102.5,26.841,52.0,0.0,0.0
-74.1,-98.5,27.121,50.0,0.0,0.0
-75.2,-95.6,27.341,48.0,0.0,0.0
-76.5,-92.9,27.561,48.0,0.0,0.0
-78.7,-89.4,27.76,46.0,0.11,0.0
-81.1,-86.3,28.18,48.0,0.15,0.0
-84.5,-82.5,28.44,51.0,0.18,0.0
-86.1,-80.7,28.7,53.0,0.26,0.0
-88.7,-78.1,28.92,61.0,0.38,0.0
-90.0,-76.9,29.26,72.0,0.46,0.0
-93.9,-72.6,29.54,87.0,0.5,0.0
-98.6,-66.8,29.84,93.0,0.0,0.0
-100.7,-63.3,30.0,93.0,0.0,0.0
-102.8,-55.9,30.24,91.0,0.0,0.0
-101.2,-46.2,30.66,87.0,0.0,1.0
-98.9,-42.3,30.94,82.0,0.0,0.0
-92.6,-36.2,31.3,76.0,0.16,0.0
-88.7,-33.5,31.56,80.0,0.29,0.0
-81.1,-29.4,31.941,87.0,0.47,0.0
-73.0,-25.7,32.161,87.0,0.47,0.0
-69.0,-24.1,32.461,102.0,0.64,0.0
-63.5,-21.9,32.66,111.0,0.65,0.0
-58.9,-20.3,32.821,111.0,0.65,0.0
-53.3,-18.7,33.001,112.0,0.0,1.0
-46.1,-17.3,33.24,112.0,0.0,1.0
-37.8,-16.9,33.541,97.0,0.0,1.0
-31.8,-18.6,33.801,91.0,0.0,0.0
-28.7,-20.7,33.96,91.0,0.0,1.0
-24.6,-26.0,34.181,85.0,0.0,0.0
-21.0,-35.5,34.539,81.0,0.0,0.0
-19.9,-40.2,34.9,78.0,0.26,0.0
-19.2,-44.6,35.099,78.0,0.4,0.0
-18.7,-50.9,35.44,86.0,0.46,0.0
-18.5,-56.2,35.679,97.0,0.57,0.0
-18.7,-65.5,36.0,107.0,0.83,0.0
-19.6,-77.4,36.26,121.0,1.0,0.0
-20.8,-88.8,36.66,142.0,1.0,0.0
-21.9,-98.0,36.88,153.0,1.0,0.0
-22.0,-99.8,36.92,153.0,1.0,0.0
-23.9,-117.0,37.3,158.0,1.0,0.0
-25.5,-131.0,37.5,183.0,1.0,0.0
-26.6,-141.5,37.78,195.0,1.0,0.0
-29.1,-163.6,38.161,203.0,1.0,0.0
-32.3,-179.6,38.461,213.0,1.0,0.0
-35.8,-192.4,38.68,224.0,1.0,0.0
-39.5,-204.3,38.88,224.0,1.0,0.0
-42.8,-213.8,39.041,228.0,1.0,0.0
-46.8,-224.7,39.22,233.0,1.0,0.0
-53.9,-243.1,39.521,238.0,1.0,0.0
-59.1,-255.5,39.72,245.0,1.0,0.0
-68.7,-276.7,40.02,252.0,1.0,0.0
-84.4,-303.3,40.421,255.0,1.0,0.0
-99.2,-320.5,40.601,256.0,1.0,0.0
-121.8,-338.6,41.041,262.0,1.0,0.0
-133.3,-345.3,41.32,264.0,1.0,0.0
-152.2,-354.6,41.6,268.0,1.0,0.0
-163.0,-359.6,41.76,268.0,1.0,0.0
-179.3,-367.5,42.0,272.0,1.0,0.0
-201.0,-378.5,42.32,276.0,1.0,0.0
-218.8,-387.5,42.52,278.0,1.0,0.0
-241.0,-398.2,42.9,278.0,1.0,0.0
-244.4,-399.7,43.06,282.0,1.0,0.0
-269.0,-410.2,43.3,283.0,0.03,0.0
-283.5,-415.5,43.601,276.0,0.0,0.0
-305.1,-422.3,43.9,268.0,0.0,1.0
-313.7,-424.6,44.02,268.0,0.0,1.0
-325.9,-427.4,44.2,245.0,0.0,1.0
-338.6,-429.8,44.4,215.0,0.0,1.0
-362.5,-432.9,44.701,189.0,0.0,1.0
-371.3,-433.8,45.001,163.0,0.0,1.0
-390.3,-435.8,45.34,131.0,0.0,1.0
-397.2,-436.7,45.66,131.0,0.0,1.0
-402.3,-437.5,45.821,109.0,0.0,1.0
-411.0,-439.7,46.02,109.0,0.0,1.0
-417.7,-446.6,46.321,90.0,0.0,1.0
-422.3,-455.0,46.82,82.0,0.0,1.0
-424.9,-458.6,47.02,77.0,0.0,0.0
-429.4,-462.4,47.201,71.0,0.0,1.0
-435.9,-464.6,47.681,66.0,0.0,1.0
-438.8,-465.0,47.84,66.0,0.12,0.0
-443.7,-465.0,48.08,63.0,0.24,0.0
-448.1,-464.4,48.36,69.0,0.41,0.0
-453.1,-463.3,48.62,78.0,0.59,0.0
-457.0,-462.4,48.8,78.0,0.59,0.0
-465.6,-460.5,49.019,86.0,0.67,0.0
-471.2,-460.0,49.36,104.0,0.78,0.0
-478.0,-460.1,49.58,118.0,0.78,0.0
-488.2,-461.3,49.861,131.0,0.91,0.0
-492.7,-462.0,49.98,131.0,0.91,0.0
-505.4,-464.0,50.3,151.0,1.0,0.0
-523.2,-466.5,50.58,169.0,1.0,0.0
-536.6,-468.3,50.981,182.0,1.0,0.0
-551.0,-470.1,51.18,186.0,1.0,0.0
-560.7,-471.3,51.44,199.0,1.0,0.0
-584.3,-474.0,51.801,214.0,1.0,0.0
-594.9,-475.1,52.041,214.0,1.0,0.0
-626.6,-477.9,52.381,224.0,0.95,0.0
-640.2,-478.7,52.601,221.0,0.0,1.0
-657.1,-480.1,52.8,221.0,0.0,1.0
-671.8,-484.2,53.201,181.0,0.0,1.0
-678.9,-488.6,53.38,168.0,0.0,1.0
-687.9,-496.9,53.64,159.0,0.43,0.0
-695.9,-506.9,53.84,159.0,0.43,0.0
-702.8,-517.6,54.201,161.0,0.62,0.0
-709.2,-530.8,54.38,165.0,0.73,0.0
-712.0,-537.8,54.8,181.0,1.0,0.0
-713.8,-543.7,54.92,181.0,1.0,0.0
-717.2,-557.0,55.18,189.0,1.0,0.0
-719.6,-571.1,55.42,200.0,1.0,0.0
-720.8,-580.2,55.58,200.0,1.0,0.0
-721.5,-589.5,55.74,214.0,1.0,0.0
-722.1,-604.9,56.0,214.0,1.0,0.0
-721.7,-614.5,56.16,219.0,0.61,0.0
-715.6,-635.9,56.54,219.0,0.71,0.0
-700.1,-654.6,56.941,221.0,0.72,0.0
-692.6,-674.3,57.16,222.0,0.86,0.0
-689.6,-684.1,57.44,227.0,0.89,0.0
-685.2,-700.0,57.7,228.0,0.81,0.0
-682.0,-713.7,57.92,230.0,0.88,0.0
-680.7,-720.0,58.021,228.0,0.0,1.0
-677.4,-741.3,58.38,183.0,0.0,1.0
-675.6,-757.8,58.601,183.0,0.0,1.0
-674.8,-768.8,58.98,149.0,0.0,1.0
-674.6,-778.8,59.121,140.0,0.0,1.0
-675.3,-787.5,59.481,137.0,0.0,0.0
-676.8,-792.6,59.64,130.0,0.0,0.0
-681.1,-798.2,59.86,124.0,0.0,0.0
-687.6,-804.7,60.1,124.0,0.0,1.0
-689.8,-813.5,60.38,124.0,0.0,1.0
-689.8,-819.6,60.561,116.0,0.15,0.0
-689.2,-824.9,60.72,115.0,0.34,0.0
-681.4,-855.1,61.62,139.0,1.0,0.0
-678.3,-862.6,61.819,155.0,1.0,0.0
-667.4,-883.4,62.2,176.0,1.0,0.0
-665.5,-886.2,62.42,176.0,1.0,0.0
-656.7,-898.1,62.74,185.0,1.0,0.0
-647.3,-908.3,63.0,194.0,0.92,0.0
-643.5,-911.8,63.1,195.0,0.0,0.0
-627.5,-922.2,63.4,186.0,0.0,0.0
-611.9,-930.6,63.84,142.0,0.0,0.0
-604.9,-934.7,64.06,117.0,0.0,0.0
-604.3,-935.1,64.08,117.0,0.0,0.0
-598.3,-940.0,64.34,105.0,0.0,0.0
-594.5,-945.3,64.601,91.0,0.0,0.0
-592.9,-953.5,64.821,91.0,0.0,0.0
-593.4,-957.9,65.161,79.0,0.0,0.0
-594.7,-962.2,65.381,70.0,0.0,0.0
-596.5,-965.6,65.58,68.0,0.0,0.0
-598.3,-968.0,65.741,64.0,0.0,0.0
-601.1,-970.5,65.961,64.0,0.0,0.0
