x,y,t,speed,throttle,brake
-767.4,-641.4,0.0,268.0,1.0,0.0
-767.9,-619.2,0.3,270.0,1.0,0.0
-767.7,-614.6,0.36,270.0,1.0,0.0
-766.6,-596.5,0.6,272.0,0.0,0.0
-765.2,-578.5,0.84,272.0,0.0,0.0
-762.7,-558.1,1.12,257.0,0.0,1.0
-758.6,-535.2,1.341,245.0,0.0,1.0
-756.2,-524.5,1.68,196.0,0.0,1.0
-753.4,-513.1,1.92,177.0,0.0,1.0
-751.2,-504.7,2.121,148.0,0.0,1.0
-748.6,-495.8,2.36,135.0,0.0,1.0
-746.0,-487.9,2.6,118.0,0.0,1.0
-744.2,-483.0,2.761,118.0,0.0,1.0
-722.2,-463.0,3.821,109.0,0.55,0.0
-714.7,-461.4,4.061,114.0,0.74,0.0
-709.5,-460.6,4.22,114.0,0.83,0.0
-692.9,-458.8,4.5,130.0,0.87,0.0
-676.3,-457.5,4.981,160.0,1.0,0.0
-667.4,-456.6,5.181,172.0,1.0,0.0
-658.0,-455.4,5.381,172.0,1.0,0.0
-646.2,-453.6,5.58,182.0,1.0,0.0
-636.0,-451.6,5.82,192.0,1.0,0.0
-617.0,-447.3,6.179,196.0,1.0,0.0
-608.2,-445.1,6.34,206.0,1.0,0.0
-591.3,-441.0,6.54,214.0,1.0,0.0
-577.5,-437.5,6.88,217.0,1.0,0.0
-556.0,-432.0,7.24,228.0,1.0,0.0
-546.1,-429.5,7.4,228.0,1.0,0.0
-529.7,-425.5,7.64,233.0,1.0,0.0
-519.4,-423.4,7.88,236.0,1.0,0.0
-498.2,-420.7,8.2,242.0,1.0,0.0
-485.9,-419.7,8.381,247.0,1.0,0.0
-463.2,-416.3,8.62,247.0,1.0,0.0
-447.6,-411.1,8.961,253.0,1.0,0.0
-437.1,-406.2,9.12,256.0,1.0,0.0
-414.9,-394.9,9.461,259.0,1.0,0.0
-400.3,-388.3,9.68,261.0,1.0,0.0
-379.9,-381.0,9.9,261.0,1.0,0.0
-365.8,-377.2,10.18,263.0,1.0,0.0
-342.7,-373.1,10.44,266.0,1.0,0.0
-308.3,-369.0,10.74,261.0,0.25,1.0
-300.1,-367.7,11.0,249.0,0.0,1.0
-284.5,-364.1,11.241,238.0,0.0,1.0
-269.4,-358.4,11.501,226.0,0.0,1.0
-250.0,-346.0,11.781,213.0,0.0,1.0
-242.5,-338.8,12.101,180.0,0.0,1.0
-236.4,-331.1,12.3,180.0,0.0,1.0
-233.1,-325.4,12.439,171.0,0.0,0.0
-228.9,-314.9,12.68,167.0,0.0,0.0
-226.3,-299.4,12.94,158.0,0.11,0.0
-226.4,-291.6,13.34,155.0,0.38,0.0
-227.3,-282.3,13.56,156.0,0.45,0.0
-229.6,-272.2,13.8,156.0,0.45,0.0
-231.9,-265.6,13.96,157.0,0.53,0.0
-236.7,-255.1,14.22,159.0,0.62,0.0
-244.4,-242.7,14.44,164.0,0.62,0.0
-249.3,-236.1,14.72,164.0,0.29,0.0
-257.3,-226.4,15.0,161.0,0.03,1.0
-262.8,-219.8,15.201,148.0,0.0,1.0
-267.5,-213.3,15.4,141.0,0.0,0.0
-271.3,-206.7,15.6,136.0,0.19,0.0
-274.1,-198.4,15.84,136.0,0.19,0.0
-274.5,-187.6,16.001,135.0,0.4,0.0
-269.8,-171.3,16.48,139.0,0.51,0.0
-259.5,-153.1,16.901,143.0,0.72,0.0
-252.7,-144.0,17.28,161.0,0.91,0.0
-249.7,-140.5,17.381,161.0,0.91,0.0
-238.4,-127.8,17.741,187.0,1.0,0.0
-226.7,-114.7,17.961,187.0,1.0,0.0
-217.3,-102.6,18.361,200.0,1.0,0.0
-207.7,-88.6,18.601,211.0,1.0,0.0
-201.8,-79.8,18.88,209.0,0.0,0.0
-186.4,-58.7,19.2,192.0,0.0,1.0
-177.5,-47.7,19.54,160.0,0.0,1.0
-168.9,-37.5,19.86,133.0,0.0,1.0
-164.6,-32.7,20.04,118.0,0.0,1.0
-159.2,-27.3,20.22,118.0,0.0,1.0
-149.8,-20.6,20.58,92.0,0.0,1.0
-143.4,-19.7,21.0,87.0,0.0,1.0
-138.1,-21.0,21.24,78.0,0.0,1.0
-136.5,-21.7,21.32,76.0,0.0,0.0
-132.2,-24.4,21.56,74.0,0.0,0.0
-126.6,-30.4,21.84,74.0,0.0,0.0
-124.5,-34.6,22.2,71.0,0.16,0.0
-123.5,-37.3,22.341,76.0,0.28,0.0
-121.6,-44.1,22.66,83.0,0.43,0.0
-117.2,-60.2,23.3,112.0,0.77,0.0
-115.5,-65.5,23.481,112.0,0.77,0.0
-111.4,-76.4,23.82,135.0,0.83,0.0
-108.7,-82.6,24.001,135.0,0.83,0.0
-103.9,-92.2,24.221,140.0,0.11,0.0
-95.6,-104.4,24.601,112.0,0.0,1.0
-88.6,-110.6,25.081,79.0,0.0,1.0
-84.8,-112.4,25.281,79.0,0.0,1.0
-81.8,-113.2,25.44,69.0,0.0,1.0
-80.0,-113.3,25.54,69.0,0.0,1.0
-76.0,-112.1,25.8,61.0,0.0,1.0
-73.7,-109.0,26.06,54.0,0.0,1.0
-73.1,-106.7,26.22,54.0,0.0,1.0
-73.1,-103.0,26.46,51.0,0.0,0.0
-73.7,-99.9,26.68,49.0,0.0,0.0
-75.4,-95.2,26.9,47.0,0.0,0.0
-75.9,-94.1,27.14,46.0,0.0,0.0
-77.5,-91.2,27.4,44.0,0.08,0.0
-80.6,-86.9,27.721,51.0,0.16,0.0
-82.8,-84.3,28.04,54.0,0.23,0.0
-85.5,-81.4,28.301,59.0,0.29,0.0
-86.9,-79.9,28.42,61.0,0.37,0.0
-91.9,-74.7,28.76,71.0,0.37,0.0
-96.9,-69.1,29.141,79.0,0.48,0.0
-100.2,-64.2,29.381,96.0,0.46,0.0
-100.7,-63.3,29.421,96.0,0.46,0.0
-102.4,-58.5,29.621,94.0,0.0,1.0
-102.0,-48.4,29.901,89.0,0.0,1.0
-97.7,-40.8,30.421,79.0,0.0,0.0
-96.1,-39.1,30.521,79.0,0.0,0.0
-92.3,-35.9,30.741,79.0,0.0,0.0
-85.2,-31.5,30.981,77.0,0.21,0.0
-80.7,-29.2,31.341,86.0,0.43,0.0
-77.2,-27.6,31.501,86.0,0.43,0.0
-69.7,-24.4,31.881,107.0,0.65,0.0
-57.8,-20.0,32.26,118.0,0.64,0.0
-54.0,-18.9,32.52,108.0,0.0,1.0
-46.8,-17.4,32.76,108.0,0.0,1.0
-41.2,-16.8,32.96,94.0,0.0,1.0
-34.7,-17.5,33.22,91.0,0.0,0.0
-31.2,-18.9,33.38,91.0,0.0,0.0
-27.3,-22.2,33.6,87.0,0.0,0.0
-24.1,-27.0,33.84,84.0,0.0,0.0
-21.1,-34.9,34.08,82.0,0.2,0.0
-19.7,-41.1,34.48,82.0,0.29,0.0
-19.3,-44.3,34.62,88.0,0.47,0.0
-18.9,-47.9,34.92,97.0,0.5,0.0
-18.5,-57.9,35.14,107.0,0.65,0.0
-18.6,-63.4,35.46,112.0,0.8,0.0
-19.5,-77.1,35.76,130.0,1.0,0.0
-20.8,-88.6,36.161,157.0,1.0,0.0
-21.8,-98.0,36.38,157.0,1.0,0.0
-22.5,-104.2,36.521,166.0,1.0,0.0
-23.8,-115.5,36.761,179.0,1.0,0.0
-24.6,-123.5,36.92,179.0,1.0,0.0
-25.9,-134.9,37.14,191.0,1.0,0.0
-27.4,-149.0,37.4,198.0,1.0,0.0
-28.3,-156.8,37.541,207.0,1.0,0.0
-29.7,-167.1,37.72,207.0,1.0,0.0
-31.8,-177.5,37.901,219.0,1.0,0.0
-38.9,-202.3,38.221,219.0,1.0,0.0
-47.9,-227.8,38.68,233.0,1.0,0.0
-53.7,-242.5,38.98,243.0,1.0,0.0
-59.9,-257.4,39.22,247.0,1.0,0.0
-66.7,-272.5,39.46,251.0,1.0,0.0
-71.7,-282.5,39.62,251.0,1.0,0.0
-79.6,-296.0,39.82,255.0,1.0,0.0
-87.5,-307.4,39.98,259.0,1.0,0.0
-102.1,-323.2,40.28,260.0,1.0,0.0
-112.0,-331.7,40.46,262.0,1.0,0.0
-117.9,-336.0,40.56,262.0,1.0,0.0
-136.9,-347.2,40.86,265.0,1.0,0.0
-165.3,-360.7,41.16,269.0,1.0,0.0
-178.8,-367.3,41.48,271.0,1.0,0.0
-195.0,-375.5,41.72,274.0,1.0,0.0
-215.6,-386.0,41.98,276.0,1.0,0.0
-236.1,-396.0,42.38,281.0,1.0,0.0
-248.2,-401.5,42.54,281.0,1.0,0.0
-255.4,-404.6,42.64,283.0,1.0,0.0
-272.9,-411.7,42.88,283.0,1.0,0.0
-296.6,-419.8,43.2,283.0,1.0,0.0
-319.0,-425.9,43.4,275.0,0.0,0.0
-330.6,-428.3,43.66,275.0,0.0,1.0
-351.5,-431.7,43.96,218.0,0.0,1.0
-374.0,-434.1,44.24,198.0,0.0,1.0
-383.4,-435.1,44.56,148.0,0.0,1.0
-391.7,-436.0,44.761,148.0,0.0,1.0
-403.1,-437.7,45.08,119.0,0.0,1.0
-409.7,-439.6,45.26,119.0,0.0,1.0
